
0it [00:00, ?it/s]
579it [00:09, 75.68it/s, bound:0 nc:  2 ncall:1.7e+03 eff:34.8% logz=11.20+/-0.12 dlogz:36.318>0.1]
590it [00:09, 81.65it/s, bound:0 nc:  8 ncall:1.7e+03 eff:34.8% logz=11.55+/-0.12 dlogz:35.946>0.1]
599it [00:10, 83.55it/s, bound:0 nc:  2 ncall:1.7e+03 eff:34.7% logz=11.84+/-0.12 dlogz:35.633>0.1]
608it [00:10, 76.02it/s, bound:0 nc:  8 ncall:1.8e+03 eff:34.4% logz=12.15+/-0.12 dlogz:35.301>0.1]
617it [00:10, 74.80it/s, bound:0 nc:  6 ncall:1.8e+03 eff:34.2% logz=12.50+/-0.12 dlogz:34.937>0.1]
626it [00:10, 71.32it/s, bound:0 nc: 14 ncall:1.8e+03 eff:33.9% logz=12.84+/-0.13 dlogz:34.567>0.1]
634it [00:10, 71.34it/s, bound:0 nc: 16 ncall:1.9e+03 eff:33.8% logz=13.16+/-0.13 dlogz:34.227>0.1]
644it [00:10, 77.66it/s, bound:0 nc:  3 ncall:1.9e+03 eff:33.8% logz=13.54+/-0.13 dlogz:33.825>0.1]
652it [00:10, 72.79it/s, bound:0 nc: 10 ncall:1.9e+03 eff:33.5% logz=13.87+/-0.13 dlogz:33.477>0.1]
660it [00:10, 65.08it/s, bound:0 nc:  6 ncall:2.0e+03 eff:33.0% logz=14.21+/-0.13 dlogz:33.117>0.1]
667it [00:11, 61.93it/s, bound:0 nc:  1 ncall:2.0e+03 eff:32.7% logz=14.49+/-0.13 dlogz:32.813>0.1]
674it [00:11, 52.38it/s, bound:0 nc:  8 ncall:2.1e+03 eff:32.2% logz=14.74+/-0.13 dlogz:32.542>0.1]
680it [00:11, 49.63it/s, bound:0 nc:  3 ncall:2.1e+03 eff:31.9% logz=14.95+/-0.13 dlogz:32.320>0.1]
688it [00:11, 55.61it/s, bound:0 nc:  3 ncall:2.2e+03 eff:31.8% logz=15.29+/-0.13 dlogz:31.973>0.1]
698it [00:11, 65.23it/s, bound:0 nc:  3 ncall:2.2e+03 eff:31.8% logz=15.67+/-0.13 dlogz:31.556>0.1]
705it [00:11, 64.02it/s, bound:0 nc:  2 ncall:2.2e+03 eff:31.7% logz=15.91+/-0.13 dlogz:31.296>0.1]
712it [00:11, 65.24it/s, bound:0 nc:  6 ncall:2.3e+03 eff:31.4% logz=16.14+/-0.13 dlogz:31.048>0.1]
719it [00:11, 57.17it/s, bound:0 nc:  6 ncall:2.3e+03 eff:31.2% logz=16.38+/-0.13 dlogz:30.793>0.1]
726it [00:12, 52.45it/s, bound:0 nc: 13 ncall:2.4e+03 eff:30.8% logz=16.61+/-0.13 dlogz:30.543>0.1]
737it [00:12, 64.65it/s, bound:0 nc:  3 ncall:2.4e+03 eff:30.9% logz=16.95+/-0.13 dlogz:30.177>0.1]
744it [00:12, 63.90it/s, bound:0 nc:  2 ncall:2.4e+03 eff:30.7% logz=17.19+/-0.13 dlogz:29.921>0.1]
751it [00:12, 47.50it/s, bound:0 nc:  3 ncall:2.5e+03 eff:30.2% logz=17.44+/-0.13 dlogz:29.651>0.1]
757it [00:12, 47.03it/s, bound:0 nc:  2 ncall:2.5e+03 eff:29.9% logz=17.64+/-0.13 dlogz:29.436>0.1]
763it [00:12, 48.29it/s, bound:0 nc: 10 ncall:2.6e+03 eff:29.7% logz=17.84+/-0.13 dlogz:29.223>0.1]
769it [00:13, 45.60it/s, bound:0 nc: 10 ncall:2.6e+03 eff:29.5% logz=18.06+/-0.13 dlogz:28.995>0.1]
774it [00:13, 37.30it/s, bound:0 nc:  6 ncall:2.7e+03 eff:29.0% logz=18.23+/-0.13 dlogz:28.804>0.1]
781it [00:13, 43.11it/s, bound:0 nc:  4 ncall:2.7e+03 eff:29.0% logz=18.46+/-0.13 dlogz:28.558>0.1]
790it [00:13, 51.21it/s, bound:0 nc:  4 ncall:2.7e+03 eff:28.9% logz=18.74+/-0.13 dlogz:28.249>0.1]
796it [00:13, 45.99it/s, bound:0 nc:  4 ncall:2.8e+03 eff:28.6% logz=18.94+/-0.13 dlogz:28.045>0.1]
802it [00:13, 39.80it/s, bound:0 nc: 37 ncall:2.8e+03 eff:28.2% logz=19.14+/-0.13 dlogz:27.824>0.1]
809it [00:13, 44.97it/s, bound:0 nc:  6 ncall:2.9e+03 eff:28.2% logz=19.38+/-0.13 dlogz:27.567>0.1]
814it [00:14, 40.41it/s, bound:0 nc: 20 ncall:2.9e+03 eff:27.8% logz=19.56+/-0.13 dlogz:27.381>0.1]
820it [00:14, 43.58it/s, bound:0 nc:  4 ncall:3.0e+03 eff:27.7% logz=19.79+/-0.13 dlogz:27.137>0.1]
827it [00:14, 47.58it/s, bound:0 nc: 15 ncall:3.0e+03 eff:27.6% logz=20.08+/-0.14 dlogz:26.832>0.1]
834it [00:14, 50.73it/s, bound:0 nc:  5 ncall:3.0e+03 eff:27.6% logz=20.39+/-0.14 dlogz:26.500>0.1]
841it [00:14, 53.60it/s, bound:0 nc:  2 ncall:3.0e+03 eff:27.6% logz=20.68+/-0.14 dlogz:26.194>0.1]
847it [00:14, 50.44it/s, bound:0 nc:  1 ncall:3.1e+03 eff:27.4% logz=20.90+/-0.14 dlogz:25.956>0.1]
853it [00:14, 49.28it/s, bound:0 nc:  2 ncall:3.1e+03 eff:27.3% logz=21.10+/-0.14 dlogz:25.740>0.1]
859it [00:15, 43.12it/s, bound:0 nc:  4 ncall:3.2e+03 eff:27.1% logz=21.31+/-0.14 dlogz:25.519>0.1]
864it [00:15, 36.92it/s, bound:0 nc: 16 ncall:3.2e+03 eff:26.8% logz=21.47+/-0.14 dlogz:25.341>0.1]
868it [00:15, 34.49it/s, bound:0 nc: 12 ncall:3.3e+03 eff:26.7% logz=21.60+/-0.14 dlogz:25.201>0.1]
872it [00:15, 32.38it/s, bound:0 nc: 10 ncall:3.3e+03 eff:26.5% logz=21.75+/-0.14 dlogz:25.046>0.1]
876it [00:15, 26.38it/s, bound:0 nc: 18 ncall:3.3e+03 eff:26.2% logz=21.88+/-0.14 dlogz:24.897>0.1]
879it [00:15, 22.70it/s, bound:0 nc: 30 ncall:3.4e+03 eff:25.9% logz=21.98+/-0.14 dlogz:24.790>0.1]
886it [00:16, 29.75it/s, bound:0 nc: 18 ncall:3.4e+03 eff:25.9% logz=22.22+/-0.14 dlogz:24.540>0.1]
890it [00:16, 28.25it/s, bound:0 nc:  9 ncall:3.5e+03 eff:25.8% logz=22.36+/-0.14 dlogz:24.389>0.1]
894it [00:16, 28.52it/s, bound:0 nc:  8 ncall:3.5e+03 eff:25.7% logz=22.48+/-0.14 dlogz:24.250>0.1]
898it [00:16, 28.19it/s, bound:0 nc:  7 ncall:3.5e+03 eff:25.5% logz=22.60+/-0.14 dlogz:24.119>0.1]
903it [00:16, 30.49it/s, bound:0 nc:  9 ncall:3.5e+03 eff:25.5% logz=22.76+/-0.14 dlogz:23.952>0.1]
908it [00:16, 34.67it/s, bound:0 nc:  8 ncall:3.6e+03 eff:25.4% logz=22.91+/-0.14 dlogz:23.787>0.1]
912it [00:16, 34.38it/s, bound:0 nc:  1 ncall:3.6e+03 eff:25.3% logz=23.04+/-0.14 dlogz:23.648>0.1]
916it [00:16, 32.68it/s, bound:0 nc:  8 ncall:3.6e+03 eff:25.1% logz=23.19+/-0.14 dlogz:23.494>0.1]
920it [00:17, 30.70it/s, bound:0 nc: 12 ncall:3.7e+03 eff:25.0% logz=23.33+/-0.14 dlogz:23.340>0.1]
924it [00:17, 29.35it/s, bound:0 nc:  3 ncall:3.7e+03 eff:24.8% logz=23.47+/-0.14 dlogz:23.191>0.1]
928it [00:17, 29.48it/s, bound:0 nc: 15 ncall:3.8e+03 eff:24.7% logz=23.60+/-0.14 dlogz:23.047>0.1]
931it [00:17, 28.13it/s, bound:0 nc: 23 ncall:3.8e+03 eff:24.5% logz=23.70+/-0.14 dlogz:22.938>0.1]
934it [00:17, 22.37it/s, bound:0 nc: 17 ncall:3.8e+03 eff:24.3% logz=23.81+/-0.14 dlogz:22.830>0.1]
937it [00:17, 21.85it/s, bound:0 nc: 29 ncall:3.9e+03 eff:24.1% logz=23.92+/-0.14 dlogz:22.714>0.1]
941it [00:18, 25.58it/s, bound:0 nc:  8 ncall:3.9e+03 eff:24.1% logz=24.06+/-0.14 dlogz:22.563>0.1]
945it [00:18, 26.95it/s, bound:0 nc: 14 ncall:3.9e+03 eff:24.0% logz=24.18+/-0.14 dlogz:22.424>0.1]
948it [00:18, 25.30it/s, bound:0 nc: 17 ncall:4.0e+03 eff:23.9% logz=24.27+/-0.14 dlogz:22.324>0.1]
951it [00:18, 26.33it/s, bound:0 nc: 10 ncall:4.0e+03 eff:23.8% logz=24.36+/-0.14 dlogz:22.226>0.1]
955it [00:18, 29.67it/s, bound:0 nc:  8 ncall:4.0e+03 eff:23.8% logz=24.48+/-0.14 dlogz:22.095>0.1]
959it [00:18, 18.53it/s, bound:0 nc: 34 ncall:4.1e+03 eff:23.5% logz=24.60+/-0.14 dlogz:21.971>0.1]
964it [00:18, 23.77it/s, bound:0 nc: 12 ncall:4.1e+03 eff:23.4% logz=24.74+/-0.14 dlogz:21.820>0.1]
968it [00:19, 22.69it/s, bound:0 nc: 12 ncall:4.2e+03 eff:23.3% logz=24.84+/-0.14 dlogz:21.704>0.1]
971it [00:19, 23.38it/s, bound:0 nc:  9 ncall:4.2e+03 eff:23.2% logz=24.91+/-0.14 dlogz:21.621>0.1]
974it [00:19, 19.86it/s, bound:0 nc:  8 ncall:4.2e+03 eff:23.0% logz=24.99+/-0.14 dlogz:21.537>0.1]
977it [00:19, 15.65it/s, bound:0 nc:  6 ncall:4.3e+03 eff:22.7% logz=25.06+/-0.14 dlogz:21.457>0.1]
979it [00:19, 15.24it/s, bound:0 nc: 20 ncall:4.3e+03 eff:22.6% logz=25.11+/-0.14 dlogz:21.406>0.1]
982it [00:20, 16.62it/s, bound:0 nc: 31 ncall:4.4e+03 eff:22.4% logz=25.18+/-0.14 dlogz:21.325>0.1]
986it [00:20, 21.07it/s, bound:0 nc:  3 ncall:4.4e+03 eff:22.4% logz=25.28+/-0.14 dlogz:21.219>0.1]
989it [00:20, 15.80it/s, bound:0 nc: 40 ncall:4.5e+03 eff:22.1% logz=25.35+/-0.14 dlogz:21.141>0.1]
993it [00:20, 19.16it/s, bound:0 nc:  2 ncall:4.5e+03 eff:22.1% logz=25.45+/-0.14 dlogz:21.030>0.1]
996it [00:20, 18.72it/s, bound:0 nc: 20 ncall:4.5e+03 eff:22.0% logz=25.52+/-0.14 dlogz:20.949>0.1]
999it [00:20, 19.33it/s, bound:0 nc: 12 ncall:4.6e+03 eff:21.9% logz=25.60+/-0.14 dlogz:20.870>0.1]
1002it [00:21, 19.44it/s, bound:0 nc: 21 ncall:4.6e+03 eff:21.7% logz=25.68+/-0.14 dlogz:20.785>0.1]
1005it [00:21, 14.00it/s, bound:0 nc: 51 ncall:4.7e+03 eff:21.4% logz=25.75+/-0.14 dlogz:20.698>0.1]
1007it [00:21, 13.91it/s, bound:0 nc: 30 ncall:4.7e+03 eff:21.3% logz=25.81+/-0.14 dlogz:20.640>0.1]
1009it [00:21, 14.81it/s, bound:0 nc: 15 ncall:4.7e+03 eff:21.3% logz=25.86+/-0.14 dlogz:20.581>0.1]
1015it [00:21, 23.51it/s, bound:0 nc:  7 ncall:4.8e+03 eff:21.3% logz=26.03+/-0.14 dlogz:20.401>0.1]
1018it [00:22, 19.34it/s, bound:0 nc: 45 ncall:4.8e+03 eff:21.1% logz=26.12+/-0.14 dlogz:20.307>0.1]
1021it [00:22, 19.85it/s, bound:0 nc:  9 ncall:4.9e+03 eff:21.0% logz=26.21+/-0.14 dlogz:20.209>0.1]
1024it [00:22, 21.83it/s, bound:0 nc:  7 ncall:4.9e+03 eff:20.9% logz=26.29+/-0.14 dlogz:20.115>0.1]
1028it [00:22, 25.67it/s, bound:0 nc:  5 ncall:4.9e+03 eff:20.9% logz=26.40+/-0.14 dlogz:19.994>0.1]
1031it [00:22, 24.54it/s, bound:0 nc: 18 ncall:5.0e+03 eff:20.7% logz=26.49+/-0.14 dlogz:19.903>0.1]
1034it [00:22, 25.18it/s, bound:0 nc: 16 ncall:5.0e+03 eff:20.7% logz=26.57+/-0.14 dlogz:19.812>0.1]
1040it [00:22, 33.00it/s, bound:0 nc: 12 ncall:5.0e+03 eff:20.6% logz=26.73+/-0.14 dlogz:19.630>0.1]
1045it [00:22, 36.74it/s, bound:0 nc:  5 ncall:5.1e+03 eff:20.6% logz=26.87+/-0.14 dlogz:19.486>0.1]
1049it [00:23, 35.34it/s, bound:0 nc:  2 ncall:5.1e+03 eff:20.6% logz=26.98+/-0.14 dlogz:19.364>0.1]
1053it [00:23, 35.94it/s, bound:0 nc:  1 ncall:5.1e+03 eff:20.5% logz=27.09+/-0.14 dlogz:19.242>0.1]
1058it [00:23, 35.02it/s, bound:0 nc: 12 ncall:5.2e+03 eff:20.5% logz=27.22+/-0.14 dlogz:19.096>0.1]
1062it [00:23, 28.57it/s, bound:0 nc: 17 ncall:5.2e+03 eff:20.4% logz=27.33+/-0.14 dlogz:18.978>0.1]
1066it [00:23, 25.81it/s, bound:0 nc: 21 ncall:5.2e+03 eff:20.3% logz=27.45+/-0.14 dlogz:18.852>0.1]
1069it [00:23, 23.62it/s, bound:0 nc: 16 ncall:5.3e+03 eff:20.3% logz=27.54+/-0.14 dlogz:18.757>0.1]
1072it [00:23, 23.96it/s, bound:0 nc: 15 ncall:5.3e+03 eff:20.2% logz=27.62+/-0.14 dlogz:18.663>0.1]
1075it [00:24, 24.43it/s, bound:0 nc:  8 ncall:5.3e+03 eff:20.2% logz=27.71+/-0.14 dlogz:18.571>0.1]
1078it [00:24, 22.90it/s, bound:0 nc:  6 ncall:5.4e+03 eff:20.1% logz=27.79+/-0.14 dlogz:18.482>0.1]
1081it [00:24, 23.56it/s, bound:0 nc:  3 ncall:5.4e+03 eff:20.1% logz=27.87+/-0.14 dlogz:18.391>0.1]
1084it [00:24, 24.26it/s, bound:0 nc:  5 ncall:5.4e+03 eff:20.1% logz=27.96+/-0.14 dlogz:18.298>0.1]
1087it [00:24, 19.18it/s, bound:0 nc: 11 ncall:5.5e+03 eff:19.9% logz=28.05+/-0.14 dlogz:18.203>0.1]
1092it [00:24, 23.41it/s, bound:0 nc: 15 ncall:5.5e+03 eff:19.9% logz=28.19+/-0.14 dlogz:18.043>0.1]
1096it [00:25, 21.94it/s, bound:0 nc: 30 ncall:5.5e+03 eff:19.8% logz=28.31+/-0.14 dlogz:17.914>0.1]
1099it [00:25, 20.47it/s, bound:0 nc:  7 ncall:5.6e+03 eff:19.7% logz=28.40+/-0.14 dlogz:17.817>0.1]
1102it [00:25, 19.09it/s, bound:0 nc:  7 ncall:5.6e+03 eff:19.6% logz=28.50+/-0.14 dlogz:17.713>0.1]
1104it [00:25, 17.43it/s, bound:0 nc: 16 ncall:5.6e+03 eff:19.6% logz=28.57+/-0.14 dlogz:17.643>0.1]
1107it [00:25, 19.33it/s, bound:0 nc:  7 ncall:5.7e+03 eff:19.5% logz=28.66+/-0.14 dlogz:17.538>0.1]
1112it [00:25, 23.02it/s, bound:0 nc: 15 ncall:5.7e+03 eff:19.5% logz=28.82+/-0.14 dlogz:17.372>0.1]
1116it [00:26, 22.02it/s, bound:0 nc: 17 ncall:5.7e+03 eff:19.5% logz=28.93+/-0.14 dlogz:17.244>0.1]
1119it [00:26, 19.96it/s, bound:0 nc: 25 ncall:5.8e+03 eff:19.4% logz=29.02+/-0.14 dlogz:17.150>0.1]
1122it [00:26, 15.60it/s, bound:0 nc: 15 ncall:5.8e+03 eff:19.2% logz=29.10+/-0.14 dlogz:17.057>0.1]
1124it [00:26, 15.74it/s, bound:0 nc: 18 ncall:5.9e+03 eff:19.2% logz=29.16+/-0.14 dlogz:16.997>0.1]
1127it [00:26, 15.83it/s, bound:0 nc: 13 ncall:5.9e+03 eff:19.1% logz=29.24+/-0.14 dlogz:16.908>0.1]
1129it [00:27, 13.65it/s, bound:0 nc: 26 ncall:5.9e+03 eff:19.0% logz=29.29+/-0.14 dlogz:16.850>0.1]
1131it [00:27, 11.28it/s, bound:0 nc: 25 ncall:6.0e+03 eff:18.8% logz=29.34+/-0.14 dlogz:16.795>0.1]
1134it [00:27, 13.51it/s, bound:0 nc: 16 ncall:6.0e+03 eff:18.8% logz=29.42+/-0.14 dlogz:16.712>0.1]
1136it [00:27, 11.78it/s, bound:0 nc: 49 ncall:6.1e+03 eff:18.6% logz=29.46+/-0.14 dlogz:16.658>0.1]
1138it [00:27, 10.90it/s, bound:0 nc:  3 ncall:6.1e+03 eff:18.5% logz=29.51+/-0.14 dlogz:16.605>0.1]
1140it [00:28, 10.92it/s, bound:0 nc: 22 ncall:6.2e+03 eff:18.4% logz=29.56+/-0.14 dlogz:16.554>0.1]
1142it [00:28, 10.88it/s, bound:0 nc: 14 ncall:6.2e+03 eff:18.3% logz=29.60+/-0.14 dlogz:16.504>0.1]
1144it [00:28, 11.48it/s, bound:0 nc: 16 ncall:6.3e+03 eff:18.3% logz=29.65+/-0.14 dlogz:16.454>0.1]
1147it [00:28, 12.03it/s, bound:0 nc: 26 ncall:6.3e+03 eff:18.2% logz=29.71+/-0.14 dlogz:16.382>0.1]
1149it [00:29,  6.99it/s, bound:0 nc: 81 ncall:6.4e+03 eff:17.8% logz=29.75+/-0.14 dlogz:16.335>0.1]
1150it [00:29,  7.19it/s, bound:0 nc: 23 ncall:6.5e+03 eff:17.8% logz=29.77+/-0.14 dlogz:16.311>0.1]
1153it [00:29,  9.05it/s, bound:0 nc: 22 ncall:6.5e+03 eff:17.7% logz=29.84+/-0.14 dlogz:16.241>0.1]
1155it [00:29, 10.46it/s, bound:0 nc:  9 ncall:6.5e+03 eff:17.7% logz=29.88+/-0.14 dlogz:16.195>0.1]
1158it [00:29, 11.40it/s, bound:0 nc: 37 ncall:6.6e+03 eff:17.6% logz=29.94+/-0.14 dlogz:16.127>0.1]
1160it [00:30, 10.15it/s, bound:0 nc: 22 ncall:6.6e+03 eff:17.5% logz=29.98+/-0.14 dlogz:16.082>0.1]
1162it [00:30, 10.74it/s, bound:0 nc: 24 ncall:6.7e+03 eff:17.4% logz=30.02+/-0.14 dlogz:16.037>0.1]
1164it [00:30, 11.34it/s, bound:0 nc: 38 ncall:6.7e+03 eff:17.4% logz=30.06+/-0.14 dlogz:15.992>0.1]
1166it [00:30,  8.05it/s, bound:0 nc: 78 ncall:6.8e+03 eff:17.1% logz=30.10+/-0.14 dlogz:15.946>0.1]
1170it [00:31, 12.36it/s, bound:0 nc: 13 ncall:6.8e+03 eff:17.1% logz=30.19+/-0.14 dlogz:15.847>0.1]
1172it [00:31, 12.61it/s, bound:0 nc: 18 ncall:6.9e+03 eff:17.0% logz=30.25+/-0.14 dlogz:15.791>0.1]
1174it [00:31, 13.36it/s, bound:0 nc:  9 ncall:6.9e+03 eff:17.0% logz=30.30+/-0.14 dlogz:15.735>0.1]
1176it [00:31, 13.25it/s, bound:0 nc: 23 ncall:7.0e+03 eff:16.9% logz=30.34+/-0.14 dlogz:15.681>0.1]
1178it [00:31, 12.58it/s, bound:0 nc: 22 ncall:7.0e+03 eff:16.8% logz=30.39+/-0.14 dlogz:15.628>0.1]
1181it [00:31, 14.42it/s, bound:0 nc: 11 ncall:7.0e+03 eff:16.8% logz=30.46+/-0.14 dlogz:15.552>0.1]
1183it [00:31, 15.17it/s, bound:0 nc: 15 ncall:7.1e+03 eff:16.8% logz=30.51+/-0.14 dlogz:15.501>0.1]
1185it [00:32, 11.24it/s, bound:0 nc: 27 ncall:7.1e+03 eff:16.6% logz=30.55+/-0.14 dlogz:15.450>0.1]
1187it [00:32,  9.86it/s, bound:0 nc: 11 ncall:7.2e+03 eff:16.6% logz=30.60+/-0.14 dlogz:15.400>0.1]
1192it [00:32, 16.19it/s, bound:0 nc:  5 ncall:7.2e+03 eff:16.6% logz=30.71+/-0.14 dlogz:15.276>0.1]
1197it [00:32, 15.81it/s, bound:0 nc: 56 ncall:7.3e+03 eff:16.5% logz=30.82+/-0.14 dlogz:15.150>0.1]
1199it [00:33, 15.48it/s, bound:0 nc: 22 ncall:7.3e+03 eff:16.4% logz=30.86+/-0.14 dlogz:15.101>0.1]
1202it [00:33, 12.12it/s, bound:0 nc: 83 ncall:7.4e+03 eff:16.3% logz=30.93+/-0.14 dlogz:15.027>0.1]
1204it [00:33, 10.59it/s, bound:0 nc:  9 ncall:7.4e+03 eff:16.2% logz=30.98+/-0.14 dlogz:14.976>0.1]
1206it [00:33, 10.63it/s, bound:0 nc: 24 ncall:7.5e+03 eff:16.1% logz=31.02+/-0.14 dlogz:14.926>0.1]
1209it [00:34, 13.00it/s, bound:0 nc: 10 ncall:7.5e+03 eff:16.1% logz=31.09+/-0.14 dlogz:14.852>0.1]
1211it [00:34, 10.45it/s, bound:0 nc: 26 ncall:7.6e+03 eff:16.0% logz=31.13+/-0.14 dlogz:14.804>0.1]
1213it [00:34,  7.36it/s, bound:0 nc: 59 ncall:7.7e+03 eff:15.8% logz=31.17+/-0.14 dlogz:14.757>0.1]
1215it [00:35,  7.63it/s, bound:0 nc: 40 ncall:7.7e+03 eff:15.7% logz=31.21+/-0.14 dlogz:14.711>0.1]
1218it [00:35, 10.27it/s, bound:0 nc: 14 ncall:7.7e+03 eff:15.7% logz=31.27+/-0.14 dlogz:14.642>0.1]
1221it [00:35, 12.43it/s, bound:0 nc: 22 ncall:7.8e+03 eff:15.7% logz=31.34+/-0.14 dlogz:14.574>0.1]
1223it [00:35, 13.47it/s, bound:0 nc:  7 ncall:7.8e+03 eff:15.7% logz=31.38+/-0.14 dlogz:14.528>0.1]
1225it [00:35, 12.85it/s, bound:0 nc:  1 ncall:7.8e+03 eff:15.6% logz=31.41+/-0.14 dlogz:14.484>0.1]
1227it [00:35, 12.07it/s, bound:0 nc: 17 ncall:7.9e+03 eff:15.6% logz=31.45+/-0.14 dlogz:14.440>0.1]
1229it [00:35, 12.24it/s, bound:0 nc: 32 ncall:7.9e+03 eff:15.5% logz=31.49+/-0.14 dlogz:14.395>0.1]
1231it [00:36,  9.55it/s, bound:0 nc: 76 ncall:8.0e+03 eff:15.4% logz=31.54+/-0.14 dlogz:14.349>0.1]
1233it [00:36, 11.07it/s, bound:0 nc: 11 ncall:8.0e+03 eff:15.3% logz=31.58+/-0.14 dlogz:14.303>0.1]
1235it [00:36, 10.88it/s, bound:0 nc: 18 ncall:8.1e+03 eff:15.3% logz=31.62+/-0.14 dlogz:14.257>0.1]
