
0it [00:00, ?it/s]
698it [00:14, 40.27it/s, bound:0 nc: 16 ncall:2.3e+03 eff:30.6% logz=16.20+/-0.13 dlogz:30.643>0.1]
703it [00:14, 39.54it/s, bound:0 nc: 16 ncall:2.3e+03 eff:30.4% logz=16.40+/-0.13 dlogz:30.425>0.1]
708it [00:14, 38.75it/s, bound:0 nc:  7 ncall:2.3e+03 eff:30.3% logz=16.61+/-0.13 dlogz:30.212>0.1]
715it [00:14, 45.91it/s, bound:0 nc:  3 ncall:2.4e+03 eff:30.3% logz=16.89+/-0.13 dlogz:29.902>0.1]
720it [00:14, 46.92it/s, bound:0 nc:  1 ncall:2.4e+03 eff:30.2% logz=17.09+/-0.13 dlogz:29.698>0.1]
725it [00:15, 45.28it/s, bound:0 nc:  4 ncall:2.4e+03 eff:30.0% logz=17.28+/-0.13 dlogz:29.495>0.1]
732it [00:15, 48.31it/s, bound:0 nc:  5 ncall:2.4e+03 eff:30.0% logz=17.56+/-0.13 dlogz:29.351>0.1]
737it [00:15, 45.80it/s, bound:0 nc:  2 ncall:2.5e+03 eff:29.9% logz=17.76+/-0.13 dlogz:29.142>0.1]
742it [00:15, 36.56it/s, bound:0 nc: 14 ncall:2.5e+03 eff:29.5% logz=17.99+/-0.13 dlogz:28.949>0.1]
747it [00:15, 37.00it/s, bound:0 nc:  7 ncall:2.5e+03 eff:29.3% logz=18.21+/-0.13 dlogz:28.707>0.1]
752it [00:15, 37.24it/s, bound:0 nc:  7 ncall:2.6e+03 eff:29.1% logz=18.45+/-0.14 dlogz:28.460>0.1]
757it [00:15, 39.97it/s, bound:0 nc:  3 ncall:2.6e+03 eff:29.1% logz=18.71+/-0.14 dlogz:28.193>0.1]
765it [00:16, 49.55it/s, bound:0 nc:  6 ncall:2.6e+03 eff:29.1% logz=19.08+/-0.14 dlogz:27.798>0.1]
771it [00:16, 37.61it/s, bound:0 nc: 26 ncall:2.7e+03 eff:28.7% logz=19.33+/-0.14 dlogz:27.527>0.1]
780it [00:16, 46.76it/s, bound:0 nc:  2 ncall:2.7e+03 eff:28.7% logz=19.69+/-0.14 dlogz:27.140>0.1]
786it [00:16, 43.13it/s, bound:0 nc:  9 ncall:2.8e+03 eff:28.5% logz=19.93+/-0.14 dlogz:26.890>0.1]
791it [00:16, 41.87it/s, bound:0 nc:  5 ncall:2.8e+03 eff:28.4% logz=20.11+/-0.14 dlogz:26.689>0.1]
796it [00:16, 33.50it/s, bound:0 nc:  1 ncall:2.8e+03 eff:28.0% logz=20.30+/-0.14 dlogz:26.494>0.1]
802it [00:17, 32.50it/s, bound:0 nc: 29 ncall:2.9e+03 eff:27.7% logz=20.55+/-0.14 dlogz:26.236>0.1]
806it [00:17, 32.31it/s, bound:0 nc:  3 ncall:2.9e+03 eff:27.6% logz=20.72+/-0.14 dlogz:26.054>0.1]
810it [00:17, 30.02it/s, bound:0 nc: 16 ncall:3.0e+03 eff:27.4% logz=20.88+/-0.14 dlogz:25.882>0.1]
814it [00:17, 30.04it/s, bound:0 nc: 30 ncall:3.0e+03 eff:27.1% logz=21.03+/-0.14 dlogz:25.716>0.1]
818it [00:17, 30.37it/s, bound:0 nc:  2 ncall:3.0e+03 eff:27.0% logz=21.20+/-0.14 dlogz:25.538>0.1]
822it [00:17, 32.43it/s, bound:0 nc:  5 ncall:3.1e+03 eff:26.9% logz=21.36+/-0.14 dlogz:25.370>0.1]
826it [00:17, 29.47it/s, bound:0 nc: 21 ncall:3.1e+03 eff:26.7% logz=21.53+/-0.14 dlogz:25.193>0.1]
830it [00:18, 31.79it/s, bound:0 nc: 15 ncall:3.1e+03 eff:26.6% logz=21.69+/-0.14 dlogz:25.017>0.1]
834it [00:18, 26.00it/s, bound:0 nc:  8 ncall:3.2e+03 eff:26.3% logz=21.85+/-0.14 dlogz:24.848>0.1]
838it [00:18, 27.80it/s, bound:0 nc: 12 ncall:3.2e+03 eff:26.3% logz=22.02+/-0.14 dlogz:24.671>0.1]
843it [00:18, 32.04it/s, bound:0 nc: 11 ncall:3.2e+03 eff:26.2% logz=22.23+/-0.14 dlogz:24.449>0.1]
847it [00:18, 28.05it/s, bound:0 nc: 20 ncall:3.3e+03 eff:26.0% logz=22.41+/-0.14 dlogz:24.258>0.1]
852it [00:18, 30.46it/s, bound:0 nc: 12 ncall:3.3e+03 eff:26.0% logz=22.64+/-0.14 dlogz:24.021>0.1]
856it [00:18, 32.61it/s, bound:0 nc:  3 ncall:3.3e+03 eff:25.9% logz=22.81+/-0.14 dlogz:23.840>0.1]
860it [00:19, 33.21it/s, bound:0 nc:  2 ncall:3.3e+03 eff:25.8% logz=22.98+/-0.14 dlogz:23.661>0.1]
864it [00:19, 29.87it/s, bound:0 nc:  8 ncall:3.4e+03 eff:25.6% logz=23.14+/-0.14 dlogz:23.481>0.1]
868it [00:19, 27.41it/s, bound:0 nc:  6 ncall:3.4e+03 eff:25.4% logz=23.30+/-0.14 dlogz:23.316>0.1]
872it [00:19, 30.10it/s, bound:0 nc:  9 ncall:3.4e+03 eff:25.4% logz=23.45+/-0.14 dlogz:23.154>0.1]
876it [00:19, 25.21it/s, bound:0 nc: 22 ncall:3.5e+03 eff:25.1% logz=23.60+/-0.14 dlogz:22.994>0.1]
879it [00:19, 20.88it/s, bound:0 nc: 47 ncall:3.5e+03 eff:24.8% logz=23.72+/-0.14 dlogz:22.868>0.1]
883it [00:20, 22.92it/s, bound:0 nc: 24 ncall:3.6e+03 eff:24.6% logz=23.87+/-0.14 dlogz:22.701>0.1]
887it [00:20, 25.03it/s, bound:0 nc:  4 ncall:3.6e+03 eff:24.5% logz=24.02+/-0.14 dlogz:22.545>0.1]
891it [00:20, 26.60it/s, bound:0 nc: 10 ncall:3.7e+03 eff:24.4% logz=24.15+/-0.14 dlogz:22.399>0.1]
894it [00:20, 25.76it/s, bound:0 nc:  2 ncall:3.7e+03 eff:24.3% logz=24.24+/-0.14 dlogz:22.299>0.1]
899it [00:20, 27.26it/s, bound:0 nc: 16 ncall:3.7e+03 eff:24.2% logz=24.40+/-0.14 dlogz:22.131>0.1]
904it [00:20, 32.14it/s, bound:0 nc:  3 ncall:3.7e+03 eff:24.2% logz=24.57+/-0.14 dlogz:21.951>0.1]
908it [00:20, 29.61it/s, bound:0 nc:  8 ncall:3.8e+03 eff:24.0% logz=24.70+/-0.14 dlogz:21.808>0.1]
912it [00:21, 25.93it/s, bound:0 nc:  2 ncall:3.8e+03 eff:23.8% logz=24.84+/-0.14 dlogz:21.662>0.1]
918it [00:21, 32.61it/s, bound:0 nc:  8 ncall:3.9e+03 eff:23.8% logz=25.03+/-0.14 dlogz:21.451>0.1]
922it [00:21, 31.87it/s, bound:0 nc: 18 ncall:3.9e+03 eff:23.7% logz=25.16+/-0.14 dlogz:21.310>0.1]
926it [00:21, 29.19it/s, bound:0 nc: 12 ncall:3.9e+03 eff:23.6% logz=25.29+/-0.14 dlogz:21.169>0.1]
930it [00:21, 31.53it/s, bound:0 nc: 10 ncall:4.0e+03 eff:23.5% logz=25.43+/-0.14 dlogz:21.023>0.1]
934it [00:21, 30.95it/s, bound:0 nc: 25 ncall:4.0e+03 eff:23.4% logz=25.57+/-0.14 dlogz:20.876>0.1]
939it [00:21, 32.98it/s, bound:0 nc: 17 ncall:4.0e+03 eff:23.3% logz=25.72+/-0.14 dlogz:20.709>0.1]
943it [00:22, 21.80it/s, bound:0 nc: 28 ncall:4.1e+03 eff:23.0% logz=25.84+/-0.14 dlogz:20.633>0.1]
948it [00:22, 26.12it/s, bound:0 nc:  6 ncall:4.1e+03 eff:23.0% logz=26.00+/-0.14 dlogz:20.464>0.1]
952it [00:22, 27.45it/s, bound:0 nc:  6 ncall:4.2e+03 eff:22.8% logz=26.12+/-0.14 dlogz:20.334>0.1]
956it [00:22, 22.48it/s, bound:0 nc:  5 ncall:4.2e+03 eff:22.6% logz=26.23+/-0.14 dlogz:20.210>0.1]
959it [00:22, 23.70it/s, bound:0 nc: 11 ncall:4.3e+03 eff:22.5% logz=26.31+/-0.14 dlogz:20.121>0.1]
962it [00:22, 22.93it/s, bound:0 nc:  1 ncall:4.3e+03 eff:22.5% logz=26.39+/-0.14 dlogz:20.035>0.1]
967it [00:23, 28.35it/s, bound:0 nc:  2 ncall:4.3e+03 eff:22.5% logz=26.51+/-0.14 dlogz:19.898>0.1]
971it [00:23, 29.16it/s, bound:0 nc: 11 ncall:4.3e+03 eff:22.4% logz=26.61+/-0.14 dlogz:19.786>0.1]
975it [00:23, 17.38it/s, bound:0 nc: 10 ncall:4.4e+03 eff:21.9% logz=26.72+/-0.14 dlogz:19.673>0.1]
979it [00:23, 20.01it/s, bound:0 nc:  3 ncall:4.5e+03 eff:21.8% logz=26.82+/-0.14 dlogz:19.562>0.1]
982it [00:24, 16.27it/s, bound:0 nc:  3 ncall:4.6e+03 eff:21.6% logz=26.89+/-0.14 dlogz:19.482>0.1]
985it [00:24, 18.17it/s, bound:0 nc: 10 ncall:4.6e+03 eff:21.5% logz=26.96+/-0.14 dlogz:19.401>0.1]
988it [00:24, 18.20it/s, bound:0 nc: 10 ncall:4.6e+03 eff:21.4% logz=27.04+/-0.14 dlogz:19.319>0.1]
991it [00:24, 19.41it/s, bound:0 nc: 20 ncall:4.6e+03 eff:21.3% logz=27.11+/-0.14 dlogz:19.238>0.1]
996it [00:24, 25.47it/s, bound:0 nc: 10 ncall:4.7e+03 eff:21.3% logz=27.24+/-0.14 dlogz:19.138>0.1]
1000it [00:24, 18.63it/s, bound:0 nc:  3 ncall:4.8e+03 eff:21.0% logz=27.34+/-0.14 dlogz:19.026>0.1]
1004it [00:25, 22.29it/s, bound:0 nc:  2 ncall:4.8e+03 eff:21.0% logz=27.45+/-0.14 dlogz:18.910>0.1]
1008it [00:25, 24.18it/s, bound:0 nc: 16 ncall:4.8e+03 eff:20.9% logz=27.57+/-0.14 dlogz:18.779>0.1]
1011it [00:25, 22.39it/s, bound:0 nc: 15 ncall:4.9e+03 eff:20.8% logz=27.65+/-0.14 dlogz:18.686>0.1]
1015it [00:25, 25.20it/s, bound:0 nc: 11 ncall:4.9e+03 eff:20.8% logz=27.76+/-0.14 dlogz:18.570>0.1]
1020it [00:25, 25.59it/s, bound:0 nc: 34 ncall:4.9e+03 eff:20.7% logz=27.89+/-0.14 dlogz:18.428>0.1]
1023it [00:25, 24.80it/s, bound:0 nc:  1 ncall:5.0e+03 eff:20.6% logz=27.96+/-0.14 dlogz:18.347>0.1]
1026it [00:25, 23.01it/s, bound:0 nc: 27 ncall:5.0e+03 eff:20.5% logz=28.04+/-0.14 dlogz:18.262>0.1]
1029it [00:26, 21.83it/s, bound:0 nc: 16 ncall:5.0e+03 eff:20.4% logz=28.12+/-0.14 dlogz:18.176>0.1]
1032it [00:26, 19.05it/s, bound:0 nc: 22 ncall:5.1e+03 eff:20.3% logz=28.20+/-0.14 dlogz:18.087>0.1]
1035it [00:26, 16.28it/s, bound:0 nc: 31 ncall:5.2e+03 eff:20.1% logz=28.28+/-0.14 dlogz:17.998>0.1]
1040it [00:26, 20.77it/s, bound:0 nc: 19 ncall:5.2e+03 eff:20.1% logz=28.41+/-0.14 dlogz:17.859>0.1]
1044it [00:26, 23.00it/s, bound:0 nc: 20 ncall:5.2e+03 eff:20.0% logz=28.50+/-0.14 dlogz:17.753>0.1]
1047it [00:26, 21.29it/s, bound:0 nc:  6 ncall:5.3e+03 eff:19.9% logz=28.58+/-0.14 dlogz:17.673>0.1]
1052it [00:27, 23.90it/s, bound:0 nc: 13 ncall:5.3e+03 eff:19.9% logz=28.71+/-0.14 dlogz:17.531>0.1]
1055it [00:27, 21.94it/s, bound:0 nc:  2 ncall:5.3e+03 eff:19.8% logz=28.78+/-0.14 dlogz:17.447>0.1]
1058it [00:27, 16.65it/s, bound:0 nc:  2 ncall:5.4e+03 eff:19.5% logz=28.86+/-0.14 dlogz:17.365>0.1]
1060it [00:27, 15.54it/s, bound:0 nc: 19 ncall:5.4e+03 eff:19.5% logz=28.91+/-0.14 dlogz:17.309>0.1]
1062it [00:27, 15.16it/s, bound:0 nc: 12 ncall:5.5e+03 eff:19.4% logz=28.96+/-0.14 dlogz:17.252>0.1]
1064it [00:28, 16.04it/s, bound:0 nc: 14 ncall:5.5e+03 eff:19.3% logz=29.01+/-0.14 dlogz:17.194>0.1]
1066it [00:28, 12.42it/s, bound:0 nc: 11 ncall:5.6e+03 eff:19.1% logz=29.07+/-0.14 dlogz:17.137>0.1]
1068it [00:28, 12.11it/s, bound:0 nc:  1 ncall:5.6e+03 eff:19.0% logz=29.12+/-0.14 dlogz:17.081>0.1]
1070it [00:28, 12.97it/s, bound:0 nc: 24 ncall:5.6e+03 eff:19.0% logz=29.17+/-0.14 dlogz:17.026>0.1]
1073it [00:29,  9.43it/s, bound:0 nc: 95 ncall:5.8e+03 eff:18.6% logz=29.24+/-0.14 dlogz:16.941>0.1]
1075it [00:29,  9.18it/s, bound:0 nc: 54 ncall:5.8e+03 eff:18.5% logz=29.30+/-0.14 dlogz:16.884>0.1]
1077it [00:29,  9.66it/s, bound:0 nc: 28 ncall:5.9e+03 eff:18.4% logz=29.35+/-0.14 dlogz:16.827>0.1]
1079it [00:29, 11.29it/s, bound:0 nc: 21 ncall:5.9e+03 eff:18.3% logz=29.40+/-0.14 dlogz:16.770>0.1]
1081it [00:29, 11.61it/s, bound:0 nc: 16 ncall:5.9e+03 eff:18.3% logz=29.46+/-0.14 dlogz:16.706>0.1]
1083it [00:29, 11.29it/s, bound:0 nc: 35 ncall:6.0e+03 eff:18.1% logz=29.53+/-0.14 dlogz:16.638>0.1]
1085it [00:30, 12.27it/s, bound:0 nc: 20 ncall:6.0e+03 eff:18.1% logz=29.59+/-0.14 dlogz:16.568>0.1]
1089it [00:30, 16.75it/s, bound:0 nc: 16 ncall:6.0e+03 eff:18.0% logz=29.72+/-0.14 dlogz:16.432>0.1]
1092it [00:30, 18.28it/s, bound:0 nc: 30 ncall:6.1e+03 eff:18.0% logz=29.81+/-0.14 dlogz:16.330>0.1]
1096it [00:30, 21.59it/s, bound:0 nc:  9 ncall:6.1e+03 eff:18.0% logz=29.95+/-0.14 dlogz:16.186>0.1]
1099it [00:30, 19.19it/s, bound:0 nc:  7 ncall:6.1e+03 eff:17.9% logz=30.05+/-0.14 dlogz:16.079>0.1]
1102it [00:31, 13.36it/s, bound:0 nc: 18 ncall:6.2e+03 eff:17.7% logz=30.14+/-0.14 dlogz:15.977>0.1]
1104it [00:31, 14.17it/s, bound:0 nc: 19 ncall:6.3e+03 eff:17.7% logz=30.21+/-0.14 dlogz:15.907>0.1]
1107it [00:31, 15.24it/s, bound:0 nc: 24 ncall:6.3e+03 eff:17.6% logz=30.31+/-0.14 dlogz:15.798>0.1]
1109it [00:31, 12.66it/s, bound:0 nc:  2 ncall:6.3e+03 eff:17.5% logz=30.38+/-0.14 dlogz:15.724>0.1]
1111it [00:31, 12.66it/s, bound:0 nc:  9 ncall:6.4e+03 eff:17.4% logz=30.44+/-0.14 dlogz:15.653>0.1]
1113it [00:31, 12.09it/s, bound:0 nc: 19 ncall:6.4e+03 eff:17.4% logz=30.51+/-0.14 dlogz:15.584>0.1]
1115it [00:32, 10.95it/s, bound:0 nc: 23 ncall:6.5e+03 eff:17.3% logz=30.56+/-0.14 dlogz:15.519>0.1]
1118it [00:32, 13.43it/s, bound:0 nc:  8 ncall:6.5e+03 eff:17.2% logz=30.65+/-0.14 dlogz:15.426>0.1]
1120it [00:32,  8.44it/s, bound:0 nc: 14 ncall:6.6e+03 eff:17.0% logz=30.70+/-0.14 dlogz:15.365>0.1]
1123it [00:32, 10.59it/s, bound:0 nc: 16 ncall:6.6e+03 eff:17.0% logz=30.79+/-0.14 dlogz:15.272>0.1]
1125it [00:33, 11.29it/s, bound:0 nc: 23 ncall:6.6e+03 eff:16.9% logz=30.85+/-0.14 dlogz:15.210>0.1]
1127it [00:33,  9.04it/s, bound:0 nc: 39 ncall:6.7e+03 eff:16.8% logz=30.90+/-0.14 dlogz:15.150>0.1]
1130it [00:33,  9.51it/s, bound:0 nc: 37 ncall:6.8e+03 eff:16.7% logz=30.99+/-0.14 dlogz:15.061>0.1]
1132it [00:34,  6.70it/s, bound:0 nc: 68 ncall:6.9e+03 eff:16.4% logz=31.05+/-0.15 dlogz:14.991>0.1]
1134it [00:34,  7.63it/s, bound:0 nc: 20 ncall:6.9e+03 eff:16.4% logz=31.12+/-0.15 dlogz:14.921>0.1]
1135it [00:34,  7.38it/s, bound:0 nc: 30 ncall:7.0e+03 eff:16.3% logz=31.15+/-0.15 dlogz:14.886>0.1]
1137it [00:34,  8.66it/s, bound:0 nc: 17 ncall:7.0e+03 eff:16.3% logz=31.21+/-0.15 dlogz:14.818>0.1]
1139it [00:34,  8.90it/s, bound:0 nc: 12 ncall:7.0e+03 eff:16.2% logz=31.27+/-0.15 dlogz:14.752>0.1]
1141it [00:35,  7.86it/s, bound:0 nc:  9 ncall:7.1e+03 eff:16.0% logz=31.33+/-0.15 dlogz:14.688>0.1]
1142it [00:35,  7.57it/s, bound:0 nc: 35 ncall:7.1e+03 eff:16.0% logz=31.36+/-0.15 dlogz:14.657>0.1]
1144it [00:35,  8.93it/s, bound:0 nc: 10 ncall:7.2e+03 eff:15.9% logz=31.42+/-0.15 dlogz:14.594>0.1]
1145it [00:35,  7.98it/s, bound:0 nc: 33 ncall:7.2e+03 eff:15.9% logz=31.44+/-0.15 dlogz:14.563>0.1]
1147it [00:35,  9.35it/s, bound:0 nc: 32 ncall:7.3e+03 eff:15.8% logz=31.50+/-0.15 dlogz:14.502>0.1]
1149it [00:35, 11.18it/s, bound:0 nc: 11 ncall:7.3e+03 eff:15.8% logz=31.55+/-0.15 dlogz:14.442>0.1]
1151it [00:36, 10.28it/s, bound:0 nc: 25 ncall:7.3e+03 eff:15.7% logz=31.61+/-0.15 dlogz:14.383>0.1]
1153it [00:36, 10.49it/s, bound:0 nc: 15 ncall:7.4e+03 eff:15.7% logz=31.66+/-0.15 dlogz:14.326>0.1]
1156it [00:36, 12.00it/s, bound:0 nc: 29 ncall:7.4e+03 eff:15.6% logz=31.73+/-0.15 dlogz:14.243>0.1]
