
0it [00:00, ?it/s]
56it [01:53,  8.35it/s, bound:0 nc: 22 ncall:7.6e+02 eff:7.4% logz=-70.12+/-0.15 dlogz:128.926>0.1]
57it [01:53,  8.35it/s, bound:0 nc:  1 ncall:7.6e+02 eff:7.5% logz=-69.34+/-0.15 dlogz:128.471>0.1]
59it [01:54,  9.93it/s, bound:0 nc: 13 ncall:7.8e+02 eff:7.6% logz=-67.18+/-0.16 dlogz:126.362>0.1]
61it [01:54,  8.26it/s, bound:0 nc: 10 ncall:7.9e+02 eff:7.7% logz=-66.09+/-0.15 dlogz:124.980>0.1]
63it [01:54,  8.58it/s, bound:0 nc: 16 ncall:8.1e+02 eff:7.8% logz=-65.06+/-0.15 dlogz:123.885>0.1]
64it [02:19,  4.63s/it, bound:1 nc:223 ncall:1.0e+03 eff:6.2% logz=-64.26+/-0.16 dlogz:123.400>0.1]
69it [02:19,  2.04s/it, bound:3 nc:118 ncall:1.8e+03 eff:3.9% logz=-60.40+/-0.15 dlogz:119.188>0.1]
71it [02:30,  2.04s/it, bound:4 nc:221 ncall:2.2e+03 eff:3.2% logz=-58.79+/-0.16 dlogz:117.814>0.1]
72it [02:38,  3.38s/it, bound:4 nc:182 ncall:2.4e+03 eff:3.0% logz=-58.31+/-0.15 dlogz:117.109>0.1]
75it [02:38,  2.32s/it, bound:6 nc:101 ncall:2.8e+03 eff:2.7% logz=-56.49+/-0.15 dlogz:115.436>0.1]
79it [02:38,  1.46s/it, bound:8 nc:101 ncall:3.4e+03 eff:2.3% logz=-52.55+/-0.16 dlogz:111.611>0.1]
79it [02:50,  1.46s/it, bound:8 nc:101 ncall:3.4e+03 eff:2.3% logz=-52.55+/-0.16 dlogz:111.611>0.1]
80it [02:55,  3.24s/it, bound:8 nc:101 ncall:3.5e+03 eff:2.3% logz=-52.05+/-0.16 dlogz:110.846>0.1]
85it [02:55,  1.77s/it, bound:10 nc:152 ncall:4.1e+03 eff:2.1% logz=-49.57+/-0.15 dlogz:108.176>0.1]
87it [03:10,  1.77s/it, bound:11 nc:153 ncall:4.4e+03 eff:2.0% logz=-48.35+/-0.15 dlogz:107.295>0.1]
88it [03:12,  2.85s/it, bound:11 nc:101 ncall:4.5e+03 eff:2.0% logz=-47.75+/-0.15 dlogz:106.622>0.1]
92it [03:12,  1.86s/it, bound:13 nc:173 ncall:5.0e+03 eff:1.8% logz=-45.33+/-0.15 dlogz:104.116>0.1]
96it [03:28,  2.57s/it, bound:15 nc:101 ncall:5.5e+03 eff:1.7% logz=-43.30+/-0.15 dlogz:102.243>0.1]
102it [03:28,  1.51s/it, bound:17 nc:101 ncall:6.2e+03 eff:1.6% logz=-41.25+/-0.14 dlogz:99.763>0.1]
103it [03:40,  1.51s/it, bound:17 nc:101 ncall:6.3e+03 eff:1.6% logz=-40.98+/-0.14 dlogz:99.488>0.1]
104it [03:41,  2.34s/it, bound:17 nc:121 ncall:6.4e+03 eff:1.6% logz=-40.62+/-0.14 dlogz:99.216>0.1]
108it [03:41,  1.60s/it, bound:19 nc:101 ncall:6.8e+03 eff:1.6% logz=-36.27+/-0.16 dlogz:95.316>0.1]
112it [03:52,  1.99s/it, bound:20 nc:101 ncall:7.2e+03 eff:1.5% logz=-34.26+/-0.16 dlogz:93.184>0.1]
117it [03:52,  1.28s/it, bound:22 nc:101 ncall:7.8e+03 eff:1.5% logz=-32.06+/-0.15 dlogz:90.552>0.1]
121it [04:06,  1.92s/it, bound:23 nc:128 ncall:8.2e+03 eff:1.5% logz=-29.92+/-0.15 dlogz:88.789>0.1]
126it [04:07,  1.27s/it, bound:25 nc:101 ncall:8.8e+03 eff:1.4% logz=-25.68+/-0.16 dlogz:84.581>0.1]
131it [04:18,  1.60s/it, bound:26 nc:101 ncall:9.3e+03 eff:1.4% logz=-22.38+/-0.16 dlogz:81.052>0.1]
135it [04:18,  1.17s/it, bound:28 nc:101 ncall:9.7e+03 eff:1.4% logz=-20.61+/-0.15 dlogz:79.193>0.1]
139it [04:29,  1.58s/it, bound:29 nc:101 ncall:1.0e+04 eff:1.4% logz=-18.60+/-0.15 dlogz:77.362>0.1]
144it [04:42,  1.93s/it, bound:31 nc:101 ncall:1.1e+04 eff:1.4% logz=-16.07+/-0.15 dlogz:74.680>0.1]
150it [04:42,  1.23s/it, bound:33 nc:101 ncall:1.1e+04 eff:1.3% logz=-13.66+/-0.15 dlogz:72.181>0.1]
155it [04:55,  1.64s/it, bound:35 nc:101 ncall:1.2e+04 eff:1.3% logz=-11.50+/-0.15 dlogz:70.034>0.1]
160it [05:08,  1.93s/it, bound:36 nc:101 ncall:1.2e+04 eff:1.3% logz=-8.76+/-0.15 dlogz:67.363>0.1] 
164it [05:08,  1.44s/it, bound:38 nc:101 ncall:1.3e+04 eff:1.3% logz=-7.22+/-0.15 dlogz:65.708>0.1]
167it [05:20,  1.44s/it, bound:39 nc:  1 ncall:1.3e+04 eff:4.4% logz=53.33+/-0.78 dlogz:0.253>0.1] 
168it [05:20,  1.85s/it, bound:39 nc:101 ncall:1.3e+04 eff:1.3% logz=-5.59+/-0.15 dlogz:64.016>0.1]
176it [05:31,  1.66s/it, bound:42 nc:101 ncall:1.4e+04 eff:1.3% logz=-3.05+/-0.15 dlogz:61.468>0.1]
184it [05:42,  1.57s/it, bound:44 nc:101 ncall:1.5e+04 eff:1.2% logz=-0.88+/-0.14 dlogz:59.173>0.1]
192it [05:54,  1.51s/it, bound:47 nc:101 ncall:1.6e+04 eff:1.2% logz=0.81+/-0.14 dlogz:57.438>0.1] 
200it [06:05,  1.48s/it, bound:50 nc:101 ncall:1.6e+04 eff:1.2% logz=2.60+/-0.14 dlogz:55.588>0.1]
208it [06:17,  1.47s/it, bound:52 nc:101 ncall:1.7e+04 eff:1.2% logz=4.21+/-0.14 dlogz:53.964>0.1]
216it [06:28,  1.46s/it, bound:55 nc:101 ncall:1.8e+04 eff:1.2% logz=5.69+/-0.14 dlogz:52.413>0.1]
224it [06:39,  1.45s/it, bound:58 nc:101 ncall:1.9e+04 eff:1.2% logz=7.72+/-0.15 dlogz:50.593>0.1]
232it [06:51,  1.44s/it, bound:60 nc:101 ncall:2.0e+04 eff:1.2% logz=10.37+/-0.15 dlogz:47.853>0.1]
240it [07:02,  1.42s/it, bound:63 nc:101 ncall:2.0e+04 eff:1.2% logz=12.25+/-0.14 dlogz:45.836>0.1]
248it [07:13,  1.42s/it, bound:66 nc:101 ncall:2.1e+04 eff:1.2% logz=13.71+/-0.14 dlogz:44.331>0.1]
256it [07:24,  1.41s/it, bound:68 nc:101 ncall:2.2e+04 eff:1.2% logz=14.79+/-0.14 dlogz:43.186>0.1]
264it [07:35,  1.41s/it, bound:71 nc:101 ncall:2.3e+04 eff:1.2% logz=15.96+/-0.14 dlogz:42.020>0.1]
272it [07:47,  1.41s/it, bound:74 nc:101 ncall:2.4e+04 eff:1.2% logz=17.12+/-0.14 dlogz:40.847>0.1]
280it [07:58,  1.41s/it, bound:76 nc:101 ncall:2.4e+04 eff:1.1% logz=18.39+/-0.14 dlogz:39.543>0.1]
288it [08:09,  1.41s/it, bound:79 nc:101 ncall:2.5e+04 eff:1.1% logz=19.35+/-0.14 dlogz:38.605>0.1]
296it [08:21,  1.42s/it, bound:82 nc:101 ncall:2.6e+04 eff:1.1% logz=21.16+/-0.14 dlogz:36.792>0.1]
304it [08:32,  1.42s/it, bound:84 nc:101 ncall:2.7e+04 eff:1.1% logz=23.07+/-0.15 dlogz:34.892>0.1]
312it [08:44,  1.43s/it, bound:87 nc:101 ncall:2.8e+04 eff:1.1% logz=25.10+/-0.15 dlogz:32.852>0.1]
320it [08:55,  1.43s/it, bound:90 nc:101 ncall:2.8e+04 eff:1.1% logz=26.51+/-0.14 dlogz:31.309>0.1]
328it [09:07,  1.43s/it, bound:92 nc:101 ncall:2.9e+04 eff:1.1% logz=27.80+/-0.14 dlogz:30.010>0.1]
335it [09:18,  1.50s/it, bound:95 nc:101 ncall:3.0e+04 eff:1.1% logz=28.78+/-0.14 dlogz:29.045>0.1]
342it [09:30,  1.54s/it, bound:98 nc:101 ncall:3.1e+04 eff:1.1% logz=29.74+/-0.14 dlogz:28.034>0.1]
350it [09:41,  1.51s/it, bound:100 nc:101 ncall:3.2e+04 eff:1.1% logz=30.84+/-0.14 dlogz:26.890>0.1]
358it [09:53,  1.50s/it, bound:103 nc:101 ncall:3.3e+04 eff:1.1% logz=31.63+/-0.14 dlogz:26.067>0.1]
366it [10:04,  1.44s/it, bound:106 nc:101 ncall:3.3e+04 eff:1.1% logz=32.29+/-0.13 dlogz:25.386>0.1]
374it [10:12,  1.32s/it, bound:108 nc:101 ncall:3.4e+04 eff:1.1% logz=33.04+/-0.13 dlogz:24.609>0.1]
382it [10:22,  1.30s/it, bound:111 nc:101 ncall:3.5e+04 eff:1.1% logz=33.69+/-0.13 dlogz:23.918>0.1]
390it [10:32,  1.29s/it, bound:114 nc:101 ncall:3.6e+04 eff:1.1% logz=34.22+/-0.13 dlogz:23.384>0.1]
398it [10:42,  1.28s/it, bound:116 nc:101 ncall:3.7e+04 eff:1.1% logz=34.70+/-0.13 dlogz:22.869>0.1]
406it [10:52,  1.27s/it, bound:119 nc:101 ncall:3.7e+04 eff:1.1% logz=35.13+/-0.13 dlogz:22.417>0.1]
414it [11:02,  1.27s/it, bound:122 nc:101 ncall:3.8e+04 eff:1.1% logz=35.53+/-0.13 dlogz:22.000>0.1]
422it [11:13,  1.27s/it, bound:124 nc:101 ncall:3.9e+04 eff:1.1% logz=35.98+/-0.13 dlogz:21.538>0.1]
430it [11:23,  1.26s/it, bound:127 nc:101 ncall:4.0e+04 eff:1.1% logz=36.56+/-0.13 dlogz:20.946>0.1]
438it [11:31,  1.21s/it, bound:130 nc:101 ncall:4.1e+04 eff:1.1% logz=37.10+/-0.13 dlogz:20.384>0.1]
446it [11:40,  1.17s/it, bound:132 nc:101 ncall:4.1e+04 eff:1.1% logz=37.62+/-0.13 dlogz:19.843>0.1]
454it [11:49,  1.14s/it, bound:135 nc:101 ncall:4.2e+04 eff:1.1% logz=38.08+/-0.13 dlogz:19.349>0.1]
456it [11:52,  1.21s/it, bound:136 nc:101 ncall:4.2e+04 eff:1.1% logz=38.19+/-0.13 dlogz:19.237>0.1]
462it [12:01,  1.26s/it, bound:138 nc:101 ncall:4.3e+04 eff:1.1% logz=38.47+/-0.13 dlogz:18.931>0.1]
470it [12:09,  1.18s/it, bound:140 nc:101 ncall:4.4e+04 eff:1.1% logz=38.81+/-0.13 dlogz:18.572>0.1]
478it [12:17,  1.13s/it, bound:143 nc:101 ncall:4.5e+04 eff:1.1% logz=39.12+/-0.12 dlogz:18.238>0.1]
486it [12:26,  1.11s/it, bound:146 nc:101 ncall:4.5e+04 eff:1.1% logz=39.46+/-0.12 dlogz:17.881>0.1]
494it [12:34,  1.08s/it, bound:148 nc:101 ncall:4.6e+04 eff:1.1% logz=39.82+/-0.12 dlogz:17.505>0.1]
502it [12:42,  1.06s/it, bound:151 nc:101 ncall:4.7e+04 eff:1.1% logz=40.17+/-0.12 dlogz:17.126>0.1]
510it [12:50,  1.06s/it, bound:154 nc:101 ncall:4.8e+04 eff:1.1% logz=40.51+/-0.12 dlogz:16.768>0.1]
518it [12:59,  1.06s/it, bound:156 nc:101 ncall:4.9e+04 eff:1.1% logz=40.85+/-0.12 dlogz:16.412>0.1]
526it [13:07,  1.05s/it, bound:159 nc:101 ncall:5.0e+04 eff:1.1% logz=41.21+/-0.13 dlogz:16.036>0.1]
534it [13:15,  1.05s/it, bound:162 nc:101 ncall:5.0e+04 eff:1.1% logz=41.62+/-0.13 dlogz:15.614>0.1]
542it [13:24,  1.05s/it, bound:164 nc:101 ncall:5.1e+04 eff:1.1% logz=42.01+/-0.13 dlogz:15.186>0.1]
550it [13:32,  1.05s/it, bound:167 nc:101 ncall:5.2e+04 eff:1.1% logz=42.33+/-0.13 dlogz:14.846>0.1]
558it [13:41,  1.05s/it, bound:170 nc:101 ncall:5.3e+04 eff:1.1% logz=42.62+/-0.13 dlogz:14.531>0.1]
566it [13:49,  1.06s/it, bound:172 nc:101 ncall:5.4e+04 eff:1.1% logz=42.90+/-0.13 dlogz:14.232>0.1]
574it [13:58,  1.05s/it, bound:175 nc:101 ncall:5.4e+04 eff:1.1% logz=43.19+/-0.12 dlogz:13.927>0.1]
582it [14:06,  1.05s/it, bound:178 nc:101 ncall:5.5e+04 eff:1.1% logz=43.45+/-0.12 dlogz:13.638>0.1]
590it [14:14,  1.05s/it, bound:180 nc:101 ncall:5.6e+04 eff:1.1% logz=43.68+/-0.12 dlogz:13.383>0.1]
598it [14:23,  1.05s/it, bound:183 nc:101 ncall:5.7e+04 eff:1.1% logz=43.92+/-0.12 dlogz:13.127>0.1]
606it [14:31,  1.06s/it, bound:186 nc:101 ncall:5.8e+04 eff:1.1% logz=44.13+/-0.12 dlogz:12.894>0.1]
614it [14:40,  1.05s/it, bound:188 nc:101 ncall:5.8e+04 eff:1.1% logz=44.32+/-0.12 dlogz:12.684>0.1]
622it [14:48,  1.05s/it, bound:191 nc:101 ncall:5.9e+04 eff:1.1% logz=44.49+/-0.12 dlogz:12.487>0.1]
630it [14:57,  1.06s/it, bound:194 nc:101 ncall:6.0e+04 eff:1.0% logz=44.68+/-0.12 dlogz:12.278>0.1]
638it [15:05,  1.06s/it, bound:196 nc:101 ncall:6.1e+04 eff:1.0% logz=44.86+/-0.12 dlogz:12.077>0.1]
646it [15:14,  1.07s/it, bound:199 nc:101 ncall:6.2e+04 eff:1.0% logz=45.05+/-0.12 dlogz:11.873>0.1]
654it [15:22,  1.07s/it, bound:202 nc:101 ncall:6.2e+04 eff:1.0% logz=45.23+/-0.12 dlogz:11.768>0.1]
662it [15:31,  1.06s/it, bound:204 nc:101 ncall:6.3e+04 eff:1.0% logz=45.40+/-0.12 dlogz:11.575>0.1]
670it [15:39,  1.06s/it, bound:207 nc:101 ncall:6.4e+04 eff:1.0% logz=45.57+/-0.12 dlogz:11.384>0.1]
678it [15:48,  1.06s/it, bound:210 nc:101 ncall:6.5e+04 eff:1.0% logz=45.74+/-0.12 dlogz:11.192>0.1]
686it [15:56,  1.07s/it, bound:212 nc:101 ncall:6.6e+04 eff:1.0% logz=45.91+/-0.12 dlogz:11.006>0.1]
694it [16:05,  1.06s/it, bound:215 nc:101 ncall:6.6e+04 eff:1.0% logz=46.06+/-0.12 dlogz:10.833>0.1]
702it [16:14,  1.07s/it, bound:218 nc:101 ncall:6.7e+04 eff:1.0% logz=46.22+/-0.12 dlogz:10.652>0.1]
710it [16:22,  1.07s/it, bound:220 nc:101 ncall:6.8e+04 eff:1.0% logz=46.38+/-0.12 dlogz:10.470>0.1]
718it [16:31,  1.07s/it, bound:223 nc:101 ncall:6.9e+04 eff:1.0% logz=46.55+/-0.12 dlogz:10.286>0.1]
726it [16:39,  1.07s/it, bound:226 nc:101 ncall:7.0e+04 eff:1.0% logz=46.70+/-0.12 dlogz:10.108>0.1]
734it [16:48,  1.07s/it, bound:228 nc:101 ncall:7.1e+04 eff:1.0% logz=46.86+/-0.12 dlogz:9.935>0.1] 
742it [16:56,  1.07s/it, bound:231 nc:101 ncall:7.1e+04 eff:1.0% logz=47.00+/-0.12 dlogz:9.770>0.1]
750it [17:05,  1.07s/it, bound:234 nc:101 ncall:7.2e+04 eff:1.0% logz=47.13+/-0.12 dlogz:9.620>0.1]
758it [17:14,  1.07s/it, bound:236 nc:101 ncall:7.3e+04 eff:1.0% logz=47.25+/-0.12 dlogz:9.477>0.1]
765it [17:22,  1.12s/it, bound:239 nc:101 ncall:7.4e+04 eff:1.0% logz=47.36+/-0.12 dlogz:9.353>0.1]
773it [17:31,  1.10s/it, bound:241 nc:101 ncall:7.5e+04 eff:1.0% logz=47.47+/-0.12 dlogz:9.220>0.1]
781it [17:39,  1.09s/it, bound:244 nc:101 ncall:7.5e+04 eff:1.0% logz=47.57+/-0.12 dlogz:9.093>0.1]
789it [17:48,  1.09s/it, bound:247 nc:101 ncall:7.6e+04 eff:1.0% logz=47.68+/-0.12 dlogz:8.969>0.1]
797it [17:57,  1.10s/it, bound:249 nc:101 ncall:7.7e+04 eff:1.0% logz=47.79+/-0.12 dlogz:8.842>0.1]
805it [18:06,  1.11s/it, bound:252 nc:101 ncall:7.8e+04 eff:1.0% logz=47.90+/-0.12 dlogz:8.713>0.1]
813it [18:14,  1.09s/it, bound:255 nc:101 ncall:7.9e+04 eff:1.0% logz=48.00+/-0.12 dlogz:8.585>0.1]
821it [18:23,  1.09s/it, bound:257 nc:101 ncall:7.9e+04 eff:1.0% logz=48.11+/-0.12 dlogz:8.462>0.1]
829it [18:32,  1.09s/it, bound:260 nc:101 ncall:8.0e+04 eff:1.0% logz=48.20+/-0.12 dlogz:8.343>0.1]
837it [18:41,  1.09s/it, bound:263 nc:101 ncall:8.1e+04 eff:1.0% logz=48.30+/-0.12 dlogz:8.227>0.1]
845it [18:50,  1.10s/it, bound:265 nc:101 ncall:8.2e+04 eff:1.0% logz=48.39+/-0.12 dlogz:8.115>0.1]
853it [18:59,  1.12s/it, bound:268 nc:101 ncall:8.3e+04 eff:1.0% logz=48.48+/-0.12 dlogz:8.008>0.1]
861it [19:08,  1.13s/it, bound:271 nc:113 ncall:8.4e+04 eff:1.0% logz=48.57+/-0.12 dlogz:7.900>0.1]
869it [19:18,  1.15s/it, bound:273 nc:101 ncall:8.4e+04 eff:1.0% logz=48.65+/-0.12 dlogz:7.794>0.1]
877it [19:29,  1.21s/it, bound:276 nc:101 ncall:8.5e+04 eff:1.0% logz=48.74+/-0.12 dlogz:7.685>0.1]
885it [19:39,  1.23s/it, bound:279 nc:101 ncall:8.6e+04 eff:1.0% logz=48.83+/-0.12 dlogz:7.578>0.1]
893it [19:50,  1.29s/it, bound:282 nc:113 ncall:8.7e+04 eff:1.0% logz=48.91+/-0.12 dlogz:7.477>0.1]
901it [20:01,  1.29s/it, bound:285 nc:116 ncall:8.8e+04 eff:1.0% logz=48.99+/-0.12 dlogz:7.382>0.1]
909it [20:10,  1.28s/it, bound:288 nc:131 ncall:8.9e+04 eff:1.0% logz=49.06+/-0.12 dlogz:7.286>0.1]
917it [20:22,  1.33s/it, bound:292 nc:118 ncall:9.0e+04 eff:1.0% logz=49.13+/-0.12 dlogz:7.193>0.1]
925it [20:35,  1.41s/it, bound:296 nc:156 ncall:9.1e+04 eff:1.0% logz=49.20+/-0.12 dlogz:7.103>0.1]
932it [20:46,  1.47s/it, bound:299 nc:127 ncall:9.2e+04 eff:1.0% logz=49.26+/-0.11 dlogz:7.026>0.1]
940it [20:59,  1.49s/it, bound:303 nc:145 ncall:9.3e+04 eff:1.0% logz=49.33+/-0.11 dlogz:6.939>0.1]
948it [21:12,  1.56s/it, bound:307 nc:143 ncall:9.4e+04 eff:1.0% logz=49.40+/-0.11 dlogz:6.852>0.1]
955it [21:25,  1.62s/it, bound:310 nc:145 ncall:9.6e+04 eff:1.0% logz=49.45+/-0.11 dlogz:6.778>0.1]
963it [21:38,  1.63s/it, bound:314 nc:150 ncall:9.7e+04 eff:1.0% logz=49.52+/-0.11 dlogz:6.695>0.1]
971it [21:50,  1.60s/it, bound:318 nc:140 ncall:9.8e+04 eff:1.0% logz=49.58+/-0.11 dlogz:6.613>0.1]
973it [21:54,  1.63s/it, bound:319 nc:141 ncall:9.8e+04 eff:1.0% logz=49.59+/-0.11 dlogz:6.593>0.1]
979it [22:06,  1.75s/it, bound:322 nc:144 ncall:9.9e+04 eff:1.0% logz=49.64+/-0.11 dlogz:6.533>0.1]
987it [22:19,  1.69s/it, bound:326 nc:142 ncall:1.0e+05 eff:1.0% logz=49.70+/-0.11 dlogz:6.454>0.1]
995it [22:32,  1.68s/it, bound:330 nc:138 ncall:1.0e+05 eff:1.0% logz=49.75+/-0.11 dlogz:6.377>0.1]
1003it [22:46,  1.69s/it, bound:334 nc:150 ncall:1.0e+05 eff:1.0% logz=49.81+/-0.11 dlogz:6.302>0.1]
1011it [23:00,  1.72s/it, bound:338 nc:171 ncall:1.0e+05 eff:1.0% logz=49.86+/-0.11 dlogz:6.228>0.1]
1019it [23:14,  1.73s/it, bound:342 nc:138 ncall:1.0e+05 eff:1.0% logz=49.92+/-0.11 dlogz:6.155>0.1]
1027it [23:28,  1.75s/it, bound:346 nc:145 ncall:1.1e+05 eff:1.0% logz=49.97+/-0.11 dlogz:6.083>0.1]
1035it [23:43,  1.76s/it, bound:350 nc:152 ncall:1.1e+05 eff:1.0% logz=50.02+/-0.11 dlogz:6.012>0.1]
1043it [23:57,  1.75s/it, bound:354 nc:172 ncall:1.1e+05 eff:1.0% logz=50.07+/-0.11 dlogz:5.942>0.1]
1051it [24:12,  1.80s/it, bound:358 nc:175 ncall:1.1e+05 eff:1.0% logz=50.12+/-0.11 dlogz:5.872>0.1]
1059it [24:26,  1.80s/it, bound:362 nc:160 ncall:1.1e+05 eff:1.0% logz=50.17+/-0.11 dlogz:5.801>0.1]
1067it [24:40,  1.78s/it, bound:366 nc:147 ncall:1.1e+05 eff:0.9% logz=50.22+/-0.11 dlogz:5.730>0.1]
1075it [24:54,  1.78s/it, bound:370 nc:161 ncall:1.1e+05 eff:0.9% logz=50.27+/-0.11 dlogz:5.681>0.1]
1083it [25:09,  1.78s/it, bound:374 nc:165 ncall:1.2e+05 eff:0.9% logz=50.32+/-0.11 dlogz:5.611>0.1]
1091it [25:23,  1.78s/it, bound:378 nc:155 ncall:1.2e+05 eff:0.9% logz=50.37+/-0.11 dlogz:5.543>0.1]
1099it [25:37,  1.79s/it, bound:382 nc:161 ncall:1.2e+05 eff:0.9% logz=50.42+/-0.11 dlogz:5.476>0.1]
1107it [25:50,  1.71s/it, bound:386 nc:158 ncall:1.2e+05 eff:0.9% logz=50.47+/-0.11 dlogz:5.409>0.1]
1115it [26:00,  1.60s/it, bound:390 nc:175 ncall:1.2e+05 eff:0.9% logz=50.51+/-0.11 dlogz:5.343>0.1]
1122it [26:11,  1.57s/it, bound:394 nc:176 ncall:1.2e+05 eff:0.9% logz=50.55+/-0.11 dlogz:5.285>0.1]
1130it [26:22,  1.53s/it, bound:398 nc:186 ncall:1.2e+05 eff:0.9% logz=50.60+/-0.11 dlogz:5.220>0.1]
1138it [26:33,  1.49s/it, bound:402 nc:190 ncall:1.2e+05 eff:0.9% logz=50.64+/-0.11 dlogz:5.156>0.1]
1146it [26:45,  1.47s/it, bound:406 nc:163 ncall:1.3e+05 eff:0.9% logz=50.68+/-0.11 dlogz:5.094>0.1]
1154it [26:57,  1.48s/it, bound:410 nc:204 ncall:1.3e+05 eff:0.9% logz=50.73+/-0.11 dlogz:5.033>0.1]
1162it [27:08,  1.45s/it, bound:414 nc:185 ncall:1.3e+05 eff:0.9% logz=50.77+/-0.11 dlogz:4.973>0.1]
1170it [27:19,  1.44s/it, bound:418 nc:166 ncall:1.3e+05 eff:0.9% logz=50.81+/-0.11 dlogz:4.914>0.1]
1178it [27:32,  1.49s/it, bound:422 nc:197 ncall:1.3e+05 eff:0.9% logz=50.84+/-0.11 dlogz:4.856>0.1]
1186it [27:44,  1.47s/it, bound:426 nc:175 ncall:1.3e+05 eff:0.9% logz=50.88+/-0.11 dlogz:4.799>0.1]
1194it [27:55,  1.46s/it, bound:430 nc:168 ncall:1.3e+05 eff:0.9% logz=50.92+/-0.11 dlogz:4.743>0.1]
1202it [28:07,  1.48s/it, bound:434 nc:174 ncall:1.4e+05 eff:0.9% logz=50.95+/-0.11 dlogz:4.689>0.1]
1210it [28:19,  1.50s/it, bound:438 nc:179 ncall:1.4e+05 eff:0.9% logz=50.99+/-0.11 dlogz:4.636>0.1]
1218it [28:31,  1.50s/it, bound:442 nc:196 ncall:1.4e+05 eff:0.9% logz=51.02+/-0.11 dlogz:4.583>0.1]
1226it [28:43,  1.49s/it, bound:446 nc:179 ncall:1.4e+05 eff:0.9% logz=51.05+/-0.11 dlogz:4.532>0.1]
1233it [28:56,  1.57s/it, bound:449 nc:370 ncall:1.4e+05 eff:0.9% logz=51.08+/-0.11 dlogz:4.487>0.1]
1241it [29:07,  1.54s/it, bound:453 nc:185 ncall:1.4e+05 eff:0.9% logz=51.11+/-0.11 dlogz:4.437>0.1]
1249it [29:20,  1.54s/it, bound:457 nc:212 ncall:1.5e+05 eff:0.9% logz=51.14+/-0.11 dlogz:4.387>0.1]
