
0it [00:00, ?it/s]
528it [01:30,  5.77it/s, bound:166 nc:101 ncall:5.1e+04 eff:1.0% logz=2.91+/-0.11 dlogz:38.663>0.1]
536it [01:32,  5.65it/s, bound:168 nc:101 ncall:5.2e+04 eff:1.0% logz=3.10+/-0.11 dlogz:38.450>0.1]
544it [01:33,  5.65it/s, bound:171 nc:101 ncall:5.3e+04 eff:1.0% logz=3.28+/-0.11 dlogz:38.247>0.1]
552it [01:35,  5.52it/s, bound:174 nc:101 ncall:5.3e+04 eff:1.0% logz=3.46+/-0.11 dlogz:38.056>0.1]
559it [01:36,  5.29it/s, bound:176 nc:101 ncall:5.4e+04 eff:1.0% logz=3.60+/-0.11 dlogz:37.891>0.1]
567it [01:38,  5.40it/s, bound:179 nc:101 ncall:5.5e+04 eff:1.0% logz=3.77+/-0.11 dlogz:37.701>0.1]
575it [01:39,  5.51it/s, bound:182 nc:101 ncall:5.6e+04 eff:1.0% logz=3.95+/-0.11 dlogz:37.509>0.1]
583it [01:41,  5.53it/s, bound:184 nc:101 ncall:5.7e+04 eff:1.0% logz=4.13+/-0.11 dlogz:37.307>0.1]
591it [01:42,  5.64it/s, bound:187 nc:101 ncall:5.7e+04 eff:1.0% logz=4.32+/-0.11 dlogz:37.099>0.1]
599it [01:43,  5.58it/s, bound:190 nc:118 ncall:5.8e+04 eff:1.0% logz=4.50+/-0.11 dlogz:36.896>0.1]
606it [01:45,  5.26it/s, bound:192 nc:101 ncall:5.9e+04 eff:1.0% logz=4.67+/-0.11 dlogz:36.711>0.1]
614it [01:46,  5.25it/s, bound:195 nc:101 ncall:6.0e+04 eff:1.0% logz=4.86+/-0.11 dlogz:36.495>0.1]
622it [01:48,  5.32it/s, bound:198 nc:101 ncall:6.1e+04 eff:1.0% logz=5.05+/-0.12 dlogz:36.292>0.1]
630it [01:49,  5.33it/s, bound:200 nc:101 ncall:6.2e+04 eff:1.0% logz=5.24+/-0.12 dlogz:36.079>0.1]
638it [01:51,  5.55it/s, bound:203 nc:101 ncall:6.2e+04 eff:1.0% logz=5.48+/-0.12 dlogz:35.828>0.1]
646it [01:52,  5.53it/s, bound:206 nc:101 ncall:6.3e+04 eff:1.0% logz=5.73+/-0.12 dlogz:35.557>0.1]
654it [01:54,  5.60it/s, bound:208 nc:125 ncall:6.4e+04 eff:1.0% logz=6.00+/-0.12 dlogz:35.268>0.1]
662it [01:55,  5.42it/s, bound:211 nc:101 ncall:6.5e+04 eff:1.0% logz=6.23+/-0.12 dlogz:35.017>0.1]
670it [01:57,  4.90it/s, bound:214 nc:145 ncall:6.6e+04 eff:1.0% logz=6.47+/-0.12 dlogz:34.754>0.1]
675it [01:57,  5.99it/s, bound:216 nc:101 ncall:6.6e+04 eff:1.0% logz=6.61+/-0.12 dlogz:34.599>0.1]
678it [02:00,  3.34it/s, bound:217 nc:171 ncall:6.7e+04 eff:1.0% logz=6.70+/-0.12 dlogz:34.502>0.1]
682it [02:01,  4.17it/s, bound:219 nc:167 ncall:6.7e+04 eff:1.0% logz=6.83+/-0.12 dlogz:34.367>0.1]
686it [02:03,  2.87it/s, bound:221 nc:138 ncall:6.8e+04 eff:1.0% logz=6.96+/-0.12 dlogz:34.232>0.1]
690it [02:03,  3.73it/s, bound:223 nc:108 ncall:6.9e+04 eff:1.0% logz=7.09+/-0.12 dlogz:34.090>0.1]
694it [02:06,  2.78it/s, bound:225 nc:170 ncall:6.9e+04 eff:1.0% logz=7.21+/-0.12 dlogz:33.953>0.1]
698it [02:06,  3.73it/s, bound:227 nc:141 ncall:7.0e+04 eff:1.0% logz=7.34+/-0.13 dlogz:33.820>0.1]
702it [02:09,  2.49it/s, bound:229 nc:184 ncall:7.0e+04 eff:1.0% logz=7.47+/-0.13 dlogz:33.675>0.1]
706it [02:09,  3.39it/s, bound:231 nc:177 ncall:7.1e+04 eff:1.0% logz=7.60+/-0.13 dlogz:33.532>0.1]
710it [02:11,  2.64it/s, bound:233 nc:115 ncall:7.2e+04 eff:1.0% logz=7.73+/-0.13 dlogz:33.400>0.1]
716it [02:11,  4.15it/s, bound:235 nc:128 ncall:7.2e+04 eff:1.0% logz=7.90+/-0.13 dlogz:33.212>0.1]
719it [02:14,  2.62it/s, bound:236 nc:162 ncall:7.3e+04 eff:1.0% logz=7.98+/-0.13 dlogz:33.120>0.1]
721it [02:14,  3.07it/s, bound:237 nc:192 ncall:7.3e+04 eff:1.0% logz=8.03+/-0.13 dlogz:33.061>0.1]
724it [02:14,  4.02it/s, bound:239 nc:187 ncall:7.4e+04 eff:1.0% logz=8.11+/-0.13 dlogz:32.975>0.1]
727it [02:17,  2.36it/s, bound:240 nc:105 ncall:7.4e+04 eff:1.0% logz=8.19+/-0.13 dlogz:32.891>0.1]
731it [02:17,  3.46it/s, bound:242 nc:169 ncall:7.5e+04 eff:1.0% logz=8.28+/-0.13 dlogz:32.784>0.1]
734it [02:20,  2.26it/s, bound:243 nc:121 ncall:7.5e+04 eff:1.0% logz=8.35+/-0.13 dlogz:32.705>0.1]
737it [02:20,  3.03it/s, bound:245 nc:173 ncall:7.5e+04 eff:1.0% logz=8.42+/-0.13 dlogz:32.629>0.1]
741it [02:20,  4.45it/s, bound:247 nc:  1 ncall:7.6e+04 eff:1.1% logz=11.74+/-0.13 dlogz:28.940>0.1]
744it [02:23,  2.43it/s, bound:248 nc:149 ncall:7.6e+04 eff:1.0% logz=8.59+/-0.13 dlogz:32.445>0.1] 
748it [02:23,  3.57it/s, bound:250 nc:  1 ncall:7.7e+04 eff:1.0% logz=9.01+/-0.13 dlogz:31.955>0.1]
751it [02:25,  2.44it/s, bound:252 nc:107 ncall:7.8e+04 eff:1.0% logz=8.78+/-0.13 dlogz:32.242>0.1]
756it [02:25,  3.87it/s, bound:254 nc:  1 ncall:7.8e+04 eff:1.0% logz=10.41+/-0.13 dlogz:34.756>0.1]
759it [02:28,  2.48it/s, bound:256 nc:121 ncall:7.9e+04 eff:1.0% logz=8.98+/-0.13 dlogz:36.356>0.1] 
763it [02:28,  3.56it/s, bound:258 nc:  1 ncall:7.9e+04 eff:1.0% logz=9.12+/-0.13 dlogz:36.181>0.1]
766it [02:30,  2.43it/s, bound:259 nc:153 ncall:8.0e+04 eff:1.0% logz=9.17+/-0.13 dlogz:36.151>0.1]
770it [02:30,  3.47it/s, bound:261 nc:101 ncall:8.0e+04 eff:1.0% logz=9.28+/-0.13 dlogz:36.030>0.1]
774it [02:33,  2.53it/s, bound:263 nc:155 ncall:8.1e+04 eff:1.0% logz=9.39+/-0.13 dlogz:35.911>0.1]
777it [02:33,  3.29it/s, bound:264 nc:  1 ncall:8.1e+04 eff:1.1% logz=13.13+/-0.13 dlogz:31.745>0.1]
780it [02:33,  4.29it/s, bound:266 nc:141 ncall:8.2e+04 eff:1.0% logz=9.55+/-0.13 dlogz:35.739>0.1] 
783it [02:36,  2.46it/s, bound:267 nc:143 ncall:8.2e+04 eff:1.0% logz=9.63+/-0.13 dlogz:35.650>0.1]
786it [02:36,  3.31it/s, bound:269 nc:129 ncall:8.3e+04 eff:1.0% logz=9.71+/-0.13 dlogz:35.561>0.1]
789it [02:38,  2.36it/s, bound:270 nc:123 ncall:8.3e+04 eff:0.9% logz=9.80+/-0.13 dlogz:35.469>0.1]
793it [02:38,  3.47it/s, bound:272 nc:121 ncall:8.4e+04 eff:0.9% logz=9.90+/-0.13 dlogz:35.352>0.1]
797it [02:41,  2.38it/s, bound:274 nc:147 ncall:8.4e+04 eff:0.9% logz=10.00+/-0.13 dlogz:35.240>0.1]
800it [02:41,  3.14it/s, bound:275 nc:  1 ncall:8.5e+04 eff:1.0% logz=12.26+/-0.13 dlogz:32.719>0.1]
803it [02:41,  4.09it/s, bound:277 nc:205 ncall:8.5e+04 eff:0.9% logz=10.14+/-0.13 dlogz:35.082>0.1]
805it [02:45,  1.77it/s, bound:278 nc:189 ncall:8.5e+04 eff:0.9% logz=10.19+/-0.13 dlogz:35.031>0.1]
807it [02:45,  2.23it/s, bound:279 nc:208 ncall:8.6e+04 eff:0.9% logz=10.24+/-0.13 dlogz:34.978>0.1]
811it [02:45,  3.49it/s, bound:281 nc:148 ncall:8.6e+04 eff:0.9% logz=10.33+/-0.13 dlogz:34.876>0.1]
813it [02:48,  1.83it/s, bound:282 nc:188 ncall:8.7e+04 eff:0.9% logz=10.37+/-0.13 dlogz:34.828>0.1]
815it [02:48,  2.33it/s, bound:283 nc:168 ncall:8.7e+04 eff:0.9% logz=10.42+/-0.13 dlogz:34.777>0.1]
819it [02:48,  3.72it/s, bound:285 nc:101 ncall:8.8e+04 eff:0.9% logz=10.51+/-0.13 dlogz:34.675>0.1]
821it [02:51,  1.81it/s, bound:286 nc:174 ncall:8.8e+04 eff:0.9% logz=10.56+/-0.13 dlogz:34.625>0.1]
823it [02:51,  2.32it/s, bound:287 nc:101 ncall:8.8e+04 eff:0.9% logz=10.60+/-0.13 dlogz:34.575>0.1]
829it [02:54,  2.27it/s, bound:289 nc:111 ncall:8.9e+04 eff:0.9% logz=10.73+/-0.13 dlogz:34.429>0.1]
834it [02:54,  3.49it/s, bound:291 nc:176 ncall:9.0e+04 eff:0.9% logz=10.84+/-0.13 dlogz:34.306>0.1]
837it [02:57,  2.28it/s, bound:292 nc:101 ncall:9.0e+04 eff:0.9% logz=10.91+/-0.13 dlogz:34.229>0.1]
840it [02:57,  2.96it/s, bound:294 nc:182 ncall:9.1e+04 eff:0.9% logz=10.98+/-0.13 dlogz:34.153>0.1]
844it [02:57,  4.22it/s, bound:296 nc:101 ncall:9.1e+04 eff:0.9% logz=11.07+/-0.13 dlogz:34.051>0.1]
846it [03:00,  2.29it/s, bound:297 nc:128 ncall:9.2e+04 eff:0.9% logz=11.12+/-0.13 dlogz:34.000>0.1]
850it [03:00,  3.42it/s, bound:299 nc:174 ncall:9.2e+04 eff:0.9% logz=11.21+/-0.13 dlogz:39.960>0.1]
853it [03:03,  2.17it/s, bound:300 nc:148 ncall:9.3e+04 eff:0.9% logz=11.28+/-0.13 dlogz:39.880>0.1]
856it [03:03,  2.89it/s, bound:302 nc:118 ncall:9.3e+04 eff:0.9% logz=11.36+/-0.13 dlogz:39.798>0.1]
860it [03:03,  4.23it/s, bound:304 nc:177 ncall:9.4e+04 eff:0.9% logz=11.46+/-0.13 dlogz:39.690>0.1]
863it [03:05,  2.50it/s, bound:305 nc:156 ncall:9.4e+04 eff:0.9% logz=11.53+/-0.13 dlogz:39.607>0.1]
866it [03:05,  3.33it/s, bound:307 nc:133 ncall:9.5e+04 eff:0.9% logz=11.60+/-0.13 dlogz:39.529>0.1]
869it [03:09,  1.78it/s, bound:308 nc:178 ncall:9.5e+04 eff:0.9% logz=11.67+/-0.13 dlogz:39.451>0.1]
871it [03:09,  2.21it/s, bound:309 nc:  1 ncall:9.6e+04 eff:1.1% logz=15.18+/-0.13 dlogz:35.458>0.1]
874it [03:09,  3.10it/s, bound:311 nc:201 ncall:9.6e+04 eff:0.9% logz=11.80+/-0.13 dlogz:39.313>0.1]
877it [03:12,  2.02it/s, bound:312 nc:176 ncall:9.7e+04 eff:0.9% logz=11.87+/-0.13 dlogz:39.231>0.1]
879it [03:12,  2.54it/s, bound:313 nc:152 ncall:9.7e+04 eff:0.9% logz=11.92+/-0.13 dlogz:39.177>0.1]
882it [03:12,  3.63it/s, bound:315 nc:140 ncall:9.7e+04 eff:0.9% logz=12.00+/-0.13 dlogz:39.096>0.1]
885it [03:15,  2.16it/s, bound:316 nc:155 ncall:9.8e+04 eff:0.9% logz=12.07+/-0.13 dlogz:39.010>0.1]
888it [03:15,  3.05it/s, bound:318 nc:131 ncall:9.8e+04 eff:0.9% logz=12.15+/-0.13 dlogz:38.927>0.1]
892it [03:15,  4.64it/s, bound:320 nc:142 ncall:9.9e+04 eff:0.9% logz=12.25+/-0.13 dlogz:38.820>0.1]
895it [03:18,  2.31it/s, bound:321 nc:115 ncall:9.9e+04 eff:0.9% logz=12.32+/-0.13 dlogz:38.739>0.1]
898it [03:18,  3.16it/s, bound:323 nc:209 ncall:1.0e+05 eff:0.9% logz=12.38+/-0.13 dlogz:38.663>0.1]
901it [03:21,  2.09it/s, bound:324 nc:138 ncall:1.0e+05 eff:0.9% logz=12.45+/-0.13 dlogz:38.591>0.1]
904it [03:21,  2.85it/s, bound:326 nc:184 ncall:1.0e+05 eff:0.9% logz=12.51+/-0.13 dlogz:38.523>0.1]
908it [03:21,  4.26it/s, bound:328 nc:167 ncall:1.0e+05 eff:0.9% logz=12.59+/-0.13 dlogz:38.435>0.1]
911it [03:23,  2.50it/s, bound:329 nc:216 ncall:1.0e+05 eff:0.9% logz=12.64+/-0.13 dlogz:38.370>0.1]
914it [03:23,  3.36it/s, bound:331 nc:153 ncall:1.0e+05 eff:0.9% logz=12.70+/-0.13 dlogz:38.305>0.1]
917it [03:26,  2.32it/s, bound:332 nc:121 ncall:1.0e+05 eff:0.9% logz=12.76+/-0.13 dlogz:38.241>0.1]
920it [03:26,  3.15it/s, bound:334 nc:101 ncall:1.0e+05 eff:0.9% logz=12.81+/-0.13 dlogz:38.177>0.1]
924it [03:26,  4.67it/s, bound:336 nc:141 ncall:1.0e+05 eff:0.9% logz=12.89+/-0.13 dlogz:38.087>0.1]
927it [03:29,  2.46it/s, bound:337 nc:146 ncall:1.0e+05 eff:0.9% logz=12.95+/-0.13 dlogz:38.022>0.1]
930it [03:29,  3.31it/s, bound:339 nc:120 ncall:1.0e+05 eff:0.9% logz=13.01+/-0.13 dlogz:37.958>0.1]
933it [03:31,  2.38it/s, bound:340 nc:180 ncall:1.1e+05 eff:0.9% logz=13.06+/-0.13 dlogz:37.897>0.1]
935it [03:31,  2.93it/s, bound:341 nc:147 ncall:1.1e+05 eff:0.9% logz=13.10+/-0.13 dlogz:37.854>0.1]
938it [03:31,  4.08it/s, bound:343 nc:135 ncall:1.1e+05 eff:0.9% logz=13.15+/-0.13 dlogz:37.790>0.1]
940it [03:34,  1.99it/s, bound:343 nc:175 ncall:1.1e+05 eff:0.9% logz=13.19+/-0.13 dlogz:37.749>0.1]
942it [03:34,  2.56it/s, bound:344 nc:183 ncall:1.1e+05 eff:0.9% logz=13.23+/-0.13 dlogz:37.707>0.1]
945it [03:34,  3.72it/s, bound:346 nc:133 ncall:1.1e+05 eff:0.9% logz=13.28+/-0.13 dlogz:37.646>0.1]
948it [03:37,  2.22it/s, bound:347 nc:160 ncall:1.1e+05 eff:0.9% logz=13.33+/-0.13 dlogz:37.587>0.1]
951it [03:37,  3.11it/s, bound:349 nc:158 ncall:1.1e+05 eff:0.9% logz=13.38+/-0.13 dlogz:37.529>0.1]
955it [03:37,  4.73it/s, bound:351 nc:155 ncall:1.1e+05 eff:0.9% logz=13.45+/-0.13 dlogz:37.453>0.1]
958it [03:39,  2.66it/s, bound:352 nc:135 ncall:1.1e+05 eff:0.9% logz=13.50+/-0.13 dlogz:37.396>0.1]
961it [03:39,  3.61it/s, bound:354 nc:103 ncall:1.1e+05 eff:0.9% logz=13.55+/-0.13 dlogz:37.338>0.1]
964it [03:42,  2.27it/s, bound:355 nc:165 ncall:1.1e+05 eff:0.9% logz=13.60+/-0.13 dlogz:37.280>0.1]
968it [03:42,  3.43it/s, bound:357 nc:  1 ncall:1.1e+05 eff:0.9% logz=13.72+/-0.13 dlogz:37.126>0.1]
972it [03:44,  2.58it/s, bound:358 nc:162 ncall:1.1e+05 eff:0.9% logz=13.73+/-0.13 dlogz:37.126>0.1]
976it [03:44,  3.71it/s, bound:360 nc:  1 ncall:1.1e+05 eff:0.9% logz=14.42+/-0.13 dlogz:36.320>0.1]
979it [03:44,  4.80it/s, bound:362 nc:137 ncall:1.1e+05 eff:0.9% logz=13.85+/-0.13 dlogz:36.987>0.1]
982it [03:47,  2.50it/s, bound:363 nc:135 ncall:1.1e+05 eff:0.9% logz=13.91+/-0.13 dlogz:36.927>0.1]
985it [03:47,  3.34it/s, bound:365 nc:161 ncall:1.1e+05 eff:0.9% logz=13.96+/-0.13 dlogz:36.865>0.1]
988it [03:50,  2.29it/s, bound:366 nc:132 ncall:1.1e+05 eff:0.9% logz=14.02+/-0.13 dlogz:36.803>0.1]
991it [03:50,  3.11it/s, bound:368 nc:126 ncall:1.1e+05 eff:0.9% logz=14.07+/-0.13 dlogz:36.741>0.1]
995it [03:52,  2.41it/s, bound:370 nc:170 ncall:1.1e+05 eff:0.9% logz=14.15+/-0.13 dlogz:36.657>0.1]
998it [03:52,  3.23it/s, bound:371 nc:  1 ncall:1.2e+05 eff:1.0% logz=17.53+/-0.14 dlogz:32.766>0.1]
1002it [03:52,  4.69it/s, bound:373 nc:120 ncall:1.2e+05 eff:0.9% logz=14.27+/-0.13 dlogz:36.510>0.1]
1005it [03:55,  2.65it/s, bound:374 nc:125 ncall:1.2e+05 eff:0.9% logz=14.33+/-0.13 dlogz:36.448>0.1]
1009it [03:55,  3.86it/s, bound:376 nc:112 ncall:1.2e+05 eff:0.9% logz=14.40+/-0.13 dlogz:36.366>0.1]
1012it [03:57,  2.45it/s, bound:377 nc:101 ncall:1.2e+05 eff:0.9% logz=14.45+/-0.13 dlogz:36.304>0.1]
1017it [03:57,  3.88it/s, bound:379 nc:234 ncall:1.2e+05 eff:0.9% logz=14.55+/-0.13 dlogz:36.202>0.1]
1020it [04:00,  2.72it/s, bound:380 nc:101 ncall:1.2e+05 eff:0.9% logz=14.60+/-0.13 dlogz:36.139>0.1]
1025it [04:00,  4.19it/s, bound:382 nc:101 ncall:1.2e+05 eff:0.9% logz=14.70+/-0.13 dlogz:36.029>0.1]
1028it [04:02,  2.58it/s, bound:383 nc:101 ncall:1.2e+05 eff:0.9% logz=14.76+/-0.13 dlogz:35.963>0.1]
1033it [04:05,  2.34it/s, bound:385 nc:182 ncall:1.2e+05 eff:0.9% logz=14.85+/-0.13 dlogz:35.857>0.1]
1037it [04:05,  3.24it/s, bound:387 nc:  1 ncall:1.2e+05 eff:0.9% logz=15.43+/-0.13 dlogz:35.176>0.1]
