
0it [00:00, ?it/s]
312it [00:20, 11.68it/s, bound:107 nc:174 ncall:3.2e+04 eff:1.0% logz=14.33+/-0.12 dlogz:24.764>0.1]
320it [00:21, 11.51it/s, bound:111 nc:194 ncall:3.4e+04 eff:1.0% logz=14.70+/-0.12 dlogz:24.368>0.1]
328it [00:21, 11.09it/s, bound:115 nc:194 ncall:3.5e+04 eff:0.9% logz=15.03+/-0.12 dlogz:24.015>0.1]
336it [00:22, 10.56it/s, bound:119 nc:193 ncall:3.6e+04 eff:0.9% logz=15.35+/-0.12 dlogz:23.672>0.1]
344it [00:23, 10.11it/s, bound:123 nc:207 ncall:3.8e+04 eff:0.9% logz=15.68+/-0.12 dlogz:23.318>0.1]
352it [00:24, 10.00it/s, bound:127 nc:196 ncall:4.0e+04 eff:0.9% logz=15.98+/-0.11 dlogz:22.996>0.1]
360it [00:25,  9.68it/s, bound:131 nc:212 ncall:4.1e+04 eff:0.9% logz=16.27+/-0.11 dlogz:22.687>0.1]
368it [00:26,  9.40it/s, bound:135 nc:199 ncall:4.3e+04 eff:0.9% logz=16.56+/-0.11 dlogz:22.378>0.1]
376it [00:27,  9.31it/s, bound:139 nc:195 ncall:4.5e+04 eff:0.8% logz=16.84+/-0.11 dlogz:22.071>0.1]
384it [00:28,  8.99it/s, bound:143 nc:227 ncall:4.6e+04 eff:0.8% logz=17.15+/-0.11 dlogz:21.746>0.1]
392it [00:29,  8.69it/s, bound:148 nc:246 ncall:4.8e+04 eff:0.8% logz=17.46+/-0.11 dlogz:21.420>0.1]
400it [00:30,  8.60it/s, bound:152 nc:223 ncall:5.0e+04 eff:0.8% logz=17.73+/-0.11 dlogz:21.122>0.1]
408it [00:31,  8.51it/s, bound:156 nc:238 ncall:5.2e+04 eff:0.8% logz=17.98+/-0.11 dlogz:20.853>0.1]
416it [00:31,  8.49it/s, bound:160 nc:244 ncall:5.4e+04 eff:0.8% logz=18.21+/-0.11 dlogz:20.596>0.1]
424it [00:32,  8.34it/s, bound:164 nc:240 ncall:5.5e+04 eff:0.8% logz=18.43+/-0.11 dlogz:20.363>0.1]
432it [00:33,  8.24it/s, bound:169 nc:241 ncall:5.7e+04 eff:0.8% logz=18.67+/-0.11 dlogz:20.097>0.1]
440it [00:34,  8.14it/s, bound:174 nc:251 ncall:5.9e+04 eff:0.7% logz=18.92+/-0.11 dlogz:19.829>0.1]
448it [00:35,  8.09it/s, bound:180 nc:231 ncall:6.1e+04 eff:0.7% logz=19.16+/-0.11 dlogz:19.566>0.1]
456it [00:36,  8.14it/s, bound:184 nc:239 ncall:6.3e+04 eff:0.7% logz=19.42+/-0.11 dlogz:19.292>0.1]
464it [00:37,  8.35it/s, bound:188 nc:213 ncall:6.5e+04 eff:0.7% logz=19.67+/-0.11 dlogz:19.017>0.1]
472it [00:38,  8.57it/s, bound:192 nc:207 ncall:6.6e+04 eff:0.7% logz=19.92+/-0.11 dlogz:18.755>0.1]
480it [00:39,  8.73it/s, bound:196 nc:215 ncall:6.8e+04 eff:0.7% logz=20.17+/-0.12 dlogz:18.488>0.1]
488it [00:40,  8.51it/s, bound:200 nc:224 ncall:7.0e+04 eff:0.7% logz=20.43+/-0.12 dlogz:18.202>0.1]
496it [00:41,  8.45it/s, bound:206 nc:232 ncall:7.2e+04 eff:0.7% logz=20.67+/-0.12 dlogz:17.938>0.1]
504it [00:42,  8.34it/s, bound:210 nc:248 ncall:7.4e+04 eff:0.7% logz=20.94+/-0.12 dlogz:17.659>0.1]
512it [00:43,  8.11it/s, bound:215 nc:250 ncall:7.5e+04 eff:0.7% logz=21.20+/-0.12 dlogz:17.376>0.1]
520it [00:44,  8.19it/s, bound:222 nc:227 ncall:7.7e+04 eff:0.7% logz=21.43+/-0.12 dlogz:17.121>0.1]
528it [00:45,  8.15it/s, bound:226 nc:248 ncall:7.9e+04 eff:0.7% logz=21.68+/-0.12 dlogz:16.853>0.1]
535it [00:46,  7.70it/s, bound:231 nc:249 ncall:8.1e+04 eff:0.7% logz=21.92+/-0.12 dlogz:16.596>0.1]
543it [00:47,  7.88it/s, bound:237 nc:219 ncall:8.3e+04 eff:0.7% logz=22.18+/-0.12 dlogz:16.319>0.1]
551it [00:48,  7.89it/s, bound:241 nc:231 ncall:8.5e+04 eff:0.6% logz=22.41+/-0.12 dlogz:16.063>0.1]
559it [00:49,  7.84it/s, bound:245 nc:255 ncall:8.7e+04 eff:0.6% logz=22.61+/-0.12 dlogz:15.840>0.1]
567it [00:50,  7.85it/s, bound:252 nc:243 ncall:8.9e+04 eff:0.6% logz=22.79+/-0.12 dlogz:15.634>0.1]
575it [00:51,  7.99it/s, bound:258 nc:212 ncall:9.1e+04 eff:0.6% logz=22.97+/-0.12 dlogz:15.436>0.1]
583it [00:52,  7.83it/s, bound:262 nc:245 ncall:9.2e+04 eff:0.6% logz=23.16+/-0.12 dlogz:15.232>0.1]
591it [00:53,  7.90it/s, bound:269 nc:227 ncall:9.4e+04 eff:0.6% logz=23.34+/-0.12 dlogz:15.023>0.1]
599it [00:54,  7.94it/s, bound:273 nc:229 ncall:9.6e+04 eff:0.6% logz=23.52+/-0.12 dlogz:14.823>0.1]
607it [00:55,  7.84it/s, bound:277 nc:247 ncall:9.8e+04 eff:0.6% logz=23.71+/-0.12 dlogz:14.621>0.1]
615it [00:56,  7.85it/s, bound:285 nc:213 ncall:1.0e+05 eff:0.6% logz=23.89+/-0.12 dlogz:14.414>0.1]
623it [00:57,  7.88it/s, bound:291 nc:238 ncall:1.0e+05 eff:0.6% logz=24.07+/-0.12 dlogz:14.212>0.1]
631it [00:58,  7.85it/s, bound:295 nc:246 ncall:1.0e+05 eff:0.6% logz=24.25+/-0.12 dlogz:14.016>0.1]
639it [00:59,  7.67it/s, bound:300 nc:271 ncall:1.1e+05 eff:0.6% logz=24.41+/-0.12 dlogz:13.832>0.1]
647it [01:00,  7.60it/s, bound:308 nc:260 ncall:1.1e+05 eff:0.6% logz=24.58+/-0.12 dlogz:13.650>0.1]
655it [01:02,  7.45it/s, bound:316 nc:252 ncall:1.1e+05 eff:0.6% logz=24.75+/-0.12 dlogz:13.455>0.1]
663it [01:03,  7.49it/s, bound:323 nc:234 ncall:1.1e+05 eff:0.6% logz=24.93+/-0.12 dlogz:13.255>0.1]
670it [01:04,  7.12it/s, bound:329 nc:258 ncall:1.1e+05 eff:0.6% logz=25.09+/-0.12 dlogz:13.078>0.1]
678it [01:05,  7.09it/s, bound:336 nc:270 ncall:1.2e+05 eff:0.6% logz=25.27+/-0.12 dlogz:12.876>0.1]
686it [01:06,  7.05it/s, bound:344 nc:260 ncall:1.2e+05 eff:0.6% logz=25.44+/-0.12 dlogz:12.690>0.1]
694it [01:07,  7.05it/s, bound:352 nc:260 ncall:1.2e+05 eff:0.6% logz=25.58+/-0.12 dlogz:12.524>0.1]
702it [01:08,  7.05it/s, bound:360 nc:271 ncall:1.2e+05 eff:0.6% logz=25.72+/-0.12 dlogz:12.361>0.1]
710it [01:09,  7.24it/s, bound:368 nc:248 ncall:1.2e+05 eff:0.6% logz=25.86+/-0.12 dlogz:12.201>0.1]
718it [01:10,  7.32it/s, bound:374 nc:260 ncall:1.3e+05 eff:0.6% logz=26.00+/-0.12 dlogz:12.043>0.1]
726it [01:11,  7.40it/s, bound:380 nc:263 ncall:1.3e+05 eff:0.6% logz=26.13+/-0.12 dlogz:11.892>0.1]
734it [01:13,  7.37it/s, bound:385 nc:269 ncall:1.3e+05 eff:0.6% logz=26.26+/-0.12 dlogz:11.746>0.1]
742it [01:14,  7.22it/s, bound:392 nc:272 ncall:1.3e+05 eff:0.6% logz=26.38+/-0.12 dlogz:11.604>0.1]
750it [01:15,  7.29it/s, bound:400 nc:255 ncall:1.3e+05 eff:0.6% logz=26.50+/-0.12 dlogz:11.460>0.1]
758it [01:16,  7.23it/s, bound:406 nc:275 ncall:1.4e+05 eff:0.6% logz=26.62+/-0.12 dlogz:11.320>0.1]
766it [01:17,  7.22it/s, bound:414 nc:254 ncall:1.4e+05 eff:0.6% logz=26.74+/-0.12 dlogz:11.185>0.1]
774it [01:18,  7.40it/s, bound:422 nc:271 ncall:1.4e+05 eff:0.5% logz=26.85+/-0.12 dlogz:11.048>0.1]
782it [01:19,  7.40it/s, bound:427 nc:266 ncall:1.4e+05 eff:0.5% logz=26.97+/-0.12 dlogz:10.907>0.1]
790it [01:20,  7.50it/s, bound:435 nc:254 ncall:1.4e+05 eff:0.5% logz=27.09+/-0.12 dlogz:10.769>0.1]
798it [01:21,  7.55it/s, bound:440 nc:260 ncall:1.5e+05 eff:0.5% logz=27.21+/-0.12 dlogz:10.629>0.1]
806it [01:22,  7.45it/s, bound:446 nc:248 ncall:1.5e+05 eff:0.5% logz=27.33+/-0.12 dlogz:10.491>0.1]
814it [01:23,  7.28it/s, bound:453 nc:277 ncall:1.5e+05 eff:0.5% logz=27.44+/-0.12 dlogz:10.362>0.1]
822it [01:25,  7.14it/s, bound:461 nc:251 ncall:1.5e+05 eff:0.5% logz=27.55+/-0.12 dlogz:10.235>0.1]
830it [01:26,  7.09it/s, bound:469 nc:252 ncall:1.6e+05 eff:0.5% logz=27.66+/-0.12 dlogz:10.105>0.1]
838it [01:27,  7.04it/s, bound:477 nc:240 ncall:1.6e+05 eff:0.5% logz=27.76+/-0.12 dlogz:9.977>0.1] 
846it [01:28,  7.02it/s, bound:485 nc:256 ncall:1.6e+05 eff:0.5% logz=27.87+/-0.12 dlogz:9.850>0.1]
854it [01:29,  6.79it/s, bound:493 nc:251 ncall:1.6e+05 eff:0.5% logz=27.97+/-0.12 dlogz:9.728>0.1]
862it [01:31,  6.37it/s, bound:500 nc:260 ncall:1.6e+05 eff:0.5% logz=28.07+/-0.12 dlogz:9.609>0.1]
870it [01:32,  5.87it/s, bound:508 nc:283 ncall:1.7e+05 eff:0.5% logz=28.17+/-0.12 dlogz:9.491>0.1]
878it [01:34,  5.42it/s, bound:516 nc:293 ncall:1.7e+05 eff:0.5% logz=28.26+/-0.12 dlogz:9.376>0.1]
886it [01:36,  5.02it/s, bound:524 nc:287 ncall:1.7e+05 eff:0.5% logz=28.36+/-0.12 dlogz:9.263>0.1]
894it [01:38,  4.93it/s, bound:532 nc:279 ncall:1.7e+05 eff:0.5% logz=28.45+/-0.12 dlogz:9.151>0.1]
902it [01:39,  4.89it/s, bound:540 nc:287 ncall:1.7e+05 eff:0.5% logz=28.54+/-0.12 dlogz:9.041>0.1]
910it [01:41,  5.14it/s, bound:548 nc:287 ncall:1.8e+05 eff:0.5% logz=28.62+/-0.12 dlogz:8.934>0.1]
917it [01:42,  5.30it/s, bound:556 nc:583 ncall:1.8e+05 eff:0.5% logz=28.70+/-0.12 dlogz:8.839>0.1]
925it [01:43,  5.64it/s, bound:564 nc:265 ncall:1.8e+05 eff:0.5% logz=28.80+/-0.12 dlogz:8.725>0.1]
933it [01:44,  5.86it/s, bound:572 nc:293 ncall:1.8e+05 eff:0.5% logz=28.89+/-0.12 dlogz:8.611>0.1]
941it [01:46,  5.45it/s, bound:580 nc:266 ncall:1.9e+05 eff:0.5% logz=28.99+/-0.12 dlogz:8.496>0.1]
949it [01:48,  5.07it/s, bound:588 nc:290 ncall:1.9e+05 eff:0.5% logz=29.09+/-0.12 dlogz:8.376>0.1]
957it [01:50,  4.74it/s, bound:596 nc:306 ncall:1.9e+05 eff:0.5% logz=29.20+/-0.12 dlogz:8.243>0.1]
965it [01:51,  4.93it/s, bound:604 nc:258 ncall:1.9e+05 eff:0.5% logz=29.32+/-0.12 dlogz:8.108>0.1]
973it [01:53,  5.29it/s, bound:612 nc:301 ncall:2.0e+05 eff:0.5% logz=29.43+/-0.12 dlogz:7.976>0.1]
980it [01:54,  5.51it/s, bound:620 nc:300 ncall:2.0e+05 eff:0.5% logz=29.53+/-0.12 dlogz:7.862>0.1]
988it [01:55,  5.88it/s, bound:628 nc:304 ncall:2.0e+05 eff:0.5% logz=29.63+/-0.12 dlogz:7.732>0.1]
995it [01:56,  5.93it/s, bound:636 nc:306 ncall:2.0e+05 eff:0.5% logz=29.73+/-0.12 dlogz:7.622>0.1]
1003it [01:57,  6.24it/s, bound:644 nc:311 ncall:2.1e+05 eff:0.5% logz=29.83+/-0.12 dlogz:7.501>0.1]
1011it [01:59,  6.09it/s, bound:652 nc:296 ncall:2.1e+05 eff:0.5% logz=29.92+/-0.12 dlogz:7.386>0.1]
1019it [02:00,  5.39it/s, bound:660 nc:319 ncall:2.1e+05 eff:0.5% logz=30.01+/-0.12 dlogz:7.274>0.1]
1027it [02:02,  4.91it/s, bound:668 nc:302 ncall:2.1e+05 eff:0.5% logz=30.10+/-0.12 dlogz:7.169>0.1]
1035it [02:04,  4.63it/s, bound:676 nc:292 ncall:2.1e+05 eff:0.5% logz=30.18+/-0.12 dlogz:7.068>0.1]
1043it [02:06,  4.56it/s, bound:684 nc:303 ncall:2.2e+05 eff:0.5% logz=30.26+/-0.12 dlogz:6.971>0.1]
1051it [02:08,  4.55it/s, bound:692 nc:324 ncall:2.2e+05 eff:0.5% logz=30.33+/-0.12 dlogz:6.875>0.1]
1059it [02:09,  4.78it/s, bound:700 nc:308 ncall:2.2e+05 eff:0.5% logz=30.40+/-0.12 dlogz:6.781>0.1]
1067it [02:11,  5.08it/s, bound:708 nc:293 ncall:2.2e+05 eff:0.5% logz=30.48+/-0.12 dlogz:6.687>0.1]
1075it [02:13,  4.75it/s, bound:716 nc:330 ncall:2.3e+05 eff:0.5% logz=30.55+/-0.12 dlogz:6.595>0.1]
1083it [02:15,  4.51it/s, bound:724 nc:324 ncall:2.3e+05 eff:0.5% logz=30.62+/-0.12 dlogz:6.504>0.1]
1091it [02:17,  4.44it/s, bound:732 nc:328 ncall:2.3e+05 eff:0.5% logz=30.69+/-0.12 dlogz:6.413>0.1]
1099it [02:18,  4.56it/s, bound:740 nc:312 ncall:2.4e+05 eff:0.5% logz=30.76+/-0.12 dlogz:6.321>0.1]
1107it [02:20,  4.71it/s, bound:748 nc:330 ncall:2.4e+05 eff:0.5% logz=30.83+/-0.12 dlogz:6.231>0.1]
1115it [02:22,  4.63it/s, bound:756 nc:319 ncall:2.4e+05 eff:0.5% logz=30.90+/-0.12 dlogz:6.143>0.1]
1123it [02:24,  4.40it/s, bound:764 nc:339 ncall:2.4e+05 eff:0.5% logz=30.97+/-0.12 dlogz:6.056>0.1]
1131it [02:26,  4.29it/s, bound:772 nc:321 ncall:2.5e+05 eff:0.5% logz=31.04+/-0.12 dlogz:5.968>0.1]
1139it [02:27,  4.67it/s, bound:780 nc:326 ncall:2.5e+05 eff:0.5% logz=31.11+/-0.12 dlogz:5.880>0.1]
1147it [02:28,  5.15it/s, bound:788 nc:302 ncall:2.5e+05 eff:0.5% logz=31.18+/-0.12 dlogz:5.791>0.1]
1155it [02:29,  5.43it/s, bound:796 nc:328 ncall:2.5e+05 eff:0.5% logz=31.24+/-0.12 dlogz:5.704>0.1]
1163it [02:31,  5.01it/s, bound:804 nc:329 ncall:2.6e+05 eff:0.5% logz=31.31+/-0.12 dlogz:5.619>0.1]
1171it [02:33,  4.62it/s, bound:812 nc:335 ncall:2.6e+05 eff:0.5% logz=31.37+/-0.12 dlogz:5.536>0.1]
1179it [02:35,  4.56it/s, bound:820 nc:347 ncall:2.6e+05 eff:0.5% logz=31.43+/-0.12 dlogz:5.461>0.1]
1187it [02:36,  4.91it/s, bound:828 nc:329 ncall:2.6e+05 eff:0.4% logz=31.50+/-0.12 dlogz:5.379>0.1]
1195it [02:38,  4.64it/s, bound:836 nc:324 ncall:2.7e+05 eff:0.4% logz=31.56+/-0.12 dlogz:5.299>0.1]
1203it [02:40,  4.40it/s, bound:844 nc:339 ncall:2.7e+05 eff:0.4% logz=31.62+/-0.12 dlogz:5.219>0.1]
1211it [02:42,  4.53it/s, bound:852 nc:329 ncall:2.7e+05 eff:0.4% logz=31.68+/-0.12 dlogz:5.140>0.1]
1219it [02:43,  4.84it/s, bound:860 nc:369 ncall:2.7e+05 eff:0.4% logz=31.73+/-0.12 dlogz:5.064>0.1]
1227it [02:45,  5.18it/s, bound:868 nc:316 ncall:2.8e+05 eff:0.4% logz=31.79+/-0.12 dlogz:4.991>0.1]
1235it [02:47,  4.83it/s, bound:876 nc:335 ncall:2.8e+05 eff:0.4% logz=31.84+/-0.12 dlogz:4.918>0.1]
1243it [02:49,  4.62it/s, bound:884 nc:323 ncall:2.8e+05 eff:0.4% logz=31.89+/-0.12 dlogz:4.847>0.1]
1251it [02:50,  4.52it/s, bound:892 nc:338 ncall:2.8e+05 eff:0.4% logz=31.94+/-0.12 dlogz:4.776>0.1]
1259it [02:52,  4.81it/s, bound:900 nc:308 ncall:2.9e+05 eff:0.4% logz=31.99+/-0.12 dlogz:4.706>0.1]
1267it [02:54,  4.39it/s, bound:908 nc:356 ncall:2.9e+05 eff:0.4% logz=32.04+/-0.12 dlogz:4.637>0.1]
1274it [02:54,  5.90it/s, bound:915 nc:328 ncall:2.9e+05 eff:0.4% logz=32.08+/-0.12 dlogz:4.578>0.1]
1277it [02:56,  4.06it/s, bound:918 nc:334 ncall:2.9e+05 eff:0.4% logz=32.10+/-0.12 dlogz:4.554>0.1]
1283it [02:58,  3.58it/s, bound:924 nc:349 ncall:3.0e+05 eff:0.4% logz=32.14+/-0.12 dlogz:4.505>0.1]
1290it [03:00,  3.77it/s, bound:932 nc:340 ncall:3.0e+05 eff:0.4% logz=32.17+/-0.12 dlogz:4.449>0.1]
1298it [03:03,  3.58it/s, bound:940 nc:329 ncall:3.0e+05 eff:0.4% logz=32.22+/-0.12 dlogz:4.385>0.1]
1306it [03:05,  3.47it/s, bound:948 nc:334 ncall:3.0e+05 eff:0.4% logz=32.26+/-0.12 dlogz:4.321>0.1]
1314it [03:07,  3.77it/s, bound:956 nc:358 ncall:3.1e+05 eff:0.4% logz=32.31+/-0.12 dlogz:4.259>0.1]
1322it [03:09,  3.83it/s, bound:964 nc:332 ncall:3.1e+05 eff:0.4% logz=32.35+/-0.12 dlogz:4.196>0.1]
1330it [03:11,  3.70it/s, bound:972 nc:313 ncall:3.1e+05 eff:0.4% logz=32.39+/-0.12 dlogz:4.134>0.1]
1338it [03:13,  3.61it/s, bound:980 nc:325 ncall:3.1e+05 eff:0.4% logz=32.44+/-0.12 dlogz:4.072>0.1]
1346it [03:16,  3.37it/s, bound:988 nc:336 ncall:3.2e+05 eff:0.4% logz=32.48+/-0.12 dlogz:4.010>0.1]
1352it [03:16,  4.39it/s, bound:994 nc:328 ncall:3.2e+05 eff:0.4% logz=32.51+/-0.12 dlogz:3.965>0.1]
1354it [03:21,  2.18it/s, bound:996 nc:362 ncall:3.2e+05 eff:0.4% logz=32.52+/-0.12 dlogz:3.950>0.1]
1362it [03:26,  1.98it/s, bound:1004 nc:343 ncall:3.2e+05 eff:0.4% logz=32.56+/-0.12 dlogz:3.889>0.1]
1370it [03:31,  1.83it/s, bound:1012 nc:351 ncall:3.3e+05 eff:0.4% logz=32.60+/-0.12 dlogz:3.830>0.1]
1375it [03:31,  2.37it/s, bound:1017 nc:  1 ncall:3.3e+05 eff:0.5% logz=33.26+/-0.13 dlogz:2.850>0.1]
1378it [03:35,  1.64it/s, bound:1020 nc:329 ncall:3.3e+05 eff:0.4% logz=32.64+/-0.12 dlogz:3.771>0.1]
1383it [03:35,  2.28it/s, bound:1025 nc:  1 ncall:3.3e+05 eff:0.5% logz=33.79+/-0.13 dlogz:2.018>0.1]
1386it [03:40,  1.51it/s, bound:1028 nc:333 ncall:3.3e+05 eff:0.4% logz=32.68+/-0.12 dlogz:3.712>0.1]
1394it [03:45,  1.63it/s, bound:1036 nc:333 ncall:3.3e+05 eff:0.4% logz=32.72+/-0.12 dlogz:3.653>0.1]
1402it [03:49,  1.63it/s, bound:1044 nc:343 ncall:3.4e+05 eff:0.4% logz=32.77+/-0.12 dlogz:3.594>0.1]
1408it [03:50,  2.28it/s, bound:1050 nc:  1 ncall:3.4e+05 eff:0.4% logz=32.80+/-0.12 dlogz:3.534>0.1]
1411it [03:54,  1.60it/s, bound:1053 nc:337 ncall:3.4e+05 eff:0.4% logz=32.81+/-0.12 dlogz:3.527>0.1]
1418it [03:59,  1.50it/s, bound:1060 nc:347 ncall:3.4e+05 eff:0.4% logz=32.85+/-0.12 dlogz:3.475>0.1]
1421it [03:59,  1.81it/s, bound:1063 nc:  1 ncall:3.4e+05 eff:0.5% logz=34.30+/-0.13 dlogz:1.186>0.1]
1426it [04:04,  1.48it/s, bound:1068 nc:340 ncall:3.4e+05 eff:0.4% logz=32.89+/-0.12 dlogz:3.415>0.1]
1432it [04:04,  2.21it/s, bound:1074 nc:337 ncall:3.5e+05 eff:0.4% logz=32.92+/-0.12 dlogz:3.372>0.1]
1435it [04:09,  1.48it/s, bound:1077 nc:341 ncall:3.5e+05 eff:0.4% logz=32.93+/-0.12 dlogz:3.350>0.1]
1441it [04:09,  2.28it/s, bound:1083 nc:351 ncall:3.5e+05 eff:0.4% logz=32.96+/-0.12 dlogz:3.308>0.1]
1445it [04:14,  1.59it/s, bound:1087 nc:349 ncall:3.5e+05 eff:0.4% logz=32.98+/-0.12 dlogz:3.280>0.1]
1450it [04:19,  1.34it/s, bound:1092 nc:362 ncall:3.5e+05 eff:0.4% logz=33.01+/-0.12 dlogz:3.269>0.1]
1458it [04:24,  1.44it/s, bound:1100 nc:350 ncall:3.6e+05 eff:0.4% logz=33.04+/-0.12 dlogz:3.234>0.1]
1463it [04:24,  1.96it/s, bound:1105 nc:  1 ncall:3.6e+05 eff:0.4% logz=33.37+/-0.13 dlogz:2.729>0.1]
1466it [04:29,  1.35it/s, bound:1108 nc:370 ncall:3.6e+05 eff:0.4% logz=33.08+/-0.12 dlogz:3.180>0.1]
1471it [04:29,  1.94it/s, bound:1113 nc:330 ncall:3.6e+05 eff:0.4% logz=33.10+/-0.12 dlogz:3.147>0.1]
1474it [04:34,  1.40it/s, bound:1116 nc:362 ncall:3.6e+05 eff:0.4% logz=33.11+/-0.12 dlogz:3.128>0.1]
1479it [04:34,  2.06it/s, bound:1121 nc:  1 ncall:3.6e+05 eff:0.4% logz=33.47+/-0.13 dlogz:2.578>0.1]
1482it [04:38,  1.39it/s, bound:1124 nc:331 ncall:3.6e+05 eff:0.4% logz=33.15+/-0.12 dlogz:3.075>0.1]
1488it [04:38,  2.24it/s, bound:1130 nc:  1 ncall:3.7e+05 eff:0.4% logz=33.42+/-0.13 dlogz:2.655>0.1]
1492it [04:43,  1.59it/s, bound:1134 nc:328 ncall:3.7e+05 eff:0.4% logz=33.19+/-0.13 dlogz:3.011>0.1]
1498it [04:47,  1.53it/s, bound:1140 nc:340 ncall:3.7e+05 eff:0.4% logz=33.21+/-0.13 dlogz:2.974>0.1]
1506it [04:52,  1.64it/s, bound:1148 nc:338 ncall:3.7e+05 eff:0.4% logz=33.25+/-0.13 dlogz:2.925>0.1]
