
0it [00:00, ?it/s]
930it [00:16, 35.58it/s, bound:0 nc: 38 ncall:4.2e+03 eff:22.4% logz=24.17+/-0.14 dlogz:20.022>0.1]
936it [00:16, 37.03it/s, bound:0 nc: 23 ncall:4.2e+03 eff:22.2% logz=24.37+/-0.14 dlogz:19.940>0.1]
944it [00:16, 45.47it/s, bound:0 nc:  2 ncall:4.2e+03 eff:22.2% logz=24.65+/-0.14 dlogz:19.643>0.1]
951it [00:16, 49.90it/s, bound:0 nc:  9 ncall:4.3e+03 eff:22.2% logz=24.87+/-0.14 dlogz:19.405>0.1]
957it [00:16, 45.13it/s, bound:0 nc: 16 ncall:4.3e+03 eff:22.0% logz=25.06+/-0.14 dlogz:19.196>0.1]
962it [00:17, 37.03it/s, bound:0 nc:  5 ncall:4.4e+03 eff:21.8% logz=25.22+/-0.14 dlogz:19.023>0.1]
967it [00:17, 33.72it/s, bound:0 nc:  1 ncall:4.5e+03 eff:21.6% logz=25.37+/-0.14 dlogz:18.859>0.1]
971it [00:17, 34.25it/s, bound:0 nc: 19 ncall:4.5e+03 eff:21.5% logz=25.49+/-0.14 dlogz:18.733>0.1]
975it [00:17, 29.75it/s, bound:0 nc: 30 ncall:4.6e+03 eff:21.3% logz=25.61+/-0.14 dlogz:18.600>0.1]
979it [00:17, 31.07it/s, bound:0 nc:  7 ncall:4.6e+03 eff:21.2% logz=25.73+/-0.14 dlogz:18.470>0.1]
983it [00:17, 26.32it/s, bound:0 nc:  3 ncall:4.7e+03 eff:20.9% logz=25.85+/-0.14 dlogz:18.344>0.1]
987it [00:18, 26.96it/s, bound:0 nc: 20 ncall:4.8e+03 eff:20.8% logz=25.96+/-0.14 dlogz:18.215>0.1]
992it [00:18, 29.28it/s, bound:0 nc: 22 ncall:4.8e+03 eff:20.6% logz=26.10+/-0.14 dlogz:18.062>0.1]
997it [00:18, 30.68it/s, bound:0 nc: 25 ncall:4.9e+03 eff:20.5% logz=26.23+/-0.14 dlogz:17.919>0.1]
1001it [00:18, 29.49it/s, bound:0 nc:  6 ncall:4.9e+03 eff:20.4% logz=26.33+/-0.14 dlogz:17.811>0.1]
1005it [00:18, 23.73it/s, bound:0 nc: 48 ncall:5.0e+03 eff:20.1% logz=26.43+/-0.14 dlogz:17.700>0.1]
1009it [00:18, 25.19it/s, bound:0 nc: 26 ncall:5.0e+03 eff:20.0% logz=26.54+/-0.14 dlogz:17.580>0.1]
1012it [00:19, 24.85it/s, bound:0 nc: 11 ncall:5.1e+03 eff:19.8% logz=26.63+/-0.14 dlogz:17.488>0.1]
1015it [00:19, 25.89it/s, bound:0 nc: 19 ncall:5.1e+03 eff:19.7% logz=26.71+/-0.14 dlogz:17.398>0.1]
1018it [00:19, 25.88it/s, bound:0 nc: 12 ncall:5.2e+03 eff:19.7% logz=26.79+/-0.14 dlogz:17.309>0.1]
1021it [00:19, 22.21it/s, bound:0 nc: 30 ncall:5.2e+03 eff:19.5% logz=26.87+/-0.14 dlogz:17.219>0.1]
1025it [00:19, 25.03it/s, bound:0 nc: 14 ncall:5.3e+03 eff:19.4% logz=26.98+/-0.14 dlogz:17.100>0.1]
1028it [00:19, 21.57it/s, bound:0 nc: 47 ncall:5.4e+03 eff:19.2% logz=27.06+/-0.14 dlogz:17.013>0.1]
1032it [00:19, 24.31it/s, bound:0 nc: 25 ncall:5.4e+03 eff:19.1% logz=27.18+/-0.14 dlogz:16.891>0.1]
1035it [00:20, 24.56it/s, bound:0 nc: 20 ncall:5.4e+03 eff:19.0% logz=27.26+/-0.14 dlogz:16.798>0.1]
1038it [00:20, 21.34it/s, bound:0 nc: 18 ncall:5.5e+03 eff:18.9% logz=27.35+/-0.14 dlogz:16.700>0.1]
1043it [00:20, 25.81it/s, bound:0 nc: 25 ncall:5.6e+03 eff:18.8% logz=27.51+/-0.14 dlogz:16.531>0.1]
1047it [00:20, 28.82it/s, bound:0 nc: 10 ncall:5.6e+03 eff:18.7% logz=27.64+/-0.14 dlogz:16.390>0.1]
1051it [00:20, 22.60it/s, bound:0 nc: 42 ncall:5.7e+03 eff:18.5% logz=27.76+/-0.14 dlogz:16.260>0.1]
1056it [00:20, 25.35it/s, bound:0 nc: 26 ncall:5.7e+03 eff:18.4% logz=27.90+/-0.14 dlogz:16.108>0.1]
1061it [00:21, 24.20it/s, bound:0 nc: 60 ncall:5.8e+03 eff:18.2% logz=28.03+/-0.14 dlogz:15.960>0.1]
1064it [00:21, 23.39it/s, bound:0 nc: 37 ncall:5.9e+03 eff:18.1% logz=28.12+/-0.14 dlogz:15.869>0.1]
1067it [00:21, 24.07it/s, bound:0 nc:  3 ncall:5.9e+03 eff:18.0% logz=28.20+/-0.14 dlogz:15.779>0.1]
1070it [00:21, 24.60it/s, bound:0 nc:  1 ncall:6.0e+03 eff:18.0% logz=28.29+/-0.14 dlogz:15.685>0.1]
1073it [00:21, 21.07it/s, bound:0 nc: 40 ncall:6.0e+03 eff:17.8% logz=28.37+/-0.14 dlogz:15.591>0.1]
1076it [00:21, 17.51it/s, bound:0 nc:  7 ncall:6.1e+03 eff:17.6% logz=28.45+/-0.14 dlogz:15.501>0.1]
1078it [00:22, 17.15it/s, bound:0 nc:  7 ncall:6.2e+03 eff:17.5% logz=28.51+/-0.14 dlogz:15.442>0.1]
1080it [00:22, 14.80it/s, bound:0 nc: 46 ncall:6.2e+03 eff:17.3% logz=28.56+/-0.14 dlogz:15.383>0.1]
1083it [00:22, 15.84it/s, bound:0 nc: 24 ncall:6.3e+03 eff:17.2% logz=28.64+/-0.14 dlogz:15.294>0.1]
1086it [00:22, 18.28it/s, bound:0 nc:  5 ncall:6.3e+03 eff:17.1% logz=28.72+/-0.14 dlogz:15.206>0.1]
1088it [00:22, 17.64it/s, bound:0 nc: 38 ncall:6.4e+03 eff:17.1% logz=28.78+/-0.14 dlogz:15.149>0.1]
1090it [00:22, 15.30it/s, bound:0 nc:  2 ncall:6.4e+03 eff:16.9% logz=28.83+/-0.14 dlogz:15.091>0.1]
1093it [00:22, 18.43it/s, bound:0 nc: 15 ncall:6.5e+03 eff:16.9% logz=28.90+/-0.14 dlogz:15.006>0.1]
1098it [00:23, 23.61it/s, bound:0 nc: 28 ncall:6.5e+03 eff:16.8% logz=29.04+/-0.14 dlogz:14.864>0.1]
1101it [00:23, 24.48it/s, bound:0 nc: 25 ncall:6.6e+03 eff:16.8% logz=29.11+/-0.14 dlogz:14.781>0.1]
1104it [00:23, 21.75it/s, bound:0 nc:  6 ncall:6.6e+03 eff:16.7% logz=29.18+/-0.14 dlogz:14.702>0.1]
1108it [00:23, 25.10it/s, bound:0 nc:  1 ncall:6.7e+03 eff:16.6% logz=29.27+/-0.14 dlogz:14.600>0.1]
1111it [00:23, 21.32it/s, bound:0 nc: 61 ncall:6.7e+03 eff:16.5% logz=29.34+/-0.14 dlogz:14.522>0.1]
1114it [00:23, 15.52it/s, bound:0 nc: 22 ncall:6.9e+03 eff:16.3% logz=29.41+/-0.14 dlogz:14.442>0.1]
1116it [00:24, 13.50it/s, bound:0 nc: 19 ncall:6.9e+03 eff:16.1% logz=29.46+/-0.14 dlogz:14.389>0.1]
1118it [00:24, 13.39it/s, bound:0 nc: 12 ncall:7.0e+03 eff:16.0% logz=29.51+/-0.14 dlogz:14.335>0.1]
1121it [00:24, 15.84it/s, bound:0 nc: 13 ncall:7.0e+03 eff:16.0% logz=29.59+/-0.14 dlogz:14.255>0.1]
1126it [00:24, 18.47it/s, bound:0 nc: 39 ncall:7.1e+03 eff:15.9% logz=29.71+/-0.14 dlogz:14.121>0.1]
1129it [00:24, 20.30it/s, bound:0 nc:  8 ncall:7.1e+03 eff:15.8% logz=29.77+/-0.14 dlogz:14.045>0.1]
1132it [00:25, 15.06it/s, bound:0 nc: 58 ncall:7.3e+03 eff:15.6% logz=29.84+/-0.14 dlogz:13.971>0.1]
1135it [00:25, 15.92it/s, bound:0 nc: 28 ncall:7.3e+03 eff:15.5% logz=29.90+/-0.14 dlogz:13.900>0.1]
1139it [00:25, 18.45it/s, bound:0 nc: 25 ncall:7.4e+03 eff:15.4% logz=29.99+/-0.14 dlogz:13.805>0.1]
1142it [00:25, 19.16it/s, bound:0 nc:  2 ncall:7.4e+03 eff:15.4% logz=30.05+/-0.14 dlogz:13.737>0.1]
1145it [00:25, 15.39it/s, bound:0 nc:  1 ncall:7.5e+03 eff:15.2% logz=30.10+/-0.14 dlogz:13.671>0.1]
1149it [00:26, 16.78it/s, bound:0 nc: 58 ncall:7.6e+03 eff:15.1% logz=30.18+/-0.14 dlogz:13.668>0.1]
1152it [00:26, 17.40it/s, bound:0 nc: 36 ncall:7.7e+03 eff:15.1% logz=30.23+/-0.14 dlogz:13.606>0.1]
1154it [00:26, 16.25it/s, bound:0 nc: 25 ncall:7.7e+03 eff:15.0% logz=30.27+/-0.14 dlogz:13.565>0.1]
1156it [00:26, 12.72it/s, bound:0 nc: 57 ncall:7.8e+03 eff:14.8% logz=30.30+/-0.14 dlogz:13.525>0.1]
1158it [00:26, 12.79it/s, bound:0 nc: 34 ncall:7.9e+03 eff:14.7% logz=30.34+/-0.14 dlogz:13.486>0.1]
1160it [00:26, 12.64it/s, bound:0 nc: 10 ncall:7.9e+03 eff:14.6% logz=30.37+/-0.14 dlogz:13.446>0.1]
1162it [00:27, 11.27it/s, bound:0 nc: 77 ncall:8.0e+03 eff:14.5% logz=30.41+/-0.14 dlogz:13.407>0.1]
1166it [00:27, 16.14it/s, bound:0 nc: 24 ncall:8.0e+03 eff:14.5% logz=30.48+/-0.14 dlogz:13.328>0.1]
1170it [00:27, 19.97it/s, bound:0 nc: 18 ncall:8.1e+03 eff:14.5% logz=30.55+/-0.14 dlogz:13.244>0.1]
1174it [00:27, 18.90it/s, bound:0 nc: 49 ncall:8.2e+03 eff:14.4% logz=30.62+/-0.14 dlogz:13.160>0.1]
1178it [00:27, 20.86it/s, bound:0 nc: 44 ncall:8.2e+03 eff:14.3% logz=30.70+/-0.14 dlogz:13.075>0.1]
1181it [00:28, 12.82it/s, bound:0 nc: 59 ncall:8.4e+03 eff:14.0% logz=30.76+/-0.14 dlogz:13.012>0.1]
1186it [00:28, 17.48it/s, bound:0 nc: 27 ncall:8.5e+03 eff:14.0% logz=30.84+/-0.14 dlogz:12.910>0.1]
1189it [00:28, 13.21it/s, bound:0 nc: 75 ncall:8.6e+03 eff:13.8% logz=30.90+/-0.14 dlogz:12.849>0.1]
1192it [00:28, 15.06it/s, bound:0 nc: 10 ncall:8.6e+03 eff:13.8% logz=30.95+/-0.14 dlogz:12.788>0.1]
1197it [00:29, 20.10it/s, bound:0 nc: 13 ncall:8.7e+03 eff:13.8% logz=31.04+/-0.14 dlogz:12.687>0.1]
1202it [00:29, 22.59it/s, bound:0 nc: 28 ncall:8.7e+03 eff:13.8% logz=31.13+/-0.14 dlogz:12.585>0.1]
1207it [00:29, 23.84it/s, bound:0 nc: 43 ncall:8.8e+03 eff:13.7% logz=31.22+/-0.14 dlogz:12.479>0.1]
1210it [00:29, 18.77it/s, bound:0 nc: 44 ncall:8.9e+03 eff:13.6% logz=31.28+/-0.14 dlogz:12.412>0.1]
1213it [00:29, 19.61it/s, bound:0 nc: 13 ncall:9.0e+03 eff:13.5% logz=31.34+/-0.14 dlogz:12.346>0.1]
1216it [00:30, 18.01it/s, bound:0 nc: 30 ncall:9.0e+03 eff:13.5% logz=31.40+/-0.14 dlogz:12.279>0.1]
1219it [00:30, 19.06it/s, bound:0 nc:  9 ncall:9.1e+03 eff:13.4% logz=31.46+/-0.14 dlogz:12.213>0.1]
1222it [00:30, 20.30it/s, bound:0 nc: 10 ncall:9.1e+03 eff:13.4% logz=31.52+/-0.14 dlogz:12.147>0.1]
1225it [00:30, 21.59it/s, bound:0 nc:  8 ncall:9.2e+03 eff:13.4% logz=31.57+/-0.14 dlogz:12.084>0.1]
1228it [00:30, 22.96it/s, bound:0 nc: 22 ncall:9.2e+03 eff:13.3% logz=31.63+/-0.14 dlogz:12.018>0.1]
1232it [00:30, 24.87it/s, bound:0 nc: 24 ncall:9.3e+03 eff:13.3% logz=31.71+/-0.14 dlogz:11.927>0.1]
1235it [00:30, 24.29it/s, bound:0 nc: 27 ncall:9.3e+03 eff:13.3% logz=31.77+/-0.14 dlogz:11.861>0.1]
1238it [00:30, 23.63it/s, bound:0 nc:  1 ncall:9.3e+03 eff:13.2% logz=31.83+/-0.14 dlogz:11.797>0.1]
1241it [00:31, 20.72it/s, bound:0 nc:  7 ncall:9.4e+03 eff:13.2% logz=31.89+/-0.14 dlogz:11.728>0.1]
1244it [00:31, 21.73it/s, bound:0 nc: 21 ncall:9.5e+03 eff:13.1% logz=31.95+/-0.14 dlogz:11.662>0.1]
1247it [00:31, 15.00it/s, bound:0 nc: 87 ncall:9.6e+03 eff:13.0% logz=32.01+/-0.14 dlogz:11.597>0.1]
1249it [00:31, 12.85it/s, bound:0 nc: 53 ncall:9.7e+03 eff:12.9% logz=32.04+/-0.14 dlogz:11.555>0.1]
1254it [00:32, 15.36it/s, bound:0 nc: 58 ncall:9.8e+03 eff:12.8% logz=32.13+/-0.14 dlogz:11.455>0.1]
1257it [00:32, 15.41it/s, bound:0 nc: 45 ncall:9.8e+03 eff:12.8% logz=32.18+/-0.14 dlogz:11.395>0.1]
1259it [00:32, 14.21it/s, bound:0 nc: 37 ncall:9.9e+03 eff:12.7% logz=32.22+/-0.14 dlogz:11.355>0.1]
1262it [00:32, 16.42it/s, bound:0 nc: 11 ncall:9.9e+03 eff:12.7% logz=32.27+/-0.14 dlogz:11.296>0.1]
1264it [00:32, 14.20it/s, bound:0 nc:  6 ncall:1.0e+04 eff:12.6% logz=32.30+/-0.14 dlogz:11.255>0.1]
1266it [00:32, 12.72it/s, bound:0 nc: 35 ncall:1.0e+04 eff:12.6% logz=32.34+/-0.14 dlogz:11.214>0.1]
1270it [00:33, 15.81it/s, bound:0 nc: 30 ncall:1.0e+04 eff:12.5% logz=32.42+/-0.14 dlogz:11.130>0.1]
1272it [00:33, 12.71it/s, bound:0 nc: 67 ncall:1.0e+04 eff:12.4% logz=32.45+/-0.14 dlogz:11.088>0.1]
1275it [00:33, 15.39it/s, bound:0 nc:  4 ncall:1.0e+04 eff:12.4% logz=32.51+/-0.14 dlogz:11.025>0.1]
1278it [00:33, 17.83it/s, bound:0 nc: 10 ncall:1.0e+04 eff:12.4% logz=32.56+/-0.14 dlogz:10.961>0.1]
1281it [00:33, 16.62it/s, bound:0 nc: 25 ncall:1.0e+04 eff:12.3% logz=32.62+/-0.14 dlogz:10.900>0.1]
1283it [00:33, 15.66it/s, bound:0 nc: 48 ncall:1.0e+04 eff:12.3% logz=32.65+/-0.14 dlogz:10.858>0.1]
1285it [00:34, 11.56it/s, bound:0 nc: 21 ncall:1.1e+04 eff:12.2% logz=32.69+/-0.14 dlogz:10.816>0.1]
1287it [00:34, 11.81it/s, bound:0 nc: 56 ncall:1.1e+04 eff:12.1% logz=32.73+/-0.14 dlogz:10.773>0.1]
1289it [00:34, 13.14it/s, bound:0 nc:  5 ncall:1.1e+04 eff:12.1% logz=32.77+/-0.14 dlogz:10.731>0.1]
1291it [00:34, 10.65it/s, bound:0 nc: 47 ncall:1.1e+04 eff:12.0% logz=32.80+/-0.14 dlogz:10.689>0.1]
1295it [00:35, 12.28it/s, bound:0 nc: 59 ncall:1.1e+04 eff:11.9% logz=32.88+/-0.14 dlogz:10.607>0.1]
1299it [00:35, 16.27it/s, bound:0 nc: 27 ncall:1.1e+04 eff:11.9% logz=32.95+/-0.14 dlogz:10.524>0.1]
1301it [00:35, 11.79it/s, bound:0 nc: 37 ncall:1.1e+04 eff:11.8% logz=32.98+/-0.14 dlogz:10.483>0.1]
1304it [00:35, 13.74it/s, bound:0 nc: 39 ncall:1.1e+04 eff:11.8% logz=33.03+/-0.14 dlogz:10.424>0.1]
1308it [00:35, 15.97it/s, bound:0 nc: 51 ncall:1.1e+04 eff:11.8% logz=33.10+/-0.14 dlogz:10.347>0.1]
1310it [00:36, 13.08it/s, bound:0 nc: 24 ncall:1.1e+04 eff:11.7% logz=33.13+/-0.14 dlogz:10.310>0.1]
1312it [00:36, 13.01it/s, bound:0 nc:  4 ncall:1.1e+04 eff:11.6% logz=33.16+/-0.14 dlogz:10.274>0.1]
1315it [00:36, 13.17it/s, bound:0 nc: 47 ncall:1.1e+04 eff:11.6% logz=33.21+/-0.14 dlogz:10.219>0.1]
1320it [00:36, 14.22it/s, bound:0 nc: 76 ncall:1.1e+04 eff:11.5% logz=33.29+/-0.14 dlogz:10.131>0.1]
1322it [00:37, 13.10it/s, bound:0 nc: 24 ncall:1.2e+04 eff:11.5% logz=33.32+/-0.14 dlogz:10.096>0.1]
1324it [00:37, 11.67it/s, bound:0 nc: 81 ncall:1.2e+04 eff:11.4% logz=33.35+/-0.14 dlogz:10.059>0.1]
