mu1 sigma1 mu2 sigma2 alpha
1.3359859601007869 0.064382522743342 1.7129064466567763 0.13929128393594922 0.8292859456412128
1.3392512345548384 0.0917091296817895 1.5688498501419237 0.362770596884716 0.728749739288036
1.317469724180961 0.09823087073423675 1.7514719917149049 0.26278509444216014 0.6779154651784592
1.3612306848696971 0.10710627131014169 1.8825069410149202 0.1713619258078886 0.9357263605006073
1.3769253317448469 0.08999744962777773 1.6472147168430582 0.26906059865342147 0.6016345862076693
1.330246426407617 0.08872969581888016 1.5053249339322914 0.2493195424631256 0.625223384890594
1.3248744137581001 0.07404825110788099 1.8230183058038838 0.3052168208044122 0.6779961723805891
1.332095985167836 0.10911036811888407 1.7545571479122817 0.2251905001594847 0.8631259814665199
1.3284662179580036 0.08729519261306466 1.5974478359210353 0.3443104687312809 0.6214647157225356
1.3438531184961502 0.06211330991890979 1.659426166565984 0.19608750740988334 0.8280845754901689
1.336763616556143 0.05966241567709922 1.4818049721658038 0.25017000029478487 0.622757795164731
1.378812154978498 0.08273330266900045 1.668014758091779 0.18882898511314278 0.7231733353673465
1.3533503097585107 0.08818133463622628 1.7258990193255817 0.20044637679749738 0.5746774944662096
1.3196419739092502 0.057417332090289805 1.7659772187317198 0.24893579223035583 0.6899645708300193
1.3773391047841796 0.1180098133640933 1.9792806451066451 0.09366302408205811 0.9144458915641166
1.401727731712719 0.11887195678818985 1.8716493104986747 0.0703649565704445 0.8647938047673197
1.3931209046860422 0.12608979650794788 1.9551350914203907 0.1152180255223539 0.8557083060106927
1.369777653835626 0.09430174502393628 1.7247301014533554 0.38047166175432257 0.8070759578006635
1.3583629213263224 0.09134038041628079 1.695015429339481 0.18159200242039472 0.600023738921165
1.3721888553393307 0.08191059610077016 1.9144392356083682 0.2200845314375208 0.7768034978994338
1.332699534349553 0.09733437949755287 1.7389362748057942 0.21771426862300255 0.8843658672710593
1.3472707435311184 0.07606641173162206 1.649250108006611 0.32550319440487363 0.844157741574005
1.3505110418796995 0.11753659521757928 1.730460439980756 0.2833352111934328 0.8184164635989699
1.2987057121501846 0.07401515101413329 1.6318086348091447 0.1972074631023965 0.6429324169988397
1.3818615751530923 0.11515088571147208 1.7492251191795343 0.19452248777845324 0.8792125696880713
1.3873222535298357 0.1203595109112868 1.8605127306791283 0.20221680832130248 0.8907968650857088
1.3672747308119773 0.08989495062617787 1.6923552108055504 0.3876513685901586 0.750745473278778
1.3222600390771064 0.08691760988213643 1.6969249757332165 0.1815237581171343 0.8541915074762159
1.3865945935075839 0.13100073014981897 1.9337909506885378 0.07662615186354266 0.8496813606514989
1.3094225547764176 0.07551584324257284 1.7770071711217836 0.2162560203529208 0.7881718538106558
1.3246781320605467 0.08913363427326312 1.8962748316430122 0.20028053270186405 0.808061605160015
1.3339702987904745 0.05389211214119821 1.5011432208489528 0.23949712421919753 0.4222964163522605
1.3123193902513677 0.05786976135915757 1.6748537864306292 0.25427434787505604 0.5320180273838796
1.369752828526432 0.10124677950147438 1.6487629257923064 0.35677663991224423 0.7547004647407491
1.369752828526432 0.10124677950147438 1.6487629257923064 0.35677663991224423 0.7547004647407491
1.3828438591054906 0.10606245796809624 1.666384975375387 0.2891038151337752 0.8101574694027552
1.3322909005996646 0.09699760373844069 1.7306619818803006 0.17567660157588752 0.8808230548808984
1.349116659066478 0.10301452215972023 1.7601809610917165 0.3570553397012978 0.770859089257355
1.3480657635610491 0.08153947425135302 1.7362152806513798 0.3667886014975514 0.6496556785143222
1.346835038606342 0.08004111938433658 1.794322451528354 0.318453723232833 0.8642222324136221
1.3262925221562847 0.05818976057569193 1.7651109712646273 0.1602572073334693 0.7435092853415854
1.3507655316625584 0.08536143325839712 1.6691108681231182 0.36594944681462543 0.6311479901176567
1.3364105827300516 0.10252671704966404 1.6916210094401531 0.2768623793637457 0.6180315015703095
1.3502260893720954 0.08518072970906015 1.5655757960484524 0.37522174438884265 0.7229053620918948
1.3638045087824866 0.0797940143120901 1.5570788814524783 0.2959359314522645 0.5462193246960672
1.3134810149712524 0.06118343078943289 1.7268893512125891 0.16695350663438757 0.7409101000404833
1.3590998726661794 0.07375587908818378 1.5752168672236655 0.35966343227448877 0.6457433729114237
1.3842511155125956 0.09881391361302982 1.637821771925546 0.27455588281230164 0.7926176959923567
1.3398510948948505 0.08857081774418595 1.7279104107830576 0.24072223158500372 0.8909953446600595
1.3411571156436464 0.06732035613704852 1.818832231510608 0.31076219289307533 0.8016207489266847
1.3654172469086074 0.08767097182040258 1.8427236586299793 0.0807927070912905 0.8824277651868456
1.3686600343159587 0.10259689884319902 1.992971524916212 0.173847099315442 0.862346362614029
1.3556342508151586 0.11532843208663049 1.756209539358824 0.15109381198301877 0.7422487961067291
1.3573808790571684 0.07224992485360864 1.7196241833226669 0.36972220523702837 0.7001153715124878
1.361908567272075 0.09414643764821062 1.8415080781217257 0.11588581701494681 0.9329203990918727
1.3458573309367343 0.11645209073110355 1.9028199951305949 0.19816471462902574 0.827991444468834
1.3530325014051796 0.1089794890373919 1.6776727020080875 0.30558387625135786 0.6823115349754182
1.3519748729703303 0.11434277619578775 1.8840252965746624 0.17436925032798783 0.9126675841850328
1.358952108772566 0.059958822931927905 1.5763709830238115 0.3108678270389834 0.6426998179270932
1.368838154673408 0.08790697674911606 1.7497370442255558 0.3134072334808592 0.6621011888427013
1.3395918994719822 0.08551034623132373 1.8692079558586951 0.306241816923267 0.7186337859222398
1.3404412519237239 0.05558082481264117 1.5639648396232704 0.21550416032222677 0.450878297399414
1.324106783722909 0.0664098680799768 1.545974877861516 0.328661186439301 0.5931278024216715
1.3148715832877642 0.07472513403536342 1.722349467143128 0.17234405374349765 0.828310308166017
1.3819838930036095 0.08868926664174531 1.6269141731597578 0.29841264475681606 0.7316577068890232
1.381836073515485 0.09509546113950633 1.6596660772665621 0.23503929155247796 0.6759344192772461
1.3707376608530593 0.09598151428082213 1.5920616715879456 0.26544441230727245 0.8114679875794688
1.3681140524224575 0.07917565337004066 1.7478393559491365 0.3151218214615162 0.8384378456842924
1.3682708404441042 0.09614067179752148 1.6305628624038824 0.35748529723307215 0.7323014581937967
1.3827589048464763 0.10165830196845675 1.6344551932800364 0.24330858976602937 0.7234780299296968
1.371186912941356 0.08760921122087702 1.6577385633960826 0.25149656857849145 0.5917905279649341
1.3841466229722528 0.0857055893583409 1.8054303248050032 0.12120606271511956 0.7917289755643734
1.3396631033462438 0.1088935179668213 1.6719662963565463 0.2769168444964052 0.6662546570645468
1.3875088954346566 0.10309847617288673 1.9226775278525698 0.11905443088108834 0.7940749956061179
1.3350419845180068 0.11313966307195499 1.7395666036210775 0.18907235193508395 0.837753356050808
1.3371033609167169 0.058984045906413506 1.5118171482805294 0.29246685661457333 0.6659192180947962
1.3431841751953026 0.11044196010058935 1.635351629053544 0.2340279056812834 0.7876120889053149
1.3371772076997526 0.09901251425683767 1.6377287593454186 0.3344605767258385 0.7471119352182116
1.373129017484748 0.10061752622893139 1.7727289999502613 0.32531543518876227 0.8457089609580517
1.3606863200504813 0.0870967701248489 1.689034063436245 0.22925569175750463 0.5728708081517919
1.3170530581682116 0.062442729863167214 1.6452914351940786 0.1648914696161283 0.6013748200125907
1.3889896792433056 0.09155038740464522 1.7678605507175296 0.19702889731949283 0.8452145188509056
1.331442530818303 0.07965183163389697 1.6498476597514915 0.14788884021267476 0.7203550883586067
1.3557885866614923 0.08029124273507283 1.9233392216657434 0.17204707536958788 0.7599094548798948
1.3718723617501922 0.10776563508393525 1.7617819105145363 0.32165735564716386 0.7895211713755131
1.3279145567746966 0.049848242405752106 1.5498266319397982 0.24768655471935255 0.4266147481187851
1.3372117526834353 0.051825558623783005 1.5930915323889066 0.2317982277233021 0.46377530484665247
1.3435161487219403 0.09470780068688138 1.758489212604645 0.2807282657652594 0.6301902257398014
1.3219101452942377 0.05464903934533373 1.681962597917493 0.20873392321482906 0.5617716361172119
1.325676358702272 0.0853545406213473 1.8017558885445917 0.3112205288776311 0.7277716722407962
1.3771259075199356 0.11080575794966581 1.9857019023006122 0.12851281730458172 0.8814006624819747
1.3308592838242064 0.05872127873693496 1.6432513289097337 0.33477318644717824 0.6666338095045544
1.3390077247215528 0.08882405288929379 1.8426311760534575 0.2800445352419021 0.6879157079414769
1.3379736793775208 0.09258410432844082 1.7065749146471898 0.35949113969483165 0.7272161042780075
1.3293485896880204 0.07242044074695639 1.6071955208515512 0.3019153935361599 0.5056965498864088
1.359265970763806 0.06562413240987973 1.6941087165684412 0.309393057439619 0.6432090244329401
1.3335159375035976 0.050664607882883114 1.525314250979097 0.26805754329964043 0.6089176561162115
1.3399380988574627 0.07156742817703916 1.492254151475104 0.28518948297559565 0.6644367142598117
1.3200348405731805 0.058850212379177674 1.5336022037285164 0.2833560374041714 0.5047333881736481
1.3208233470435242 0.08509844736115542 1.7309606401293214 0.27723542760861875 0.614568929416193
1.3341639656617426 0.07343884185124086 1.5206009671545226 0.2666208742249219 0.7317600791288259
1.3310478341119296 0.1050799310097045 1.6763448718074683 0.2524851138129809 0.8046555407956311
1.3630199816648267 0.09964088810128113 1.839214808469081 0.3294853002390212 0.8307456189721515
1.3767062535812402 0.07918042217795011 1.6790535571205942 0.24952977365083076 0.6717979128038368
1.3338482599102366 0.09390233515658429 1.6987704190059716 0.3280151189145171 0.8007238547869231
1.3467606362498523 0.07340143746963085 1.9039058561288935 0.21972483327333445 0.7547788588325913
1.3684942844339647 0.11266220386291342 1.742060869022942 0.24706208844591904 0.8670654453310114
1.3715935409855076 0.11423243044050854 1.880778675057979 0.15997321586200547 0.7650406603833898
1.347821340301987 0.11021004002451572 1.8702508388426262 0.2427246074143781 0.8556984050107709
1.3733205169580638 0.0734683433241203 1.6836752500742653 0.2777995687757745 0.7105767864108912
1.3455682448592925 0.06969408177622033 1.489327547376679 0.27372365520518477 0.6172429219633906
1.3441383555724786 0.06805844289376889 1.6658740430757522 0.368128758484584 0.6786421169129608
1.347791148490994 0.06064724604346173 1.545835945450964 0.20885711746299127 0.5773134918040645
1.3510771717328203 0.10575601444298 1.8980801895349158 0.25399358020275975 0.7991292088842706
1.3734295848161582 0.09589342587853357 1.7435739382497966 0.26308276600964425 0.6741450612083774
1.3515121472254472 0.10113997387825474 1.8666606461176407 0.2993095475991464 0.7818805790465067
1.3197473112114748 0.08852063077214516 1.6488760718651565 0.20644354557127262 0.8021578647239661
1.3319970004359463 0.058067114907289254 1.5757349790573796 0.24784262725519046 0.74024503485215
1.3798848875758356 0.09101175351981597 1.6229431440892648 0.25930589747259786 0.6878056367728076
1.368835159765554 0.11812717592734785 1.8654427450683597 0.2213812633562913 0.8731292866122408
1.339711085625051 0.06816663258563997 1.8272023778558362 0.18466195221907086 0.8657630316834386
1.3788697750592074 0.11514673419267993 1.850568513554438 0.23733243937111612 0.843567606176318
1.3520965314660485 0.07382735813024677 1.515055814052265 0.2817699668902789 0.5436423240201157
1.310870589018637 0.07551194017676448 1.767209368442615 0.18266170251807898 0.6914025326994636
1.3801473066402512 0.09787358900074264 1.782613135192589 0.22219264032038538 0.719115255782103
1.3356669136667179 0.081141764952688 1.736587821467478 0.16461632560067377 0.8847206931400485
1.3372622794104463 0.10931857565106988 1.8337700939105979 0.23363608193319238 0.7861097171392878
1.3773668050135797 0.08366508272532021 1.7906267503683106 0.20656270703322852 0.7193739501791347
1.381268471833646 0.10784555587098595 1.9562705864833814 0.0804597972441314 0.8573598344032506
1.3527221571190735 0.10510669456092672 1.7836692142242918 0.10633682662890033 0.8535715250897612
1.3224137049682487 0.06516270054820077 1.7261998936119463 0.26955997854261393 0.7901330955252163
1.3427005173028939 0.11031940590630246 1.830468921154793 0.16227916164748118 0.7394636135429958
1.3444093892131224 0.06886179942281953 1.7626958481773656 0.244125659723742 0.5976724347833348
1.370977115660764 0.0984587531777638 1.7387231456660004 0.28165784885302564 0.6851574998668393
1.3480116795208248 0.07323502139730974 1.5488977718653416 0.31413008700413214 0.7569171259228336
1.3372783922730307 0.06768671584762283 1.6370985401942786 0.34843302334866655 0.7477990240868302
1.3382427392018883 0.08459224618570643 1.7828163895834446 0.3171473721342497 0.8362506491363056
1.355617465607546 0.11495523095702434 1.6989379352223761 0.25899184531554986 0.7486589995740891
1.3393280150018612 0.11165742861633986 1.7696702291853543 0.22467411436553017 0.734340869335192
1.3750843661666254 0.08915441359881063 1.69410310964264 0.25789854490872655 0.8505271829007869
1.3411629269750371 0.0961183460958279 1.7257825812709875 0.3292979394676444 0.8105681133051201
1.3434558722627128 0.07928532604716682 1.8580246033974719 0.1921412070101917 0.8920071280738837
1.359658457135304 0.06518244610480242 1.7010837462855184 0.2894844171893846 0.751569605641468
1.3612446983808142 0.10532304458164798 1.8860985748390027 0.06961628960143174 0.8207591825857504
1.3233558915494914 0.07379973441902742 1.5199287354527564 0.23412471395672946 0.6312821644375142
1.3770931392556978 0.089539878011044 1.8681900322929756 0.16314183824139017 0.9091387394134481
1.3603659500381726 0.08872090081338405 1.555635536759512 0.26256216424601975 0.5829138458273365
1.3441375044570512 0.07526256464065306 1.5602633680574245 0.20124667356741924 0.7150607861282854
1.335639993416195 0.09260304728839047 1.6167549178675187 0.30109322908702957 0.7887051718171278
1.3662856270851673 0.09376792036480723 1.7351317742117425 0.27444616254794935 0.6544781785975882
1.372256086244938 0.08724174742691203 1.7868407059317075 0.28075917537851364 0.71345409452775
1.3072897247159105 0.08342062880572111 1.6711908975349261 0.22171720168214315 0.7309189879392868
1.379265072169846 0.08336683751371626 1.8893752318242867 0.15091610043685777 0.8333777328272137
1.3575821590130668 0.0826130002681229 1.8209331224848682 0.29645843537809663 0.8575019682395246
1.3270997536106135 0.059439911383580256 1.6296692600901972 0.3002799065546174 0.5413871249476581
1.3073699705997706 0.0748633079630419 1.6752424383224005 0.18611282259051423 0.6280314840487343
1.3465608218805007 0.09726405570979041 1.5723236714765707 0.25327504510330934 0.7560971131707902
1.333853618788572 0.0989422139064015 1.7427925545918934 0.28779444751947386 0.8153986547607153
1.368435068530061 0.09812711143690457 1.6115233509236968 0.30853215437778747 0.7202823785986548
1.324512414149362 0.0908854256690718 1.8284315560164803 0.2041385868089861 0.8456655489059963
1.3797191246012481 0.11759602901052679 1.8385452174590289 0.193766592733788 0.8154443073685096
1.3220623103280302 0.05367060983149568 1.5249292703765203 0.24813993376170818 0.56125494635245
1.342153824401456 0.0831586473185361 1.5335017610935537 0.22565552428940924 0.6776166320098432
1.3236641192714378 0.08523799965206923 1.733408190557092 0.31111593597371967 0.7554487620843828
1.3323926583643442 0.09079015969386833 1.5480393787133755 0.2472209429450991 0.60662662743083
1.3718458135018068 0.09297527446820417 1.7639773151718057 0.17295328845194569 0.6905894658591063
1.3554271984662187 0.0645427111720115 1.7452452969060324 0.18429486251065302 0.8148344128998906
1.3280406122168238 0.08319543564182526 1.727262489890519 0.33283039624600436 0.7165324280066205
1.3874254763071503 0.11234647959856466 1.9559579645111462 0.12370190961687351 0.8716315863026846
1.3264125525020087 0.0720925948064365 1.762211583707415 0.3180931896485175 0.7244664478827975
1.3544511148401093 0.10722454163021179 1.7887362825376003 0.2949205798005502 0.7788138506166643
1.3392561812012107 0.07977432301046086 1.818575936342638 0.28699075117374784 0.6728881713665683
1.3512027147661008 0.06957480421704791 1.6207228989581064 0.22250037797671376 0.5242760865369308
1.3252081414720558 0.059013563992220144 1.514383709056498 0.2397736440126613 0.5788183827865248
1.3105950085840945 0.058800623983943666 1.5793621213005438 0.2534643808956996 0.5277892914469062
1.3507840889521228 0.08557108116832886 1.7772240961240824 0.35138507296703425 0.7983431090155134
1.3412093666329374 0.08500154340239452 1.658906288113028 0.29358314616470516 0.5679907268244957
1.3676331863697957 0.09386961193142951 1.598037764436281 0.23163586649846601 0.7627584075982285
1.3545323293779927 0.09479382703389312 1.7869903807604859 0.21126939957004745 0.6550893356792531
1.3639940508293638 0.1096420882288642 1.7821576509593848 0.11569897702773184 0.8266171559357337
1.3808609442548765 0.11348105997707222 1.8065421138361817 0.21213587100659506 0.8551218203037301
1.3209929039072934 0.0762821682086213 1.7424252838889482 0.2995802835720644 0.6720600037166974
1.3149323756544007 0.09274719333815512 1.6502739950148495 0.22810140474127666 0.7231146948120113
1.3321203179855363 0.0835365619528466 1.5972721421380531 0.29106024012940435 0.5552643637129907
1.304218012310951 0.07250071407105715 1.61225558681221 0.2303569195689784 0.6240905133913113
1.3180133480372138 0.08342675912979904 1.7668171942859092 0.14443874022839187 0.799617781624394
1.3587884375260568 0.11720418739229424 1.7565712771438626 0.20226173798028757 0.8326696289549392
1.3200076002670014 0.06769809905647861 1.8041629547879032 0.1967274917111389 0.7325170994823548
1.3170405164180763 0.07147134554859544 1.6358304349030157 0.16890730744172439 0.6416880061065202
1.3434640014550536 0.07674417820373418 1.5948761878526008 0.24638949344204397 0.49284844551882934
1.344773973490314 0.09020048461879802 1.8972355287988747 0.11333056907633964 0.8714921079478993
1.350160499335357 0.104351350140108 1.66408102613008 0.26173640415325333 0.6547183503294769
1.3575370751185374 0.07573394382091424 1.7000029530393201 0.28739811834859835 0.6040158390765165
1.3507001080692889 0.10105991443787966 1.7412120563619897 0.3184085651856569 0.7402813109618641
1.3558440204730173 0.07349288965269121 1.7348663409853495 0.1442249984127416 0.6866319997984524
1.363034901135949 0.10938575174174049 1.8332505724483301 0.10813204426699517 0.7727175990320712
1.3829804121483122 0.10443724718684434 1.7670879284185503 0.23379559744058281 0.7890196902704792
1.3760662029679134 0.11954894914224783 1.867545432298126 0.17228829719877523 0.8285856859762222
1.3162487825223799 0.06207110604621858 1.6733827198643065 0.28156025137122764 0.6155750205463785
1.3564561144309635 0.09192920873103817 1.6077951291135828 0.3334845935792653 0.7423707399551434
1.347096665142332 0.0839937721322479 1.5392052278398536 0.258411618948674 0.7309727075111053
1.3154346519952083 0.07601079952194671 1.7379456260720594 0.1936249165330522 0.6308081873151892
1.3294772469634122 0.07828976860953639 1.7663835068973397 0.32142311943634366 0.7128179003100676
1.328842610791384 0.08071409639079627 1.5426405282594189 0.2301223210947924 0.5458050277282153
1.3319826349396942 0.08573357824993523 1.6263388897950564 0.19718906883290546 0.7980066447212584
1.3279688236396212 0.07399177401311391 1.7748867854548163 0.25576004696248905 0.6270629431290925
1.3565961278447105 0.08791616317995568 1.673441528098414 0.33748058088392857 0.8067228394072543
1.3479814158042362 0.07670323463553336 1.6675651582451292 0.35021664828972615 0.6566187338804756
1.338661875116867 0.10791283937908197 1.8261763275446574 0.16423932284916157 0.8726910845922359
1.3312561505593834 0.07658966267808628 1.7086838678675402 0.16001830365533865 0.6169542177659809
1.366530895643749 0.09018207744964798 1.8218735561476835 0.29109052364707666 0.8470911067724016
1.3314626977848316 0.07831837804588877 1.8088766780222383 0.3050914458018547 0.7579594510077384
1.3699862489199437 0.08229491918003712 1.7258118013089434 0.23701302209809086 0.8539961835557068
1.3778953115334416 0.11574159500504645 1.8346513881718907 0.13754587041644747 0.8994902355937704
1.347192057190028 0.06800984487126732 1.6097437828112922 0.30485339462877625 0.5538249419009897
1.3202808440356826 0.055637655831400054 1.5834791235950512 0.2731202869103392 0.5366899334179294
1.354598487530936 0.07703572711770681 1.5975878509031713 0.3429060399729162 0.6912618115868542
1.3415756203246478 0.0666373189516653 1.8202714969552705 0.26151841175953144 0.72109158244245
1.3153716302457972 0.07609837417418218 1.7404534987466993 0.189419214220787 0.6417464220598074
1.3533357961602959 0.07560828089151078 1.8379644346129016 0.18201369075183305 0.8848135993612057
1.3611007776284254 0.07987521106809711 1.5596251778556218 0.25020274598824926 0.5865213366591584
1.3370640896250137 0.07995769530847012 1.8699029708549757 0.18637544588470667 0.8649764668587335
1.3488060993705955 0.11466254677691798 1.8031461515719673 0.16445538202938217 0.7768875515016743
1.3198167999246508 0.0834610781643677 1.691699585204307 0.27548156615076325 0.7759636422179924
1.349420988886503 0.08688828128307884 1.5604663951732891 0.21654627346285862 0.675854677606561
1.3420206085435888 0.07820418097213741 1.7186555979475515 0.3331694878229759 0.8039235809606091
1.3685953142625307 0.10628431738739963 1.924548023818347 0.15762755312472404 0.9090678065432684
1.3391101719528014 0.1115485975143928 1.761155675403776 0.17657087996505996 0.8021880465231467
1.3215328533922748 0.060890818045239374 1.5431713813049517 0.23370520907956166 0.6432741893378267
1.3204174259236205 0.08243011645288398 1.6035852879095225 0.277609685941911 0.725410885174725
1.3327686704022572 0.05569988766882667 1.5477877486316647 0.25668035331213246 0.48542210179642864
1.3481997730722122 0.0922504498056135 1.70054459309769 0.27958330485763916 0.6193976801135421
1.3613837407850824 0.08832552519579484 1.824555593425732 0.15696287008218204 0.9124958183671812
1.3521064369028204 0.11006601066672332 1.6868047019594203 0.2559720587786687 0.7747402746496863
1.335700091956909 0.08079377374329189 1.5957917065682723 0.3289803599888902 0.6442914212494161
1.3488940838047783 0.08202141999723346 1.745280958024166 0.3522957471189266 0.7628680578848713
1.327708589457237 0.05308982811572956 1.6382598087377656 0.23178457080318127 0.5534230916050382
1.3297173819643513 0.06285534133358725 1.7831349742025255 0.16094871438051325 0.7451978570812169
1.3239805432917398 0.06469879373370269 1.6120945658824666 0.30036764671629185 0.7064546872470017
1.3761263119266371 0.08256539017609948 1.7413190043872353 0.23916292523257682 0.742717923901971
1.36262290928798 0.11694248642070686 1.775972640457995 0.18173425745112282 0.8298617798812418
1.3463550353057328 0.07420755755140224 1.584501025685214 0.3269263026061227 0.6142669804335216
1.372213460394986 0.10450550522016298 1.7590957670010932 0.19598158027708773 0.7312232145360978
1.3473315968874588 0.10661136240614533 1.77342839178046 0.2702979114210916 0.7966487984088045
1.3239153220023567 0.0563465155527237 1.6174911479700056 0.2724288291260165 0.6712538776611578
1.3348195847889295 0.0798437585954497 1.665221255622105 0.2503076845423644 0.5419809917963748
1.3776670568086213 0.08418114714982626 1.7987116142827733 0.1340279055712103 0.7954108723945045
1.3304225981904614 0.06652481837640739 1.7420743243778647 0.23649170329347902 0.8198367753571649
1.3867769454811607 0.09985411644486938 1.8999315063926911 0.13561486202350978 0.8920275134905187
1.3667319454339484 0.11051023598803816 1.8751910499141977 0.13484309916259307 0.7784594842201108
1.3388315419385055 0.10203213419275117 1.7215332959530087 0.2420706430278898 0.6794930983163247
1.3408560808209546 0.05688653013199447 1.6096777100413098 0.2695904921602059 0.5406580669785068
1.3496989455971624 0.09002683077091542 1.9002725561089306 0.11133532741520032 0.8480748084668271
1.3383045179508493 0.06836794380176721 1.5192759694139686 0.278408017054888 0.6134085574164946
1.343072069586252 0.07762055930847385 1.5220370495387527 0.26373371973012466 0.6358295183251446
1.3651365331622944 0.10650624936085112 1.9208055305540084 0.08774863602401133 0.8354072828748271
1.3360596453402127 0.07366888306910224 1.6940381877435278 0.18721270988519467 0.5773651384734036
1.35135685379484 0.07433437875164778 1.5615170975781618 0.28940694709828985 0.5730053434476123
1.3697556692783401 0.11175157777247653 1.921814753939314 0.06925449303129087 0.9079583145004756
1.3393406101458762 0.09024945416162677 1.7084425919368513 0.2158230200558964 0.6053903165042641
1.3461481188006714 0.08938696262452914 1.8218372406675631 0.2349823173716834 0.8782085305515609
1.3144790875572174 0.07813962924666076 1.7451694390089827 0.24526508856338222 0.7234437925793397
1.3271189405144284 0.08996931709085276 1.7448344860279317 0.2357345753541684 0.6496142969497675
1.3847350221046886 0.11216820369860574 1.881606220483825 0.1327147697641483 0.8214705952283792
1.337575161763209 0.055603625023310094 1.6022331978764779 0.21025328738235 0.6121756234076332
1.3585181751491682 0.1025697999368431 1.9386444275912722 0.15534574616565092 0.8439121331464429
1.3205551125576123 0.07956915549742956 1.7190302998790914 0.2110212452237732 0.8204698460389832
1.3863827897183294 0.11180574324716896 1.8721530716645325 0.0897491168587843 0.851098114965505
1.3462214408711115 0.08166823424197549 1.780008617896072 0.23420034977726445 0.6353849874488601
1.3555408468160033 0.07653122268390097 1.7728818782532558 0.26044808676862663 0.659763417276128
1.3428980593635311 0.07433933872485211 1.535494857998747 0.29536433107649696 0.6700472942222153
1.3531888775723915 0.07663548858936438 1.5840989113168793 0.25619380144333803 0.7772770623844824
1.3356045252262831 0.09767856669910586 1.7085746553721388 0.2763715109318906 0.6879770112484269
1.3603014663292088 0.0806588781602571 1.5669895588749618 0.24926500390135223 0.6122239114853845
1.3187511313106874 0.06419351877428021 1.5976986144698277 0.28453134942297353 0.5952666079559055
1.380880553774245 0.09485543608696342 1.7606922360996835 0.16603862974566824 0.7956728939753176
1.3277343813406164 0.07040054446915837 1.7112727460747665 0.3147440153433429 0.6942080087371255
1.3389522050195997 0.0884579160218301 1.5710661497083713 0.28995161339188363 0.666907921219736
1.3428519194690915 0.10929021759130497 1.8533522622441794 0.12733493902328355 0.8180354232714204
1.371741168180396 0.08078108818610985 1.7026113709806072 0.2282391481671853 0.7029391903188832
1.3472972936509373 0.07699749225805877 1.7545812187812073 0.158702619341821 0.6483017118922101
1.342598806873204 0.07918535975891595 1.594835902092405 0.2619386625812543 0.5327797473330063
1.3207564227034367 0.0688314047897547 1.6191962805429663 0.19167571413584783 0.5596063638446247
1.339152213318565 0.08136329908515026 1.5976474010900055 0.32623125207448556 0.6977766156802296
1.3328604533030215 0.08325008238728844 1.8434999119060929 0.24756515784902808 0.8128225345726668
1.360078692682967 0.08782896637553908 1.6033339786070933 0.26383010543717195 0.7856331287877407
1.331951048006424 0.07039368205274331 1.5369003204031169 0.22655666280997772 0.5510495416291493
1.3512959602403338 0.09709051351546265 1.6118250971682642 0.2550931309210222 0.77369003719647
1.322984842880338 0.08659276341711422 1.7477287181931902 0.2626345770565814 0.691717054407167
1.3538468612201702 0.0872560026970633 1.715399839038531 0.30543612869060965 0.6625264620545712
1.3196585964654792 0.07498592096202612 1.7040139432165748 0.24932640474077541 0.5985849726898885
1.358054260203259 0.06867916240602967 1.5761464978730153 0.24727268262681165 0.6818996588320801
1.3514961800219447 0.06239436738504007 1.6904366398665318 0.21304056175824798 0.6777556687847992
1.3431586204604873 0.0805987577522602 1.8250521331431377 0.2935053516147351 0.7353873970463969
1.3378919639935385 0.07580411554003551 1.5861743456638833 0.19096429043549804 0.6593493560473753
1.3484395471509258 0.10032745288230342 1.7212592274507368 0.2902706605311845 0.724115744561796
1.3514387997056065 0.08540674447417249 1.6744102954904003 0.21068649965017 0.5984240948807775
1.369210171987302 0.09757919184836374 1.786142921239003 0.11967212288916221 0.8666272631664916
1.3645961218545595 0.09098718068803104 1.7037098608539143 0.2725980634723425 0.6699175018244999
1.3232010241185845 0.05764458556514784 1.6553796327014212 0.24460074828692713 0.7057268326034027
1.3195369702586466 0.0714073596205378 1.7530099791359937 0.2605908078008718 0.719740992404967
1.3705597040888318 0.09641748431072385 1.7126129642803787 0.23553769153406437 0.7030342296293299
1.3840525891494488 0.10019067354430018 1.8417849469005125 0.18679713989779648 0.8309691041071747
1.3510378715190314 0.09224493695530835 1.7619390475899315 0.12007292070663005 0.7625703391884875
1.3419432212081306 0.10394652227610145 1.7233359311139058 0.2401467414310915 0.7103647506278399
1.3457866716665363 0.07818194642738013 1.8580045527121245 0.2613990220339632 0.8111737745106203
1.3651314394358351 0.10034317230950905 1.860852115793417 0.0941165043201925 0.8996755468038202
1.3578255830763148 0.09937337673857023 1.6629139176009575 0.26774300414339175 0.6793111240306001
1.3527528959391817 0.08207011533810377 1.717146726071549 0.2388859512656962 0.6101464194286187
1.3414635629372338 0.061779831136165 1.5987789251574442 0.20890127048187387 0.6978622855479466
1.3279704037783302 0.06970237293554256 1.697411861937422 0.30638185982533633 0.6533754145325412
1.366104940367928 0.09396092656654485 1.7008679393996666 0.28637423803710027 0.707380220457675
1.34673107824268 0.1055464198543611 1.837473631540477 0.22388737094067432 0.8180987622902128
1.3130619929300043 0.0696579406994165 1.7051645350732545 0.18669640294467152 0.6809939228038338
