mu1 sigma1 mu2 sigma2 alpha mup
1.325468810586918 0.06362596546771596 1.6200330405527672 0.2971505793924408 0.725256433767597 2.3973507555048914
1.3222026990668998 0.07469730248775705 1.7127635536512889 0.15876323580734017 0.6587643501537797 2.711006613402309
1.3478741728399803 0.09702990352487587 1.8259569340431616 0.17406772261515047 0.8959720583553311 2.1348910883924828
1.3630352123639153 0.08444006963162747 1.9087730500752311 0.19936103254137374 0.8496760579850141 2.7794230867377383
1.3401528323148262 0.08943760781428438 1.5753742635429058 0.2693112213796809 0.7347174525176563 2.7582081804576206
1.3697802695064758 0.09461505383243166 1.7248868919109723 0.287746091805745 0.7976299986261972 2.3048470077240455
1.3456056785511616 0.08107707230747488 1.6953917610017541 0.33234998615729144 0.798561637467883 2.8051196563230203
1.361405018519504 0.11457608839260199 1.8117807050611 0.15000921053475216 0.8170271218478784 2.5870685024133553
1.333246019522746 0.10210416451161254 1.823090682830059 0.17609692719830003 0.8433415086310923 2.741768994827827
1.338702781964685 0.07253318763064225 1.7900308405320557 0.3079156821489927 0.7279400868922646 2.15157750223454
1.326843741133827 0.061409977013148355 1.6581174480651137 0.1776394738379195 0.7495762129883043 2.5995263112664295
1.3275165960684596 0.07707326955960221 1.7919476036175 0.2587348702751856 0.819815538564877 2.511889176207517
1.3526416346779149 0.08908703076394969 1.7614405877343258 0.22181849031729511 0.6507094855102286 2.2346611351821295
1.316569441945872 0.08381215251134087 1.700115082488884 0.2669403067299264 0.704795251946466 2.8032253724561973
1.3716566355224153 0.09224799658085031 1.8944000640617924 0.20899636950867725 0.8443482367301002 2.8284211564192714
1.3509105466604538 0.10196163766811397 1.8971474352650084 0.13505347822625396 0.8011477028420151 2.14576134914425
1.3177547805529404 0.06564148077771018 1.7146868615342632 0.20854100227759914 0.6385457284971501 2.088322834125191
1.3261511416345195 0.07453849418454286 1.7007778568239194 0.23977490305033336 0.8294524792595761 2.796244989058053
1.3374174550595181 0.0643879826681301 1.6593035796445066 0.3059158187645816 0.7621257244455101 2.2304228354857676
1.337600765836076 0.08573285069054525 1.5836454365111292 0.21009190113438442 0.7026428681460001 2.3225180846963287
1.3306666740360384 0.08089403033135666 1.6256317479925149 0.1899481875909716 0.7704700192915807 2.222432743441979
1.3463823615710762 0.08865013507801438 1.5693149004455802 0.28059546016082015 0.6972402427305912 2.2071572389806433
1.3320165146649927 0.06890675892209473 1.5666284151200762 0.31174544206806853 0.6662358844621742 2.7646394238901792
1.3638046341042047 0.0773248585339203 1.794911985950296 0.2401644690236005 0.7239692415393277 2.257045232242759
1.345669506547621 0.09734435802878465 1.7742660524260234 0.12431514098019748 0.8467954444958229 2.3192539920969066
1.3449924674568425 0.09812184543161774 1.8124544129960476 0.2523847123116119 0.743763509488513 2.229003812550446
1.365585560523051 0.09066453537540126 1.7446188841438461 0.2247610552033925 0.6860904753310184 2.89457984082093
1.3231682957259256 0.07677837600209253 1.698171532784387 0.2840349502483084 0.6249683153077267 2.325115306776485
1.342303163989756 0.08234279594891317 1.6581454634452633 0.2157700498951583 0.5739997782780879 2.309908385927553
1.3292382522588961 0.08251929748817285 1.8118550175661583 0.2649599189130036 0.725816865384005 2.6914286211934213
1.3525762636744298 0.09512921572423422 1.6731754335836995 0.2827778233711808 0.8147237391274089 2.732771281369837
1.339361460899985 0.0850324785290361 1.794480835501178 0.2824657842795765 0.8332122994888304 2.586584233596913
1.3603545389849034 0.0944777817571185 1.6821896303014654 0.2476733728546227 0.6627185322075555 2.35028149088207
1.3296260522958285 0.09947059183331763 1.7045343329175224 0.20614727570723876 0.7763255050048822 2.335328211141884
1.31994540345313 0.06129028872343249 1.6042772444364224 0.2838741724390363 0.6523923555820766 2.8075147174121002
1.3139553516885167 0.06189868274471917 1.6996182970496658 0.1999884272513696 0.6634830307470927 2.2419484194806523
1.3210251384516312 0.06829108787787211 1.6252325314660818 0.23288097214770515 0.5236867790053544 2.3263471940513627
1.339417108154996 0.06314795940761864 1.5604785512240813 0.25013735442512836 0.713220588231151 2.3075464437310416
1.3363072932909903 0.06406986508423528 1.647851125962296 0.23774631491402243 0.5348574591317607 2.314690624276461
1.3197115808568836 0.06987893878367439 1.5557088493439106 0.2608251235981627 0.6312456376135681 2.4901345092526537
1.378038260403204 0.0943210783160092 1.8600660353954412 0.1038381802324611 0.858253223242582 2.1601142003097915
1.3588799597187602 0.09260650115758133 1.7503325400668945 0.25648289896085935 0.8600801342496287 2.5242214401107805
1.3585402365396262 0.08224936937455525 1.5811046042987895 0.2602494962104438 0.6310132266821711 2.6444345991196148
1.3161299858167037 0.07717501263514517 1.77353387300193 0.18907702425159972 0.7193500937477153 2.6866251278924644
1.3379752590275666 0.08711209119217841 1.8352096470886274 0.25407989652853874 0.8356616790896981 2.2911810994305513
1.3524288045372705 0.07345009802042206 1.6069040494742457 0.3221465136944945 0.6800079330125839 2.4557960405507058
1.3614119562882228 0.08499733233873696 1.8438306658773544 0.19781114936036234 0.7240368726284336 2.510872127429515
1.3579254811132326 0.09894913261111281 1.8749844430977298 0.12365030677287571 0.9063938804969416 2.765452960285352
1.3350243285951504 0.08643707995899033 1.79233897427426 0.29245284838289004 0.7447657858355262 2.4592617793685263
1.3408007515572264 0.06540038830486916 1.8229651369800308 0.19166580002372677 0.7343243210450339 2.8686364041730372
1.3235845821196246 0.06598247500528466 1.7012724059999222 0.2302257057784883 0.7806416098049929 2.090375550544619
1.354231339096706 0.07873862900322473 1.6179846560639435 0.2722469027147958 0.5903268848084541 2.3608449646494583
1.3341072484157612 0.07221897388784634 1.7570403276289328 0.2505601933508249 0.6234271564312271 2.2712498197960196
1.3593144991762602 0.08676920841489108 1.6681193074113037 0.2576192591159005 0.8270599533530725 2.1535426300118474
1.3561841026717845 0.0899318601913443 1.8859494289224288 0.23521623207668446 0.7919621354350563 2.3494299316061658
1.3281473256030982 0.08249548346181115 1.8485648759375586 0.2080174812550875 0.7981946561080774 2.8609954490556104
1.334950763306319 0.06860675326435793 1.7049931200933721 0.1454661592601722 0.737378573223729 2.694209616237661
1.3262084304671533 0.07658620452353561 1.6235026725701824 0.2977604052421435 0.6230160810960044 2.587141972331237
1.3687183122522208 0.09100989079935341 1.7052536802342129 0.23631022618603226 0.8280672062143475 2.5415122010448097
1.3244223777039765 0.06302469428715576 1.6149352570413478 0.21218736655463827 0.5351893395013123 2.617993881422007
1.3446056980166796 0.09638336540388669 1.7825492778570644 0.27241981112683683 0.8155587860540198 2.529557029330033
1.3389119066123611 0.05896149312318633 1.6174227608771226 0.24958959472017325 0.590769507436916 2.088916646012794
1.3265798112638632 0.07488732632980147 1.7231256782579507 0.3049708689123093 0.7040450526754152 2.3670464264438515
1.334656804889801 0.06953754599081476 1.8030275587317028 0.22809836579734888 0.6786804518032176 2.7875994912702087
1.3505752886710196 0.06941509068539603 1.7632137523715699 0.2885985962737821 0.7201095874583536 2.7870283001999785
1.3300342596506143 0.06305403900598912 1.7460244842804324 0.18260141853843295 0.8051075322457628 2.8214999421786264
1.3548246586603878 0.08002546416396658 1.8098274599204838 0.18362223958752322 0.6893958969394101 2.1638613976866345
1.3722505493962156 0.11204369853595918 1.869159444696535 0.14916138945319782 0.8704930426060442 2.873290782379033
1.3158736179414212 0.07224136478360436 1.605031917931584 0.25947155470228345 0.6829617230955213 2.356157727908183
1.3612749663904398 0.101507930062042 1.766412018339515 0.13987604238139562 0.841636442025373 2.5332602299346263
1.3321896321572753 0.0751368036967627 1.6502656255075223 0.2996215516635082 0.6093033025387918 2.172773764708512
1.340098272099306 0.07806081990326007 1.8375573734340693 0.23249321053265173 0.7088634062655863 2.83376516160642
1.3502416934088126 0.08678055671584907 1.7000007108919126 0.2164544183134224 0.8581140836147175 2.4896805342903776
1.3680148626980537 0.08303803804828762 1.7116432450483825 0.27283368550924897 0.77715520282098 2.380177709969522
1.3648016002660162 0.0928539868618724 1.7118929886364103 0.17390521016091992 0.7467698821100369 2.5237327593046075
1.3542272056888756 0.08756189743928436 1.5892180856338447 0.26087117983419456 0.7348824335741682 2.8428474466539204
1.3398703296459262 0.08461056499565935 1.5908461602394075 0.23989525988593394 0.7430524854553728 2.1219783837775323
1.31564126685059 0.07542309895864523 1.6751915302600788 0.1907986004192277 0.6398561837699647 2.5295762561324757
1.3238759393764579 0.06981290111470285 1.6220589279453472 0.23616521571210364 0.7670328948183828 2.4154154746810597
1.3260828121753512 0.09162176723298215 1.789765958154 0.17705828769218632 0.7387981461701038 2.8527008999934265
1.3209082969536623 0.07209149038390814 1.743430126501389 0.27035029688127876 0.7149639958341443 2.6997737725095585
1.3335072084197868 0.0784772819818244 1.7637280084386036 0.16293193727594588 0.662398463083204 2.8733975128503797
1.357750391805384 0.07138327937567863 1.6523901493014583 0.29610516951537247 0.721274086817113 2.636184610815412
1.3408193058047297 0.07881410445225152 1.8840921285959027 0.17872072004379355 0.8133215315810003 2.2098862935352845
1.3483164380444976 0.07909611715452862 1.815329068621154 0.2522165828142914 0.8487453383503515 2.788946003541945
1.3582258676158794 0.09840375277096484 1.7628922314855662 0.2544154561713205 0.8381807637362779 2.2956418318803484
1.3269601787956566 0.06643202345749478 1.5605455309913725 0.21723852193978707 0.617089135778484 2.1536420522763415
1.3323726657773152 0.08415806948917497 1.7051836392969384 0.30005031936385884 0.6874495260239755 2.492377871569398
1.3692855349154225 0.10470869211565463 1.8956948923780876 0.1326500674343314 0.8189912268855398 2.6393021299119037
1.3390670518405983 0.09410381274672468 1.8379056312028972 0.17244991127365603 0.7416553552187838 2.407299812422503
1.342479213534098 0.1010802542605193 1.7856834784040905 0.13901187198999856 0.8394962968189926 2.738212411155546
1.3560950712045399 0.1008808705820028 1.7773710902879223 0.12923394038817224 0.8251660720779973 2.8849083707122474
1.3431168425930577 0.07497698583009439 1.600398005545755 0.3185674960329353 0.6863976610013509 2.8926694844183913
1.3611165886376693 0.07810489338380405 1.7596607956340726 0.2073612604347329 0.7107107142130523 2.09723735090047
1.3564601937045362 0.07315980174828056 1.5901247939172056 0.2515903899000235 0.621826990691387 2.7280014829332693
1.3392632080788363 0.09576661424114082 1.8366503450115848 0.22682092157350286 0.8119268048547325 2.205196237822038
1.340463850958321 0.07648818479860194 1.5598683297868792 0.2888057257365728 0.6737594492418942 2.3068966990149122
1.357717733542557 0.0687394976291864 1.631278263487423 0.23411407637825268 0.6617880371447411 2.675864896889245
1.341483758018664 0.06869442561909903 1.7551665351663508 0.30011693998114214 0.7349216617046876 2.7068847301305485
1.3419916875661797 0.09504855242556257 1.6870363165917333 0.21258940992478756 0.8210052440434218 2.258559537251096
1.3374028438293402 0.07887651000785297 1.6290811364327267 0.2398742555437401 0.6096561548960382 2.0655223317702243
1.3191147366675806 0.08569753634066438 1.7396818703220758 0.1950183857737554 0.7090695537967813 2.6533062271165555
1.3609672846636136 0.10156219470732454 1.7807419496782666 0.15929554916402158 0.7540412427890475 2.2861815649170634
1.3471736754420731 0.09425798260442284 1.75427128174428 0.13757661735856064 0.838097414354259 2.839798247571652
1.3622478982818764 0.09409725071569286 1.6611296297409681 0.26341492125022964 0.7211982784984277 2.322509096984846
1.3339971794351027 0.08126340474435058 1.6206217194351131 0.27128768555646954 0.7663630673047261 2.133268958183102
1.3404140357749803 0.08383735806394307 1.7659319742107777 0.13956352862815927 0.7048351878287995 2.271165012433215
1.3302388615482068 0.09495289195951265 1.7939346506201648 0.16409675931964557 0.7562644230437937 2.735113455637518
1.3578652802448863 0.09762805806017112 1.8323978659576792 0.2398160974163087 0.8427780056167425 2.5755860440379137
1.370345528092429 0.08675388263840338 1.825175281464174 0.11826325738954044 0.8110166550665955 2.1970611337384183
1.3317167498025222 0.07357559854217245 1.8310720836154588 0.20007761644448227 0.7260203174215332 2.7602807994231546
1.3673723937564608 0.09868399253377257 1.7570685523869236 0.17973468846517618 0.7663127585803187 2.1293120552679943
1.3300467268186895 0.0609690611387067 1.7190277729383971 0.2606410592787451 0.7278579245530848 2.5868152548480405
1.357769917746901 0.09290224049822184 1.6289621714319185 0.2336290365636832 0.7229165361516087 2.4589672941632186
1.344262116325699 0.07034647554648937 1.6236855541191457 0.3186475252496431 0.6914692534047547 2.729260768898078
1.3345631897960901 0.0864796835447648 1.6918020653797512 0.29470342876187644 0.7698231369424151 2.5780322984754447
1.3267336767411027 0.0716474716922684 1.738583938154811 0.2773708441012667 0.6684261567981586 2.505814436894153
1.3366415575695014 0.08256880305191144 1.640467284978176 0.2003287764096309 0.7922029294569852 2.494260363365657
1.351685401388282 0.0817885371893847 1.6363740046410693 0.23292069171658308 0.6051415194183419 2.805471764046318
1.3637715241285098 0.07751012564392575 1.6508195151835925 0.26698225119085334 0.718628259007755 2.6751842191212103
1.3189696712046606 0.08353185411794013 1.7193070497743572 0.24322654324825677 0.7118435329315356 2.8146276665612135
1.3410780269722942 0.061305770635195087 1.703017515912221 0.26889329165421416 0.729351772269028 2.478700283882117
1.3349846160406251 0.07313794853019141 1.6420463194620472 0.1732684249718894 0.6829692965193593 2.7762541643115166
1.34199988811323 0.08486016341794571 1.7821467349508597 0.2326908384360676 0.8596349755834807 2.2436341470470778
1.3595865247116696 0.08076375800581959 1.6725003962883598 0.23516317176347312 0.7370396666786807 2.068755688916734
1.3519196952995778 0.0846044156495328 1.6294504071930345 0.2067236135980936 0.7713371762284265 2.5385774177560267
1.3556738072768089 0.0755083201612939 1.8421504903584194 0.22132107612923876 0.7680401466394533 2.1995986705618202
1.3617564690219288 0.07316143353901772 1.8164942123495074 0.1724668836892974 0.7981879404461959 2.2056895798214486
1.3174500013180586 0.06214131302973269 1.655127678062371 0.19508933777736537 0.6778427338700931 2.239654603447986
1.3688417433682984 0.09635503177663038 1.7206940570257165 0.20353269011286437 0.776137270325768 2.61336996187059
1.3326348379985342 0.07972746282969896 1.6251537026179133 0.2992048888649232 0.7291885066267145 2.3163117992687847
1.3411208404620734 0.0767887464381236 1.642361681619711 0.2653009177856543 0.618477513714043 2.082046978686359
1.3287011840795264 0.08489571735448466 1.7076301971353938 0.17478890710508554 0.6746322742610626 2.1541043438495144
1.3674805678302868 0.08306751447985883 1.7738727762447843 0.19243833078410827 0.8527240169118574 2.6326289065420996
1.3608887849228508 0.09572150568191681 1.7610124754271441 0.15209220854819844 0.7498471842279043 2.64173561506725
1.3780543611672635 0.09815311484796026 1.8294631999396274 0.13287092243105983 0.8383700054214559 2.893995903716088
1.340137735612377 0.06518281035506272 1.7798164630668718 0.19097732449835728 0.6971649365653662 2.5642583847069704
1.3376978901804317 0.08155391013440452 1.71257054159945 0.3125856802717006 0.7178126764966468 2.604041426832314
1.3528443681069722 0.07032142555958999 1.7852077781298774 0.1862173877668151 0.8416135770302473 2.631727465618811
1.3426604066471473 0.060229494211324966 1.6594804885267265 0.22582391345188849 0.6283950037653774 2.365234900051299
1.3408727343602798 0.06344441160760404 1.7733486663068367 0.19547026947924534 0.7935442495184256 2.4432192911966806
1.3334137118712093 0.0959798842843088 1.676954322253073 0.21859004480903765 0.7197241781136376 2.2324253882453
1.3450654396275337 0.0810698730625954 1.5857200082152134 0.24677636677865775 0.7438531045897991 2.2266393635857384
1.3466399338688104 0.0727755483879976 1.6095081703272918 0.3048095742448469 0.7238348345277916 2.218168520011658
1.3520647990208952 0.07335872127217931 1.848979438900456 0.1533415623703754 0.7817499401200754 2.3680703522452364
1.3619620746252137 0.08359706061058217 1.8031185862083339 0.19268389449730636 0.7206065003837426 2.1786384115712263
1.3486651542843073 0.07170394691419225 1.7036304923506784 0.15560107243394475 0.7444385324296885 2.4170669425264575
1.3492694890565953 0.0663302107081077 1.6238054415483607 0.2850291308306979 0.7162874195586115 2.4843504965245544
1.3259937231333143 0.06453382712820037 1.6152815825139886 0.23609187935061735 0.5433866828151706 2.5808436041203944
1.3347161835583878 0.05975186556440594 1.6906149448352656 0.21856131755664032 0.6356573369505384 2.232536226002185
1.3418937227315295 0.08713924309551385 1.8154929801729989 0.18288167943893882 0.7126620743860536 2.1237742975032856
1.3215883800346475 0.06476091739418927 1.6145201935786928 0.2748721454970407 0.6306858549944679 2.290788200645549
1.3735801737489628 0.09620055042459083 1.8760592562922196 0.14939574270975345 0.8188806277654823 2.694245011085076
1.3406905062302081 0.07774645296812994 1.6101154240691748 0.2964024138133504 0.6330334492026529 2.6322830218114497
1.3328316481423317 0.07199125097825881 1.6270581770376165 0.2582641314563246 0.5593605185074662 2.406888781939083
1.3247843084261883 0.06277005856058449 1.6486078844276353 0.19130433503407504 0.6231654837584655 2.4854266159545926
1.332621318540517 0.06889178031504513 1.6074175249581921 0.24325103642258242 0.6686960545393357 2.0589891797040614
1.327970996443497 0.07328250771628404 1.8198891806734707 0.2064751786272731 0.7825964398027997 2.782489823286352
1.3578815180016726 0.07203688781199172 1.770809834448549 0.17744784350367374 0.8297725571491221 2.176372920014549
1.3442181567308695 0.07722759163276086 1.5752483578353171 0.280460611885007 0.7053757594598979 2.860008830787464
1.345015035898628 0.07213797839552127 1.7474487123966618 0.18413763627441365 0.655152049439799 2.407787341766913
1.3209002416034306 0.06969310717713278 1.7675952039037641 0.20579875190809158 0.7590109224512159 2.3208456397598365
1.3336162800459168 0.06125797284980225 1.7074502691721896 0.18916287891303454 0.7626384951872681 2.5648453492314642
1.3336331266408339 0.07393020311282013 1.7568107295558555 0.1556498411815609 0.6835841152613085 2.310622317196833
1.3516882479069456 0.08650244088824112 1.7053183930870528 0.305142355820063 0.7347541404529532 2.750717120016776
1.335764562556747 0.06501561685989712 1.770738960603091 0.200980359852407 0.7158384871453034 2.101260710827398
1.3577587680448289 0.09085366202481017 1.744968088845543 0.1439639743371942 0.8280033801619787 2.861757900181363
1.3374418865996722 0.06622621217379965 1.7444961348729953 0.2687148619865466 0.676503585871186 2.419306924992535
1.3503149641490366 0.08648390200757297 1.8475131705108678 0.1139571512835668 0.8562475440948861 2.8370749223063663
1.3629312582596576 0.0774960068922224 1.787293508532227 0.1583585007240603 0.845789390557858 2.4596514732567742
1.3404784026603107 0.0848917645486451 1.7779628308764592 0.2247894813806258 0.6754388311967702 2.356652476548479
1.3493819015555517 0.0889721591161367 1.6263726359135102 0.2578576814093102 0.766838724861678 2.7091315190182383
1.3444461258170128 0.09759985448827752 1.7167266091036617 0.23286085546346744 0.8103008849640484 2.719838630937585
1.3427751239086363 0.07702269919525477 1.7380590684574682 0.1416429578859691 0.7188918030853282 2.1791424591652566
1.3489385239903164 0.07164530764894533 1.6033965685638165 0.2193735276048903 0.6234398556512589 2.3253324794881034
1.3625169053788095 0.09194826132184131 1.7124043683442363 0.18177770633708198 0.8119202025192426 2.22447394686524
1.3510514189194145 0.08429971748900073 1.75909129363498 0.12944038030591254 0.8010292351990653 2.0871333323714025
1.338816213296865 0.07474398317811924 1.819952576655213 0.1417482499417601 0.7473556989430983 2.3607826890369763
1.3425660499394008 0.06882743925182759 1.6910609657589726 0.28659386003879583 0.7748282121409302 2.2859843804882107
1.3582340381922353 0.09024924540472372 1.8572596594671418 0.12546573054219484 0.8837642041670829 2.5143946697570834
1.3376118058852409 0.08640963678906313 1.6351227645958284 0.2179699534402261 0.630001927963212 2.4453888941874156
1.3433366555791943 0.07586948521856789 1.7584096705728192 0.27000020310309547 0.6727295144361124 2.2957360790489876
1.3278778419792314 0.0740224797059464 1.6797405820777938 0.16651683849772633 0.7554181930276864 2.3546237089158373
1.344888787900211 0.0994833538007348 1.81612693926153 0.15031495075929338 0.7695382972729797 2.501440185906354
1.320232045010347 0.06731509333753967 1.6918982867023007 0.19346577713097576 0.7579341376516998 2.3202795041934676
1.356117795149031 0.08662223645052324 1.6803858847768898 0.2932837766089776 0.7584395655015094 2.752259894553415
1.3424062141155673 0.08880298321068542 1.739274141544603 0.14259953954652457 0.8066756770872613 2.143703732048823
1.339918898370728 0.0986327552942494 1.8320885913371672 0.17651674859126223 0.7935439672193394 2.673092104860594
1.3316341292554776 0.06985210170952139 1.6938549692230642 0.29566477880185327 0.6680979918319458 2.5087548284292986
1.342277114083646 0.09272070250247613 1.8005187463252543 0.24219958484889853 0.7492427633921565 2.3524856188006096
1.330358280503281 0.06109949175747963 1.5907940909044251 0.24752016002846727 0.6756306083576802 2.1508947303529866
1.3239449067652633 0.08228085953291359 1.7911928413530975 0.1774812755784807 0.7508649901642116 2.2642892561252053
1.3384705087810644 0.06588654336884261 1.575227788166615 0.26678362908369607 0.5891767949494705 2.7892616954583116
1.3479849388725667 0.07245110142023348 1.6078415161634845 0.20904418609548103 0.697325333558057 2.3437499547141254
1.360182316425146 0.08703511360627511 1.7804632834558236 0.2624716047969018 0.8124870610826905 2.2276399918353005
1.321600698057726 0.07570565003567545 1.7561710027688526 0.22912338803137539 0.7008903861258206 2.8174650599557443
1.3323025489720108 0.08671960322603797 1.721611648323805 0.2759822382632257 0.7522812516929867 2.688481666378204
1.354254813979888 0.09198107457907291 1.7948897041840974 0.13039451169744234 0.8667421326586267 2.766047665059306
1.3409921352542202 0.0890591125471831 1.819562428643363 0.2465249088856008 0.7691461473298837 2.695538878975383
1.3506945768992678 0.07336275094611744 1.8290370015927246 0.18893674259377252 0.8392439793200897 2.830058061138386
1.338118059456171 0.08664827474073544 1.7676057751904368 0.2515029368717368 0.7072808690001186 2.15633331512606
1.3634928622877804 0.08956050160970236 1.6920465209318092 0.24756925780217776 0.7863039915034329 2.853396504056004
1.3523183429862435 0.08283216984312326 1.6047500107124255 0.2637071514966404 0.6681334261224976 2.886356352410558
1.3556765499495245 0.07907103843988526 1.7836760802750677 0.14018078203470408 0.8550999415443913 2.775050701244797
1.3574346637741659 0.07957400195465184 1.7648940201907946 0.181513255908664 0.8596894598843059 2.3060422117011394
1.3684930035032794 0.09913692278707255 1.8348002274452608 0.16687540189549266 0.7921465182657544 2.520889623423094
1.3381527504513917 0.07052055464401848 1.7616385913038828 0.2818407338258522 0.7339427674714517 2.4963405671852374
1.3268509125090282 0.07015226271613029 1.779468686359336 0.19564796808221901 0.7999638067133694 2.6299329300468295
1.3478560830337265 0.08507395328000444 1.7677663314859626 0.21334653473064438 0.7540799235636271 2.0550839739380127
1.3573194579486703 0.09119063179550296 1.7397294832812746 0.16208666991551232 0.8402920944195416 2.4314415679778
1.3387575429111063 0.08715724103367209 1.8302018013945793 0.13030508129695617 0.7859362729035637 2.7830100953679016
1.368188491698057 0.09935311845307987 1.7920366772012941 0.16686485594995343 0.7984639724777151 2.164181584608261
1.3406725209951906 0.06493734025288114 1.63136166280517 0.20977119792278365 0.734820648996043 2.2913742789492435
1.3625713082990911 0.08366617393569616 1.7909664622456756 0.18025294501677805 0.731675874246542 2.7687257332527664
1.3591920834183608 0.09156730848898044 1.7045474828239642 0.21482877833112712 0.7099653911380961 2.5068473856542606
1.3569874567959601 0.08100344979329088 1.7348886377135715 0.19795385765030504 0.8479086083048769 2.3251413200433166
1.3486632752317136 0.09349090014565535 1.7955807064397593 0.125358162341504 0.8401952925838582 2.8988509634900086
1.31867200050113 0.07978118938840574 1.6930106940103737 0.20486927223822038 0.688168435083141 2.3644755196321086
1.333603390702884 0.08921048244130135 1.7610583934633404 0.19351611648535438 0.8352605273223048 2.598581131605226
1.3587625618065955 0.07903975937495475 1.7694134136760753 0.25482534943604873 0.8009529257547194 2.845139451845328
1.330370936888431 0.07657277056488934 1.7286434373800392 0.18468816412254024 0.6517864710881073 2.661475079083137
1.3473168026958435 0.08882809293438941 1.7752664318860043 0.22212488403922598 0.853919372248925 2.6050630124667014
1.360668881999782 0.08486827625643537 1.7563451952658475 0.25281168364156525 0.8155371507735445 2.3631011710668086
1.360405199418747 0.07924240539238211 1.6515646970826074 0.25391124913259605 0.7334835081406411 2.329643337098367
1.3385778232877892 0.07985811771985458 1.60309257894346 0.2804039040063827 0.6994558275577646 2.4082135855065454
1.3354368792591158 0.06532267762402617 1.7714875433222903 0.20805321014407907 0.7093838285687925 2.791226817358745
1.3295145168506057 0.07769039992122408 1.79996041129149 0.156755091573832 0.8120127698540675 2.229085314399165
1.3321253687248173 0.08146848296495028 1.6116778773305311 0.2641462637409832 0.6983377225310462 2.8361808356350426
1.3245942437067937 0.07951504593128957 1.6615913586793143 0.22890025712824386 0.6287789674017533 2.209196950326365
1.35375764073673 0.0912133568416217 1.834572712814715 0.15430150508346518 0.8791934699614726 2.4122832137003587
1.359625941565571 0.08394643486471269 1.8625233856409273 0.13227700433480313 0.8295857740506446 2.3578061196983713
1.3559082303898675 0.08423036758458048 1.6448451852123198 0.22948404602582526 0.6928052409968666 2.1556360529679233
1.3334864798290382 0.062033181927934423 1.670110299101481 0.24021949277574628 0.6210166389387277 2.7435950632098267
1.3644779104707478 0.09569730854893262 1.860764989065097 0.13054287484040417 0.8694387754694182 2.167962910925189
1.3522221935364898 0.09496576890527465 1.729297260255547 0.22245739255003066 0.7242370388110082 2.326235252013209
1.3573397137052712 0.08963202637836198 1.7139590070419453 0.2655680663723455 0.7528111119935285 2.704962493334798
1.3543244368680074 0.07527211153199707 1.7322926954381699 0.21072152314173345 0.6918343669030378 2.1437549528653483
1.3390935734837064 0.07100689050273554 1.696769171938291 0.22133272397745327 0.7958716948851979 2.0922608203857926
1.3339914879792447 0.08481556950591117 1.6867826063670868 0.17473212655758544 0.7418786585703787 2.4721063572546704
1.3400197691263895 0.08372056331230564 1.7271452652332502 0.18140874538743643 0.7082413676685946 2.0715155257274427
1.3384107343377165 0.0856021815955859 1.6387335541473786 0.26219834895420285 0.7021532071603567 2.147789413800714
1.3272537531818394 0.08145456801819644 1.7203461541514038 0.1713080350412691 0.7843167442265938 2.717540364174778
1.3335456281574962 0.07397289597701542 1.652591517715591 0.2667736424654746 0.6141882901267549 2.726424608439215
1.3351757054116846 0.08801641366139479 1.6411614128915595 0.22257379212810047 0.70660332365431 2.4068966177030626
1.3390145703236056 0.06341679369455358 1.6370787829754125 0.2511521213009616 0.6921085824145734 2.1202978983200804
1.339442215283284 0.09285374151103323 1.796534493656698 0.17211130047204695 0.8432957061751567 2.2413852509415455
1.3526951612720457 0.07400439291718111 1.7407221115106517 0.2678353049218164 0.7502368758988835 2.8211255780232984
1.3670902002882697 0.09354231079042936 1.783935970316418 0.20060173457083252 0.7989782392392979 2.3238854028663343
1.3341456715228526 0.08600045325748612 1.7643182440638554 0.22417917961787512 0.7040509019895054 2.523445914105219
1.3526665138731524 0.08599127477346376 1.7668074511821334 0.18747473049517704 0.8577329109766754 2.1420541686571872
1.3551380553026497 0.08318467821207617 1.7409280351633567 0.16178501464556683 0.7572131971495403 2.08363269638782
1.3452155879859857 0.09241106827415023 1.6670410546409224 0.21814203714710384 0.7393312155542509 2.5705243553715817
1.33210867450275 0.07529580675725706 1.709708740868493 0.27048095728390986 0.6671621292043182 2.4985800103469527
1.3232932002382436 0.07311739241315607 1.6714957376978659 0.18883770414285272 0.7338548993930785 2.402476091134802
1.337573144283137 0.06663539421971253 1.6161626279171284 0.27348385441262874 0.6290462804148084 2.3178947949820836
1.339848372808775 0.0759815367469893 1.763330918404458 0.2165680164784002 0.6714453418525919 2.3612069786605887
1.3305315474506418 0.08850630780018581 1.7727359410618306 0.1991902360338645 0.7452729278925045 2.4064608662786737
1.339467705109583 0.08652769212305197 1.701288286899501 0.1838837174914738 0.805383464665694 2.4844969496200564
1.3404099778514822 0.09319909661091237 1.8199490228181987 0.14351912516022103 0.8056780114239238 2.2144809485063606
1.3357496460328746 0.07553590477059477 1.7327765826462853 0.20408564346459884 0.6507735443066973 2.318999832001696
1.3409971350585421 0.09300016873289851 1.7007864599453235 0.1986806131791823 0.7427663055399936 2.2079643156417865
1.3339373806387824 0.08753804896215055 1.7823137391547972 0.15923057151265754 0.7626990900409547 2.137884302252458
1.3497834600617151 0.08691871009141054 1.8156670424052144 0.17548496689804216 0.738290372165944 2.1567053739725415
