mu1 sigma1 mu2 sigma2 alpha mup
1.3705317182765433 0.06991215458491949 1.527426702085751 0.24365561353282067 0.6268118310716655 2.2921482556011945
1.3736125181284746 0.06866006302037861 1.7273821799778433 0.2668127079635946 0.7494826219684637 2.6676156992533846
1.361291580454805 0.07831257457917407 1.9556048108928903 0.24886348266606695 0.8191660442333188 2.5030580529478637
1.3550886993811937 0.10807034404646192 1.574519241948773 0.2495632902546466 0.7708558047329884 2.8286196767760945
1.3462722943164422 0.0554317230913968 1.7481171974219665 0.22707626047475615 0.7874045672151286 2.7472812674175904
1.3212025915364827 0.09849273724253639 1.7850246167445913 0.1242381243382027 0.8319607654156564 2.0727715426146407
1.3724839769689745 0.09577776921694786 1.7472609682691234 0.11682085309980467 0.8590052408805159 2.3775406038756643
1.3333851108588721 0.06839147115133834 1.5885715941001326 0.34836707076851564 0.7921698015190873 2.513919014935201
1.351398698387467 0.09234435647711527 1.8371094340436702 0.3241979111030672 0.6795153974534789 2.5583521822411925
1.3598855974999564 0.08371360216506823 1.675352675734071 0.4051271499427214 0.7163045694368881 2.1529504226826304
1.3901832542438108 0.1130202763734785 1.8723990008520275 0.23553743103619343 0.829218197775453 2.4022777541848233
1.3066588960932075 0.09144639960861152 1.6307707345077689 0.25184312093584577 0.7315411974957796 2.563512775488541
1.3010165669059297 0.05603567908146882 1.5883814126426192 0.26208512349404767 0.5399389530187069 2.3181603734129164
1.3589006566239097 0.09071010223203639 1.7258304188319933 0.1290036682700903 0.6878080600422777 2.65838613991868
1.3441521802678527 0.07170962762482648 1.5675123517255536 0.4003368336263267 0.6880415024561206 2.350832123889507
1.346880881416543 0.10003753832823342 1.7094635054378187 0.22039836231090892 0.629295071369543 2.047664200267882
1.3375590114271723 0.05225068527574047 1.7378566369352029 0.26087968047575605 0.7247022847254694 2.8467549172716007
1.357597271815663 0.06370729605103474 1.8160627162168597 0.24896262210099554 0.8179355079362638 2.5519283539953594
1.3630911255217817 0.08546121166559403 1.970940745974573 0.24530270509893426 0.8508757623716493 2.59951291042177
1.3010985226305292 0.06760969950943051 1.7141997081869862 0.19798037895034562 0.6285754340490929 2.4550282313272636
1.3752040129381486 0.13422584649129343 1.912754226452627 0.06356570998388617 0.8698215056368501 2.732574521947745
1.3493393285264257 0.08706208007221213 1.9014577725913746 0.3368126699612045 0.8433258163334821 2.3764991235227804
1.3340798175330684 0.07711221452183642 1.851427731462087 0.2469941839415507 0.638740181108594 2.5116927555173585
1.3398514646252921 0.046812198784695974 1.6303031263687604 0.2643816071358207 0.6809619320599681 2.8096264114173914
1.3505721150705225 0.10634633378172384 1.5993493744314482 0.20565027783169249 0.674508525798542 2.572855677731611
1.3829642390845263 0.0804129388892447 1.687141776050511 0.2740982559964576 0.7227199874179095 2.4192802749304887
1.2960935128828317 0.07225170387336378 1.6364563521249922 0.2030567832895374 0.6266232267179603 2.3841576042928234
1.3473912206768144 0.09688432289073395 1.888121202165618 0.30588099322887596 0.7401377410860693 2.23142273332986
1.378209962974327 0.10254753919342567 1.914651031904326 0.12101047429783877 0.7560019666422054 2.731882558636901
1.3409800829048972 0.063589215125948 1.5658994759581706 0.3813475286428626 0.6760800956775198 2.5544932195297325
1.350988358400253 0.10345996780035557 1.865073185877658 0.3142767511908604 0.8380346687843844 2.143677850127924
1.3727519831557284 0.09337292356715438 1.7900058334620432 0.3660830688428528 0.7945975691958422 2.2530385219985254
1.3496460413988063 0.061072234421813594 1.4848729011619453 0.30314466632127524 0.6566078830384001 2.8414627639086953
1.3322393852177268 0.055500528958744084 1.601816249715506 0.1743393486190892 0.6089459530889704 2.678864861004802
1.3626681358228945 0.09007806220522631 1.881450436029204 0.3423443830886059 0.7614500461774059 2.6454311242849675
1.3311779449998042 0.04911945717581869 1.6327132784570626 0.3063234992828509 0.656359476241845 2.134887456176502
1.332682408686339 0.04164906629880537 1.5612991167872496 0.24123193945787183 0.42033127744494914 2.3538155742566698
1.31941328241076 0.05135043603206096 1.686151957260195 0.2448686085073494 0.5404420970093639 2.895172973924525
1.321384678537818 0.06212818015440563 1.5034472890571178 0.2606926132167086 0.4410304058063038 2.165460092815567
1.3640894796837844 0.10306328329712816 1.6283608442003685 0.2598564160176948 0.5977345107804433 2.8095215337081196
1.3529690529234417 0.06089625193892675 1.6038352441796087 0.24227927026748258 0.746703589945108 2.0473993321955346
1.3492343262219872 0.08471218442143776 1.5755370596703888 0.26039737806504615 0.8378587459873942 2.6256058191851936
1.3746015545485575 0.07026686646282963 1.6683004950695248 0.26454158228835517 0.662982905962167 2.8935211300207913
1.3601116886544429 0.10992777353097082 1.6560312866918894 0.3271043784734939 0.7306169753775403 2.6409844375204505
1.3296742394050913 0.08711733731747356 1.9036382935039038 0.14351422108835454 0.7769091545452814 2.162617641864672
1.3267567295085907 0.09934820050191459 1.7808260015058828 0.3043402217160715 0.7257379172514783 2.6908798255491537
1.3146301485181495 0.07832716659229162 1.6226485272131046 0.19365675240360777 0.5079183410032228 2.44185630264238
1.3331392419931491 0.10887354756271868 1.6346869541416718 0.21079659301008605 0.7592238675382248 2.5544069535549516
1.357003814913945 0.09644146318023192 1.6829681950692357 0.16568997261258872 0.8666556930106242 2.457157462016567
1.3171865934927935 0.07076009317778345 1.538930702827305 0.2815819437960379 0.7237226607460086 2.243839462654681
1.3863591556438968 0.13381819000281356 1.8825514088000563 0.0994425974654095 0.8861368816161124 2.65283301443675
1.3540550743698843 0.09090614311184894 1.515089106534417 0.32082828119613954 0.6990005711582857 2.432809625294577
1.3118669374207137 0.0596330357338338 1.6906778028837728 0.2142380350762136 0.5299577466737846 2.4723171510431188
1.3155783047504488 0.0937188910121791 1.8066670667332132 0.2395406227144239 0.7193919666047054 2.7191813996427294
1.3361088895452373 0.09888674568417614 1.93543312423708 0.16079378930467797 0.8646034765202157 2.2523671198173156
1.326741512885428 0.0595299736091821 1.5757070322500624 0.3517079534314367 0.6525373854098675 2.6784705858371574
1.3243740567626878 0.06565528008165837 1.511207460653509 0.3173374035683315 0.6671726253585727 2.531753743506377
1.3262973781884002 0.08252992838641234 1.5299437671774403 0.2583705528536441 0.48843936738465166 2.313079376169997
1.3069547586272483 0.06797910243606134 1.7040245597697976 0.1595398445922779 0.6765096071604406 2.4908596126647042
1.350888575074092 0.09792873398451021 1.6673168913454122 0.369968534664727 0.7091025753409764 2.2314971651095927
1.334916429666317 0.07167811833800265 1.9126231909282958 0.23852504821965273 0.7625312586304537 2.5071360741105804
1.345391529150006 0.07056353114530738 1.92097617333817 0.19823638886598982 0.830815848685252 2.2424107900721943
1.3706303714489794 0.08509354484991208 1.9214919413809732 0.21858770501497105 0.8871818269845008 2.412820245078628
1.3409734538267117 0.07322858617516799 1.885624390030334 0.23132027910060735 0.8523688407490388 2.089144628289411
1.354056056012008 0.11083986716212396 1.8972051563979933 0.2508709143411121 0.8691618515601465 2.6465383422276085
1.365994600797538 0.08204300156378264 1.540327664812142 0.3197325524233608 0.7513106209936062 2.6923834061440037
1.326275620042809 0.06386019381788367 1.4805203165770284 0.27520364019801785 0.6034674367334705 2.4030351578599944
1.3078786717606836 0.07628440662167453 1.6001241294093616 0.18229993996127364 0.6122429194627653 2.713295222996508
1.3591095795866954 0.09476770520493742 1.6856400439637822 0.17735472214634748 0.6519860300845773 2.061813286241252
1.3398636699498956 0.09523212630462595 1.5512765039139187 0.27882689215474055 0.5689880948491669 2.703148754364241
1.3533230795889573 0.099308216497763 1.918659506291279 0.15941916851326307 0.9238091686568085 2.695601546433127
1.3217116359856589 0.1012650965926819 1.7270348727420217 0.1923790743658318 0.6583724755378871 2.7671540761184463
1.3799963616193605 0.09002282456805202 1.5891783530181178 0.26020385526752554 0.6813715271221319 2.684013445415906
1.372394036506977 0.10395408304575005 1.6214404431281233 0.3172606784907632 0.7468644647571074 2.758043249641926
1.3661954615068475 0.10270082392619641 1.6742808101213829 0.23145101580661903 0.6264144693567527 2.5073400860984485
1.350037594482051 0.05415735680366186 1.4946481886450687 0.27507719677621867 0.55592692956509 2.7102914499937065
1.3555261173013966 0.061094497508636186 1.498243994483873 0.25617944222329264 0.6176656760621184 2.736561490122364
1.3816781092064616 0.1117518032001734 1.7885388935633997 0.22538523045977651 0.8018321390706044 2.0882358720620573
1.38486552058306 0.08623685631804405 1.7943841880402696 0.14786930938890624 0.7720419035824978 2.10467687220418
1.3818541479520667 0.11516161306766612 1.8490128324403705 0.22170166344531805 0.7979470802849389 2.8322408570103152
1.350050317160333 0.1047981712083107 1.6857556687330149 0.2911251497035636 0.6401374110745729 2.2839885863250178
1.3777779813870468 0.0958330165451476 1.658096905950193 0.19682005398134414 0.8067819821798821 2.8252856693151127
1.356035143094275 0.11464167900182062 1.6727243955680096 0.28387906170618676 0.7366066746043636 2.662642796198379
1.329967272929839 0.09979296344319624 1.709260435226584 0.1876892256188772 0.6291503120639849 2.26813547386569
1.3386871345182227 0.0822766505512011 1.5290018144097437 0.3207248946247807 0.7520525864841272 2.459416269735663
1.338491014676148 0.08506192739228276 1.878573641409143 0.14083151657621137 0.7091053208203836 2.3341827215118682
1.3227334060967468 0.07185402984941926 1.5294221624428328 0.21579610364460156 0.6825285005182927 2.394824738001579
1.3860041630088107 0.1206386342783357 1.8340503627787355 0.14893976653539845 0.8086416382709252 2.8015367059647387
1.3325479723791434 0.07126874038595404 1.7119000253226195 0.12652512370620211 0.6986737489989994 2.4823785261983025
1.3736797039292232 0.08012397893322516 1.6717257628164992 0.2809152061943431 0.827000191565607 2.466798797213585
1.345043759862435 0.07811089511047063 1.5370206922857634 0.20248064870737217 0.5892279989130341 2.4093775965734414
1.3473064373239652 0.12165230911968809 1.8724131853315313 0.11010134579606155 0.8589463164483251 2.0926890621562544
1.3640119716603183 0.0895317158069929 1.9047492385707154 0.1341681506179012 0.7378131639842713 2.8712813633821166
1.3499335496063019 0.06289807189056522 1.706175520295659 0.15968081887127328 0.6628447544755275 2.4507744731316015
1.329917317873854 0.05875354812351168 1.6385663352544486 0.21240314710524047 0.801789399454292 2.458162560639706
1.3561905790621327 0.10016746136737943 1.742343625571971 0.18064631790448912 0.6472196282838681 2.553145911021118
1.3273550636998168 0.11101424152032827 1.773710035087809 0.19915321300040775 0.7696151144677478 2.2202807163348317
1.350314993246252 0.0908921067047416 1.6596791948589034 0.360189364884065 0.8151055518370812 2.6367150716872096
1.351171437041522 0.0959855305550126 1.8736427166113945 0.26917046774701164 0.7202206239114733 2.3192483515018827
1.3319145399914096 0.05780466922884663 1.6704511597167409 0.1635453507145099 0.6283167579293446 2.4972150150515895
1.3460046863708879 0.07380572589023894 1.615768641432672 0.30033162191950774 0.8324862345087878 2.160225636045013
1.3230477261231974 0.08899294194933798 1.724300951123702 0.20398830372708865 0.5921191525070196 2.4953440343864934
1.3202950084489231 0.05659224514447002 1.6711844547812769 0.30389485573338 0.583525231341355 2.5475586238837846
1.379400062384656 0.1262361763574908 1.859649393883109 0.15333262457222113 0.8446647121245742 2.2006170616584155
1.3238532867463007 0.09512277065476986 1.7342703062525897 0.29620465657756767 0.6869099999307201 2.74769246378648
1.3430651278704218 0.07939782682596672 1.9020092072424708 0.1228135785770324 0.8521727430830776 2.181881432925038
1.3175476896195175 0.06765256545364949 1.5441669154966333 0.2374539130466853 0.7123396727862944 2.3622415509753476
1.3669876158157561 0.09185841408850826 1.618048532105749 0.24852200306854558 0.8333966880519401 2.4564423864994724
1.3118287834015256 0.07281223132007184 1.7486928237920898 0.1742660481146082 0.7965054121614049 2.08774225450252
1.352529263875283 0.08065100854304977 1.7971912291804064 0.36313312010429716 0.7157950857147038 2.6677541078308287
1.3418347585226742 0.09423235130086415 1.705037622907843 0.15709254586162047 0.7435351934826772 2.0187389512624603
1.3510585330920502 0.10533693184234152 1.5921337793794414 0.2784773162894893 0.7423434773862622 2.4612770953663503
1.344495973661171 0.10827560566649272 1.8878192303409436 0.10084319229232534 0.8036261000547616 2.269026426767229
1.3260619063048689 0.09298497741614564 1.5594470566187044 0.24505351846497328 0.6123302270893339 2.1374373691195045
1.372031155591337 0.10722272424374617 1.9183583815933751 0.164493920477547 0.9217415446108067 2.721492370703955
1.3780249464753305 0.09290088373837928 1.7355804237590235 0.21892574332385678 0.8765738162963287 2.446644384962706
1.3420999035776708 0.07198404266264592 1.514282352329639 0.22013141162078537 0.6406809192535389 2.1527629436842344
1.3641165271507805 0.07130202758086428 1.685742361645254 0.2581921142324412 0.5946800673972996 2.3064229660634554
1.3421434104735677 0.11194602656173373 1.9008790327827092 0.10380323126028163 0.8719313047380983 2.1865265743496303
1.3382176799046221 0.09935189402318836 1.6543956800620478 0.1725682186537698 0.7671393752181493 2.819017272837752
1.3501585257064723 0.09744350948365155 1.779707546835584 0.12878923561833175 0.6921272819751185 2.775071202983534
1.3627235161832152 0.1171727894478097 1.889634494471149 0.19070999127303165 0.8905993626373815 2.3530569261270196
1.3768493629846947 0.10811089038465199 1.8667443478593349 0.09845896193936123 0.7752966714603817 2.688439325113065
1.3609647605366972 0.10443151658704182 1.6059844257710068 0.25755115101338455 0.7830667492333269 2.354802299139844
1.3214400479602966 0.060153823934641415 1.7523027057782543 0.2890537131912829 0.7140579876719488 2.343848108507903
1.3259545768382566 0.0748911233076676 1.5905714688350576 0.3475518961686025 0.6512629976464152 2.365783154961563
1.3650346376621925 0.07159890109077925 1.5446544878645911 0.2910392201191931 0.675060056407948 2.1572949973744873
1.3585547952232373 0.10473427468034324 1.591672669254349 0.26235405225945724 0.6907453563171021 2.1969622324107356
1.3763131898024694 0.10401789572562342 1.817134410427747 0.2875446704394579 0.8260008272514908 2.233136326531289
1.3478336392205525 0.09985611175693855 1.6495385606745483 0.3339033598843149 0.7764645654446812 2.72371522172121
1.332824465311271 0.07501494090942284 1.7410004295183876 0.12189294457455142 0.7029252595894082 2.2784626048547127
1.3421937779877637 0.06691378019928117 1.5109094572109067 0.31132584374347383 0.6962257066440383 2.266327335768584
1.3337129971194448 0.07893235513266939 1.6099581051209155 0.3181895645974747 0.550844586835984 2.897814248387178
1.3673650090760054 0.11084086288492033 1.9182034954786285 0.05578682762250067 0.8647111762423831 2.062490137272343
1.358864539535662 0.08563348735262394 1.5996221706235003 0.35346504710194376 0.7681729166512251 2.5401884270655293
1.3504436414812093 0.08779242924409499 1.7886347560982738 0.333985388492647 0.6854966758114924 2.499124006172501
1.3454373989819977 0.05090343660470766 1.5637227244508205 0.25340604859609833 0.6588541785361066 2.5256752897610784
1.3415528819198068 0.08747947382806553 1.5551308213894157 0.2190672300804089 0.5546445163118033 2.2284273694849395
1.3228133453780495 0.0724578006910334 1.5208899737943171 0.23490726976217036 0.6032315096058906 2.0865921658313877
1.3922647446879348 0.10476057197693982 1.8243573091604928 0.14602635795651536 0.8115429058834001 2.8763701526840983
1.3354460797141128 0.07155741176772423 1.7033925796500535 0.3562147763940301 0.6338057814780909 2.6908315217419028
1.3081223681326115 0.0831882585722817 1.6372298201055 0.2686867218486459 0.6808416339389516 2.2289913715045184
1.3738961750487841 0.09579165969757955 1.8575301533383046 0.2836845298961335 0.8330757803278309 2.1727061658583806
1.3561956113420062 0.07433591156002975 1.6622002842179446 0.21734860659947855 0.5530882483762518 2.343253769413883
1.3591625276997326 0.07483707039056482 1.553153525077955 0.32761109345694983 0.625044345856867 2.3397790809562977
1.361308366224098 0.10018604571049455 1.6248938126085113 0.21427988148610186 0.799769513980162 2.893125120417269
1.3575931571666708 0.1008619892211342 1.6276690843407917 0.23936379440684888 0.6636005797444858 2.074875349041128
1.3707723924204682 0.09703110202007155 1.7277566443605297 0.23288846044640787 0.6981477241957085 2.0728013826003147
1.3572521164716775 0.06997665233466198 1.5369146857321876 0.2788887244357114 0.7346536635506219 2.741725129842582
1.336548713961318 0.09379595303107946 1.7563629428736536 0.2840088153321928 0.6786804045197355 2.0907968434257223
1.3543448581383883 0.06881435539714524 1.6402214696120918 0.36174450172868944 0.6758475107633464 2.4430837276297135
1.358524946066784 0.096391538258163 1.638438830032633 0.18312888466044208 0.6996953653063135 2.318763806810843
1.3473542780336782 0.05769283055030289 1.726719666141511 0.2036779350113435 0.7762599687762718 2.3165084922120847
1.335065333444997 0.08883808808316099 1.817290790462876 0.2815458533450121 0.6857556651243009 2.1564242557787616
1.3770579362325217 0.10231196026801005 1.7957412572371183 0.21161476799134749 0.7257432478465318 2.576160054105182
1.3573956782368148 0.11938248963272402 1.7930139956018345 0.16135524858803052 0.8638857752743437 2.4797240425677383
1.357805521781607 0.07293153404368607 1.5817675646733316 0.3490721873827898 0.6622564027724418 2.346046844477073
1.3370585921562754 0.08972198839106925 1.5622429288066844 0.3109265564798131 0.7368224010131257 2.6813384540913643
1.3596780011240015 0.10048771900472234 1.704876959772069 0.16161976151816593 0.7072613031862177 2.7391713630497514
1.3347936559421167 0.062284624555921264 1.805869929787457 0.28539679210091384 0.7168470056261405 2.1834614096152674
1.33820134332056 0.05568812393725851 1.4969279665187694 0.270233061217144 0.5781225244988397 2.485488328978498
1.316805104472904 0.09375017256251288 1.7290186428432985 0.21443222749821772 0.6567797764027975 2.6549429482186753
1.3418430123766918 0.06017218675473874 1.6963651523880834 0.21888602831266407 0.8240123772879243 2.572967518282087
1.320215564264898 0.0930127489602011 1.7407391097905216 0.2396002219987178 0.82228760566252 2.772284558789513
1.3042050261464804 0.07665342425030779 1.6145896314442654 0.22966883464857948 0.6803614079026347 2.228884391185468
1.335519779068481 0.09421758536663687 1.7879431253815523 0.312549825516389 0.7902158645914585 2.1481500975682484
1.3378726294303298 0.07440993070158552 1.565270828336934 0.19169548504688388 0.7003677057316453 2.8132784831447872
1.3248276966359667 0.06815230083230242 1.7280799031306362 0.33361725065422226 0.7379886143739242 2.8001444445637507
1.3840986817610268 0.11227759437313961 1.8743540909443266 0.18507768073922937 0.8877691887314239 2.2921807814671635
1.3421736235566617 0.10043835819776162 1.7791377831113544 0.28255503018743655 0.6964799665528987 2.472022000078118
1.3135150355244 0.06367912370354419 1.725239083451953 0.2722437710610864 0.6378968956361577 2.6764931400704963
1.3434353886263095 0.08171343517714633 1.5775025647110676 0.22220259352333052 0.7946346643837889 2.8887157198197757
1.33721506824682 0.07471406387916145 1.5709083813288598 0.300912105261333 0.5429311585525226 2.1012936514346237
1.3612000846888295 0.09191999598930933 1.8436306260788216 0.3221914149112841 0.8283577898824488 2.359758597544677
1.3312915238980034 0.058285024752503474 1.6646343699597432 0.18734667255389578 0.5644624172578576 2.6504505474679805
1.3310849247754928 0.06819862909179435 1.6300025389047925 0.16525447648880398 0.7565737791899223 2.788905458922075
1.3723519054853246 0.10478234819938557 1.8579569363610933 0.25495457032990776 0.7897753814200773 2.8415057356132145
1.3473959678734133 0.09967279863410625 1.848890952558007 0.13808293151049233 0.7760494424122776 2.02870557614158
1.3495087867579936 0.10411611814019442 1.855136013771955 0.1633922080950551 0.7231214168240719 2.8716916460518638
1.3788381027798562 0.09712588333434682 1.7537226663686234 0.2809570747394441 0.7584198582419394 2.883591169691307
1.322763426042102 0.06989181176890114 1.7846890366823929 0.17367884510659615 0.8483274287385411 2.4541718447184198
1.3152375762598056 0.07858526292848284 1.6177997221087193 0.2965285867840529 0.6031701161483156 2.611416090310339
1.3487669708668684 0.07855457444123658 1.771041951502928 0.3296289999852523 0.658641581010759 2.3931459667459016
1.3312313525379171 0.06882992667200341 1.520918409291006 0.253239595176398 0.48041630359453136 2.514875205000887
1.3697453156993267 0.11552706526826877 1.8418181194487597 0.10094772578937503 0.8113403971979986 2.706063419768847
1.3331501213786845 0.07144372455422703 1.6054695347207808 0.2798339167415734 0.4886668415637729 2.4584808477833104
1.3337644682452323 0.05597947510251152 1.7025923495235986 0.1739673118400736 0.6916589651637663 2.1314050168279253
1.3513530459991818 0.07464332641778972 1.5335740913296108 0.31315657387263 0.6471692654249894 2.1207081756493085
1.3216955626318039 0.07238705115289322 1.6183105669913362 0.27713370090449146 0.7834644922196421 2.611775581403802
1.3184850532055645 0.07476698343433556 1.572164913746699 0.2639040252560687 0.7262407045170209 2.1458588027992826
1.346789644090396 0.09953459927171858 1.756400547308223 0.1935566065466774 0.6736793402813934 2.084278544069122
1.350262944930806 0.109389242759709 1.8155376052426953 0.23524992520223698 0.852344542576703 2.149001156401119
1.354149834347588 0.07487720219507296 1.7451751567857463 0.11873793893750823 0.7616707692607657 2.827554637255179
1.3356222007201428 0.04918232608256037 1.618178447205386 0.22241316811788803 0.6130013597399894 2.3545510006533177
1.323787075709172 0.09244407445055502 1.8069111637522863 0.13995839117189598 0.7382182694146444 2.623186150208131
1.3716191618216635 0.09068301742266949 1.6526825104628005 0.23819299078586187 0.6477517790419228 2.3541976216266383
1.3592369054663211 0.0754218098681675 1.6918264648880208 0.14812337409537893 0.7598364775175239 2.5262118146248307
1.3855701916352157 0.09774134444934834 1.8383474241654463 0.17822899252577035 0.7848896019676666 2.5441404396874745
1.346641713805822 0.08942433816648943 1.7546203521082986 0.26976296272452005 0.6249706243398379 2.2329158040556023
1.3540462541084786 0.0736386682477954 1.7796685621068624 0.12033633680307668 0.7178201278040919 2.568501886737056
1.3578342719489007 0.11133294989135736 1.8311109374660783 0.17174167982818922 0.8994217293262262 2.340197641295929
1.3617664035423775 0.08695614545310058 1.7932221323389737 0.2970359605061892 0.8584747623070682 2.6214486899320897
1.3592755858150611 0.11371200756517556 1.748710453074973 0.19033112864353258 0.7588045402799161 2.355563767444158
1.352135294724604 0.10554989710292913 1.9209857468378844 0.18465370144120397 0.8107233879704003 2.227203863245773
1.3411430326068756 0.0711434491854256 1.7651613918618603 0.3150276266888527 0.8061655513047136 2.126865545282471
1.3520683741517832 0.09862464683555705 1.8895528080255706 0.2066734260734292 0.7464558829408862 2.5863110375109204
1.3734569061936694 0.09778193538443267 1.6387107499385434 0.2312057393616517 0.7593446269756279 2.8902635693324217
1.3643720446527066 0.08826068298681547 1.5855209248538449 0.24131731653693378 0.614881573152998 2.499433108412221
1.3566338627194843 0.10154014874722561 1.8252879259130257 0.2975262187321113 0.785339682214138 2.75268689733673
1.3620755266608795 0.08745806843846081 1.811719976523773 0.3276727060562012 0.8067151588915548 2.670271429049171
1.3411312781129325 0.07348092661888518 1.7429664274568684 0.3234649160287062 0.8220063412572555 2.4332603530156867
1.3193911846553077 0.08745191305483739 1.8151657636585408 0.18304202115026508 0.72157565202482 2.4911175050368977
1.360451943989974 0.0776678917492525 1.802201572311101 0.18913198556211794 0.8935037038347207 2.438864322822009
1.3883777288812706 0.0981230354494484 1.8449081983780393 0.17286844048875613 0.8208422798660144 2.698570013628123
1.371682150031569 0.07953250504693944 1.8600884112102771 0.1275895653383799 0.7886925683276509 2.6619520375234704
1.3519744460245289 0.06899390256552902 1.5147004269165731 0.28392330182793074 0.6193596453112866 2.239998624176966
1.33895117156934 0.060265686435947353 1.5257741772212885 0.24679239020057142 0.4826493261399261 2.173050079815815
1.3497582358557958 0.08927646895441689 1.8251853282200587 0.31407276048634236 0.7307980025346044 2.3734849512906937
1.3556220593778 0.08632793041088552 1.7827613470740187 0.10954475042964563 0.8721137715185647 2.8181693878902156
1.3200189926887211 0.07130435827884275 1.7570675568143914 0.14644555155411318 0.8095790028061006 2.775877418618352
1.31591770410438 0.08083690106532242 1.647135149191298 0.2890372706268653 0.7266435246625451 2.558262903434465
1.3613009724763463 0.1051523169228076 1.8259922675087226 0.12255568591226221 0.7444246268244048 2.199909096705622
1.3373309868625454 0.06776724851849786 1.6231292418115892 0.34709072337296765 0.6535756481601391 2.1470657627102425
1.3394445678407874 0.10427906936171939 1.7654716995572124 0.27537614810826294 0.7649409675643039 2.558026883068012
1.3414003101153864 0.06541629803090802 1.5555366567565225 0.299273388451423 0.7391119450107004 2.541663466945365
1.3431485268443148 0.07938336188390785 1.8945702860796931 0.26699102185695367 0.7771863892163317 2.537955491834763
1.3243959343750284 0.07133641594472001 1.5545280411875897 0.2908122009195124 0.6869551075768917 2.1252305554624025
1.3659150450388204 0.10091292111183507 1.6299377644101103 0.22581136220795228 0.7359791650802132 2.5563410996170206
1.3802981863492938 0.09860754744273612 1.8014980351495695 0.172667990331878 0.8799934130031135 2.1072281705117155
1.341488088991482 0.10423687546931809 1.8469363654270148 0.19845882940078718 0.8734047899553969 2.657680776497113
1.3417132643385696 0.09959516246146141 1.9155516914073507 0.16376955928665934 0.8256000778016056 2.2363629055294547
1.3568363448137384 0.0947645539711377 1.885837703146861 0.21891120849664933 0.7419050351659384 2.440595167870173
1.3684416399567132 0.11037082068792566 1.7348830566927227 0.2259101302154899 0.8328349674180372 2.26507772064035
1.3359111585042736 0.09300744373867617 1.639305040694414 0.17891215052037876 0.6941972862332981 2.521930057254281
1.3055284059926717 0.06833066654170672 1.6037676364019822 0.24543420192480572 0.6075471304541873 2.5146523897188895
1.345872158830402 0.05951983141943358 1.7186198580838652 0.20327179091732447 0.7927158071029085 2.6729500722625024
1.352534583820243 0.06397036762694067 1.5529634365751885 0.24250326105718237 0.5265139303621847 2.528248786711434
1.369503244160814 0.07598539353080229 1.6764421433571912 0.260707913170609 0.6606922757257462 2.465754436085747
1.361338758790195 0.10417346063328914 1.7440915174894704 0.29086173716925756 0.7864187532658133 2.1539366390271626
1.363411263145224 0.11170320861890219 1.7810416890112506 0.23721179524904124 0.8393179254993834 2.279168888805969
1.3784309751875279 0.11585650060892613 1.8648002586457264 0.16117129928552443 0.825077859987135 2.169388423321599
1.3159557458160347 0.07643116047639541 1.7681200399620156 0.18175655035230479 0.8175435921949303 2.7107392886883273
1.3354510837949736 0.07304233365363173 1.574050905249866 0.24722575475234 0.783061596839412 2.8012600081516856
1.3533816612333183 0.07519221992221953 1.6223042158540961 0.2830598548814712 0.5488814046376146 2.808534574223615
1.3628760813120055 0.09274635662210164 1.716345038228328 0.17835274117312572 0.8720660010749023 2.886571498263332
1.3459004372051735 0.08697229577241165 1.6561013681562038 0.3311471754621522 0.6455918951344976 2.5353966432267745
1.3385227620553994 0.06843565297381188 1.8126383371389108 0.12147512369166175 0.7919113436939222 2.8722265912211142
1.3696712650027578 0.11132648611232505 1.7730213993045632 0.14496424463729413 0.8290714457400441 2.630052920815591
1.3887572973289757 0.10255817032895498 1.8905669978812227 0.09865829698435225 0.8463878663074362 2.277453244407816
1.326651547703819 0.04877007125627048 1.6185794582604704 0.2422958458558874 0.5722809924887955 2.530264325783558
1.3442534888960043 0.0651059666315805 1.5100109610582302 0.2513540601832453 0.6031447433000113 2.2097243986328308
1.3125609631263946 0.07993132458089092 1.6303814228265763 0.18876445390891278 0.6631778351745411 2.7755916511353043
1.3459215905232897 0.09128456900662661 1.7480327245105372 0.3407297960427509 0.7648827734041124 2.6221897136056893
1.3356625677036222 0.09494521211853456 1.8009957907219187 0.21420872017446516 0.8725519890933499 2.547762488650746
1.360988715104285 0.10387608195166739 1.8636233084108005 0.15267246025040074 0.9146691793547521 2.2847619811867945
1.3566275428509496 0.10497682495040297 1.7796395004820704 0.28507618647788235 0.8145764883097535 2.4781320343749247
1.3293743227852302 0.08990277898266981 1.8249033763981675 0.26262611650415946 0.8080013335562416 2.689647892125189
1.3431916377355049 0.10056123381148543 1.6881310169914037 0.2038714359161631 0.8371586884466856 2.302235082816401
1.3318065977839242 0.06250641855837254 1.6764074860951885 0.2884638172097249 0.7825629646437595 2.2734508374195235
1.371895962747424 0.11531784094802176 1.807403054454145 0.1489778157745768 0.8673359794786445 2.436668665527937
1.324173892488236 0.07644289905055235 1.7669471879096381 0.21022112076453628 0.7520113090497376 2.0327808673768466
1.312098187112651 0.07259278823390619 1.7264123627036514 0.22754301330066815 0.7735236227691072 2.766116700451811
1.3534014058071075 0.10817253857013762 1.7389816797045727 0.20583530661542382 0.8532646565338411 2.37577050121635
1.3589335090855152 0.0928498267106462 1.8454814380602909 0.25639089018751093 0.7288106880291627 2.1958172465207726
