mu1 sigma1 mu2 sigma2 alpha
1.4544597374462411 0.23705351026891924 2.8560600284254862 1.9818104815007853 0.9429079388965613
1.4296805162039865 0.21483654999671065 2.6557843918802604 1.9789378023001374 0.9752213931953367
1.415511850894838 0.23106300464664972 2.880894366472682 1.8379380561731882 0.9985481379065704
1.4375893918120788 0.2252453849657934 2.8611711190355282 1.9645854103883797 0.9340565898231669
1.4034346039143215 0.19955867867620752 2.8997373121304726 1.9084036449954935 0.9436485370451566
1.369821956638618 0.12394581826642162 2.89249177463456 1.9705894942029156 0.9313511758244528
1.4737446012667874 0.18955773480466673 2.8739044264817415 1.9760850798396943 0.936749951527081
1.3996919281109588 0.14779839798889557 2.892842380260565 1.946162475189101 0.8978330300742907
1.4944860748215787 0.22865854798266244 2.823409637956862 1.9302129975978783 0.9997302904346596
1.3763207235929606 0.19059171251112075 2.89124592608833 1.9823176410830332 0.935713031584207
1.4623235860800952 0.18476521990997968 2.7129203648080984 1.9982945826208167 0.9643356463849373
1.4343132814118615 0.21585300142863206 2.8615233116905747 1.8638974360586515 0.977218027866616
1.4296974452647921 0.17441421288561906 2.8438786346361447 1.9435131758621138 0.9337757730083136
1.415290087957557 0.24291978546287596 2.69433715514141 1.969132507467835 0.9977535607829903
1.4700110678893106 0.18968816584148443 2.6544830884288184 1.978702979416681 0.9994950080763103
1.410626804959151 0.15659806209836605 2.84029127871852 1.9570675533771553 0.9589592597211238
1.4087271016012899 0.17393647502478338 2.8147194406895975 1.9731298030307174 0.9249867473776087
1.4679092866826944 0.21813515246360682 2.7458112569060695 1.9892764832168184 0.9615495132089663
1.3834583939578948 0.16169837065714696 2.8528199839005843 1.9793884530969768 0.9349648921276413
1.4261247486690434 0.2236388403434416 2.7094404402294283 1.9485516128028313 0.986215693327584
1.4259051706141233 0.18221884500891572 2.838231097209393 1.9169069627451953 0.9553160452805014
1.4762520801899537 0.18017568503490183 2.85895494804909 1.923726505609428 0.9921927591022517
1.494441949023682 0.24348716924809075 2.7981754439350115 1.9782985025773936 0.9964572946952213
1.415473342562578 0.16308356837223825 2.8678970808688335 1.9347226113452298 0.9355381521624426
1.4681654478480821 0.237028791876719 2.890600165196529 1.911341095815972 0.9731357228804859
1.4130575145230946 0.17515768483519917 2.739476020631387 1.982024436889259 0.9857600867229649
1.4497348054579269 0.22746392227729484 2.8400229360473954 1.922067726438991 0.9668987353605569
1.4129148034416945 0.27780839794502465 2.8636122064200076 1.9822509759206457 0.988430259795482
1.4638918692229375 0.23164280297949374 2.7961170382017997 1.951214123099433 0.9753660774389429
1.4819682681156094 0.19354718410301333 2.8944393829325987 1.867188183821736 0.9980585497606979
1.4245419564740116 0.27670904250877604 2.795846591003237 1.9963358663719457 0.9978249912540454
1.4345058080019624 0.2071507496833691 2.7895944635104195 1.9578530545057151 0.9490822258216797
1.4285426241261407 0.1762941350816884 2.849052301226891 1.9279382003313597 0.9472873044710419
1.4476444788196678 0.2332911711764024 2.7986038388145804 1.9872339232348024 0.9529401971895208
1.3779544597394375 0.206635855387559 2.8929393507748347 1.9637146836431885 0.9564001896072417
1.3982076575196185 0.13066587913837685 2.8545255615956977 1.9977053628069303 0.8636725954453103
1.4557391275384013 0.2012161630531922 2.8481442324249744 1.9550106616982112 0.9387684187562693
1.3882240270438084 0.19599015939882308 2.8586586450117113 1.952666735035142 0.9601220460371334
1.4322036911995784 0.17505480281323452 2.886206517367062 1.9784377463174387 0.8983485407159851
1.3879797358065913 0.16329136488892548 2.8516086972990453 1.9832415378066843 0.9219042097549278
1.4778765046566869 0.19020885672108098 2.839429578446345 1.96781298098225 0.9618112307323432
1.3954086127480623 0.1411820163300629 2.847863741044416 1.9772478432965959 0.9296932520213819
1.4299048117702657 0.2569177818784779 2.7930382953837607 1.9813926913808309 0.982171214836105
1.4060789089415087 0.181436544253233 2.8368300671119995 1.9801646025153237 0.9192690933962977
1.4283846438007157 0.194412430217401 2.6759751454417 1.9651458910796284 0.9847635618329665
1.3711249000474586 0.13684828047067232 2.8948270421828197 1.9909933382160918 0.9363071860629981
1.3815991117356368 0.13058673372609428 2.8995840856609663 1.9466169589867282 0.9057007190620397
1.4796128273892235 0.23133192339449907 2.878842125829545 1.9333537693261973 0.9732168835173703
1.3924041752942968 0.17958090657891967 2.814132989916974 1.9876414345623232 0.9928152694294464
1.3994203799223137 0.11867480378678508 2.890752126308331 1.9723778817110313 0.8757187775677704
1.3749481607544873 0.20774242271440732 2.8850872004334938 1.976817266190395 0.9599310700982818
1.4549685078262184 0.20075160030623782 2.6455494607788155 1.975360211328718 0.9879011242649028
1.4065201365218885 0.24649418591529032 2.7981490740598955 1.96448760528353 0.9843493530061064
1.4612449391205544 0.2143746078884392 2.848231402006539 1.9011877387832763 0.9743618625444822
1.4470817000481526 0.18321920830985877 2.8440844431236525 1.8801942528107571 0.9980213631127293
1.3925463428330729 0.18961381988287962 2.8318535236105085 1.9480456899762013 0.9941713901943956
1.360534676332509 0.23035214360343065 2.860528049864839 1.9984329720706775 0.9895954946842861
1.378313918947117 0.11373066472268734 2.8572944823893733 1.9957146520621336 0.8260196345383072
1.4050325337501222 0.1472528016400175 2.8904748790188655 1.983467507816309 0.8772630155921095
1.397017058599685 0.16393670784803235 2.8315731408784233 1.9900126794711464 0.9177662842491244
1.422520980500535 0.2016277665751903 2.899318560254701 1.837525055316996 0.9851156110639069
1.3830351226701854 0.2673818771982164 2.873346853579274 1.9675097697906274 0.9965018224331722
1.4168663278104054 0.17676245484418407 2.8394339642362505 1.926173451658117 0.9915699094761263
1.4486001977160567 0.23565174825557736 2.8942142299797164 1.986259387210429 0.9338827124764912
1.3833793142048871 0.2460064701569904 2.8324505080709246 1.994864815745854 0.9769445520383174
1.411663225590678 0.15145559421415705 2.8703975843364624 1.9593761161404564 0.9296330548646153
1.3800983973895473 0.20158887498139733 2.8677295812757655 1.9496323766728114 0.9872043755969312
1.4060958688950653 0.2143945146560414 2.8925246571616787 1.8800752377005978 0.9772395903877393
1.4380896205731561 0.18857101261151446 2.789313671225949 1.9535023307673007 0.9561815559324451
1.3718905777982937 0.0981552232943779 2.8889758963683025 1.9588872731623568 0.8659188240577098
1.381503223827183 0.2586127215348675 2.811882766144457 1.998729892570704 0.9935056031337409
1.4106230667314557 0.20794232035387056 2.8772972275660096 1.8714574636365806 0.9839404551358529
1.4551559907409044 0.17756273864229008 2.734998419959079 1.974223315098275 0.9970028980349691
1.4111050921782935 0.2274335801268746 2.83081923757665 1.9061022673430454 0.9891578642401416
1.4106603111012646 0.14083027896774084 2.874489696219884 1.9843732750810543 0.9490841468230979
1.417298731768545 0.2375789174996589 2.8366939027178293 1.9737632107622443 0.9588710109663818
1.4197431883992873 0.2030455976346697 2.6690869768788876 1.986077932520829 0.9784018001023809
1.472620662465074 0.23259317162014848 2.881037543567083 1.9639252443507296 0.9578087119652621
1.4708595466398942 0.1889492338439429 2.690659884989346 1.9804799893861595 0.9993615230804064
1.4925271689128148 0.1834013915064363 2.899019312117512 1.9938166783868927 0.9691607915169783
1.4114658260799557 0.18341426157798413 2.778843571932755 1.9551898660913303 0.9956693260229554
1.35891071474194 0.2520168035615526 2.896705490065047 1.9999644997463102 0.9882477958707412
1.454495935775015 0.19537252805475655 2.818975854862989 1.8925495794792049 0.9901615307296355
1.4451621054861756 0.22059528458157496 2.5961928329131787 1.9843382134527314 0.9993587779430694
1.4547308237783598 0.2031502267291912 2.8257621257909458 1.9995300065881316 0.9285724931415311
1.3905148100120273 0.22436115422553557 2.723575138526057 1.9969305643554682 0.9901205541629492
1.422529885027022 0.23816288721252893 2.7926139330546382 1.934712754843339 0.9912162361130082
1.4814688445648896 0.2135589105273445 2.7703946403113724 1.9503485995067091 0.9937051805267044
1.4259945473308433 0.21536934745889905 2.719319408309688 1.9367264609955832 0.9957476291255948
1.3978179003410445 0.1850116608430744 2.818137086989402 1.9776752048618207 0.9517186593356847
1.4277086196770767 0.1854181195902663 2.8737421968180255 1.9315858691144645 0.9397257680370559
1.4408121395185378 0.19964687121858815 2.72012998206877 1.9570658726479062 0.9793728678017112
1.491619022965367 0.23574333632217917 2.8822743510438973 1.9361188769582662 0.9911272399530804
1.4105729772961213 0.1602749116247426 2.8712703471326595 1.9528922140545362 0.9625369342606297
1.3967126502229061 0.17481067148688367 2.872530168504111 1.9919688051103983 0.9085357372196438
1.453540318845304 0.21503827505896417 2.849790823106894 1.860146300419841 0.9970586467451951
1.3874052781204884 0.21378469068293496 2.7759040151667125 1.9738420747308074 0.9940644500194462
1.4088809224467251 0.23094462606697586 2.8435391241321795 1.9323010582171103 0.9783891947845602
1.4101522413803922 0.2000825741515294 2.8675393738448727 1.965513480238229 0.9322162432140204
1.3980654521893148 0.17542139842609228 2.829894816019738 1.9738693009444601 0.9750517266698707
1.3998937407596879 0.20209932438328365 2.793164910872613 1.955641435200999 0.9810697849858846
1.4165249103350395 0.16234924007165366 2.820676228997096 1.9935350072508562 0.9819714995058085
1.4660380119587249 0.207496919425404 2.8914111409680228 1.9907275673833038 0.9264346987338186
1.4199575477740938 0.22404156658558483 2.8751725071776524 1.9605954009374589 0.9446552157642484
1.400078404279152 0.2883743543024146 2.8898905394813132 1.9957496983358842 0.9995903926641984
1.3769704683395292 0.1046176726481112 2.895511010484462 1.9808043764154661 0.8283675222291838
1.3790392507424474 0.11278670179471983 2.867436767579668 1.9709794651002472 0.9011167980342135
1.4028777591699437 0.17796274862183767 2.8275262266534638 1.9644503625134848 0.9661940666195542
1.4080624030112854 0.24541286366249665 2.8082234896903833 1.9486908663382962 0.9950204319614289
1.431064781258708 0.23194922769781115 2.790721631049972 1.9876637093673655 0.9616919036900496
1.4486393700239455 0.2108534590703287 2.754437936699684 1.9258674486784992 0.9925078658570656
1.4760922637614406 0.19195571972618883 2.876750776163677 1.9085983449544237 0.9879047774026771
1.372563276306309 0.11914319510519088 2.8726704963574243 1.9752544092253195 0.8859342980133746
1.3879604778643355 0.20813552904690413 2.877957046785315 1.9819169336966598 0.948302407338716
1.4097188742328275 0.14878922535140174 2.8494001345097213 1.9967377875020524 0.9136184846832092
1.438701218982775 0.20573328936150984 2.6624187704703735 1.9962635685876906 0.9756762825278584
1.4756899790274072 0.21121877741636777 2.743773072045735 1.953538575031044 0.9979226521500328
1.4043928399050682 0.17459555538179589 2.7874432463871557 1.9989794654755064 0.950111418718851
1.445653105363224 0.1813477721409605 2.742214247020425 1.978666999956376 0.9789145555361641
1.373831677898445 0.1152567539661049 2.8687217080457375 1.9825853172283507 0.8577489186955851
1.4179524571790827 0.18622701130308636 2.848601928140144 1.9068398100620758 0.99352047353026
1.4572014771075983 0.23079297775733307 2.771158977249105 1.9929103046429864 0.9695251386100496
1.4291191179711444 0.22870044728863145 2.7156947108188096 1.9577820594386695 0.9972829620922005
1.4365724179724888 0.17224178313272864 2.834779291014488 1.9530709519267473 0.9728769838470894
1.3940727794787284 0.18991697272759533 2.858638651557556 1.9478065158657665 0.9875813201893551
1.4094290045953195 0.2740412832623748 2.8742567544188926 1.9997657944840124 0.9858563679838672
1.4535771237055966 0.17606833548471293 2.868477727183877 1.9536536257476296 0.9599405012443231
1.4174662052870914 0.22417607337024642 2.885503765014233 1.8724497435940586 0.9910005904698239
1.3859872353768183 0.2158921738902559 2.835168653142236 1.9630143771313149 0.9873788982227991
1.4305254987212401 0.19885970703526923 2.859630662129245 1.9637785647013752 0.9353926701898727
1.4490302823038461 0.17232929173396672 2.764701433329957 1.9997204919413554 0.981743618359136
1.415928963640753 0.21353415992884855 2.7338090494154823 1.980731630491722 0.9769253236767869
1.4960995913873525 0.19464647216744216 2.882800563842236 1.9597853895364787 0.9910349004584961
1.4236161762562347 0.22973758556528778 2.883078930998118 1.965226387977247 0.9489377119069138
1.4406085735624572 0.1853910797265565 2.7427656263794584 1.9745326754108186 0.9782137809527964
1.397405313431167 0.19875387068902178 2.8989245425252403 1.9548150755441513 0.9454091350465692
1.43055589289445 0.1567391569542742 2.8894249446034626 1.99754590734074 0.9867645761562674
1.4249719507984036 0.20536448566674398 2.7980309283558564 1.9400496780849856 0.9748601248858668
1.3775027050260795 0.21807123016009028 2.8319183074727072 1.9975087431463843 0.9825783096641568
1.4895983496699823 0.23188062558660102 2.8020061651643697 1.977504940416909 0.9964337005629343
1.4764315527801721 0.22552745943060562 2.751559257643081 1.9994188501785708 0.9825287040867053
1.4656322391177712 0.22436521244694452 2.833606928767121 1.9152549251348796 0.9926818354600263
1.4527911326919434 0.19226746169491707 2.8694193010205336 1.9433053747490359 0.9526570017504138
1.4384662752868862 0.22869323432633315 2.866767084048037 1.9286308787906679 0.9708550961825273
1.472152995403508 0.20995629539007582 2.843427533327471 1.954999325921373 0.969760898653314
1.4435367911962511 0.23807693201627378 2.898570153913527 1.9337487397286768 0.9680804026340385
1.4636651743390743 0.1809978457240641 2.8968106283855737 1.9445019706506117 0.9633195899436527
1.4417082539569759 0.26653181931695225 2.855151920743954 1.9870647915136521 0.9896048750718688
1.4475634758658522 0.22054266360865613 2.858401538863939 1.9230958412718462 0.9720091847921927
1.417017650822499 0.19368344085767314 2.8565343227239555 1.9292121029071365 0.9655467553592302
1.4316297024796967 0.20172453950245897 2.7684248180472575 1.9850440441306996 0.9573574145816255
1.4505131414937695 0.1756042792087864 2.88636715715785 1.9220013340484414 0.9833313514615749
1.4263133415572478 0.24656530757326886 2.8842093756462 1.9383493579403956 0.979751854986918
1.4195845030756402 0.2569633889418806 2.8484592539977114 1.9772385250344144 0.9849743327772159
1.407639214713014 0.1679971228294055 2.873964496567283 1.9614287978517169 0.9708085411559259
1.4086690685064611 0.27170903095907567 2.8934892550569224 1.968691306329297 0.9958640843237322
1.4426434357532505 0.20342582941933557 2.879489580589824 1.9894566898613033 0.9240962500485567
1.40588208947359 0.2140633128872657 2.7582092149945607 1.9778058913386418 0.9842471216839687
1.41454537815595 0.18987463056268225 2.839319129318437 1.9238186560412551 0.9914278642539583
1.4530369967994354 0.18245064007677125 2.8025870789179907 1.9508749938731869 0.9898041090927314
1.4481065887979523 0.2180490730177895 2.882945016743227 1.946203632397122 0.953353310757384
1.4087884201172787 0.19574598192078574 2.874470853065667 1.9223649518267418 0.9722861466103604
1.4605392871550378 0.23388731230683305 2.8578821764320748 1.9746977541789028 0.9654130300848526
1.368838975979556 0.2506217618877941 2.8928356421436887 1.9847021875191984 0.9977904568514687
1.427900125076731 0.1701785693503219 2.827834741952711 1.984819147271429 0.9962721417910194
1.383601775459717 0.23031722751067524 2.847618889060512 1.9922997543179166 0.9798799992306713
1.442650523733619 0.2414481234098416 2.8532325423355576 1.9462232154603056 0.98256106613539
1.4534743255667069 0.18538788638446732 2.882200774963672 1.890701015376549 0.9948495158286101
1.449840172004211 0.26230894117151854 2.8864961466842676 1.9749622807456249 0.9859672494478933
1.3901531347867968 0.2241740709384267 2.888225112029142 1.9280358812576555 0.9924663100617288
1.3952536459236053 0.21493494398359772 2.88633701371525 1.948899628650104 0.9710645297384112
1.4263896518103547 0.18284275674540668 2.8725536983994644 1.9867414289808945 0.9229246625405457
1.5017757185889824 0.22784135830320512 2.8996779428410386 1.9604205291390464 0.9947258739438998
1.4062287975667926 0.1877173837374093 2.833246014976985 1.952834518373975 0.9960950265831926
1.4055645245766248 0.15715195620052272 2.8725964802978075 1.9898303393301844 0.9587103549718831
1.4698171856551814 0.19965165409200303 2.795293314205305 1.9993161455542865 0.9649621715337123
1.4354698371728927 0.19425110452696315 2.8851147416368437 1.9285039235177266 0.9550955643776491
1.4561410962904067 0.19481011627235822 2.868381528747147 1.9665208356740362 0.9492912435122637
1.4507299226884074 0.19484103958969567 2.808668997291753 1.989478077857326 0.9526406972805119
1.3811458008568498 0.1994248953363867 2.899958881575036 1.9998219180573973 0.9521391637944072
1.4884180483763674 0.21361481730770215 2.8719211403590195 1.9284288929737052 0.9975980161160248
1.4566658498331964 0.25620586322388794 2.879217530839012 1.993431599813069 0.9772977039050273
1.396466146716957 0.21171326797051498 2.7573319325534706 1.9906529815952714 0.9944862475439797
1.429458156030547 0.2158319081898712 2.81900182695037 1.9607644752769455 0.9682113292761308
1.4596396562227083 0.1938410316395673 2.8139240692889347 1.991071980318084 0.9584219833403324
1.4706424782543004 0.21782053764446485 2.84933030218285 1.9995600287725932 0.9557376117587548
1.4755585901383965 0.18189688350001748 2.889216838495184 1.9534541544790707 0.9877393810046572
1.4549142090877147 0.20382377802511042 2.774861707311945 1.959443424418574 0.9832581134236159
1.4424271444915346 0.1715426179111264 2.8332169983076345 1.9866084686799557 0.9669404645689175
1.4506049878714844 0.17821913499009173 2.8856433978609286 1.918330192827172 0.994729137220829
1.477739442626178 0.19840668764340938 2.790391353223566 1.9944514214342681 0.9809149330073195
1.3933500426390784 0.19534736518180054 2.8630140712714396 1.9607054835906057 0.9886530645913477
1.4038362727316922 0.22568425733066447 2.8455825455607937 1.9656260775266485 0.9774948203853008
1.3995300395881207 0.20014338775426463 2.8773693563129523 1.9913689528822642 0.9428199648388982
1.4419443849138944 0.21177779995643747 2.706131106482745 1.987316769781864 0.9862451587844949
1.4028235708893555 0.16044066813048188 2.8888195220707695 1.9882192975756332 0.9296794371920264
1.4279025339085316 0.1854990211875441 2.866873377628487 1.927701389642195 0.9759975767277278
1.4147865071313395 0.18454591517708704 2.8441985070469866 1.9707786415564579 0.9583607388657882
1.4353198413992236 0.20656526151823734 2.857824031679727 1.8982583396997996 0.9886182928872362
1.4014616970327292 0.2111650334618527 2.8382472223696005 1.9891737776581302 0.9627505485126245
1.481152430469141 0.24469005562778096 2.895162457263368 1.9598601646883231 0.9925053641110693
1.4819278618466991 0.23981362698796405 2.8858738051896666 1.9853627034002888 0.9800142185915313
1.4414273126924446 0.19479999670263176 2.817481186574995 1.9897148617286855 0.9510398189659063
1.4510177959851034 0.19724348004561193 2.88205943138445 1.8905189277102155 0.9890605748849817
1.3995553990944218 0.20834186893033824 2.898926554735251 1.9243219999584664 0.9828673519764658
1.4453424125058045 0.1947769543989086 2.764659123796245 1.9880962717788981 0.9715437134901408
1.4423711065225264 0.20643088246675784 2.6920456697296133 1.9889030295370242 0.9910701252313917
1.4036147414689222 0.21039836367548637 2.880582823515862 1.9163713162832947 0.9921757018142593
1.4628140612637224 0.21209813287808787 2.810661749433434 1.961254335401225 0.9815754568941655
1.4045959076204795 0.25598943764534626 2.8314370048571003 1.9868083296974173 0.9996269149927297
1.4541263430251763 0.18347609199902445 2.810597854386466 1.9763315604948362 0.9804385650204195
1.4332143713365881 0.23569996205292496 2.8526948203783857 1.9323846537127682 0.9921995797681538
1.4260478463020176 0.22785125908181375 2.8151576665331044 1.961471417741206 0.9837621337648854
1.397665466539799 0.2602476986875149 2.880726076750868 1.9794802511624292 0.9974919959029184
1.4916945753412407 0.21008259640792049 2.88873815312041 1.9568095102103762 0.9902028173891566
1.418926528698167 0.22487972849836832 2.8992396893543844 1.882015025519203 0.9983162868957602
1.4063956036645884 0.20741104118653406 2.897912287727067 1.9231811595457509 0.9792423568739331
1.462314582846461 0.19960471002559604 2.850666214284239 1.979738360477105 0.9609167342860583
1.4444403969000494 0.18493701190253825 2.8504549403714607 1.9540123124365207 0.9728093785787642
1.4468011960545786 0.21621344448057633 2.7867883827219173 1.9533841694309293 0.9905293194135492
1.443928365134732 0.19242424121535565 2.8873554054774377 1.9011277912390898 0.9868747531743279
1.450967429881667 0.2263878830534543 2.8070513785684548 1.9972770985936426 0.971086881428006
1.4428033150711417 0.2105817872121728 2.889830477335035 1.8978947729814317 0.9849890522421142
1.4423484360203762 0.20884616153595828 2.8577421206936453 1.9245366785462972 0.9821112478896336
1.4379423799197757 0.2279557208115369 2.83583773646822 1.9874987008527032 0.9677630567827284
1.4021268238347555 0.18414707598018426 2.8728654576461286 1.984958424181148 0.959829645379486
1.4032363192693618 0.20580894757125504 2.7841571705723958 1.9927527010821076 0.9882955848633588
1.4511076609134457 0.21798176035001965 2.819458270961117 1.9669981561986014 0.9785345528484037
1.4174591314835425 0.20775184662853147 2.7345768455692574 1.9944430730143223 0.9906128230368508
1.4541488391630495 0.18937076502293268 2.8699668675334062 1.9226492156006882 0.9921287999096091
1.4702570784898483 0.22221174701392724 2.8027388494177234 1.9987064150238554 0.9807644120331286
1.471886911437787 0.18375623143744274 2.8413416206607547 1.992921899895801 0.9857720937162636
1.468289293231489 0.182739230473579 2.844371267350257 1.97434173986611 0.9959882282196646
1.4597569112823123 0.21167300066797531 2.8171734791672978 1.956954890673759 0.9874830972380811
1.4629361697446517 0.2308494328985312 2.8510476099597635 1.9506448268054057 0.9931670998442081
1.4239231858106685 0.19802582713920058 2.8556526655633996 1.9282486991906638 0.990095516426607
1.4376897743053099 0.21892429029189267 2.811503278256567 1.9485908737791449 0.9917019850066401
1.430056383370387 0.2236161354480105 2.8066684295091875 1.9484119055231455 0.9978307639705232
1.4378631344620816 0.23771817734433634 2.798452562641443 1.9996490603540384 0.9851055004662487
1.4644197673696853 0.19216572102580926 2.781386272589826 1.9852755326494482 0.9948670206388287
1.463912571427788 0.20205554079635712 2.8606903217241024 1.9771899005319504 0.9680022056073987
1.4272043332351438 0.20456915092755099 2.876301819004896 1.995908423898849 0.9419735546697299
1.426410960930101 0.21633305162536584 2.897225573718449 1.8867621507189927 0.9983708107448569
1.4324975039451777 0.19986332950981567 2.84371972086961 1.9432789981555247 0.9829398502121386
1.4239826391230075 0.18117622306592573 2.8988699965807116 1.9343975306963899 0.9913851990834491
1.41943514532692 0.22492037041518817 2.7669794779180865 1.9861984418711165 0.9953418532828185
1.4494625437803155 0.1825976304383626 2.83144460604015 1.9766895005310015 0.985439046662831
1.4348903617220787 0.2044173450628673 2.8356065903166505 1.9628870765442101 0.9744577072425332
1.4461999371768834 0.21807516024957835 2.8913367354816546 1.967859778485613 0.9606375007019252
1.445847234651275 0.17358050731245242 2.8581677028415364 1.9853884144829574 0.9982986304068482
1.4272797951468807 0.2294069082383514 2.810493441288914 1.9569085980753056 0.9996128760705362
1.4280411206785255 0.20392961737882231 2.819009447061178 1.9619517852418893 0.983583752570465
1.411250103875273 0.20119317845969786 2.812945350883966 1.977867025613162 0.9887941708668626
1.4555283147845632 0.18625446318453123 2.782541580634181 1.9872127522239664 0.9992901213735839
1.427297028907367 0.19272564475759169 2.89641887192224 1.9083406661805393 0.9952753413377333
1.4466255248937183 0.24772417448675843 2.8270402727273294 1.992982360831256 0.9954238703550758
1.4534361344576343 0.18429903732330294 2.8797487412373632 1.9558120122363345 0.9813836451202114
1.437574368088355 0.18647350417238892 2.795032511867362 1.9868808379133873 0.9873141177428142
1.4765915316385452 0.21784009836651927 2.80828206435504 1.9931760328278434 0.992179183892149
1.4492597216435255 0.19842400734092813 2.878682686384126 1.978161272381995 0.9567545651008665
1.4690509646705658 0.18761755507271072 2.873077084524692 1.962544501330797 0.9925005906489535
1.4039295306293036 0.22315362821250873 2.8652828766343803 1.9878443662163232 0.9769010974142235
1.411666738796042 0.18673479189948236 2.888013046639126 1.9663803528064654 0.9733264866668005
1.3931620048354754 0.227709197358837 2.887318086879547 1.9871615161523586 0.9836105014801898
1.434177219821929 0.17144565358316352 2.884608111487007 1.9924441293096247 0.9660451251703741
1.423895005588189 0.2487331749311694 2.889669950114705 1.9913795910727767 0.9823095916908365
1.4023953322629614 0.20342822455478862 2.8612408246289625 1.9697571629151138 0.9909288041709015
1.4401801768578268 0.21684274643072837 2.775591906667887 1.984462909927367 0.9911813244264142
1.462117176789444 0.20090483338951476 2.833747625955668 1.9671256670313881 0.9885391006268727
1.4394934037677976 0.19590750635327422 2.831750589178621 1.9520753096642178 0.9922226155766023
1.487590762163795 0.19958733493714312 2.8959383877547493 1.9931457847437486 0.9839106906788423
1.4193712471785473 0.23445522692214227 2.8945374448974346 1.9364715900410476 0.9951702563111888
1.452952219345729 0.2070861244764141 2.7889074118665973 1.994513514653207 0.9823896021898837
1.4648798264545915 0.20949785608930532 2.7891419173423913 1.9820592437639313 0.9961240044011311
1.4139526837453245 0.22779251453203422 2.8766376226275527 1.9810477807360798 0.9767516337399443
1.485322025433204 0.2071299533529687 2.8689942066778173 1.9940464164557452 0.987195370345482
1.4483865210996805 0.19212885402381424 2.8588776294480187 1.9720889258726892 0.974640069219796
1.4192826084430812 0.19111816304143653 2.8768044011902516 1.958390700661286 0.9811935959751399
1.4615394351649083 0.19153501257689304 2.8788887525816387 1.9960427729449801 0.9637929650931135
1.4298260595622554 0.1851094242491726 2.8103201607815333 1.9957578576934802 0.9862459240965611
1.4347272995559166 0.17378433725663367 2.898423013435613 1.9769037062344001 0.9767760414479292
1.4676131708849638 0.19398086635210152 2.8821190606768967 1.9622033223748938 0.9863710831822552
1.4271825932769038 0.2340233094920181 2.835849794406935 1.9741168304397765 0.9947234765341082
1.4128683824519201 0.2554722920312974 2.8992672929646894 1.9962023595882095 0.9905053999804991
1.4782514103961444 0.2033139172697633 2.838384996039725 1.9892595222579121 0.9929220221036373
1.4591037907843383 0.17853503579915395 2.896972253294768 1.9773473118878897 0.9868532139741096
1.4416418673391345 0.2202583338533296 2.8967095972424053 1.9887445796971914 0.959003611920605
1.4463592838641188 0.1894950906402064 2.8375018406111736 1.9780932708284202 0.9839401922232971
1.4222957184195222 0.2029112005681818 2.898314890362142 1.9958007882663296 0.9480003445722618
1.397544586273447 0.21417276276759425 2.891894736002003 1.9737704284976638 0.9868145924899643
1.4810424685404309 0.21890222631596068 2.885836118756242 1.9576128134931186 0.999074193362289
1.454557069204542 0.2220898453227163 2.8829543722810596 1.9713222556727898 0.9773188946753713
1.4698489951491134 0.20952069176726137 2.8937173169338934 1.9905975984484239 0.9691323761711689
1.420322761370989 0.20397567407235803 2.868148243986584 1.9431018032103484 0.9942553874172386
1.4159867956780596 0.2146605306796055 2.827508497407008 1.996630298734317 0.9808091718719142
1.4853316750659138 0.20598899549856972 2.895623199042079 1.9614912995774016 0.9992361103368282
1.4624450759221734 0.20488227982180804 2.7709734242101804 1.993803822375859 0.9990951384891906
1.4524076101900807 0.24657150240251285 2.8898324380075167 1.9795727684073485 0.9934432502577821
1.4551375603454861 0.22373388341252629 2.872617753505554 1.9390482050427729 0.999679126686101
1.4424998838087375 0.175251515442271 2.895635240007684 1.9789014113862384 0.9991078095071415
1.4475608628204661 0.22275886393070424 2.86008379882762 1.9907807022992015 0.9759726256003316
1.4377888288606475 0.20164510668141988 2.857686572912346 1.9948136968729884 0.9654243185961415
1.4395576221946604 0.2204480605832136 2.872888633237631 1.9614077099940708 0.9850341083338472
1.4493977241482099 0.18670755961253818 2.808501176938382 1.9973058517719957 0.9963181930608125
1.4316192830738421 0.21894539802575883 2.8818292075923786 1.9967545133311067 0.9653370044308676
1.4388082609498758 0.20119325374351582 2.834088989194763 1.9936143688550594 0.976168295263692
1.4183768216204902 0.20925651440348564 2.825048762230268 1.975788888214055 0.9978465664264864
1.4118068756225965 0.1939672585943339 2.861015984797735 1.9916490612484927 0.983645521975726
1.410433398626182 0.2388408407709483 2.886167908427938 1.9794297424257146 0.9960253479217444
1.4359226249551518 0.23015482794159048 2.8962933303848715 1.9571809835350975 0.990535294377916
1.4364165536716165 0.2013321130487658 2.8803872595891726 1.9518930853749135 0.987658204724628
1.400557654387486 0.22189788485818018 2.87990427622715 1.990236411209631 0.991832223715282
1.4297089890448382 0.22215329281092774 2.885791179465175 1.9585222948182168 0.9895825097424713
1.4170519749928108 0.20613800477919186 2.898107613039579 1.9601445817625665 0.9849138158291835
1.4540913001615485 0.21204997420688942 2.8020595410394167 1.9984659641766216 0.9938409873885238
1.4330819233658216 0.23343265466061344 2.8976431504430495 1.998618157257464 0.976143774220072
1.4403973220849764 0.2144661199421238 2.7935281405580406 1.9958501372124406 0.9959220158609986
1.4655934240195498 0.24020397635283722 2.8823422133701437 1.9946212487400377 0.9982322724774668
