mu1 sigma1 mu2 sigma2 alpha mup
1.3658311353052228 0.1207054063667168 1.8565644018917702 0.22597445294582072 0.9294301668865076 2.4484963607201546
1.3768796666166498 0.071175985505418 2.713653063652086 0.821070045438446 0.7196293906187584 2.17495144046987
1.368586268405075 0.0794201882199301 1.8570131575042637 0.536813254819074 0.7877775094605961 2.462922139613324
1.3235912300940804 0.09414676105672413 2.4755334140611804 1.3395847795941644 0.694044106713493 2.1750497060961362
1.3242062211853964 0.07998921930301064 2.255117837549889 1.1419197635155613 0.7732274186840987 2.230348244524949
1.3594726292451773 0.06815437319120213 2.4478397155031324 1.0968292366956045 0.49690717188236666 2.0272529155952212
1.3525632571631312 0.12510114234058686 1.6961261248486443 0.516097065656838 0.7488215626579046 2.149646391228164
1.3503277512159617 0.06807766163442595 2.5229299832923164 1.8805861760586176 0.7275767673291386 1.9854425108727987
1.3418238956454962 0.10828747272604453 1.8079507507435597 0.48400132569634674 0.8524577715637887 2.0064290089628405
1.312088542422143 0.11096777365074123 1.7945998044515927 0.21855201970944096 0.8009462074811253 2.7421860914408724
1.406948726836632 0.10042734316632616 1.8669862757336895 0.16143135045282478 0.8224727152711117 2.4835159003980944
1.3722858873760242 0.060195239107401564 1.9659174872650738 0.4275702330178081 0.7690011914614288 2.036259956983384
1.3844296204466269 0.09351192924965318 1.994507504260977 0.6449972195945085 0.8350035393860986 2.296946744066346
1.3369787274033187 0.06748039897888944 1.6510814008696326 1.7571988390660789 0.7169502666307127 2.239767574193495
1.3613216788283578 0.06277828867443731 2.1493738040967885 0.9488241142046203 0.7914298176050769 2.013118111591048
1.3500981199594408 0.05536049963084379 1.7377265976495635 1.8718790299175583 0.6377991368327416 2.1403566563991805
1.3102099331566417 0.08779556458221105 2.5178907273114612 0.9128423872169712 0.732405269544285 2.1437972538461625
1.3182914408462914 0.11062067244808063 1.895067781627303 0.5121594555108504 0.7390785853229336 2.150994592828118
1.3682668436241578 0.07879137109863653 2.673995951009212 1.1702230340755453 0.722241254371975 2.2826567845301486
1.330938315237336 0.10054775008554857 2.7983265192975484 1.828210546543618 0.7726061573546844 2.170157520544038
1.3708712772710494 0.09933643940286807 1.8323198530812546 0.7318407620916548 0.7754016158205235 2.3649216372201427
1.3051224852620282 0.09319395018317299 1.6772207947556994 0.4009575033655584 0.7258908336944824 2.04079993823361
1.3023233407923083 0.0816612932480236 1.962816997360037 0.47323680931156 0.7902737203931686 2.0751570109175455
1.399384754609126 0.09778185865732655 1.6869445996691954 0.2394093879898769 0.7837791829255414 2.3430983666330047
1.3420059692930062 0.08642322514961165 2.432790528708985 1.417394138392696 0.7053088495507385 2.2894610002983016
1.327799420026499 0.06335406913331144 1.5416072148362108 0.18216894111603832 0.44076071833525404 2.8832413489211097
1.3689407782320466 0.14017687581267768 2.7141934299969703 0.5163249598183809 0.9020245201879216 2.051308677001555
1.3772877341562266 0.07762208005565646 1.606361100866713 0.5529343659359568 0.6732836364714079 2.2718413843299405
1.3330351992560914 0.07541808769664723 1.8331519772478293 1.1080500409740952 0.7662266429509776 2.001700315730145
1.3530039053844858 0.05220281217152838 2.327211436666596 0.6099008427124236 0.772097836497706 2.0457780866557385
1.3925933530807464 0.10383216482282145 1.6891815006810886 0.6459405715613284 0.7012309565255436 2.0777470394619133
1.3016914647870566 0.08136437912613961 1.8205965298330233 0.33205213473989803 0.811830370619111 2.0609502352023124
1.3219144928186468 0.07958126818977057 1.571017256775575 0.6135440172087341 0.7799865944292508 2.171011255867174
1.3559642707925574 0.07123607953484104 1.7699382899593616 0.42769680781471703 0.6135463396646176 2.469124088831227
1.3393943938780597 0.12607127093550785 2.2019934897193547 0.45417147971388167 0.7018851764562456 2.0210817629925732
1.3306266705227543 0.08486166840117285 1.8621304922756887 0.47955491097512937 0.5585253022593738 1.9613871232514293
1.374182055251101 0.07734617289032619 1.7597284708745935 1.2688851573464546 0.7517044071708364 2.204053065280088
0.9246345138161254 1.6608723280236146 1.335222580351029 0.08854889065590542 0.24303603511718747 2.110611390381302
1.3523604895074937 0.05316362239819666 2.5192411627549838 1.2138212756766424 0.6809495580401295 2.0053541668888943
1.3184458665101877 0.07225093330809788 2.353838895268912 0.44782969107505516 0.81224000533319 1.9465457597768356
1.3478565199302075 0.10286894400426029 1.8410183394117432 0.5634888804416691 0.6491344099634049 2.2563360852147523
1.366837081843255 0.12283449689122614 2.5065592042945974 1.0856670084310196 0.7118003420438481 2.103684015225483
1.385397198281657 0.1036485096996896 2.093821215954095 1.8824368148556547 0.8097255268901046 2.0822684005636365
1.3329533103473878 0.07573193331222526 1.5800056862698968 0.31736060337200656 0.8510341186099732 2.811287825995342
1.3468639400338902 0.08434948548356985 1.6711678093535305 1.985475991866249 0.5724447856497505 2.0733911540368624
1.366283645313343 0.08370364242183057 1.6176568559137041 1.0142646607863437 0.7369776599345522 2.2889712311244583
1.3785025672618718 0.09002181022120988 2.388118615125244 1.1952749644164617 0.5944256787605712 2.0753289180550167
1.3206039381435812 0.07002222663621425 2.2986645978000673 1.562915138846579 0.705601045217401 2.020872858103276
1.3482538829495863 0.08641577567549756 1.5860052414379342 0.9538891813095026 0.5605035550844972 2.0914732377056273
1.3578348488191578 0.09684729071834099 1.717170924293717 1.062728642263053 0.6139690949065904 2.041352516153567
1.3382453558081286 0.09382163574883097 1.6963631141327813 0.5537367013255199 0.6770666150143444 2.348887848747415
1.4093134724531122 0.11289227025163175 2.0878351885788815 0.2399753522634754 0.9048027624416848 2.10486192375437
1.3735430403669933 0.09973847903863005 1.7674016701959334 0.0956824875759052 0.793813338003804 2.6466420457611606
1.3766363791185436 0.1352519827707649 2.8940658896260194 0.509157022882439 0.9221331160038406 2.0724825514650105
1.3574780357573948 0.08534537209915825 1.6095077073830324 0.47688781496438837 0.8205038463296602 2.7776413557483344
1.4043393245737241 0.11430724354084751 2.323861391173403 0.49953673543050586 0.8258329737913264 2.007568080136866
1.3368199982494242 0.09041983389378463 2.089323355575976 0.7472000120339305 0.716697647230534 2.300946126743381
1.3343095606865685 0.07437702085696357 2.491734123635916 1.4212619341528423 0.6717268540260692 2.2453347993985253
1.3642925441668723 0.07439650060241824 2.6381698002830025 1.60780692962698 0.5591550775196606 2.1042687152796407
1.3790934697347081 0.09604405016649882 2.0216188540973965 0.2654010525864883 0.8550518403765355 2.4287920194201735
1.3535075568535708 0.11829822205789273 1.5789681448960216 0.2734037628681953 0.7709290910765103 2.454167202976048
1.3822859008222117 0.11027953377255734 1.8574128419414568 0.7095531439635319 0.8289911676534082 2.032326439682911
1.3297430396746617 0.0810421806728914 2.721135810535809 1.3185104770757308 0.8411136152901709 2.151764468379278
1.3246987306725662 0.10100799150188677 1.5879647257273772 0.34189132996045496 0.62811089223603 2.5682894191703545
1.3525035604166233 0.08657856044147429 1.3655381828394564 1.3954606199519606 0.7494651961023568 2.2530699760575597
1.3788610637871874 0.12781920984377002 2.342967332402854 0.7798779729361046 0.7385285498789749 2.0745042871997237
1.3862123639266852 0.12029572806499371 2.5524789372978613 1.0863730644362262 0.7779403724019659 2.134562646885668
1.375942155036695 0.11394468030438602 2.1398569716686633 0.9254705415513526 0.7564924616437643 2.018423607569206
1.3513542740916948 0.054349302961941175 2.2801480244876875 1.7868845383476304 0.6196556326543178 2.0418685109460735
1.3311979044256508 0.08014017400483461 1.4756268638565937 0.3976457118544134 0.770187435153023 2.3260850901290904
1.346120660320482 0.11520168973562459 1.9250863826745839 0.5681058318185849 0.8288621003546516 2.228533364548682
1.3507064386835101 0.07175866949223708 2.04322642951558 1.0942085241152506 0.7840214590227195 1.9950859276544266
1.340308145459812 0.10211104870080774 1.831972205678055 0.22085165005089138 0.6407967565283419 2.345063019429431
1.3755172317359465 0.07473192903499352 2.212114529463807 0.9062332000648554 0.8280334346945496 2.141893537072421
1.3834484501364381 0.08453751829377411 1.8517088539090114 0.6774242042193565 0.7914216933383681 2.019013591493959
1.3816784363690675 0.10845142927815558 1.990755778218547 0.2551352212927715 0.8661716199402751 2.696736122793437
1.3473893647901984 0.08795267063484408 1.494035911862301 0.3986876503616601 0.8063954505103574 2.489764683690626
1.0329928005266165 1.022848755389277 1.348654589550971 0.07417737726102043 0.2707940428091376 2.1311013519837423
1.3388896075227368 0.09734903461500881 1.9949798520974737 0.46079532452597877 0.6655890792231531 2.257655450928204
1.3862533828918613 0.09319632529971197 2.1445423390805862 0.4567385730707584 0.841604345681121 2.2599769987556604
1.3439270361885796 0.07932979559624331 1.6711563786789208 1.5996080346406227 0.8287283654598638 2.139701400215216
1.3335800194742626 0.05712977042491686 2.0581839209439217 0.600387341832171 0.8214035787431955 2.0538025103716393
1.3356889879860874 0.07301490842445992 1.577666844091425 0.27757007558829516 0.8527624419262376 2.266380130527625
1.3306939512512705 0.05555917708559121 2.1493945581429554 1.417600013899144 0.5696081532259405 2.069436112489196
1.3245335688749007 0.06828951373280322 2.17230260867071 1.768249502770126 0.6029463908431489 2.0452976371256812
1.3520521024804826 0.10342607042932918 1.4958014550117318 0.7306020672270087 0.7935292316212353 2.08918113542801
1.364916606589457 0.07468497213033735 2.662841100991368 1.0043295349854484 0.7971671233236846 2.2525536808769107
1.3520023168828568 0.04550430627807808 1.7720216272630935 0.4120942308133243 0.6353231633355394 2.0667430044535746
1.3522038446703712 0.05443797978651558 2.1634026824818524 1.3201723908049494 0.7059750763099472 2.0745384088597243
1.3725883308964357 0.10824922155509828 2.4166626728478664 0.906182224049365 0.6240947253152357 2.0641647986156473
1.4067898698244377 0.12626862844016132 2.327856058682412 0.37407027075266525 0.8577656343395146 2.0854550893116977
1.2992183177462298 0.06325623706832016 1.7871610933768003 0.3393376815629568 0.6926654233235122 2.0987357779729647
1.3427108144588118 0.07680124663843278 2.4543868656510655 1.4433253414923493 0.7432696959492678 2.278522652192036
1.3579734777221497 0.06223678704169153 1.6277347924780092 1.3990297957859419 0.595088602208759 2.0659675255321583
1.3766135721396293 0.12042695845499983 2.3797721167334016 0.9750986158455375 0.8566892461056309 2.103686853605819
1.3565903486878144 0.09757835703192078 1.7884153583490507 0.9982766589740997 0.6088191593747753 2.0902989553529423
1.3818525452236465 0.0852129517764839 2.0964238494954874 0.5168572695781218 0.754961913055429 2.2406886712585883
1.3512092049598583 0.07311560155971177 1.930390617759076 1.2807807837426661 0.6814997342010369 2.2525004258376007
1.3017995211248659 0.08935121231841234 1.766950132028732 0.2789291723016713 0.7841031401652764 2.0299985043630904
1.3183398397451036 0.11412681168128312 2.623671121393421 0.5166912620827783 0.7838736778346428 2.0490206983334516
1.3482711073956584 0.07335476935102003 2.2689487181632324 0.31791415748846913 0.8860936754585745 2.1242218819907164
1.359763151188015 0.07582596598018823 1.829759361766531 0.08632848054481265 0.8702374421931051 2.2724674391970785
1.3287251875235386 0.07018305402542072 2.8195135934376907 1.5111939137180486 0.5498419370258268 2.018057373761466
1.3342341574198497 0.05805164361399819 1.6924501434395474 0.4578321820058697 0.7212964601580433 2.3562219239398274
1.3549246910381685 0.11563818743812593 2.1517659633758597 0.9573543101024533 0.8309495556611497 2.1481432650430423
1.3625523557553356 0.12951397647131804 2.1726662635889036 0.2859803921509098 0.9037246564710949 2.1402565402891645
1.325121042654551 0.11474229548046172 1.689695715355441 0.34983719651497247 0.7023702519573072 2.045561326771348
1.3370839138579202 0.08141407221537957 1.5039355377710797 1.8950568706929514 0.6690421664068533 2.0292292988009946
1.35823701868457 0.06978211504649215 1.5133788314743026 1.10719587340954 0.6391141911136331 2.1779783448481607
1.3259441777238976 0.08511086995901385 2.0716926687388777 0.654003266000156 0.7265768657887397 2.260701603814025
1.3451110307714023 0.10808790631979336 1.9627773435206475 0.931220463559939 0.7512554920643292 2.030096627422527
1.3035726996760644 0.07577431144873874 2.1900369027499087 0.6163297561975133 0.6585117625961117 2.07667865462531
1.355216030399514 0.11012979236190033 1.660209327680462 0.2815635430993631 0.5962113179637214 2.3648894417195776
1.3497250519329618 0.07839075344682529 2.7504234482079264 0.8668723906095636 0.683132391687616 2.248701976911494
1.3301518507187406 0.09049490814916672 1.6209515153102982 0.42377748531654397 0.5541904627091162 2.205929223842216
1.0340095487290015 1.5811259011290597 1.3407085379718766 0.084574403956668 0.2416010439321913 2.1271296207791073
1.3675166111138835 0.0936193907185182 1.8048156881619173 0.9828496710063762 0.7142914713953422 2.2342243634661547
1.3492397428380967 0.08699299234210052 1.9822659442218629 0.6462468174971598 0.8090800332596634 1.97124555530615
1.38517851974567 0.1096560924704584 1.6028164312598112 0.44677082456031303 0.7921148248017992 2.107106842193233
1.358257693307926 0.08758626446858121 2.1527794622560865 1.254623629060814 0.5981920049945636 2.138575818783387
1.3240255064613309 0.04797087379990342 1.5484861671174772 0.36977063671928867 0.6227099389459257 2.24232853190043
1.3510691814935494 0.08845900236833411 2.8941571244184496 1.2885485678210107 0.8645875022836463 2.0197575904650154
1.3292835349458016 0.08636254123103827 2.4051156971475804 1.0737957779704295 0.5673261785707001 2.031758146143991
1.3363729958742714 0.08995259805169091 2.818089923232278 0.981543062121987 0.6969079817477327 2.228075684013322
1.357146143068086 0.05473857526329755 1.8509197798318304 0.8645364762644353 0.6078182779087535 2.0517048015460895
1.324873442541712 0.07206752602038118 1.6553749893406557 0.23343499465146422 0.4444614281195585 2.727726555124856
1.371705753212636 0.06721423061093734 1.6529824508436155 0.6482892646142444 0.6775847385539419 2.150655289405706
1.3511433306985383 0.09989329397395368 2.7639053307324914 1.3895126011831278 0.8287239537943467 2.22447344453214
1.3330007068985052 0.0822921705638284 2.7398482823357857 1.456569578394489 0.5841497526102518 2.1252486060762372
1.3908115578508555 0.09614281024063269 2.694258023736903 0.9997180113985744 0.7176858924318187 2.1322789566376295
1.365390013313313 0.1266448044700904 2.343023907690222 0.52718752500238 0.8995771491559973 2.122778902325826
1.3664983163630586 0.1054595062942813 1.8898277203912417 0.6211101941133177 0.8462034243839722 2.013629612233986
1.3723058057825055 0.09764102639544475 2.5252377854204275 1.5212152997950006 0.8162974036975623 2.214746373357727
1.3782913493582591 0.08683500066703698 1.7492774926607293 0.4489347378005506 0.6996155998075013 2.32323939166644
1.3642096998214126 0.09440192460401252 2.1933665365386132 1.0281864035407842 0.600235746896265 2.1097062930589163
1.3630191844555894 0.07870715608178523 1.3657542964632392 1.0901635627490716 0.7074910768376438 2.1839040902012874
1.3272002238619032 0.07552832006220794 2.4206651829374355 0.8061702666763688 0.6451454347114765 1.9559504686021487
1.3472674459004434 0.1081820401494866 2.1836921410238816 0.4722989270875153 0.7979091123078026 2.2592029376313856
1.3334296434942994 0.09577375251948807 2.4550594792276903 1.0479956302318154 0.7958491248569588 2.20159757297192
1.3673433413266243 0.10204331610963985 2.253076034984354 1.5526512649978927 0.8468701820657719 2.1138989408451363
1.3468387213486823 0.0663272381874418 2.743901783415143 1.4880933034937542 0.5486034828978232 2.0135052126807276
1.3786198598103083 0.11934458581198037 1.8510486849899581 0.41362072525015126 0.7713654626678492 2.2373395442300543
1.3880005759573002 0.09620791320093283 2.791040524485192 0.8325215960643961 0.656694522188591 2.0286741743917736
1.3384298762065208 0.072785121090228 1.8718975584992292 1.4360779320553088 0.80264627998186 2.13454745292955
1.3656539195364674 0.11178833798823495 2.4416537167767296 0.8878234431770258 0.8891209242636655 2.1125032358118334
1.3755320982778214 0.07415464858620718 2.121639960039593 0.9075685986973155 0.6223428846653126 2.1023793810576814
1.2825279741558795 1.0263748784446822 1.344918288437963 0.07390875997663861 0.32382016751568665 2.170728069150134
1.3811178524524128 0.13527961460626017 1.9141112786055299 0.060575693550119374 0.8382937691211545 2.0735490419505207
1.3736865590331848 0.103995244428505 2.745798053805639 1.43006374957979 0.8179303429872752 2.2045568227736125
1.359113473557299 0.07956950060924418 2.8046253850142224 0.6354191879418113 0.6090661225384808 1.9598320166071113
1.3301324485756776 0.05772214949649422 1.813646749234678 0.28180486528562276 0.6905630365745193 2.529102804277634
1.3233009288902693 0.08521738208948793 1.5505872592403829 0.1890215495515114 0.6288838112387761 2.4691192023057984
1.3766877240781015 0.10363237993350537 1.8949115506298893 0.33528315663100927 0.8004370368314677 2.5486941279322544
1.3633586029704334 0.05969178832234087 2.054878711345954 0.920192228725434 0.6044838097728203 2.052872345712581
1.1254782410315771 1.4156728109308945 1.3540016748112778 0.07164005117795279 0.2646243937092416 2.1293743559335696
1.3577976148970796 0.07940683321926073 2.2471054453118042 1.2450800670542377 0.6354676178591079 1.9988165045493607
1.3856242654947997 0.08574214618885675 2.566398836727065 1.1784529059750768 0.7302080138627736 2.037481123415293
1.3715863593872442 0.11356791705863366 2.4185264314623907 1.1803451723355107 0.729878217124974 2.0628496055195376
1.3632676681467748 0.0752631429231826 1.8664163048016693 0.7463508826364651 0.7536449521969257 2.270788163506293
1.3384459927912307 0.11267797645148278 2.7592286691762262 1.1187433011426808 0.7444826271036432 2.05562899164179
1.364268225409549 0.09708950126623007 1.574638857617545 1.9566284014716522 0.7542772914975926 2.0645146898744784
1.380817844974473 0.0949061756629268 2.1651031510641308 1.545491947866698 0.7272924197913289 2.0860266947972943
1.3324390232382528 0.08875597599950756 2.282427639480469 0.5396671907257263 0.7693173676796209 2.2477715772956195
1.3843916465580985 0.08744063197724863 1.9895753813444883 0.39194689096433116 0.6839975050486717 2.13669734349826
1.3527443620755513 0.10991757672575342 2.8683996940303613 1.742290944586366 0.7561787309458674 2.1138903474249555
1.3380834973772833 0.07147244323441104 1.699475862435821 1.0491231787732573 0.7974143781129286 2.117278700308217
1.3523469535785382 0.8871667190335226 1.3563631509933667 0.09145258668826528 0.284270439189727 2.114631635374117
1.374116108613737 0.08180693734030683 2.6656322386312126 0.6309234822972015 0.9035361245027659 2.094995649577967
1.363619872499919 0.07992368155890088 1.8436137853914416 0.8259698511740192 0.6462069151379412 2.000933787844303
1.388911727922387 0.0840390730197499 1.8338595417918873 0.33361848328499316 0.7975038097423469 2.194956589257842
1.3764598366984044 0.08554538745672118 2.7844214379765453 0.40480008788143473 0.733997889796747 2.04362590562437
1.376415602683274 0.08407356721339429 2.1568414581068303 0.45583929146433405 0.754917020706448 2.2204823758931727
1.3598432008532748 0.07065213415396034 1.4835983899675425 0.3564493314491578 0.7341287040535178 2.753729276056288
1.3806869121990804 0.07420049538798837 2.518191201951264 0.8948414881972276 0.7031425706074445 2.102037251875773
1.3362178551342172 0.07094765965504829 1.8395688105395107 1.6251485525940883 0.7199280093263569 2.028214024054503
1.3929151996706937 0.10726010237038576 1.7737378506625592 0.17538885183681144 0.8874720306688585 2.3736140776814056
1.352517560419988 0.08807680330692925 2.4833704757982775 1.7379558367496843 0.6060593087886268 2.098257541469229
1.3453017816213606 0.07135904010381768 1.5144646830485606 1.6434219220875246 0.7724651068389583 2.1263530706392277
1.3385837493762787 0.08631048852160157 1.716977596877236 1.0228140112873356 0.623898236087043 2.1182574588684617
1.318414978299951 0.10462842578007385 1.6473721457026074 0.28818768549697726 0.6483965375940357 2.2472990244418654
1.3802268126792043 0.10813858940082162 1.619074748171834 0.305845901682326 0.7851958209396074 2.739194590918088
1.3459092709717606 0.05683465061200124 1.6904453952631993 0.5547858612460984 0.5210756236737224 2.0172598606433407
1.3238101239673221 0.11331223065830366 1.9765639750535047 0.25356515274212693 0.8570959741796957 2.0307103910247566
1.3179568706885283 0.08257292848205629 1.509547523835268 0.2599444253314686 0.6846825270144793 2.1542479454757384
1.3411009815299573 0.07197515477786313 1.9374986984523406 0.4261155726659815 0.5151355013146103 1.9887741672467785
1.3467604155759658 0.08595244302232434 2.3365336855537295 0.946549945255434 0.7308190994576151 2.268451631272668
1.3596415215502033 0.05355033750208467 1.5816705309320604 0.4087346173136933 0.56261888342329 2.0425626349384958
1.3444731838518276 0.0733749496000416 2.8883120651420775 1.786809536319704 0.5986360287573366 2.146131530110089
1.3280867692472134 0.05124996176464882 2.2782645986126036 0.7554170392381293 0.6156117880272504 2.008378869484518
1.3705006526988712 0.11352971533330046 1.908917372163823 0.5643593756543501 0.8748685750551264 2.0989323026687843
1.3313988138783661 0.061011903257288884 2.735436456329659 1.0858404060688869 0.7930594583775589 2.0485062230545177
1.3550373090522367 0.06859057227826461 1.49122274891895 0.23092620140929446 0.5278193663900257 2.1104740547558083
1.3423724003327377 0.09670383275042208 1.9913686831790796 0.8124978333654308 0.776522108801003 2.229879267143486
1.3879549319533389 0.0954415570940716 2.3911469478096934 0.5528431790507823 0.7086933643742567 2.110502313202277
1.3389511680618758 0.08544814633309296 1.5193347793742145 0.6586179543952517 0.6265321867146634 2.135843265446939
1.3553351317392641 0.10803092841826625 1.733561909808901 0.620377722031373 0.6768266290975653 2.059136485480943
1.3657980131354897 0.07644089815247987 1.7130552927973253 0.9665464029589667 0.7973192716736588 2.089730904950311
1.3448567270959437 0.08594443737387081 2.4120547562034416 0.8008777706621416 0.885411162190594 2.138212784763467
1.380296826560369 0.10307282427659402 2.185931182369973 0.23501883914352184 0.763210770966046 2.076246905505014
1.3398467289089298 0.05303378462113879 2.625857777166314 0.8689565884637318 0.5636325741902914 2.0544206431755034
1.3273411986905024 0.07929747569842686 2.175009453781991 1.1816176010561723 0.710415792225666 2.0178198327878913
1.366009681648136 0.08690600461282474 1.8494122603792245 0.477272859327291 0.6295298053485515 2.227914069096558
1.3489954771657575 0.09826302724712961 2.0566496888257095 0.19756183625285584 0.7434780745927643 2.0962038105611946
1.357610683743299 0.06208120673274485 1.7029401872909664 0.32665773515415975 0.6094163156934436 2.482430838240997
1.383306962272909 0.09578688559799921 1.8102380483376885 0.8094967555707392 0.7823431353765041 2.084592423305557
1.3303406696503348 0.07674143310277777 2.0552447583971554 1.8952047042660394 0.6684748134049804 2.1020037923299006
1.3634019217880442 0.07917669716403186 2.310281730400764 1.136009891293437 0.7831323444269802 2.2249983928077404
1.375248018567972 0.09295348051646049 2.330791802134943 0.4847273899015591 0.9003412906529061 2.1840130149018795
1.3505901630265331 0.07236447554031217 1.5414313464363112 0.4659925762477692 0.5301259770451233 2.175305433761288
1.352349696811137 0.0700370107205029 2.5231325652936554 0.6147560121567489 0.5719693337019046 2.077795447984779
1.3547657054303552 0.09153273894816541 1.9036436706266953 1.5137201127089956 0.7091046688858176 2.033342719632899
1.3263693701972885 0.06762032854260255 2.77051148806078 1.7777127726685846 0.6758733819637786 2.1232158764000815
1.3793799025470674 0.10278819415034919 2.6967840582563958 0.7581230445158373 0.7906126694030509 2.2129967107728046
1.3465165072503968 0.08459031550057611 1.6763699893056876 0.43386375438793023 0.6848417227019136 2.732148585622746
1.3618802916644097 0.08564401869306663 1.9208553481374593 1.2542940470213744 0.6202738613378417 2.0821423137546353
1.1997221531648414 1.9522749073935035 1.3485538606093186 0.08251662843627838 0.31964477162469496 2.106174568172848
1.3444552041783924 0.08256381908110969 2.0207874369675958 1.254236456250933 0.6924466039915912 2.007474676637781
1.327191296567581 0.09617709825768876 2.2756031698543855 1.077414418569925 0.7183253225818402 2.0684738392493522
1.3381558709155112 0.11315439723619299 2.0595061753981923 0.22755154178155057 0.8457075255797303 1.973313075390072
1.3273118816144556 0.09464138128705414 2.4381433636156893 0.750828692156545 0.7449797440620853 1.9834351753698036
1.3818742012187166 0.07647059305012649 2.485267982399952 0.8644927441342762 0.7320254168655517 2.032378663747153
1.3439623807064034 0.09096535606499258 2.735075770363636 1.6948336623247153 0.7452123705092559 2.1964112851150603
1.3602335582352274 0.0886114115858103 1.9139689147247352 0.26089697243040677 0.7201178118973375 2.4999077016164666
1.3048438801481814 0.06704390819986172 1.6526659210184644 0.1737371272617265 0.5840960155947773 2.686528338329956
1.3717691930996039 0.07760801402582516 1.8629652456263197 0.10687982408531488 0.7856916529426499 2.3479622300727097
1.337886669997264 0.076691393574655 1.6983773567712532 1.3113863823572494 0.630712715718935 2.1169332170708812
1.3411286527751918 0.06348339589106664 1.9965356611609577 0.9012219318998808 0.6885518071815832 2.19982886503911
1.3329544052206985 0.10547437657423767 2.063036822988558 0.4409304177889356 0.7789344668596538 1.977849947741955
1.3483564009686744 0.07109138560690156 1.8202125782418195 0.6786252989475361 0.7834636477602438 2.2535546554435926
1.3338294265369934 0.06729027231601437 2.0404373395918305 1.7282757894230467 0.6901885914697883 2.12837108106302
1.3520105046727637 0.08474649689682189 1.6515644174434816 1.3937310272306633 0.667902393039373 2.1428595634141194
1.334618681195069 0.08804100527768695 2.7104357899729994 0.8645828809412173 0.5662607160070732 2.016332011810437
1.3267030647435643 0.09456642888043269 1.8095339698248174 0.627952423848613 0.632931729552649 2.07825045274037
1.3428390830498391 0.09949494196032281 2.1314362862042167 0.7779553297449736 0.8490593944145436 2.1555933962463083
1.3385488657578777 0.07240871075502206 2.782820181206719 1.0266303300752324 0.8577041318915775 2.068050211848365
1.3709882746979585 0.08592238151101124 2.0398764406690693 0.36936442343881437 0.7486240517736076 2.2482402200300613
1.3460266818034305 0.09165122135799299 2.7375986016861384 0.9863343009077944 0.8766913602325546 2.141471039823082
1.3307116108232375 0.11377719556499734 1.714246161100989 0.20533229306065445 0.7171208679691502 2.372398042913026
1.3539026883736092 0.11996740991474183 2.7112461145526456 0.9583591592178187 0.799112555510495 2.0734839352849446
1.3659542274608463 0.06805760326269052 2.8251664610754315 1.35924341970886 0.7721791676811451 2.060215168071048
1.3348410991349622 0.0786216281763184 2.1395234157663956 1.4657685905187177 0.6396503599128127 2.1283692510181287
1.3500297624106803 0.09846718255185762 1.7858911050650488 0.3648077371180483 0.5671710154098559 2.122348321299933
1.3134144693126861 0.07529552396887151 1.6180180523001506 0.3798851313996951 0.5335352479236829 2.1356491826553077
1.3600319084046097 0.11518337850968027 1.7101912427564367 0.30654957617155 0.8287876142563291 2.3999094674697687
1.3375940847788537 0.055333885444838055 1.775740483010563 0.3785849182627461 0.7613979728446008 2.0005612956089323
1.3242286683885507 0.07576098231990276 2.1722121317874397 0.993300076290525 0.6046751679841523 2.0328843414559454
1.3570103908673694 0.12118590970054477 1.931878071791278 0.17694256354874086 0.8832200022935652 2.735107347867378
1.3428779796457815 0.07545333245284934 2.2572678690169092 1.9416466381001467 0.753818795613564 2.167589240827741
1.3513444230926395 0.06554248076776967 2.6496825865653144 0.7601895413776095 0.608056697575493 2.1249860916784664
1.3763565559492705 0.1158386537627551 2.0551013497270008 0.6009114696512127 0.7937515361773145 2.1709556673454635
1.372145527435005 0.07473168220079889 2.5742297571140202 0.6956134504623934 0.7590748473310741 2.1630711578051365
1.3354221431752848 0.0499550882526281 1.7710066846618044 0.49873865110190524 0.5954824527909538 2.128911114676429
1.333475259099277 0.08683929387620228 2.0677512080941933 0.7001552879668348 0.818213085815377 2.2008979014957646
1.3634499778672224 0.08850698152258535 2.2736055229969403 1.6496458563787688 0.6958459716178904 2.0347072301534377
1.3465921931027198 0.06553042250124971 1.9462750854484452 1.120549652746006 0.5749194074175362 2.071481094008857
1.348952701567684 0.09230158059484009 1.6590611785956528 0.24437664971436626 0.8797219975972599 2.4543619925121125
1.356920003262144 0.09535665046119184 2.2581086433425868 1.380167037491688 0.707635608235319 2.1618611242205747
1.3425549263643501 0.06619494830281117 2.3989584377366615 1.2929484222176935 0.5963031403781701 2.1297550022506204
1.3389794370255048 0.08012646578308025 2.0344924934787825 0.4747616598060195 0.7478466922373889 2.305847702315908
1.339687313231105 0.06511900082034744 1.741809952493988 1.5110340648745195 0.6697506521830788 2.0666368846751095
1.3290073869389547 0.07426651551765717 1.7676247973580879 0.2057248496477917 0.5643747256517312 2.2195274213153673
1.3761766078503068 0.09681042721381201 2.1995245606109033 0.5557085643384507 0.7780622528133372 2.235749682125787
1.3992955045101347 0.10613882663583853 1.8790025086587527 0.06437876245737018 0.8817796792821794 2.231180866121382
1.3343565566292217 0.11410644243092087 2.4581952077270257 0.6844985866184675 0.8057585336968265 2.1007158766338607
