mu1 sigma1 mu2 sigma2 alpha
1.3716229012481786 0.07022689059136906 1.704000301323364 0.23701443984542098 0.7633801925403406
1.3501017650754368 0.08748858438888903 1.828559906796738 0.10107523293090394 0.908565025053368
1.3450072982751728 0.11657388001778322 1.8919827105307867 0.10051968647387571 0.8278950927314456
1.3160482172102603 0.07524522823309608 1.7082090536335706 0.32630089210098434 0.7074432266813707
1.3517817540107049 0.08454456968898943 1.7357993413485115 0.32373853437514966 0.6227847554291878
1.3548740731241817 0.10160636304743606 1.683984240463118 0.34608040155518727 0.7998049548108823
1.3017613401958537 0.06454021877234702 1.5983239435204997 0.20847995221037174 0.5266538351420188
1.3335617991963602 0.1004825229830689 1.6741430008427494 0.31417382312430014 0.7789221997423549
1.310525039993531 0.06265451681613446 1.6449783280151855 0.2440529728535889 0.7591393070652902
1.3336356070757982 0.06685659097911982 1.8034785129675512 0.3140580770651239 0.7993944760403984
1.3279679282758199 0.06767278028198045 1.644794926187715 0.3648181006503362 0.7130533192484069
1.353968071566398 0.10580581880092561 1.6271711804357647 0.23067436070845485 0.8118635335030268
1.3461108026602027 0.0744446815060209 1.6337677554554553 0.32864847791199564 0.8284106854834472
1.3623218655759555 0.09452598510620788 1.5862892322647748 0.3321873034747001 0.6900619801459457
1.3477849549680874 0.060395930842739025 1.8010067880895857 0.15354055515921886 0.7796165044055582
1.3590441175285934 0.06829664296654495 1.7943987289280114 0.26859000185934734 0.8272208227220467
1.3670864597260497 0.06676326961241483 1.717777624094666 0.2223954244734534 0.7452522755021949
1.3186343149845028 0.08483228272990723 1.851051296938855 0.154953137128756 0.7822466011365372
1.3771021733836348 0.11065657950646705 1.692046506481463 0.21589237438103662 0.7704083646856735
1.3880837727303876 0.10079345588613448 1.8127762160807612 0.2364157091786465 0.8395615861007306
1.3135021175871886 0.09608000303168719 1.7774378982922108 0.1821006920781538 0.7679862544154846
1.3053378343008053 0.057229098949729613 1.5513365101692589 0.22113114629547878 0.5182685273327499
1.3396593061679747 0.06196195975855971 1.8321792707564084 0.260321405104536 0.7751698145394161
1.3282863039912054 0.0804440388155021 1.8384978586530802 0.30958945952077704 0.7389072400348672
1.3862025875773876 0.12221884768607962 1.8707444763381205 0.16438943333547698 0.8734527683299295
1.3176795162318953 0.08181765652900505 1.8465696551814919 0.1933977470463106 0.8131552238597239
1.3154020796126855 0.06159645101314691 1.5835559699383452 0.2855768486040624 0.712229569226101
1.3726094604753931 0.07611572491077623 1.6972350602701198 0.2873237448933921 0.6850345819155914
1.3593187414464099 0.058077732924126026 1.560212819766876 0.25991819675546596 0.5785150776414728
1.3688836322345899 0.08379741091787572 1.6637081774528002 0.24581949953333454 0.8533844391798743
1.3591286940368184 0.06187718862856897 1.6349571005062873 0.24506623442423106 0.5765730141870646
1.3553943696973074 0.0991246706377927 1.8219633411075016 0.2975225492539689 0.7225421954209446
1.340241020794697 0.051785004877518255 1.526545933200149 0.23934547033078746 0.4521315399251814
1.326514950961829 0.09343978829090561 1.5848105101759837 0.21739912377384726 0.727381034650064
1.3523105364014807 0.06275070410413713 1.7510899814916625 0.28318400516685044 0.6621411751833806
1.36396530352652 0.09439685121336205 1.691298006211936 0.2360793238933279 0.6161136156990231
1.3578128474801607 0.0859297048409397 1.560029213495891 0.33058146149633055 0.7587974897455652
1.364142098791094 0.08799552730357894 1.6962815796213921 0.16850838225061504 0.6650768653309008
1.384438348302318 0.09717850768098851 1.7574457008354352 0.2038318811301995 0.8651584646210665
1.3466667439235454 0.11382396167450173 1.9207242939568823 0.11774570879555975 0.8870026314982593
1.3678821462744466 0.09751473095026714 1.6356151892449762 0.32971628929381924 0.7404782481010641
1.3465177749853035 0.11865228443152784 1.7847454819452158 0.16368947810056056 0.8098330449398602
1.377056704857802 0.10904499515947638 1.8763626871280086 0.07068368611959919 0.9258711102047132
1.3183943939720268 0.07992788793133195 1.8301966977576165 0.2465517721842911 0.7827890242946959
1.365669462820993 0.07416254400840036 1.8033109859469452 0.1500191780857878 0.8828847180739979
1.3700124975733732 0.07815711380862436 1.7811835305889572 0.2952850448531926 0.7429179429200028
1.333503510320614 0.10950045818885104 1.7897593436495822 0.13375966810240922 0.8146985800919799
1.3232604772330174 0.10220366971324955 1.705909072802574 0.24402170778639856 0.6917245533489408
1.3645184257212948 0.07462265273024091 1.5665841020902864 0.25494632613610096 0.5615816411367635
1.3510733632469292 0.061217190029674254 1.6537497580263043 0.3071807030128816 0.5822460023193421
1.3809822520851651 0.08993699466700099 1.6893763979796772 0.2534253124116588 0.7214540610551486
1.3630741932277457 0.10798317375374443 1.8657645607291053 0.21159785970219122 0.7537677663963899
1.3692919548793947 0.09067218404823577 1.8877234413438808 0.18348144064804828 0.7358300162302983
1.3315248878357853 0.10296601982652305 1.6893602715169345 0.18559027063542444 0.684490181020717
1.3646603511596034 0.1054758138354356 1.884540499254074 0.24985475589583603 0.7866437053452153
1.3212432906354392 0.09276856487378014 1.776288555073951 0.2194844321199684 0.8424226574536652
1.3533774871715787 0.06519004761764063 1.7127857742819685 0.15299040256853727 0.7092526711919473
1.3277530378341806 0.10395426314393318 1.8482418502365183 0.14853946305725813 0.7922888921816688
1.370993266547302 0.1011774269431299 1.606221628163543 0.2550818623483229 0.7274588472829921
1.3439148489361654 0.09111709802950595 1.829718155156122 0.1490128987307666 0.6765870998232959
1.362384620915922 0.0920939498746232 1.7568569430387457 0.34448560492834335 0.7307819023769118
1.3784615777028018 0.09477261085806268 1.9071556833501364 0.11137954854440177 0.7967152661559999
1.3191885922239606 0.07637530957242285 1.819675904660453 0.16806578342395015 0.7086719492857988
1.3536053352585364 0.07444878238655077 1.7176057492615624 0.16461148953816615 0.6287112188087807
1.319485543451222 0.05850231911344696 1.601994743153473 0.17993471667714028 0.5774733855504202
1.3581624616297054 0.08449789099703119 1.5900610950297471 0.19860619135616572 0.7363388810289795
1.3362974366444629 0.0674260947797183 1.561505601151992 0.19657173764280386 0.5257156683603078
1.3382666748421614 0.05514604024172358 1.6929316992464631 0.28227919902435955 0.7319591562649206
1.3419805725009604 0.09458149012004329 1.7591455353377234 0.3401506393145501 0.7471320092125339
1.3934310868761999 0.11624618855062156 1.8586100235765672 0.1285285229143462 0.8695851194332254
1.3259401036082568 0.05724831324573596 1.6933109771454613 0.2443184519925164 0.7828219422087754
1.377919075004416 0.11044085048770212 1.8415968615936542 0.22022388324051612 0.8772090104934146
1.3494840032429942 0.09868298508938578 1.7230813788030064 0.32799796353588484 0.7120374806234651
1.3500434704897548 0.10165191311268139 1.615943998989713 0.29887819853673997 0.6840883276763376
1.3382480534103163 0.05938701542485917 1.5104915496915114 0.2619296760244619 0.6637213355912591
1.3416861411650127 0.08241204426647733 1.6548067900408339 0.19797860540021125 0.5519045021524425
1.3493175987074342 0.1011278868331962 1.8962531560142164 0.2081117615968032 0.8905103478246521
1.3360464075202554 0.08226951103710405 1.5962743344048944 0.3446231636417205 0.7480540162980076
1.323459784067687 0.06939194909941158 1.819283358628508 0.14402301853904836 0.7608682465751496
1.340888153810955 0.07268681130928345 1.8009372719876993 0.3243673851247797 0.8119797560535338
1.3469563414883907 0.0851890523518505 1.7507982804062672 0.33497182727915203 0.6670280611910981
1.3554950536869652 0.09796172506338577 1.9218253041445092 0.2531951809757971 0.8321349207395828
1.3871144963851103 0.0967154182369766 1.832954524850173 0.12435415509370501 0.8915297632496044
1.363234200176548 0.10133325255226655 1.807597587450746 0.30670178584529695 0.8347568176513963
1.3814951343570474 0.10192910779333977 1.7338576258699825 0.23932017942078582 0.8319808750686666
1.3349532197894485 0.06370469159171786 1.6999904689831218 0.33919917462527316 0.6470972334378304
1.3749212074625083 0.10914989743675257 1.8506742661708326 0.09378916197027892 0.8001043345513512
1.3303780032374977 0.0631806136340625 1.6929875846008196 0.23228092859927826 0.8310034353894574
1.3709143306133034 0.09378407644957755 1.6103798985995306 0.29493114611349264 0.7227822323568025
1.3216323624877935 0.08856677308523642 1.8147337820699965 0.19727884549458607 0.705736554504815
1.3724566973714634 0.10432728508216801 1.8124475908949773 0.23937997942207034 0.7525596049971067
1.3546857028406651 0.064689756876923 1.6503659351632107 0.23181169318359798 0.7995849836939887
1.3734843268287547 0.08534742837172703 1.6840446594673524 0.18082018704801545 0.7703053918022876
1.3634710906286203 0.09637051021369489 1.6379101730974277 0.20855260266498496 0.6649838169338284
1.3274674391987529 0.07478662693833697 1.849465654282981 0.2663245318624133 0.7820367568896636
1.3625783479557774 0.06901464409010397 1.724971990060983 0.28426827116564574 0.6921805535552544
1.3640037316487217 0.11395819977285286 1.779716295917777 0.24359985640369136 0.8233613076467712
1.322401682594415 0.10125651494847376 1.787161516108717 0.18434169941101278 0.7705542926479367
1.363762204915593 0.07867681421744417 1.585930276663094 0.21499908312350072 0.6572374888247686
1.3489256523215032 0.072362766289404 1.6765156508273837 0.21157479272867377 0.5572553036913597
1.3624428180824268 0.0739978147293782 1.6780975045216842 0.2111164058634253 0.622412258546484
1.383813328259342 0.10299275910532055 1.8188421505795387 0.12126132368927228 0.8906571575564283
1.3321144734193056 0.08301961414922404 1.6360805111694938 0.3345896768920977 0.6442161090012232
1.3534630150887537 0.07632744791449336 1.8955207492149082 0.2538643721134362 0.7884863013327229
1.3482181227585672 0.09737566490074726 1.6785550859584082 0.3010614912881786 0.8270792502285184
1.355915075280276 0.08875131170241936 1.6736373666605677 0.2955722246347847 0.6148571765837414
1.3810673519379209 0.11654062683048072 1.9395276071360388 0.07215889898729341 0.8812448319471561
1.3426068496229198 0.058875715775446154 1.6742562364532727 0.2668581777319225 0.5613737890719709
1.3144129573916328 0.0810025290256924 1.7322392339843362 0.26847544904460774 0.75956352310612
1.3258077209057952 0.09957756202730371 1.644398537043549 0.21123841440081875 0.7002276186174762
1.3041706834645788 0.07072399784125205 1.6556722757738678 0.22227618653269565 0.6956731244103521
1.322576740622571 0.08285586494180888 1.7260178388375107 0.23191813638464537 0.5973645079942813
1.3791312584952091 0.09021399309539378 1.7700900039024225 0.16100210694771844 0.8700905681496458
1.372014094656091 0.08600901279836985 1.8579235000468382 0.22977607376179532 0.8667115877016034
1.3700442554252623 0.08937997018455679 1.8951468795778466 0.09155082007455405 0.8724534388854797
1.3588938758732192 0.0727072047197909 1.6994790005725835 0.16857732282514837 0.6735590284246279
1.3563892368839876 0.08777435790239567 1.7311682361659484 0.18717834346486537 0.632200933472272
1.3552059794597338 0.07536116368481696 1.5496443850986654 0.2766375690037391 0.7508034568838379
1.337661023515066 0.08374937873812321 1.6343113647291467 0.2992934840968463 0.572951136024054
1.3368452080175341 0.0667476243797683 1.7710966962909307 0.17715626004364032 0.8659013036472657
1.3286927014864462 0.07664996598470798 1.5311008107947357 0.28400233559039023 0.5832184652816333
1.347087738471127 0.10037885055631461 1.7114265360520466 0.16217604198454272 0.8449918985564314
1.3740537108372577 0.08519721469567934 1.8473844556965369 0.21810582423435418 0.8656015684553658
1.3458952686095302 0.0923511352977338 1.722957420411027 0.18182650306173845 0.633122071095557
1.3653593366482497 0.09346436503829031 1.7413228759382315 0.314038756973946 0.8293447458284842
1.3696956103614755 0.10288332270919193 1.8367593437278038 0.21889325477123442 0.8921665144572102
1.3838207094586341 0.11496114395268736 1.8663777323711424 0.1005141007712072 0.828499528476649
1.362257710918571 0.10963496752463102 1.7799155552540524 0.1424187970241577 0.8786040486501928
1.3313141153739432 0.09279173235476276 1.7716922546771918 0.29955375339040624 0.7787997152617454
1.3346471929121355 0.0970978263485553 1.8021351489605233 0.28169505672901635 0.7755355719315364
1.3351629541484744 0.0968288498991188 1.7712759766648056 0.12938158455240242 0.8542645466891762
1.3284933026483006 0.05616022522958797 1.5854655898872974 0.21115691920781007 0.49224090394515263
1.343279241072928 0.06743414275156653 1.8031157274820024 0.2983744164926891 0.7872106115890027
1.3446679597367652 0.09151472449701023 1.5842548841461723 0.2631426012075881 0.5856185915540276
1.3468009940063426 0.09042839164724296 1.5961426673256915 0.20949775347359065 0.7660535333708808
1.332045012684182 0.08942393062004504 1.722756920101018 0.17743552736368717 0.8632739663714588
1.3251397834983571 0.09997057057376472 1.6819868338996975 0.24415307397798325 0.7148966846992126
1.3429831507109613 0.10118824435007981 1.734455832939406 0.17599925393864402 0.6877781797322005
1.350445970207074 0.08889269354964699 1.7738455845432042 0.19278517699243095 0.6429347928399445
1.380120916892376 0.10527721218388036 1.9209941625112128 0.06613408694988114 0.8564825377203684
1.3498664459093843 0.07817865072402527 1.8540791743822576 0.290184812041952 0.7435134657381758
1.3481835719524369 0.06029121607631038 1.6483313171701668 0.3090353348717096 0.6325409031184814
1.3444567998609058 0.08845702914303116 1.5431592929150835 0.26566506763376146 0.6794331276963791
1.3615123500181285 0.0796856789131323 1.5796469513758997 0.2614622250057765 0.7643616356768819
1.340434958640523 0.10716719553978671 1.8216408808515414 0.22265919250787966 0.7947990321889704
1.3459538155492519 0.06671985274923493 1.8226461253038237 0.25672857511147484 0.7226380736966346
1.329915998433226 0.08186009319560539 1.5424791471384172 0.27934891439555876 0.6493324979465984
1.365956076485011 0.07666410920614988 1.8148924960185462 0.20701443346335174 0.7248301040144317
1.3204532929682369 0.07931800575158565 1.7714113838916048 0.19560147912248826 0.8408423553987927
1.3258001857413302 0.09703692143108478 1.6793290435864052 0.18689326972525397 0.7584868895008001
1.3641629314143424 0.08998333677064677 1.6613495131442975 0.31151657978512814 0.7993957235299312
1.3425131937317862 0.06390576140169324 1.8230531249430315 0.24000628863927825 0.7630186035437987
1.3489822599478944 0.056846504394063496 1.5961284999157765 0.283511060432349 0.6568854974637708
1.326399358158631 0.0980724469705591 1.6897369008196932 0.256954199590436 0.7593400712971596
1.3483005028274704 0.10145270624503318 1.7872125849636233 0.29104621387357776 0.7913156062935154
1.3173879076472126 0.06170590819930622 1.5867843361141496 0.2832597939044419 0.6695500833165826
1.3445776217501573 0.10606103653916621 1.7525000347607982 0.24986430140210272 0.825239048041569
1.3712128543283904 0.08303959280316422 1.7584976673208683 0.19811670749366148 0.8663241079346348
1.3315147674570607 0.06140815515538072 1.5487509042727123 0.21869353197990268 0.6777753680816666
1.3589129391435466 0.07568025719267953 1.6672773652783155 0.3109237092665107 0.7966679021325274
1.321169976246817 0.09609962073144845 1.692331392008951 0.20614118494407105 0.6954502368773166
1.324469798998667 0.07839063478057541 1.7377682169563597 0.26383407142519644 0.8221946591201224
1.3600424670536397 0.082627303102732 1.5804656162137607 0.24248443956576746 0.7585741635483557
1.3320472999753115 0.09325680097641921 1.7227959146808896 0.1611873083582865 0.6861835045061009
1.3202237227302362 0.07069840857556553 1.6692156232302722 0.31358853325790886 0.6710056035149008
1.3521476250120466 0.08444973276083814 1.8030172377424556 0.32699341740471655 0.7983872884084634
1.3530843546410134 0.10636089923456526 1.9270431524050156 0.12602923785575154 0.8634664939090254
1.335358115340795 0.08733148594603399 1.8746525526366713 0.23895183148589408 0.7711741082343545
1.3344506949021688 0.06840203106215252 1.5572788302512333 0.27361831135873116 0.7457135306741353
1.3446866172619603 0.07509242864625892 1.6024120638388881 0.1833742394805708 0.7120951063519423
1.3811515462907764 0.09925085061119186 1.8260276714701642 0.15916040008927335 0.8906995001030074
1.3446413227038094 0.08090921508192508 1.8828822939155274 0.22960060578805927 0.8561017776037353
1.3148841471837103 0.06299142540576465 1.6584886586191847 0.2101896561646679 0.5507844614190992
1.3553488446514956 0.0852075733609323 1.7079842853162854 0.3297310276233753 0.6887762945780583
1.3534457678948861 0.06769237154748182 1.5994029003742634 0.32086776928329813 0.6943018424320259
1.3243289560048281 0.08041826937029899 1.7910243858780124 0.282514789645991 0.7438987549230013
1.3289231932992585 0.08707304573875081 1.6448147695407564 0.30769010714466527 0.7440498561868665
1.3644781013961453 0.11057046072597469 1.7557884392526857 0.23083828366391065 0.8187855989936725
1.3436915615565694 0.07281507539490083 1.742494080002733 0.33854756119518287 0.7017282528408861
1.3517375511921834 0.08443226771928414 1.6651819065163973 0.19217018714960843 0.614159254597441
1.3433143679619572 0.053568242888384944 1.5895058863096159 0.27521629228183336 0.5935332772549498
1.3529397603294637 0.08222234120729206 1.569324585010345 0.2586339267831872 0.5753583246462928
1.326400304341079 0.09637189282564955 1.6502529883703163 0.25649787167689975 0.7057140918878735
1.3626747982547287 0.08118051065955859 1.7176270328122207 0.32233938493445863 0.7323386798139754
1.3079785676391134 0.06858579305398167 1.6144885739204597 0.24958133760511264 0.6036516337549493
1.3613260505802953 0.08915769278510957 1.5819482992958482 0.24059725018024447 0.693978113395523
1.3414774975303936 0.05438447648405761 1.6407181582028434 0.22365053346573915 0.6337739823565047
1.329499781859806 0.06603577288155733 1.5175338237191989 0.255061369717326 0.5840352283998385
1.3216070617638596 0.05766547915274507 1.6666476971350686 0.28406411710236124 0.6445816150202387
1.3519957946309513 0.08525238922111426 1.6935707009996621 0.24231903413225692 0.5989103194432582
1.364110811282156 0.08642312673475917 1.6527423808104529 0.25729552932273536 0.6326093255772179
1.3494907622237282 0.06433641988887397 1.621547350163643 0.2785158349619537 0.5612619878168871
1.3693612882117399 0.09470632599573932 1.667433614265807 0.25195903574689044 0.6953275516196663
1.3350200633533074 0.08210105929039054 1.7203546903705769 0.3008913395378883 0.8187053787158949
1.3164467906353647 0.08188335836923522 1.7593038421627476 0.17412392407299987 0.8040724761995168
1.3876612110829467 0.10068440154759302 1.887465942865859 0.1223345371454325 0.8636571797185573
1.338028367822026 0.0555670866674509 1.5326178901156702 0.2540499646968096 0.5489157994431472
1.3199962195856947 0.08116103993497252 1.5778960733541765 0.21907374804535337 0.6050784273888232
1.321086587607696 0.08100582253140767 1.6177993618039372 0.18970085272193674 0.6301393173247918
1.3393086555411269 0.06878936583653711 1.5232768779564787 0.27927882459134 0.592305905133144
1.3402451748591622 0.057003226924855085 1.5711571358733831 0.22251730915565462 0.6597384896433395
1.3371251651627567 0.07606128068908083 1.6064917187188748 0.23992011799125104 0.5164445024973884
1.3397099677805042 0.10051570577083459 1.6381368747801774 0.2572691329372658 0.7092397807138555
1.3609585455637285 0.0927827562260625 1.8390834561744152 0.23246564779347711 0.7302410492244522
1.3623042253544555 0.11193667963872529 1.7939374986234777 0.14126150258507345 0.8088726532058232
1.3254638690849934 0.06590607984197146 1.7730916113225919 0.21947663948234813 0.6495055944853868
1.3197560067152627 0.061245725667590165 1.7039288191839037 0.18558012967621065 0.764280737797111
1.3466150662984067 0.08899431769106224 1.7703422643158961 0.21217727783436552 0.648701276107374
1.358651522553444 0.07046564852355934 1.7417864964263234 0.2140477795139773 0.8358292060200389
1.34401346498388 0.07452262549058292 1.669439311594254 0.31081361409100106 0.8068805092726999
1.3215075438214456 0.08509839074250501 1.752723205798509 0.2658833861614337 0.7088629667447899
1.3368940134777125 0.09075009011907957 1.8356267315585861 0.26807927231688994 0.7819997721941058
1.332998004559472 0.06046212295786148 1.5238937245421598 0.24664810908328988 0.549850520185515
1.3348514407654464 0.07904536162345495 1.6290641485592547 0.3336636470617092 0.6954027870687924
1.3580648432006215 0.06981649680511229 1.8063180546660491 0.2118737037701543 0.824424755399744
1.3405665642306883 0.08456230517886852 1.6592924699989389 0.33547787159416464 0.7102651538719684
1.373932989946085 0.10727443989582595 1.7852054705650335 0.1435535527738634 0.8239451901604008
1.3640398197019492 0.09606052425912712 1.6977423126807762 0.24787268975817725 0.6817464108196661
1.3659437377344241 0.08266656010851525 1.692184113470299 0.2883518866106459 0.6887134127093627
1.3658130594513356 0.09496665510087199 1.6772107787889885 0.1881046259810231 0.7750022226301824
1.3721582474839784 0.09335047286167791 1.9103524078148468 0.18151477870269037 0.8293831284587926
1.3501428826353514 0.06147327895731688 1.5826748323192628 0.2860758161586499 0.6062861576981929
1.3392262566478497 0.06934506935301384 1.6121988045630828 0.1942984212682167 0.5710501594037841
1.3392262566478497 0.06934506935301384 1.6121988045630828 0.1942984212682167 0.5710501594037841
1.3632620366195052 0.109311338355253 1.7807672560895913 0.20417597490437664 0.8522915308485085
1.323442367197935 0.06666543473524673 1.678145019510473 0.2520611422535416 0.5552760283267401
1.3550700373456737 0.07845124771010753 1.5966292488695952 0.3062597068541963 0.7533492980697909
1.3637720388063372 0.08036709104662768 1.627150107266253 0.29819791860754963 0.7417786527768863
1.3482561667133222 0.10107911079855442 1.8181616791701005 0.10878268688192444 0.7982588279994124
1.3751332378423808 0.0924900986465897 1.7568673899894227 0.24008602812857505 0.7669389181577779
1.3291773231817645 0.061830774487193575 1.5402410315786201 0.23300293970814082 0.5215728152689767
1.329523865846821 0.09932052029308401 1.7049680758139258 0.23105257440851068 0.7711774639902684
1.3376394540412864 0.0876578305428111 1.761908515061485 0.2704674128129568 0.6670278372371281
1.368710128207775 0.08654788315885026 1.6318824489108614 0.2555412731191554 0.6999776461011051
1.3581629443943297 0.08993628781892075 1.7190755538713813 0.22561823038989948 0.648694821568063
1.3519765685622525 0.07886693949370088 1.549402238776606 0.24313913491776162 0.6453482179271792
1.3186993199802175 0.08938282665590618 1.7650703142022048 0.17669627517083764 0.769915665190839
1.3439765999663456 0.07389648099993065 1.54580836108657 0.2648728986983263 0.5649461506357348
1.3547659713929967 0.06542483111278034 1.7287096301845333 0.24986790734808187 0.7711104838723082
1.3451239920202607 0.07149250605625207 1.5777088618147626 0.20213491806430686 0.6419939671531268
1.3330199561058336 0.07437473070642087 1.5743739072708056 0.2691603325084702 0.5393278595510133
1.3511129206460357 0.10491304996232531 1.6940547837143747 0.21267465289416115 0.7359491987284855
1.378915894023769 0.11500125557932502 1.9169206575973234 0.09828338115991202 0.8699268318349709
1.336658895775912 0.08193338062522812 1.7831236463777729 0.21072248479435574 0.6462613076406257
1.3586622303909421 0.0835457025888695 1.6375639166962794 0.29574393056223974 0.6487466203214635
1.3268063728253534 0.058817111182816434 1.6574642676849973 0.1800811931914647 0.7053444661109173
1.3634849566564395 0.08214348604909359 1.8780882461703028 0.18507423149823232 0.867225520180422
1.3454796557696025 0.10739723606676417 1.7485007750055526 0.21602455060638523 0.7985565141128116
1.3592245482173777 0.08549226384163389 1.7512067249909875 0.3105242123164953 0.7995665053286207
1.3433219743797138 0.09317705099059607 1.8192668570407542 0.24011019465419112 0.8565618882171464
1.3175264004246525 0.07799736840363906 1.7006256998273779 0.17016145745119537 0.7683182382314052
1.347319355811416 0.087472845896508 1.7838468164788233 0.2656322974557691 0.6829264235839638
1.3612669469065288 0.09142069094703212 1.8228255513025262 0.16702225993991668 0.9013970263870431
1.3271728605960562 0.06653603680222911 1.6839843871080176 0.1557670379288745 0.7291105084179073
1.3527125564884954 0.0891846789927622 1.6686841967789239 0.28547443552229823 0.6465457702878278
1.3204681165007428 0.08075672178659096 1.5875459805056793 0.21858661921274905 0.6529941077832677
1.3210667930852977 0.06618926335963049 1.6201475539325323 0.21885666599296558 0.7533929671112711
1.3583062033815094 0.08621739002224542 1.6758723874786567 0.17755089187566434 0.8094957081442135
1.319619058812699 0.0733437718744535 1.6499609624508733 0.17897226769672725 0.7411131937332921
1.3130697819276709 0.05857504036557422 1.6525410615353249 0.22692313204230047 0.6434503036160022
1.3556868263825086 0.06590089493145207 1.659416192853124 0.27961908647474387 0.6712507787643789
1.3557031031893851 0.08112919298409145 1.7528548696121429 0.31295186113583073 0.7328965831510375
1.3622777391148468 0.0963383168342867 1.8086118542059162 0.15471530671551145 0.8978867790938555
1.327347873338484 0.07514215048230867 1.5922960646968494 0.2881247381292449 0.5967786724303713
1.3420247369981 0.09378956343138252 1.659334877107424 0.2948096398150999 0.7202831685363335
1.3308857694050196 0.07807210064476403 1.840717607355042 0.14063543028863623 0.7953023862240246
1.355393479108078 0.07969014877757996 1.8942937534161808 0.1665409806779051 0.8026594507855855
1.379943279100962 0.10073073820579513 1.8584034112005108 0.16842877517539728 0.8269313555634363
1.3127325088706063 0.07244519188268318 1.7215548013470965 0.22378531017199416 0.7258258658091796
1.3512993413380445 0.06310011920370996 1.687892580428843 0.2716982012020593 0.7030243830915825
1.3352093179120395 0.08318938602928241 1.8475914444694355 0.16937400206416878 0.8629893740689696
1.3436019332644717 0.08324946420060969 1.8574752042466276 0.25197623109986084 0.7567458791174095
1.3175290372943893 0.06040224007416652 1.7024174545831257 0.19592275048904637 0.6759569635433881
1.31814299600429 0.05947089332193018 1.585535853009195 0.22000389949829421 0.6491045434078211
1.3342156633490367 0.07075432851376647 1.566028281621552 0.2946534691338108 0.6034966523600738
1.3539409209127569 0.08479307447806862 1.633850134609343 0.26348304646035137 0.6123705559555769
1.355978398565906 0.10584340701692069 1.8240988292057714 0.11905732208099927 0.7995561321186608
1.3343300463490555 0.09190061877953003 1.6137103791975913 0.256652214025863 0.7237549755238498
1.3626909583811295 0.09964402428557433 1.8710942683998968 0.10479677414029329 0.8974871067455439
1.3392739240072038 0.06867724778923104 1.6139094682314823 0.19408845599973812 0.7480534989058187
1.3276283464368575 0.06183955268840099 1.7090226292341817 0.2278404289205506 0.6038686068530902
1.3410603324761827 0.10226700149135845 1.8131644117680108 0.14767576058169596 0.7700178139161675
1.35157190374949 0.09688298087052218 1.7180443654327373 0.17907133136321735 0.7045040615192049
1.3639336141166316 0.08627331169576313 1.7721952518903459 0.2302123723353198 0.7033841059299482
1.3610066947041444 0.08346804478491433 1.7427487819683978 0.20802542147320843 0.8657441358673025
1.3561577198671362 0.09332799863789965 1.6516919811249515 0.27033016341615673 0.6768902856404836
1.3247897706371012 0.08168400172349533 1.7488584970586794 0.27261576791448605 0.7067826852791539
1.3255065002188486 0.08656859170617254 1.7597070930072647 0.16965816124276023 0.8318385418356323
1.3772724027204455 0.09447622399717855 1.867664765996246 0.1542304228059374 0.8108187015885111
1.370591855766589 0.08514528573414056 1.7033962015042166 0.2493474468892544 0.766254337067649
1.3350219328155783 0.0803087135893883 1.699220115665061 0.2684757121970751 0.6091816185495169
1.3666863738094128 0.08065682489237856 1.7496095739264779 0.16880494986175867 0.8425687007878436
1.3471094402505723 0.07142728849247644 1.575013672376814 0.30210869517843614 0.6547890439939389
1.3710180336517188 0.0868528410931324 1.8297011360635702 0.19995393644541956 0.8567068232715734
1.3333586870522658 0.09282261257341293 1.7490005848088779 0.25793207969412507 0.8012567516399971
1.3471740696200591 0.10280583371163377 1.804377160179302 0.161268308807 0.7529763909698254
1.360032036746448 0.09388567368221125 1.7713366989170065 0.2691974212886381 0.831656744793725
1.3183067474581676 0.08643828069460115 1.681918812510133 0.22752536862002298 0.7349331125991556
1.3466977501772668 0.0795198456885825 1.6552434986776525 0.2636463891746451 0.8212038737494527
1.3346054706628443 0.05578793413421394 1.5720128296167406 0.25865704220583385 0.5735964703363333
1.3415741974336015 0.09229730178563388 1.8447499435098376 0.18221346050810228 0.8723648671418317
1.3258836364556956 0.055367483923249305 1.6371895947703672 0.21135002676391992 0.6503589158213786
1.333661048935529 0.08081122071934908 1.7160877800426289 0.2573763456815079 0.8280198285311184
1.3684283576989826 0.07760961659605768 1.8060412464272384 0.16163719853508424 0.8193592023628307
1.3360671626195864 0.0674532333106477 1.6921628252453362 0.3046705794938429 0.651373814154234
1.347809311149419 0.0747897389119945 1.6770354412957607 0.32317389975314065 0.7403627365331032
1.333996745506671 0.05981908319240517 1.6497167913049255 0.2721961429944474 0.5902061368812687
1.3452557786009511 0.07618627054390976 1.6396320974515408 0.28399282160782763 0.596810076522149
1.3398444530133449 0.07437372763616959 1.809207950811944 0.2485543948427937 0.6981211782560376
1.3366297903761575 0.08034683930916112 1.79659930340463 0.26110865961558866 0.6986871091798187
1.377006056020783 0.10564270725123953 1.854644182321033 0.12338697838649108 0.8330454706762309
1.367464327144191 0.09129086872208315 1.737714271500815 0.19819262323662332 0.7269039656097823
1.352522251207479 0.08378584394676818 1.5938429025178764 0.2824916068592878 0.6750211336254437
1.3408844402277407 0.08897691650794685 1.8270767310246954 0.22359680359931625 0.8509131966013747
