mu1 sigma1 mu2 sigma2 alpha
1.3417454899480314 0.058546716408845734 1.6322770984869 0.4044246928509335 0.6658575139593035
1.3033707774678795 0.06814234058411059 1.6374785007080348 0.286901595705173 0.7052833623492927
1.3380433733113983 0.07524961216459286 1.4485398426717842 0.2852216938324243 0.5625889055121477
1.3625502308975261 0.09838659959794312 1.604073418871471 0.26506693190375624 0.5508158827144114
1.3509525274365828 0.07395725588217307 1.91144989475749 0.2597127337429091 0.7180140131877989
1.3486941303284496 0.08399253083740792 1.4947183308539067 0.30816318593034453 0.5164957963151471
1.4001770147625352 0.10441419472632334 1.8551540757103893 0.15095241933165016 0.9019929233678553
1.3769848007376126 0.08163734143997196 1.7509056055222365 0.3452068730898032 0.7929233662060334
1.3490196576473248 0.09538075507049713 1.8521010209242492 0.3131403509486836 0.695279120216667
1.3590562815379565 0.09162338761470133 1.4889698596618905 0.34031820740870017 0.6379354973025354
1.343333882592066 0.10508534451594671 1.5963656696598534 0.3496607718752317 0.7532245753571759
1.350235394649311 0.054765954624354074 1.5703230826285948 0.36303757641227974 0.6662272323705856
1.3160064393522473 0.04488931932112893 1.5815828302713735 0.26214808285792024 0.609705552303019
1.3532574285068186 0.08299833494648219 1.7562092708283195 0.42223620057789224 0.8175403790315143
1.3219109558390287 0.06571107738122833 1.76543133582485 0.3441760568832804 0.6821859803016492
1.3795049040089855 0.0789348980375866 1.5620977562011444 0.2636311717835135 0.6846845917018086
1.3725258992073568 0.09156861048757654 1.519040415776939 0.3048132469128004 0.6368921713167172
1.35162277272787 0.07005622730823087 1.4558444547342173 0.3434656573445452 0.5621196294516001
1.3388294419815436 0.0667236135013078 1.7428496218287468 0.1248491383065097 0.8520887328804776
1.3439829780722437 0.11060943419072064 1.6397597775140564 0.32001815230633235 0.7748314869704339
1.3446743089293314 0.10290083008690523 1.903563394643824 0.09824200556128528 0.7785573016840303
1.351424895606482 0.06538024892473893 1.719115436494878 0.2860802018127133 0.5586818357466464
1.3547580952571014 0.11148609177417777 1.8111688705579754 0.3058993396967794 0.751349885831876
1.3597339380122209 0.09517034464641287 1.6113228206891128 0.3053999743638979 0.5657338975106829
1.348732199050123 0.09556959561329366 1.6606719598198083 0.417773488656879 0.7441426006240328
1.3708853589644099 0.11825492717773142 1.8354924674239042 0.2686916825608012 0.8638909122224685
1.3909886793594244 0.10995309943176086 1.9858594743844824 0.12468829144913078 0.8825550440660622
1.3560189961146312 0.06736968717192134 1.7403480131639677 0.3373522046394842 0.817710380536428
1.3351243052719046 0.1028897344760329 1.5700255247959676 0.29786971070424734 0.6329408349282348
1.3643242595877931 0.12774112425490786 1.8990740139337596 0.18399969447178433 0.8666954247194583
1.3553152497055834 0.06160942714127338 1.6108345652847864 0.20730780665621404 0.7645181575985406
1.3524591718201764 0.07772546259381884 1.9128141210480591 0.3060204477761697 0.7506962094307643
1.3896623660677196 0.1051876493823489 1.7676004741804596 0.14720685763811583 0.7894303552326699
1.3540017997525144 0.0930858722532781 1.733898871567173 0.3822669909540273 0.6837580229138184
1.3914504319152927 0.08878082335255201 1.812636909135829 0.1693740921587615 0.7993845625193866
1.3760943266366668 0.0848970185984426 1.8484762645735757 0.18577602724673797 0.7110636334908438
1.3875631169451998 0.11107776806041814 1.757348981486186 0.22120814015877382 0.7678663541873283
1.3316448628284738 0.08171104682540035 1.8226029379137882 0.3348346210473585 0.8260611086705112
1.3748709411511588 0.08007928322986692 1.8777975810186474 0.1802871553308074 0.7480929022597562
1.359352730864183 0.1150025092674829 1.8053502795503924 0.30048967207938826 0.8014279341994273
1.3604750616881813 0.10244605958984106 1.8710832325908604 0.27529689685350567 0.8958566710842492
1.3730883603612107 0.09781650357939338 1.5803029357294394 0.34758545756182474 0.7572029260587279
1.324517187371188 0.06907049352586991 1.5805023171250694 0.34921951177699717 0.5367913151164343
1.3807578150146163 0.11739660177917645 1.7729835586581784 0.13835940877825537 0.827273238524538
1.370582058266674 0.12999134754285113 1.9082892324268341 0.15206655822470258 0.8498646046355243
1.3632685963776217 0.0666937058172075 1.5922958888823606 0.2850744235369657 0.5200223136600042
1.3685305720523373 0.0857945108282172 1.6727938733244807 0.38948354612607555 0.7068282573336946
1.3685305720523373 0.0857945108282172 1.6727938733244807 0.38948354612607555 0.7068282573336946
1.33916409707323 0.06815973541102521 1.5486475940957445 0.1868823714729766 0.6099753402367356
1.3519306529729662 0.09674758856977449 1.758112410330721 0.355133367928622 0.691548129702
1.3401906827790753 0.07587408909553313 1.5630977081408672 0.3487968625482757 0.8068320634508611
1.3264852214127119 0.09649616302053352 1.704022022168921 0.29412228140798485 0.6300173338007827
1.3809327910224924 0.1013707832846474 1.959255829492121 0.0983357653109195 0.8275393711568692
1.3665740279180065 0.08611813191748514 1.7484839242031511 0.39315178353905617 0.7672223555529324
1.3133344603849098 0.09360750678503632 1.6146970925977726 0.2172110107711273 0.7271588619646965
1.3550912894920606 0.08410149199623375 1.6464797861984 0.3704137142015757 0.8368822909126036
1.3451784376725335 0.09436374914234524 1.8576757744576318 0.0894008587650459 0.9057953482824904
1.3504014218879257 0.0647971238265438 1.8299234244093283 0.2979565177147066 0.7418692199499527
1.324477917017876 0.06878632389669934 1.684451485239885 0.31914325830385537 0.547534437001197
1.348516819586468 0.08326577563915014 1.7888519452914653 0.3759142860482698 0.835034336834597
1.3748016366134865 0.08344720186918966 1.591103910461082 0.27244604951452606 0.5937347654972998
1.336786611921887 0.06785221271353163 1.8610553705272839 0.15992699996422244 0.862982655850891
1.3561586519047315 0.11289204336761996 1.7768653820855134 0.23025503011743328 0.8898764006344686
1.3664207214583257 0.0954607178310879 1.6526739621004496 0.3800741159206057 0.7160695239985864
1.3292597798688217 0.09311722737324979 1.8351685841128687 0.29216634201707703 0.8263957948123805
1.3733729407714614 0.09384012861308094 1.8179149381457842 0.08794491217797078 0.7925253113233884
1.33561231603607 0.062197918200764916 1.8256904359129078 0.2718541340519655 0.6907630132021277
1.3668811687441913 0.08090861096228427 1.6078045696159728 0.3858425327349326 0.6878684213066734
1.3415384448354417 0.08691440272824033 1.6318070811668401 0.37002582285582597 0.6171983219520482
1.338637589236949 0.08952619095824281 1.5992751171468216 0.22410347875204056 0.8273661695565504
1.335531365496185 0.11120139580324712 1.853148892066513 0.21603245576203112 0.7857515107585568
1.3106486806859583 0.06434157117751324 1.725755908196553 0.25273501715802005 0.5935245979640068
1.36659353450476 0.09089452163718226 1.7961694896728995 0.3085885233860453 0.878895309456218
1.3532064994640818 0.07736007440800341 1.5923329165922357 0.39356285152403364 0.6239376382187312
1.3412498242430235 0.08419368561283548 1.5626342747821975 0.39483738974201876 0.7554479290672845
1.3557697635327517 0.06332826607212666 1.7096650445929717 0.24955003197650122 0.5961281539847988
1.3572389477823539 0.11307476103229742 1.750570241063925 0.25205570259582505 0.8691673343806557
1.3509924824353539 0.07247505714741592 1.8862023075134542 0.17627399271610059 0.7178041337781452
1.370673396555171 0.09620036650225518 1.6791382381946263 0.27694362745874 0.6309780282890298
1.3532045799082866 0.06819882179891225 1.887002601264224 0.22294766591326173 0.773690665520053
1.3348806372011932 0.08576634411759226 1.5267408922553833 0.3546742896778698 0.7091825845321726
1.3151678514901088 0.06034977196827634 1.6834844886272435 0.29174700980527324 0.728060192948859
1.3495321938805036 0.0670952297852182 1.7673514655950626 0.15965081101175846 0.6413406697963409
1.368828275590133 0.08473346748357939 1.801931215393949 0.23148998281333852 0.9005711614115235
1.3367074381361634 0.07810969428412375 1.5917187611079116 0.25680977765623414 0.46170360860803394
1.3800120256131332 0.0848588454555423 1.8384256957672105 0.24121174349423793 0.8524710937888631
1.3752686222636616 0.0818563060754626 1.8273229751463491 0.28378808328502825 0.7986013994251075
1.353893279524622 0.08271358318951198 1.7964107987712508 0.37922476148589396 0.8107833953528985
1.3327426195958272 0.09437404644413609 1.5821413940697044 0.28872273820648736 0.7797610517842078
1.3803158733938772 0.09658272863638045 1.645924880618189 0.2670601809929631 0.8100022902046151
1.3446651970306722 0.08855490859716246 1.8561976563020992 0.34820158390170325 0.792124141966613
1.353314520232153 0.08281861728834912 1.7962378468461377 0.18325551877702065 0.9171279438488387
1.3716583494856933 0.09947691851399536 1.6676530536915761 0.30012497446057945 0.6684097556171409
1.364865774820438 0.10102218413948956 1.847535005428505 0.3141507666008609 0.7740258528179217
1.3375832159442835 0.0996350580794049 1.6699402264356722 0.18106458960030872 0.6448216985331355
1.3620107847498089 0.0751204079138782 1.7792527918924472 0.34707581795720904 0.7306468628137307
1.3377564302734035 0.11566897462204796 1.8034440973753867 0.1977957736095534 0.7805354901079493
1.3252301120302608 0.07027746966640999 1.566351372495879 0.36302435783411297 0.7044231525619312
1.3641497843589097 0.06721067121503896 1.721682446121792 0.2092249032967353 0.8204618629894639
1.3530235288829888 0.09201287129420355 1.8662332172251022 0.32402167937826665 0.7510023968710662
1.3531408381286683 0.10344923241360439 1.9125062282734238 0.21613059662458914 0.765864874329308
1.3323541577118092 0.09535350693010525 1.7153002276913214 0.27579191559216354 0.8492300720954338
1.344080662425481 0.10854100548733042 1.907127632576727 0.08260942346132773 0.8825828976214064
1.3443426033248143 0.04758672415449737 1.5401455379354871 0.2949114403844509 0.5460658660004869
1.355502401789929 0.09832631523530136 1.9008252190832815 0.21368742422576195 0.735175284308652
1.3732451337787879 0.08822379264689933 1.75627156554589 0.24282559393523756 0.6678744364031424
1.3215315404271346 0.0989029819367795 1.8049210146996817 0.16099580430403834 0.8505886484022493
1.3646637456676607 0.08514362804365637 1.9497314648028978 0.21672071304269988 0.8163457444682355
1.3672097991042291 0.09222398333475787 1.6185613954396234 0.22143554848645103 0.6132582057149407
1.3367388491137089 0.0619398719353353 1.5987448262622408 0.17653594087746782 0.6933852963073904
1.3565697606546725 0.09448366060582182 1.6696253525510873 0.2402839811374358 0.8754034416252612
1.358238130919179 0.06558094187090965 1.5992311905357066 0.28318865281837824 0.5209290956943916
1.3832965109139272 0.10389821138185974 1.7766743190560947 0.2741619769906127 0.8016833408062988
1.3646940065309123 0.08338637262665215 1.657027315601725 0.1702150910099795 0.804992853667087
1.3497414488235289 0.09069803119589948 1.8229028081402048 0.18185607352752806 0.9201669731610596
1.3666552654609645 0.10765287378820862 1.9123954305391746 0.05278462592905151 0.9185148450119917
1.359259245102987 0.10516613515319344 1.9327101540121205 0.24407221258228187 0.8486489006246758
1.376493000962862 0.09627675270385598 1.6241377124512506 0.28174561202189097 0.6787886777029248
1.3397111019009962 0.10656052162900662 1.670047949453446 0.23221472041081698 0.6472363923164045
1.3627815829091614 0.07772499556574425 1.6784309379057656 0.2631833426585062 0.8593206259764203
1.361428810988351 0.08525356470996155 1.6045224930581257 0.20019681896919084 0.7865396352701268
1.332063514179454 0.0968124215028239 1.6892688208780302 0.29212227504615845 0.8228596364925933
1.3594157742311617 0.06730881012401056 1.7277046508177887 0.25999017559385273 0.8297735629754515
1.3420961755054384 0.07189505684912656 1.8468418685500994 0.291461914363087 0.6925392854287337
1.3196635571387088 0.09627954081162633 1.6582824558981342 0.24552578615049905 0.7796890987212579
1.3440033714214423 0.08432911596863957 1.6317355914933493 0.2623240496274652 0.5154018440729293
1.3654638741353224 0.10112676056524007 1.9519211187289631 0.07931773303789914 0.8659196290821969
1.3293476022950048 0.058078683282288456 1.5344270654230492 0.2981684987448051 0.4696210671779901
1.348393688571905 0.07778842010641164 1.7477029951597967 0.37900832956136926 0.6931510493912222
1.3214432904745326 0.050925145762414 1.6157143578586681 0.26376012019530015 0.49548703591510357
1.3210194610405859 0.0800631529530681 1.564414619346874 0.23527223692652438 0.7445960960400511
1.3840664827455167 0.1123975016283041 1.7663054358534334 0.1856323762783589 0.8152169525128563
1.394825858854262 0.11178097645399465 1.9427692554092095 0.09726461719106001 0.9060218895941038
1.3595426183925918 0.10419223795416732 1.599096992181504 0.2669029952335409 0.663130953626453
1.33420967013479 0.09847360275772651 1.6047171523357804 0.20363248907340434 0.7110940032742302
1.358800175746282 0.1055077673121645 1.750701572870664 0.2619287017069608 0.6877850996942353
1.3389811160755354 0.05610871617408756 1.4913935104006462 0.28997906974096527 0.6258624611800454
1.3192991498574678 0.06291276506588095 1.7074812076727865 0.3135061586514628 0.7012555947241912
1.3330620894752823 0.09832691364011117 1.842278362390008 0.14421526941035281 0.7273400199246818
1.3626812728999798 0.08991740251153173 1.5703814901688202 0.34102229122262734 0.6657770150767829
1.3719150720150912 0.07534925183525791 1.8599433933920257 0.17932077201356117 0.8394117751266447
1.3787876969177275 0.0983958530136103 1.679963209357676 0.2889460352733881 0.7342470707015964
1.349977397848618 0.11534735853877141 1.8280525517790007 0.2304261067399094 0.8299697014420584
1.3511014515144153 0.1111071724354622 1.8531858422102225 0.09570385078859191 0.796954248733802
1.347775162797238 0.10246644707992317 1.805831816456759 0.31389705215357544 0.8092207628999507
1.3407204237788253 0.07481747999623176 1.7715695493673738 0.3088904144489961 0.6248764121241291
1.3621078589886846 0.11586588613625466 1.7506763518866986 0.17923871939563127 0.8536141920955472
1.337630349758882 0.09022395689936953 1.5764983374686832 0.22900292442891879 0.5420764705703026
1.374309102524761 0.07973145791508685 1.5943278095975946 0.2732779458777933 0.7267640947907268
1.360139081506076 0.08565362606073308 1.8712673331251324 0.29830683674140906 0.851018805984311
1.37973870981589 0.10140884757568165 1.7614869881611726 0.2853138097354744 0.7935902228313964
1.3712157834252265 0.09883282628216444 1.9420666015562924 0.15841943319846538 0.9111411651102518
1.3801655995143511 0.11617308978225543 1.9268112397518053 0.0882360444548538 0.8198872636888894
1.3325700652020194 0.10725951215885007 1.7761210054575034 0.16902775650555937 0.738074919395521
1.3394382354807788 0.08567285238125842 1.5126961469498177 0.3083397078541129 0.6388912762911837
1.3790324897024577 0.11361821260647331 1.8770340323732806 0.1835853334518567 0.8987706558144933
1.3091954372657033 0.08309069347563974 1.6551422385136136 0.19120278536945948 0.722845470688821
1.36453890424792 0.09515141957521221 1.9028356369176471 0.278971610956667 0.8112114143456662
1.3185292355932121 0.06950601512045765 1.5948128859258535 0.2654628086846191 0.7628035405959716
1.3287844618375333 0.06742083452681062 1.5813798747318781 0.36488437365140736 0.6720853350970132
1.3518917969909539 0.0781641534101263 1.9316518750067315 0.19759374963950957 0.8107041344158858
1.388179424995189 0.09469765559456218 1.83187463548837 0.19530007970573743 0.8504928468537593
1.3538698378620666 0.11231322931605649 1.8919352417362854 0.08752989993521648 0.9156874243378269
1.3615336639023161 0.08430319810822873 1.5458547006427112 0.26209400244655867 0.580332280730527
1.3903708074383643 0.10981254344412578 1.9170799899993929 0.08829850013178409 0.8284823510560877
1.3522787255884459 0.08723183186966195 1.6249924673855278 0.24414130148772223 0.846141075785811
1.3660459711846087 0.09473945720745001 1.7326692818512393 0.1415564809400121 0.7328235649345942
1.3344688424373676 0.08339637042978741 1.6011989726857707 0.26859268735530745 0.8159076987381003
1.3257877268403924 0.056088616708241515 1.6945657808176806 0.2975138413906832 0.6576240400489028
1.3439865790059946 0.09890923174433573 1.587672037850893 0.28069898803174365 0.7648566531822044
1.3056807032622706 0.08100284996664935 1.689595597825146 0.2048976871449591 0.6734477951201933
1.3245239547437806 0.08360115360706676 1.699699110020091 0.20470108814308835 0.8501890184058452
1.3590165083965204 0.07369381952979714 1.706213831072545 0.3012727902548868 0.6202581017912432
1.3405251984145448 0.09023955934448723 1.6354878004601416 0.34633545253719594 0.7823109372419315
1.3594482321647083 0.08715951103065855 1.8612275758235155 0.3073243153854056 0.8357531809068978
1.3268008903044697 0.09881264219302721 1.6506641588981719 0.2206945699017363 0.7778974673509346
1.3555351129413729 0.07438016087862001 1.5190053722738348 0.25506738200267953 0.5619281146643861
1.3430644745899192 0.07480842700968562 1.624707853234093 0.38939482616991117 0.7333944557283143
1.352460445572303 0.06779702974153405 1.6322968456855125 0.2745115961199713 0.8130906445079049
1.3385461145427402 0.06419100531252607 1.7564225390386434 0.1517090908273719 0.8446494913675684
1.3675653425885508 0.11920456432333615 1.8874564630593658 0.13311570750559526 0.8066919905036773
1.3603522343207366 0.09977964357623113 1.638627855771151 0.31188304826683916 0.6871901022568478
1.3170402843179823 0.061548313627623794 1.5506428586580832 0.22247401826102173 0.4752293057875592
1.3379702759156802 0.08931100315831449 1.5429049796676655 0.2380374816749168 0.608769409448036
1.3484818664576508 0.10062779116002396 1.7801614570561348 0.258756483571056 0.8720310756133005
1.3559160502563097 0.1112666238339292 1.8978926186284981 0.18831089271747856 0.8852655242413856
1.3340670435860364 0.07137560830725424 1.5165310689177194 0.3412551754004905 0.6553268195413436
1.3523223134468845 0.08798395394284153 1.7918294310023568 0.35355838598023664 0.7596703320403406
1.3296351173072183 0.07839056298875408 1.64098956766296 0.251273761082915 0.5128042651541698
1.3329581411523992 0.0986133198602655 1.7775563290615355 0.13781304688181803 0.7286375054872796
1.3411803018317796 0.08897066769662282 1.5716675744607933 0.25822447771712886 0.7809582553227643
1.3695649894870827 0.1113824689326879 1.8765767673612403 0.21694537463015895 0.8142604360553379
1.3372578443246006 0.08669555610863797 1.5448391649537658 0.22868459654795137 0.6811982449018156
1.3465102467172796 0.10065934234204973 1.6039926303540222 0.26429342411326695 0.6419040658632066
1.3387111188830758 0.07783366074282518 1.755930050046652 0.3143867283682705 0.8353516341839651
1.3289864956452737 0.0894580772697321 1.637898344560405 0.31620634093543837 0.6472122965206207
1.3704535778986018 0.08117128737526975 1.6752166259037427 0.29454070291703016 0.8058637908690803
1.3391713743602263 0.10461774748464683 1.868085184464576 0.21857171802789133 0.8195188470999757
1.3758908478922733 0.1091265406772807 1.8236684691485454 0.1715557385674667 0.7642327875901699
1.356078326623859 0.060844007967593726 1.6669586357051696 0.22829520145459561 0.6608623773571545
1.3598925581636623 0.06492407043287268 1.5770451123761013 0.2586150016883276 0.7107943834180092
1.3531076225855656 0.09608119713086237 1.6370881967075281 0.1849533784805601 0.7487514256111757
1.3548234375045425 0.07760964677402833 1.5288399511604525 0.33578049681875083 0.6500151715548264
1.3617327646658264 0.10016285775162342 1.852832438199198 0.234777020493236 0.7405435329518917
1.3573304114003464 0.07630593482550034 1.5316727222254887 0.27995336069417165 0.5727809352319284
1.3483608065843908 0.058703182350381085 1.5504802514533007 0.32195803258538225 0.6234909491217576
1.3483608065843908 0.058703182350381085 1.5504802514533007 0.32195803258538225 0.6234909491217576
1.3413243955531082 0.06222618432730755 1.516217966749264 0.23096788927758838 0.6093832516750044
1.3299595330649576 0.08459800730503976 1.6176517937954134 0.1852794892181029 0.7568529042362359
1.3471912988400956 0.07875373268917635 1.639119433451107 0.3808688654832791 0.6951190394833433
1.3704072610284446 0.08385145337682177 1.8464749659451378 0.0988500909529186 0.8660104105201503
1.3582174810527636 0.07197077023872717 1.878694375125543 0.16213802117061465 0.8261585330042552
1.350832951622833 0.07952476975021375 1.793454702594995 0.3100952341396205 0.6811546845550694
1.3514297244444993 0.08786433816959303 1.677004549195233 0.15307948489937998 0.7271979590519309
1.3773036594794426 0.08432422476256385 1.7336665605013377 0.23733316653955788 0.7391543473198261
1.3602354318410774 0.0781255502514087 1.6827884959795378 0.34596193990658697 0.6838353249950498
1.3635425402427055 0.07054144249902769 1.713713937922041 0.1954837515836767 0.8194254654776876
1.3251304706486666 0.07404551062693278 1.6800725351051469 0.18088823979882973 0.8288600330136856
1.3333392407223497 0.09107566516982878 1.7199683374705015 0.2922251230924809 0.8228591523012415
1.3153150406130456 0.07929710513340518 1.5732450760465388 0.24052582032983377 0.6837848748173923
1.3672654226888854 0.0985336977603398 1.6902748797078817 0.1824635687350482 0.8273671271128018
1.3846212298331888 0.10735554141202812 1.7966031636618194 0.18609571815642903 0.8355721228468955
1.3772906250998747 0.08981832278036518 1.7193784960023373 0.23675580382827097 0.7214783045627519
1.3503888136769546 0.0996136604862069 1.7005594818406389 0.26273492517510727 0.6528123669345484
1.323935499141172 0.07889333029559496 1.6412385731499595 0.1678758878341473 0.6625537339879161
1.3257379804672433 0.0656382671455524 1.6434886605776993 0.21299798449430266 0.5124205942370675
1.3562576819695007 0.06854906608317164 1.8485874866023977 0.19250806294094294 0.8126586039987208
1.3645474266039752 0.06865950532155984 1.7061049857559758 0.21106223566854979 0.7429567281283425
1.3512494341436436 0.09362955459269201 1.700164929772719 0.29923114782259547 0.8413102075653865
1.3685226672890538 0.09328628701799159 1.850057110435034 0.14852796699816312 0.7273070251207447
1.327071111527235 0.08421596831445922 1.6931123560112176 0.3198615695129464 0.7622040938716597
1.3561849017987884 0.09829970138459261 1.873074484428822 0.27097303471936024 0.80157621111737
1.3284016714113842 0.06787063307766075 1.7432124239770266 0.20966101053785383 0.5946855225571107
1.3423143352165903 0.08256613194015439 1.8715326128646401 0.26517234621156743 0.7416301724893576
1.3125193862812945 0.06340288773204324 1.6916190819291952 0.18669090161115534 0.7275980152589732
1.350038623204592 0.06275847454819622 1.6278916494440816 0.19794160719749554 0.6464079794782297
1.3482070400481552 0.0973649988374842 1.6201206694007233 0.21493763216858836 0.6525265169904395
1.3580658410967186 0.09583430720483377 1.705392305703126 0.22719188731457063 0.6445321754621186
1.357771459344662 0.10964840322610923 1.8265696155997717 0.2145656210719395 0.8713162585367202
1.3320847271908693 0.08387827050379049 1.6505628847994616 0.28792637865709253 0.5786725895008127
1.3710550529449357 0.08790749037419328 1.6131375014544815 0.24113045431235064 0.7280032407449847
1.3540612343533187 0.08509172381026821 1.7947279560075162 0.15444331987642088 0.6696899927043677
1.3709766343599612 0.10107013287271739 1.8348196611251377 0.11073570263021344 0.7677730673972019
1.324947242702832 0.06247718243575707 1.566058546591187 0.2528701080026027 0.4737171626843228
1.333399604916595 0.08001919809481754 1.6144760299418008 0.3513266188913028 0.7014185003999764
1.333399604916595 0.08001919809481754 1.6144760299418008 0.3513266188913028 0.7014185003999764
1.3444159069374062 0.0915514412076946 1.874262586765485 0.26935142700863623 0.7858221314865081
1.3709642973270235 0.09693722554204831 1.8266421621087923 0.1497062344877937 0.7312339674446254
1.3755233380894687 0.08031684184853273 1.8387741316071717 0.13753095802326035 0.8459538526131183
1.3292982740991026 0.0579182632057251 1.6072305174507697 0.27693585148824634 0.5098556888391683
1.3307029010276628 0.08080520306138378 1.8132743946969945 0.2961406652123689 0.7587090552763792
1.3455525118465215 0.1109049811854497 1.7582965019658614 0.19685779589697627 0.8253696832376286
1.3605454540797255 0.07858079054690884 1.8072476622363371 0.22559499100335206 0.6876638350101252
1.3486057510180887 0.09786005994562746 1.84394553841766 0.1367630993563907 0.7276919624838482
1.3324175521168065 0.08169228621895673 1.8690588560733974 0.24054640084954315 0.8075830166612391
1.3292108673714984 0.07832086125752848 1.5489240390206225 0.21715823063037346 0.5993750580466534
1.3541171832676642 0.06292356012504353 1.554136652304094 0.253779937250309 0.5623828858362272
1.3510337668941326 0.06216822229276673 1.7346003446076126 0.24438680680012703 0.7731150356444574
1.3317577617137077 0.10298933368834427 1.7056386014085367 0.24256916007507137 0.7390303927861227
1.3234070327477252 0.06426852579899016 1.623830098364952 0.3205845853483957 0.6786219131695405
1.3733345585346572 0.10706235752701823 1.8315306025063944 0.19918460341941577 0.8835751056690413
1.339957555883666 0.07040860120108819 1.7363315206706318 0.3417254857537072 0.7539249178072917
1.3458992928871307 0.06531503216322676 1.6043079189412408 0.3316722869020987 0.7345542193928342
1.3579081612345747 0.11207774803305093 1.86434511444866 0.16051546926003266 0.788635258404462
1.3544925866786728 0.07973347801879759 1.8900797365312996 0.17256432152770615 0.7508000420506805
1.339266850066772 0.08682537846744998 1.5437738092912578 0.28246018641499804 0.6874730797233671
1.3650581449726134 0.06956873889208962 1.673081752856418 0.25360759096879537 0.7395518792584505
1.336229715765985 0.08686336351440316 1.637467348087661 0.2084199710668468 0.8154534910084653
1.337034309928614 0.0816426048599128 1.5962971234829155 0.2944546095481397 0.787023383543499
1.350178041467237 0.06405170106460567 1.6024006219205797 0.2469359995836426 0.7602293707360918
1.3468808464423507 0.08784727835102672 1.9197609019051023 0.17204686307024816 0.8001174329907333
1.3607966068907105 0.08863678149076186 1.6934898566648549 0.2902610843547732 0.8401809353392955
1.3683735431512962 0.09290953032259759 1.6458655946673635 0.21534967903158073 0.7095127318151978
1.348409004347286 0.09105367814445069 1.9062309023794173 0.17408003395620936 0.883332399842045
1.369679598913115 0.08728308456883463 1.763894754159351 0.1850183856361796 0.8813571812167116
1.3637645904150968 0.07124520244537223 1.652321808969078 0.27985296799354564 0.7560979560464063
1.32416264733967 0.06511798321317074 1.5238656962509647 0.24983342271322626 0.612409223267599
1.3482933778008832 0.09749034657648346 1.8363439638582597 0.16563043471387626 0.7159332149151301
1.3809032965025474 0.09213487498194174 1.8318239590411918 0.11805318478933569 0.8726922287002412
1.3556350199086566 0.0951974427956545 1.7123237323323865 0.32475140093030047 0.7883610807028618
1.3627257247909514 0.10155007264047636 1.8293467839439357 0.14059509887101845 0.7371670896349427
1.3302708907803815 0.06688720725167555 1.708252332702807 0.29565002471730073 0.7837528510225088
1.3411905613290613 0.08929237006983572 1.719452430506226 0.20088218262493648 0.6208299972499033
1.3368420524429379 0.06249683624059184 1.5555346302215671 0.32524112268693883 0.609943814851425
1.3242476723115246 0.07168609912309007 1.7817743391516943 0.2602270298086594 0.6779482436413982
1.3177930155080786 0.07508769843358394 1.6393798974310427 0.1969587931191894 0.576436196465785
1.3581816924927623 0.0800442896584959 1.622848458881049 0.2987474238536702 0.7982528325660343
1.370213555715535 0.10706870249493819 1.8023088780237342 0.23677810336759172 0.8269171518061076
1.3400608576325421 0.08276295451349595 1.554992645309193 0.25208952022720954 0.5649159226125189
1.3569545354320485 0.0820654081764143 1.5823858883368165 0.22150104641968532 0.6330402616794356
1.3420612610633258 0.09881436535546233 1.7665026785520785 0.1766160838215727 0.6942749776709051
1.33437112796044 0.07067036788821202 1.7440166415843534 0.18609021754701222 0.6129367841386041
1.3605538444298766 0.10828407878270888 1.9165668241110154 0.13782631880508464 0.8957875983667151
1.355998984375157 0.10037967210633326 1.755012940769396 0.1452850226001342 0.865114785265204
1.3479750144148928 0.09801703061008354 1.628932649337354 0.23725744050921505 0.7835746040298974
1.3468044259988974 0.09460848128849285 1.8430140916990427 0.1070566708503632 0.7717746972619536
1.3486632341352534 0.09960048305930837 1.6896966518286787 0.19652343850445703 0.6821182099605195
1.3390145603527484 0.08864787811440525 1.5567752976070963 0.2689596359928079 0.6779935242113504
1.3454583776236415 0.07365718114703128 1.7429772442958398 0.14474378854344716 0.6740941185035632
1.3752515571089348 0.10251088369657971 1.8558764311003213 0.14974385521474545 0.9059051694492636
1.3561062903710919 0.10463905343377174 1.8434863165455297 0.10308687120506901 0.7962116007685702
1.3429199249416164 0.1036963822832412 1.7076722138402576 0.26176399185087573 0.742458705791806
1.3445502029617171 0.06630746579118284 1.547047360266562 0.2828981226019405 0.5366852937110038
1.327517859404934 0.05639495199329777 1.6018657354689905 0.26481430436835474 0.519862834280654
1.360539280186105 0.0955194757693283 1.8348557143563675 0.210068666372751 0.7247918887580911
1.3367532199125316 0.064092439622784 1.588636365728048 0.2369001353013382 0.49776439548586215
1.327738660287167 0.057691379970717556 1.5940855716612612 0.27790674376639496 0.6920503995758727
1.3519013644183602 0.1024662399487961 1.8800557952535781 0.21410727779783534 0.8531611050152247
1.3362710765128187 0.06326707467984785 1.665886316579837 0.3136308808874295 0.7404078700127174
1.338730257732066 0.08648199445305753 1.7836552900335896 0.15237328609506431 0.6780893446111196
1.3124039669655911 0.07374860695025379 1.7289953213461342 0.18519640191267406 0.7141525860989085
1.3605737021144386 0.08176560848126542 1.864217119636892 0.1367286042844763 0.7520498481967056
1.3665214020866079 0.09689527611818514 1.8267289468778212 0.2274726238142923 0.7475809386724671
1.3789763721454356 0.08720232551129249 1.7995326514904053 0.18199661100507744 0.8384488941954477
