alpha mmin mmax delta_m
7.318062527779784 1.0242846908137107 2.01890966594925 0.35509340593151456
8.107629961151055 1.055709820632449 2.317336005338818 0.24711050605765514
7.591560600431036 1.0553346612944348 2.847601380719322 0.28245225452433587
9.46373692642757 1.0978351409577431 2.1513836377994933 0.148943150054762
13.50608938582078 1.137522621617441 2.528634272705794 0.15228226797870617
6.830179314448195 1.0774624862567996 2.4289849499497924 0.22298559930712925
10.86549324086886 1.1256644780346334 2.5447318452746748 0.1099382755923354
12.08738307378503 1.057600247374755 2.595209936375486 0.4600980717775109
12.094974122313872 1.1165380870622823 2.2008100198542486 0.1559725982113102
13.112802366290595 1.0681935279085848 2.827367445050806 0.44042608304869135
11.192700699411375 1.033572970649754 2.286891896034597 0.4621562218753
8.597601549184196 1.0461814124154085 2.836682060352421 0.36384341520644553
7.152599422236733 1.1250732101830019 2.3094769657328214 0.18122441531738084
7.528623539819698 1.1676482037298768 2.807535999829433 0.02843935300519366
8.26320261217078 1.0407983002906414 2.552985438120741 0.31735318459739553
8.139604388337405 1.10896125984791 1.9631223890473346 0.25965540726213227
9.659833172413927 1.0766856352087202 2.4989408409411045 0.3592097096894782
7.743467624466215 1.0602109733653384 2.8177219278122783 0.3043146404177625
7.28748405411921 1.06532707108692 2.597326452723695 0.24995856655760806
8.738956576864005 1.1133487562292612 2.712866684065423 0.2473904987790688
8.812153350610894 1.067231693452832 2.6943820264762746 0.3486748389813387
7.4692214360628135 1.0784566573033194 2.8164082570973683 0.19982289334617037
6.840997511005732 1.1149701876469091 2.260550356006662 0.19338036603595052
12.524578736550776 1.0537446799614294 2.135465850020226 0.4746730498153925
12.909323888728654 1.0757211778991422 2.5156498611368674 0.41799373848285687
13.430892538591102 1.0720640121740577 2.393983304540914 0.3616756466857234
12.544527869200735 1.1209362115595998 2.3628567395470523 0.2693030726209189
10.71185764969522 1.042840649270523 1.966832860710456 0.3609029863109712
8.128782645163797 1.0462083754504286 2.4278773912943725 0.3461067428783911
12.62879649668687 1.0729406335836131 2.8646811867508224 0.4223959736511729
11.547445243252469 1.0487522079052516 2.3280786585464357 0.36701609946060604
12.011155585091132 1.0804316448567184 2.883981202728852 0.39529142999228684
10.64468987799893 1.142498497521117 2.3738550735060344 0.18785756395864445
13.111537441884906 1.08040461029589 2.661141330239886 0.304643788294021
6.875249879441354 1.0804199172016307 2.3081129097386803 0.24751089206112395
11.730842098992849 1.0583188083493356 2.5571546597915926 0.4451583530867877
10.795120464051923 1.061983863180681 1.9234020763143864 0.31983827731283343
10.273225505432372 1.0622143323002284 2.818553154288909 0.40291402674139604
13.49317763523226 1.0703544448822113 2.7537108447984147 0.39938194285904854
12.122920826352079 1.1459683824254148 2.874312653681131 0.0992052034857777
8.567419477980511 1.085917169992998 2.132798751570563 0.1685077102799087
9.273976995785183 1.0916992122219846 1.9610266367353881 0.320704768644935
6.455223148475135 1.1224793319034638 2.0138846688983767 0.06655267072928414
13.463328766992756 1.1051840639550543 2.3179566704888703 0.23113343318209026
9.034585897638049 1.0613298182028317 2.0311365539014714 0.3894874663751916
13.54195147512079 1.088660882744358 2.884492904619207 0.36780544075208244
12.043357666398133 1.086166920490334 1.9303495310364216 0.34291396747706354
8.845002397817238 1.0551900526770404 2.8874262004256934 0.3615383745720165
10.28343207630883 1.041739341579024 2.6527036933293218 0.4292632743177217
8.694605562178893 1.0801250863887255 2.372423480862352 0.1898697201772423
9.731022498997264 1.0648878373961947 2.5508409456118333 0.24806874577432994
10.490517078317986 1.0755267538040374 2.6737749083874975 0.37767674752749764
10.02195472424802 1.141085136982789 2.0087863572027542 0.1924040846388973
12.027532425095881 1.042660604402424 2.015712316813569 0.458813588507566
11.9354228099502 1.0797208630622404 2.3038292523991486 0.39458759373919494
13.747728265339212 1.0822729128076802 2.2540166437098694 0.3660189844424804
13.66009060426899 1.0805692380379837 2.888268326286571 0.3614562534451426
9.858919030452013 1.040466253356258 2.2396607935209913 0.42676370114555884
11.747080275360226 1.057354098626315 2.1222411962509997 0.4510061128360938
8.117366748556552 1.0588436896520799 2.606439294483041 0.25308190047588675
13.869782299325106 1.1158667511353555 2.4412548992736376 0.22468571482500946
7.211790798814938 1.1036209711374934 1.9280857464483885 0.1245385595397507
12.998944059924458 1.0919484347068615 2.8314331103579917 0.35997031438144295
12.108591331223977 1.1327938843757364 2.0596551572235713 0.12305199454969462
6.426088891411586 1.1600519755624261 2.101688949814896 0.055263921478017314
8.333384460786384 1.052406169145328 2.1191004191444165 0.2582645178971636
9.182179191823188 1.047404010892825 2.2072864605087847 0.2923128858861494
8.327131378548604 1.1481256175127323 2.5275928517298434 0.029708234295683575
9.24964975275761 1.0468521720870365 1.9328396115137458 0.32635130280980307
9.437121214568677 1.0456923590834704 2.3132148182371353 0.30902011432797677
11.320839874449621 1.1235716750924318 2.723271428729854 0.2515424552971253
9.312144949423688 1.0916249686182826 2.5878154939983844 0.3085984960504001
10.98371702585287 1.0435644092788947 2.459160431532289 0.43287191193130736
8.12930158441772 1.0536180986559152 2.8480295741095913 0.28410787154194667
12.601843684423695 1.055819252563 2.1032575502668607 0.43479931994481164
8.382132001470186 1.116889976425346 2.4433215664392653 0.22796901083287904
7.67115742923651 1.0916625544249106 2.520166110997497 0.25636569437292844
7.189569029187673 1.0756624820112979 2.4149952235638534 0.2182076795418152
10.31071068692892 1.0485974329531726 1.9632981289741016 0.4243293059993565
8.769280586878414 1.1436829186218367 2.4562712553788595 0.15988215278544685
10.672542065857339 1.1041886309505935 2.780432172966762 0.30174898364146574
8.733118161108667 1.0288621493417263 2.0625499296810634 0.36794859807608576
11.087490257103 1.080852635290879 2.119003580744623 0.3781974436318235
13.263199589483953 1.085126687677363 2.0493430217487925 0.37696178980698497
13.704988674690885 1.1053625803930522 2.325059606444044 0.2937770757050875
13.505461227160627 1.088745422672466 2.7114486800238757 0.3478528236312186
11.88813801226625 1.129323947550045 2.05193656860474 0.23638596843405593
8.98920710261369 1.1089946411728895 2.6986409618396516 0.2581543403253487
13.287409728193722 1.1299491574666096 2.788563779477376 0.21978551382105677
11.036050753834875 1.1460267680048588 2.0161166240984554 0.17425104459946295
10.281299622255988 1.04231237097149 2.3827064029041125 0.3647697673026437
9.414644859474967 1.0426463547627147 2.6596411030322367 0.37622835112580916
11.076154743778371 1.0484883305159536 2.475771491122988 0.4286244909300702
7.299313288877675 1.110932060953716 2.5602729215357987 0.2007003891935254
9.497651194720932 1.0494256391342767 2.6383262666916725 0.30536420238243933
8.795377294696788 1.0751594660469344 2.097676238637108 0.34172482424633455
9.582478468861485 1.0971676514136988 2.176386745101027 0.3061185502248347
9.092720342229772 1.0425814728309968 2.4332682662928655 0.3697952996045235
13.352287935833758 1.0854380585492134 2.2999817026607148 0.3182379463083253
8.658911671887882 1.0493997837408786 2.3631785491979036 0.2891014698472909
13.035407038886465 1.0715816948520922 2.309602502500356 0.36917199430378156
10.56953856855199 1.1227504891250268 2.6507618509235815 0.24572761401291632
9.555442190597173 1.0437181491147958 2.7418976966647333 0.3767368350982912
7.437541905490949 1.1456835542248742 2.5729598387078654 0.11640209665589381
13.189041881707034 1.1121615040397697 2.464203936238584 0.2828794741646828
13.400277432228869 1.0890405118530808 2.595910841482381 0.3420682120056802
5.92441141861811 1.1567141054476717 2.1433122480870996 0.030417877301397077
12.942689261331378 1.1097940155364214 2.7811411724971062 0.20644071216659332
7.511822513781375 1.120248420948325 2.3444093918502 0.1953402517479618
6.937228297285078 1.1285141256813984 2.671589722611101 0.1026156324597249
13.425711778385391 1.1200689736232547 2.0286950600684426 0.25224263843274086
10.51611258986539 1.0614121324465475 2.027570976586616 0.41536506511668425
13.136105583971538 1.1129751905265932 2.7868074911106087 0.2050820077542349
7.182871348939933 1.1559673672727815 2.3680528268970242 0.07353031900428847
12.871634928308588 1.0689908788915448 2.1889529144498505 0.3987029349653672
13.421546218513154 1.099965911655804 2.3130142635459885 0.31456415161534657
8.369819794257218 1.1660707831987107 2.596087933609671 0.025960993316804126
11.154180220501065 1.0911390107694245 2.370497655211539 0.3431062419646273
11.54876817726771 1.0564213313584998 2.230117500977368 0.4275507612093016
7.395728553908667 1.1537099362391734 2.522799382649697 0.08352278702070712
10.722513933347322 1.1296969309227638 2.6526182553792674 0.22474866522666687
6.042666218253261 1.1550668710899252 2.0101680117035867 0.07316546329941669
12.733326641845409 1.100534117365735 2.3538503837757005 0.32354505617646334
7.733426243418366 1.069207002823497 2.5369123291450983 0.2824349803777649
13.301652374295088 1.1009665376126165 2.4687797808616954 0.2528933757390631
8.158222436145238 1.1307253578066239 2.0123184333073096 0.19864374670708654
12.89334695035853 1.1278513499124092 2.835012055988426 0.16189657744822555
6.83727257836242 1.122102612473921 2.5087367197170574 0.12379470120028657
7.103881697034071 1.0425112865857245 1.9927865632520658 0.31375699928217016
8.36986039228272 1.0528041879002674 2.4082518834932203 0.28193808353108296
12.246652194297667 1.1445949381382636 2.6158114483807005 0.1134906842440365
10.878772682855725 1.0849640845117128 2.7168388511402446 0.35193866172440813
11.813876601840974 1.14577846809985 2.897021748898669 0.1665978963248314
9.191664878921705 1.047395700856554 2.8438141554800036 0.32368043980530503
11.47255655297272 1.1320765893188036 2.496185518579355 0.22026346272343564
11.873958863226566 1.057806718050371 2.1204800925018654 0.4280961447550269
13.606028807212152 1.1130643276254373 2.3299187033802875 0.23543817497670963
8.216624815836592 1.1452122200770654 2.619062386716518 0.042537616849715944
11.124429821086483 1.0576141119833058 2.398022063461885 0.41167501482411895
7.56844836698612 1.0896942472272744 2.8512826391284385 0.24049956028370487
8.168774604216802 1.1037493099858748 2.1122764711498476 0.1276655017427812
12.057331466408076 1.1165445751266652 1.917505295354892 0.19897849348611865
12.92033852825065 1.1338581939911325 2.2874108509479343 0.20555830013607895
7.440606153838361 1.0964608544532075 2.373586330663208 0.23722625789786803
12.888724807243051 1.1053680547552849 2.1379110533412495 0.21929693766288813
11.794496426842002 1.0718425792912583 2.3643684544703873 0.39462300434085923
9.576869558848697 1.1158241495505412 2.448559975008826 0.2503147355301342
12.465400859552076 1.123526077584834 1.9564750032227174 0.2367968281713
8.464467049009686 1.0970141719770279 2.877122927212366 0.26524311131785777
9.374443824965834 1.0616650830961882 2.3164487401996543 0.2605212797679184
6.973331305008854 1.085926196722767 2.0177683935926933 0.16254446254531404
8.660647671238706 1.0757627198486874 2.2940442187240273 0.31982058096036836
11.253874028573904 1.048358598555493 2.138089815477765 0.3957901580617516
9.431962115619543 1.0494524265469227 2.749613527861421 0.3627611865583526
10.474242448277039 1.0465617282113384 1.9665439778504004 0.4028111783996995
9.796153898328832 1.0739213132340484 2.8908070745517893 0.34900616926529304
11.119385793847645 1.1107169040083458 2.7877774666570603 0.28251945961126906
11.306768615982428 1.1059674907109631 2.8047259376264346 0.29787758345114657
11.269224237009816 1.0638424938934292 2.2465318530924527 0.40480836648273827
10.006934107350276 1.0565787271500937 2.4683459897259135 0.3844782177561292
7.14816096681329 1.1648451022307305 2.1540757092543323 0.02338818819071331
12.943860426488637 1.0999871400333068 2.1168477072777314 0.319767139095184
7.277973664571768 1.1457049709069431 2.480176758496123 0.10639231340185572
8.298037981006026 1.1019125197903517 2.081992277320576 0.26775551524011554
9.180741011526962 1.1673360280611194 1.9549502121286026 0.03825039519804157
8.99585292322728 1.0502444074075643 2.3191377635236385 0.3582136814081496
13.247877475095923 1.0878553686786683 2.031706261158179 0.3301288273403512
7.300994123724896 1.103364841376266 2.247331192656675 0.22403651792743168
8.795797422320424 1.119746450904444 2.7033547526162875 0.10503674922041074
8.37287501375164 1.145266424344356 1.9712629062198728 0.03624284846815841
7.189002376224844 1.1103734363438214 2.8856215793814726 0.1580462319019944
10.884438100511037 1.062114759824305 2.549937700506368 0.30482713017951824
9.568020494107468 1.129146758175576 1.9987869541277128 0.21946313437028347
8.083846820966382 1.0479603009962237 1.9890244325206878 0.3610059404396061
9.11004050990641 1.0527758349682372 2.2478181960762855 0.36563041294345955
10.177899699500797 1.08571117295203 2.106414379301281 0.3421021753006149
9.37317860575151 1.1309182716927424 2.3210592053778836 0.20544525221650295
9.011415784664692 1.038111918767909 1.99715147206212 0.34294043922524686
12.945960121467365 1.1114804242575786 2.6604499610998493 0.27740557515652464
6.7605833153088835 1.0971614115437685 2.025431097200986 0.23768055486053222
7.381104362770241 1.1197108766660961 2.887467784490406 0.17071442263423384
10.3326460953548 1.0664565482891442 2.4853018424413094 0.37469187419710565
12.920965382994666 1.125332216526714 2.870290846400591 0.23136676321034838
8.183093757219021 1.0666345950259972 2.8535195834147355 0.29285202536316607
13.336520634283438 1.1039366784732123 2.8831527821714698 0.2651310144076479
7.649650276692206 1.0595918616616986 2.161645887228091 0.3059354887813025
12.54212276502476 1.082387442678794 2.6750207725986153 0.35980810635492544
11.481519698463249 1.1077060468562028 2.595324519618601 0.2919233729235298
12.53616607685424 1.0786824366383896 2.77454700220554 0.3167139504732505
11.85401877875098 1.075639976483864 2.3563712631272127 0.37903094750674776
11.246256350173013 1.0574080060184226 2.592187785849255 0.3927546585763636
10.262692021789414 1.094862022558639 2.576544993354678 0.3114206348382999
10.707391810092123 1.0799782159188736 2.709170058168353 0.2364512221529658
12.227241908167038 1.1191097463028759 2.0249122265263955 0.1652644996548376
7.5788480757664445 1.0903430651516053 2.7157378035804838 0.23595080640935767
10.99126460778967 1.1406787749197203 2.7780448402058293 0.18467474351891974
12.135916930183186 1.1477729168734483 2.602002626447849 0.14387775554585602
11.8992683944129 1.060152837829036 2.044909247156882 0.4096534244995896
8.4000181730256 1.1455491759760386 2.7429193806840093 0.04887359368976047
11.615232471006912 1.0937007069034868 2.0708031200673043 0.21596109042854397
9.941749842000773 1.0662458636592487 2.83886416036572 0.2644872493900516
12.942693387012579 1.0849568616791276 2.003461016986569 0.338178628768154
12.275628233256928 1.1218121680292155 2.032062866687006 0.16090886329159762
7.21260594406 1.1633232991344626 1.9565368332718336 0.05405670515772684
11.413318266802062 1.0680490144881107 2.7375955103443257 0.3056468226092034
10.295623094251813 1.0808396297823044 2.0909656690532694 0.35446070820072595
12.236358263830464 1.0696430996216701 2.498394628320389 0.3699190591173033
6.342944730330341 1.121209971869065 2.012514947667067 0.08645931946766812
12.463174847273894 1.06978268360883 2.029268352965857 0.36077609587836856
11.058728493164057 1.1522434591714044 2.4154677893158705 0.07541251491264044
9.681762629403542 1.1063602403457589 2.8914403213015936 0.14897579269644384
7.531894496205897 1.1305663402167994 2.7012077049810204 0.08602641764725782
13.130663235267004 1.101221704499936 2.280731623547538 0.2582248815211321
10.528579619811362 1.0659219853729882 2.512891810873446 0.2808964636864054
8.580894167908104 1.1196758774655453 2.5828005890855827 0.10565544182239027
10.783074074085553 1.0526575885162814 2.0065455788239266 0.4132399322836905
13.201605420711392 1.1286206060311592 2.850241354462982 0.20510600753934471
12.296122081813515 1.0746410061433727 2.769645425501894 0.36732653432686985
6.520282993985857 1.068776298594005 2.0245091597105342 0.22676993589898978
13.11041683211927 1.1174002241593464 2.1389946406261657 0.20213555467742922
12.311189261711185 1.0693361707815587 2.12974624924091 0.3809316112265352
9.686563610203883 1.0709606788062302 2.5924614579149257 0.3462559232429575
8.956847930049662 1.0595638871195798 2.191524171270788 0.3532768574526775
8.743682204573538 1.1364607311460457 2.134037488850213 0.1823987576136053
9.359929611885113 1.1653517633178045 2.4869162804893072 0.0403169329174483
8.885397119859494 1.1480911919259298 1.9573491480358087 0.14419630607379316
8.80094064932649 1.0932881614009753 2.256930982064203 0.1677425340880388
7.409299160618934 1.1173292742110186 2.099334391770022 0.0961770227847508
10.884855796710696 1.1588971262863725 2.038381002438337 0.0738629944452045
9.808879235220612 1.0835709464247731 2.6635676639273997 0.20997292054614763
10.337854544820225 1.0993732958818574 2.813519435564712 0.2984669899894559
11.279688443231418 1.076104765682448 2.397654036258671 0.3682857030691273
8.740911315347457 1.1562206459808597 1.9133760798635422 0.04305537436653099
9.843360518476189 1.0741705491750038 2.4407073647535715 0.23717306620026565
9.705693560425901 1.1484190028117307 1.9960445192110543 0.1528414098621541
11.277616398591707 1.0549983187973675 2.1263526357219202 0.3921837054526351
10.226321971201505 1.1016230966263796 2.0891531529776746 0.2992981508020915
11.292700911793993 1.0998229888546953 2.8051260707478987 0.308480983178689
13.003411077583863 1.0998747864631395 2.7296598711503846 0.29716484252693415
7.170905027268363 1.0543090755272218 2.06641567069723 0.28536752191263726
11.638885650505976 1.1012109448642733 2.2577968889349496 0.3092978165407167
9.553212348870872 1.0454328350774502 2.15439546006261 0.3553514319103696
9.38784085536941 1.0545198602036954 1.9766119594290967 0.29028348208450827
11.857994103282074 1.0828511465858865 2.6181242420474047 0.2667979055201815
10.079055637406434 1.06366158811698 2.152926756807065 0.37584454912907
10.69786483398037 1.0583399447542694 2.040489392718424 0.40247954525910645
11.264921090144394 1.0898623548475088 2.097704114363196 0.2207781675940704
11.777054934152229 1.0765259978464148 2.469427751131388 0.2894028728079484
12.276536969856295 1.0835324946607812 2.569651746473296 0.34995277623733945
7.905763995440486 1.0743657971800538 1.9177724772752835 0.2781963622248653
8.364804729758447 1.109599732893384 2.409160987962868 0.12847450980496392
11.120860884269508 1.0684380896674792 2.228899660995026 0.29289740243000023
11.121655700059463 1.0829666649629255 2.6623026509946794 0.34719048760455
8.799457474874874 1.0691394293287053 2.182396796161414 0.33209016681621933
10.248633423206982 1.0515027164613366 2.2832622153627806 0.36457437822401395
10.291720998021907 1.0851475690018422 2.1427017508157506 0.21222929788571465
12.530317535293737 1.07805292574848 2.1273811971857484 0.3374006529738706
11.140409854395244 1.0763134772252188 2.007374066564296 0.26093398820287445
9.27251128854621 1.076699876435229 2.8088937243301917 0.22469952860556913
8.61116921721483 1.0566394322526123 2.2795491793820335 0.3272633946280908
9.543080998166719 1.162580075151133 2.5093009439610565 0.05844007280590915
11.123210744887523 1.0626925707939274 2.4698508047258145 0.37676984930900387
10.85780655475096 1.095451111201283 2.735192825649232 0.19930679392211234
6.231523835713634 1.1047424999395443 2.013701815550025 0.13726654451030848
10.374678898560445 1.1584729201353634 2.3176725890441583 0.06287110968301383
11.86452317741579 1.0973409263525478 2.215897452976244 0.31844727192984323
11.53765896270773 1.0647704398081164 2.3456924103586987 0.34765340801950906
11.221965346724904 1.0620829645359364 2.3636699355654507 0.37360373536450925
8.514981807518682 1.1623180129333963 1.9968951378103599 0.07490106919242438
10.996879110266693 1.0562124759999376 2.058835434739781 0.39609954631449146
7.056427524279034 1.158437766311052 2.6276523804512877 0.026039120105324824
8.521053698646226 1.0710098938980814 2.2185015795242333 0.3152963560627835
10.036838527149385 1.101642265582953 2.4845989025076687 0.16826517930627238
7.269502771336061 1.1026998172193947 2.5348868153778366 0.17943142242494747
6.530374596288178 1.0976625080797533 1.9433064577320218 0.2142377275407245
12.96405903702762 1.1176324389566603 2.444965089391591 0.20375946509155002
9.861266200759857 1.0727639974309569 2.582587526047005 0.3410224282878259
10.176127896691424 1.060253932344363 2.7290543361924664 0.3583494466260077
9.828044017064958 1.0558431092262752 2.4533114532571716 0.31687366125615946
10.13049835002694 1.1096268838992822 2.097653056437908 0.2735026581263436
10.213856892559429 1.0532960770049966 2.254379130115768 0.3461121568904425
8.7694525641581 1.0791869644315673 2.825030305673922 0.21553878688780714
10.289602802687591 1.050307675376505 2.0794872120992083 0.3487351329824593
10.585223120603558 1.1202903137839728 2.3271697798031235 0.13214724524084723
12.671452424449878 1.1264564879873415 2.6202046970385005 0.2218873075355273
9.220272770866314 1.0687770241275363 1.9247475120406847 0.27325578633966563
11.168054367164 1.1194986291516908 2.5050764351327843 0.1463506572185413
7.454631151679287 1.1091439158266791 2.7604197213544914 0.1535262613697643
9.610871514777468 1.0627919332968945 2.4018158104139413 0.3480452073952949
12.713238680126338 1.1332152975936476 2.6040335327558113 0.16206051525857534
9.51562296877379 1.1024953413848082 2.057249275628845 0.28396992120162967
8.87717012807515 1.0598345806833276 2.771132024758759 0.30290812713625953
12.205262454856918 1.1093315661935266 1.9971769472246113 0.1979922394771908
9.810914250242982 1.0587016892465457 2.2131743371869614 0.36320944048605036
7.890009510980512 1.0655058411527114 2.307014998871873 0.2686829320609505
11.230568309879768 1.152584743135808 2.272968894142612 0.12063054323793515
7.585425524406396 1.0846464773866482 2.475886385204982 0.21676512990301924
10.142765103761167 1.1644642738004616 1.975419250718792 0.011592358615333746
10.416563369343134 1.0847415770472657 2.6776662493873182 0.32763718453621904
6.611450291654194 1.113742454512409 1.9332443807926336 0.12567311827771202
11.441391543803928 1.137106105527285 2.165486873747892 0.1950021400776453
11.973226875023116 1.1179845626114275 2.0547458406346015 0.258057894651149
13.057492780490755 1.122029402034117 2.2587592002473906 0.2201470637370801
12.84692796175144 1.0995559432858109 2.8898761328867404 0.2741252135500512
7.427008468714819 1.1087641510291468 2.6687085811517988 0.18300296351671422
7.581468505438572 1.097888777370707 2.016882914971248 0.14313250585332177
9.191688939778361 1.0622955250959163 2.2171488572319267 0.34243421591403905
10.596143717420931 1.083845334870448 2.3350415363071493 0.22879822063858415
9.41241603679067 1.1186948106456363 2.651337718980501 0.23050985954369155
11.286559287277814 1.0781061357042874 2.8030030920918216 0.270788269972828
11.465098200308173 1.1121037390833288 2.459225715595582 0.27063319875638925
7.361304336061131 1.1356623029149422 2.797875470809478 0.09922760304287986
9.812842765871913 1.1473943892614729 2.703345375527973 0.06090293537997905
9.46812721687873 1.059174262793719 2.754975662222143 0.32779601855692153
7.140348352172481 1.1238421824223113 2.3127189740442207 0.1060520581723285
7.428857800864451 1.1211637195629853 2.8145497421448837 0.12774916335381808
8.848144475251408 1.1063536492758883 2.1693041523066543 0.1386778609360806
11.526080474659633 1.105303182363886 2.624393791668914 0.28877153678655665
6.374474419840068 1.1252866767206084 2.060511816418136 0.09219119389719012
6.805285275103181 1.1493864462543009 2.1821572837035372 0.07888093861355619
9.413259848488465 1.0911434669720679 2.360247076698309 0.29610156610931065
9.746339627258692 1.0872890174996712 2.0228996090670734 0.1969836493034673
7.503264548730817 1.1058022586547802 2.883612790649555 0.1762623493414106
12.91901879160115 1.1274268087161579 2.8294393304655348 0.20239706921686024
12.18600499462838 1.1369936288331313 2.7663591748078797 0.1860753259603851
8.235957987873643 1.0897638126788487 2.8255711862075827 0.1901515399123219
7.71525161768346 1.1540433716663874 2.7345401685889894 0.06788231783401495
9.331903561256553 1.1078678091690055 2.7039473010097335 0.25401648262855464
9.307140035427523 1.1428493069501733 2.590857875859633 0.06540093411198543
7.757863540844905 1.0984263376735244 2.512038497085019 0.22644428187879012
9.887977060981758 1.0771071495463573 2.0368197935261003 0.3459335262590381
9.850072678916984 1.1095522485075946 2.1779846730838415 0.2646155430551802
8.299861912797883 1.0676259384175522 2.2983406029194846 0.24989727380342477
6.532453619227603 1.12467052657558 2.1134925383413554 0.13656695143694003
8.870530660581366 1.0911375230756835 2.231450450652386 0.17970946599054194
7.499554232000776 1.1084418699498924 2.831644262572052 0.16802706910227877
10.603430013706642 1.0579639098758258 2.1666059327656324 0.3596900530468682
10.7174977252857 1.1461886089066282 2.7004450243819695 0.08330020686163855
12.620105818469252 1.0965217317897926 2.4447792232624552 0.2696341158293936
9.21052135863855 1.051039492652602 2.0912235149861016 0.35616201851452944
11.05144341706896 1.091226320857449 2.2077199319781657 0.32315235886500226
8.617236284508413 1.0678418415311477 2.666163508547444 0.2615529172768236
12.073223103560991 1.0841321553098535 2.416787814507689 0.33037699430999445
12.121339203677007 1.081664456093415 2.466285997988141 0.32224843399855757
8.770999127514012 1.139744732222507 2.865200850494713 0.07002761583607746
10.428316619711374 1.1534712921650114 2.2807183110112876 0.06773158231105608
7.021835598958329 1.1239038216533612 1.9295254923133698 0.09713416774029245
11.198908271710621 1.0863070405839546 1.9367846373359536 0.28286337340002915
8.162687652510147 1.0992093850357985 2.766968149710074 0.16645867037228904
8.005963141713643 1.1391757979705117 2.389454602325658 0.06600659349444296
12.971129114570552 1.1218488872233787 2.1198462540006893 0.20481559529172644
8.705135865138523 1.063776322194875 2.530816146018429 0.2812959887945289
8.293582075204064 1.0633954747728265 1.948909028897326 0.258566134691022
12.761367236465563 1.1131707968283637 2.0128372682938056 0.255090207947722
11.468223303153405 1.1334792880630582 2.658812907733105 0.20215510912836906
10.596787958612705 1.0627114253765448 2.4941602175099105 0.33523878379014044
12.75806030943043 1.1150251943578515 2.057622666030636 0.20621397267937253
8.507825382637488 1.160608782201455 2.8543063651342857 0.03700611255382731
11.861425072645854 1.0830942123008225 2.0902776591971723 0.27465538673307505
12.187828100165714 1.1424212153620477 2.865725871457511 0.14308569815229163
11.905891401244574 1.079906248086314 2.686865419757571 0.30804722466055384
12.156628640686378 1.1289185009123037 2.2836023227253044 0.1532434195781783
9.278231602849807 1.0776894790683689 2.800551400763152 0.3077433168040749
11.453059501971055 1.0791647335101642 2.7806066996959258 0.3397104224494528
9.008514061852852 1.1236552113948122 2.2208035927565044 0.10295526286633573
11.323909017506644 1.111830756900679 2.0190540583535275 0.16956915564344924
12.394801193336786 1.0898940039021476 2.2893416362268004 0.291446643692509
9.247229834376903 1.1416659156591844 2.311243888688457 0.16197886345120108
9.65746915838586 1.0639295723648141 2.8951901852383406 0.32451853283737947
9.536095606045848 1.136232461723951 1.985451679704594 0.189105724961104
6.2582035228714865 1.1601114597812918 2.355406561862493 0.013448161619842107
7.404323031954522 1.1085315630127046 2.4305316174597253 0.18696215766038954
11.894784823510406 1.0872751868094794 2.1921726456848223 0.2637380915476572
10.236381433462096 1.1437874067701865 2.6187294097707836 0.160733918108069
11.31486658169316 1.133025928083645 2.2257858658901153 0.12324256021003292
11.246763333783232 1.1067671250806397 2.105651512842301 0.18156877216703143
10.147841279385885 1.0788425796260972 2.661528205727862 0.3257972136469464
10.72352629902754 1.123133337869852 2.7889637518678736 0.13404502603353144
11.774614436329234 1.0792910266154956 2.588267658481068 0.32631588163121034
6.7317430959123765 1.0945273847975365 2.018315661057965 0.16182919123068387
8.6567189678048 1.0859664508904854 2.444840897731332 0.2790619927204098
9.539230458164292 1.1376289613843347 2.518686214556511 0.08343247160970191
8.547785465350483 1.0741789852179835 2.8900820546058124 0.246259780690542
8.754208217325283 1.1271277045636423 2.41663882154665 0.09743745791359545
9.901315992970657 1.159774801016042 2.02185650771301 0.04601237635438455
10.818049219181047 1.1425593961475826 2.738735311052322 0.1662886988221093
12.627091181226191 1.108105686907526 2.4916628836726025 0.2608581401421944
7.9467817416948865 1.1265599988348232 2.6102324219484223 0.17034278213878412
7.898370571274386 1.1000945913502431 2.7668366940607925 0.21831074284541432
7.186169061415432 1.119746467621507 2.274128001117617 0.16106143263703607
10.991167422377282 1.0819510362695595 2.705049191331147 0.25450895097800585
8.154268786888933 1.1401546217923837 1.9145041886982392 0.08133719347089301
12.010091707592672 1.0805086192548088 2.0829876129617375 0.3104539852175208
10.238588149994282 1.0801907761926717 2.305133669177979 0.2376431526035554
7.031543463667985 1.0846892146111817 2.0806688472472454 0.23979898960772075
10.846157422988261 1.0941581325284997 2.3608245873897884 0.21019180300299747
8.728535184232424 1.0629814677900753 2.331246770565092 0.2843950455158633
11.123737252853072 1.074271528822354 2.7434142018404484 0.33460483278424247
12.735351953801299 1.115785748775244 2.3565006388040786 0.2153423061410254
11.273618602803086 1.1201011840331405 2.08075510874468 0.24563012246107643
6.215978206156466 1.153744681486903 2.006634968047461 0.01902633447438017
10.081356328563743 1.0733248583838353 2.876370939961531 0.32699122112400375
7.944038786848013 1.1210360941577346 2.8842502481060173 0.11924387381023291
6.968428711627638 1.1181344189232783 2.1352768470417507 0.17018213704073024
7.662369126527382 1.1415314798646927 2.3029665287074534 0.12530966409006264
7.344004210118344 1.1373455223152633 2.295342469514352 0.12342710672198903
11.131841682318182 1.0697454248640927 2.049688309977726 0.3602909463978762
