mu1 sigma1 mu2 sigma2 alpha mup
1.343323339460743 0.09784033051831927 1.8901310266861895 0.09382550081025673 0.9191301785706836 2.4352027226834463
1.3332597100002679 0.10244190641185112 1.9159093619287884 0.2201547708269429 0.8554980511829808 2.518150937766819
1.334338897423587 0.08537926048933 1.7687678126804078 0.3671970639123192 0.6714819698779492 2.2426936611679644
1.3590700584326607 0.11156411528665372 1.7726834609871418 0.33807960168087453 0.8257596125077572 2.310416517888809
1.3450165648579917 0.06907622032596585 1.5694170431047798 0.1800972876566721 0.7143213700805232 2.63187533875413
1.3522560977637303 0.0746170499657988 1.6885480907575892 0.15231857029986748 0.8225593071725182 2.005760147718311
1.329033721478029 0.055132825607211444 1.7230948731736544 0.32761355460153224 0.6767813062114103 2.615468495841407
1.3803406204176867 0.10677679553114831 1.9552828268112488 0.15577258574451622 0.7914802770945909 2.2890273287782192
1.3435288605172127 0.07138682689445962 1.7639435131983825 0.10150135613939557 0.8078430783858465 2.706030541892429
1.361556712089763 0.07711883376343606 1.6039891905113604 0.3229141471704229 0.544663974498571 2.4573793436443365
1.3665492846874692 0.07366568484829551 1.9006072179743336 0.1829848998359572 0.8674803369465246 2.16465592802411
1.3402597153781517 0.12039677040211094 1.8171696995207336 0.13526897321179374 0.7794324550524658 2.1569333079705304
1.3693661868635147 0.09046828680120583 1.689892085453737 0.1578631896151392 0.863251329760047 2.34244488570722
1.300957322033082 0.07176492892585469 1.6967415193525532 0.18834495255084477 0.7466762727999957 2.287814351292551
1.350187507204046 0.07505053293137777 1.8944819997787006 0.22508586797060845 0.8910966076477402 2.381202770489614
1.3771742218198497 0.08402029952617762 1.8449711845651635 0.09951718906192406 0.7725297867486378 2.070100711851729
1.3817121124903928 0.12234002730415919 1.8538366855533588 0.22927048432162603 0.8412701379790811 2.29836367673355
1.3912498281829628 0.11336715890192292 1.8860626857768836 0.21935570207432048 0.8343321886597811 2.6341551883176426
1.3082594992113659 0.07117704512999647 1.6602812347124345 0.3056938574643712 0.5862070118768191 2.8567528996845826
1.3573326725216361 0.06829396214079385 1.6640084315984496 0.2287457460878858 0.6338569852726709 2.0135264033685747
1.3662409984045691 0.11315665948394456 1.6066354669945524 0.2498821532102467 0.7114332879195852 2.741980713548314
1.3521464973227495 0.06201816812380468 1.7749211957057782 0.15999735672216953 0.8540803248730726 2.1935939774945554
1.3418070433099487 0.10337412585666354 1.5776559521574054 0.28196208864332833 0.6032240713322108 2.2562078920345483
1.3344407344364264 0.04782793133562927 1.6437631779138497 0.263284070518753 0.5007141044839976 2.7601889910591737
1.3266660840925575 0.10869766109834975 1.8757525572858267 0.15633982594771403 0.8483570754610731 2.1783873798949216
1.3382794761487518 0.1068187345075706 1.888414818639059 0.17339190307412541 0.7463257142650469 2.4211878505353233
1.3731889892407287 0.07718666437315283 1.6039823431417721 0.3357663922443186 0.7489095661983465 2.8082862850622012
1.2996737091523793 0.06614331936414693 1.6507859013213486 0.2623574413042477 0.6571741819855458 2.288397341767976
1.3161882886111782 0.09593245493141282 1.8276732455498839 0.1692135463707175 0.8443554550444421 2.2752477047432893
1.3359194162949282 0.10947230462042826 1.6736215543528208 0.23682265195653843 0.6337489242235307 2.5233214633761416
1.3264669221033518 0.07464734023488072 1.8143544593533782 0.19529477005756055 0.6185722936194888 2.337079832611772
1.3671516540766204 0.11233198652005076 1.619331220412228 0.28624262564113145 0.7804020429122366 2.779737563576719
1.3422506894660524 0.08834151004787864 1.5265005503596796 0.32491549280734944 0.757550013050214 2.3694391348876485
1.381608944130234 0.10546784987631044 1.9351794683055181 0.1801687211689091 0.7932669490572467 2.14167307162689
1.3932474090532931 0.09515432262018408 1.773795313989155 0.17055857538444644 0.8492229403017589 2.8032657999995156
1.3355841110693087 0.08721807409213862 1.5784440049100525 0.2075566436854076 0.7965926562049662 2.7732782047523115
1.3523287588286919 0.07862585697558454 1.7925120341821006 0.13563663478827692 0.6388255023886904 2.1454370493415675
1.354477723315875 0.07054574593804953 1.6235615742587648 0.36314517019974496 0.7954665572369293 2.542694587664488
1.3073480570548193 0.061200074271844554 1.7475895174853395 0.23011992102695086 0.6797890300783107 2.3456041024955248
1.3284539728576321 0.08568155668151997 1.8620181462249903 0.1924232483405287 0.6802392815940327 2.7164467449328966
1.328172075241568 0.04023297418512877 1.536937187912234 0.2654822811904313 0.529310725392322 2.7429360378337053
1.3255727881243335 0.11294458443638308 1.7367513177310894 0.19499137147409581 0.7564848060552429 2.887520039870855
1.307707924182159 0.09253910195877502 1.682519936788763 0.2588186117473694 0.7205253958949772 2.19019936770351
1.351325972865736 0.07889293499396575 1.76809283555396 0.10418212561323006 0.7202215800086273 2.770550923792155
1.3657974728963993 0.110921264310936 1.605536528891427 0.24271284367854554 0.699279819455753 2.8586359234286154
1.3625779257913546 0.11228737760022343 1.9118499639063495 0.17611676068459575 0.9244955581497832 2.8464460810466106
1.3908522041730078 0.12353805506614075 1.8281476341265388 0.13552325580168334 0.8332084290900554 2.6162819994168247
1.376916241565513 0.09399984873121829 1.8640244599356013 0.21999989234875958 0.911839828572474 2.4295368070406154
1.3326439998559527 0.07727766693003817 1.5753759387899104 0.23002260883154332 0.8164628124679965 2.544983287982835
1.331312946851618 0.07750833503699477 1.5996901280350209 0.16455181557996632 0.6387582539819867 2.7671245605535866
1.3488776946861745 0.10804301640646245 1.9447047510836342 0.21978457857178837 0.8382617495475256 2.761874278923748
1.331144021347706 0.06597670861784251 1.640754504183373 0.1841587287477641 0.5031324730264404 2.724142585915577
1.364448478219177 0.06523316542020431 1.5178952447424903 0.261702736627827 0.5698447255615373 2.23805739524822
1.334248556615235 0.09064214151675609 1.8584130234191416 0.2652116684424235 0.8707727911354723 2.813914611137713
1.311937273747108 0.05292402317085088 1.6493005970674985 0.2462835521874381 0.702767883902985 2.3601627409000754
1.3672930163687091 0.08395984372299331 1.7356859789590477 0.27147585770329297 0.760561500249536 2.0235149024235706
1.3772130095865474 0.09215798549111429 1.6915329089313584 0.1601235965372148 0.8005725624220905 2.2340034631601204
1.3453953638333382 0.07916063024860161 1.7157129608836685 0.37207089667021265 0.6368743459468452 2.6984555874329437
1.356147452008628 0.09484716104787128 1.8895349079650179 0.065668894822456 0.8981463411368106 2.202352108832977
1.3402934461376392 0.06881403976047872 1.887247264581963 0.28069556654944794 0.7744813994902996 2.1611350835229937
1.3464311995493918 0.08619712371182123 1.7544725416274778 0.38830332514328375 0.7106399250506273 2.47359894825048
1.338078755999738 0.0900577107422892 1.6237384907324106 0.23698367759800623 0.8500941903094512 2.152414059260167
1.341868013568759 0.09298039420123927 1.66677187290742 0.379932344256507 0.7397342066281763 2.536324105131863
1.3225937630954174 0.06087702780235157 1.5447662980799235 0.18915954812064215 0.518774463501076 2.890337489099554
1.3271747112445005 0.06133856571006083 1.773659732074625 0.13485637714780505 0.7785198567008169 2.380644151066632
1.368390332327482 0.1062502348415976 1.5930586492367136 0.24378942962676511 0.7495993115029196 2.705538886346974
1.3181925602476476 0.07591524181671815 1.752723054708066 0.29086665080423085 0.8092578568710993 2.2020158705356208
1.3523909916724293 0.10619691804742477 1.6576574597694966 0.33795088574774484 0.7463846078228418 2.379700704388267
1.3515760746306185 0.10519389819626304 1.924450671345955 0.20823860524768564 0.7715117816930968 2.758415703661368
1.3505487982520792 0.08171357469227787 1.826016673518189 0.225258233280808 0.629904277360574 2.3976921277540506
1.357604145623809 0.07314059319102881 1.5322094892481202 0.29168272549864116 0.768259320820673 2.892702316291776
1.3715441873040715 0.10695082691605914 1.6319733060180337 0.29754666955149744 0.7083171594213175 2.5577524736139403
1.3522920169680612 0.08838022061035512 1.60502401297043 0.22536134351579679 0.5181075894890829 2.2139579569121457
1.3245242375663817 0.05333932534595452 1.7009702984921424 0.2729291041486583 0.7293091104215894 2.6674486313103913
1.3506176772994607 0.06333019175823153 1.551550140705018 0.23552210306690022 0.44656877877303003 2.5254004110100143
1.3481749268812175 0.04831789549290377 1.5188696336829859 0.2403288298803089 0.4992559864409854 2.8433277566200577
1.3030152942760316 0.07602858032375553 1.6410374591206942 0.2741884581305959 0.6582789772994747 2.568710373969219
1.3796252594636997 0.10026036890360628 1.703131149349868 0.22190064841041685 0.8687371964923518 2.3287438349201586
1.3741375724289764 0.09788886548874592 1.9685080411334344 0.13445006599670087 0.8387555679172074 2.123788056702639
1.3427728147493228 0.06161880395235761 1.7314790836041452 0.3153921721067015 0.7980044284129765 2.362194618446792
1.3645401261278283 0.08264251843045078 1.9078637169677592 0.23523051890871274 0.7435718437336613 2.7165914785549012
1.3209571374773046 0.06235238886038938 1.5177433072865427 0.2518586610996215 0.6883313105102614 2.797291520056875
1.3019962147051425 0.0811340184076893 1.6518318320654697 0.21682074760165257 0.7188277287286456 2.4048972111667917
1.3576860079198343 0.08326203161760162 1.9354992845151213 0.2365099547059551 0.8759707548532341 2.6377521430190365
1.3610662460691267 0.09471442175201684 1.8210311406760686 0.20564807330414195 0.6614574518398759 2.3495650182666794
1.3187672579720908 0.09506050486608274 1.8105673386144616 0.18970736719986023 0.7110879826245953 2.4044340810649647
1.327548748047477 0.05715057025857031 1.7451022685244078 0.28952879336850984 0.7412964876766641 2.729208454520405
1.3098131763510912 0.05909212487441132 1.7328164252985498 0.23126416596073554 0.6548178251157732 2.248233182118398
1.3062321545255715 0.0508900197151662 1.5859682994725963 0.2279259637915202 0.5717079236113335 2.839162250235605
1.3462096490742739 0.06404989456703478 1.8631092294700817 0.22254777806197637 0.7443671883822885 2.5422106062494194
1.3282441361145827 0.09613372067238776 1.5750866084961328 0.283858529947656 0.7265848968918676 2.4888649558552585
1.3779773623297191 0.11624469448956769 1.9187334220751322 0.16372667184973794 0.8038994822960797 2.219840036062143
1.3672775071941257 0.11773716567834139 1.718660032648594 0.22282640931417527 0.7574446403823223 2.7554904886026623
1.3407965055613174 0.0979382706931355 1.778028135695597 0.34372803283067016 0.7715701401202798 2.750253796115426
1.3196708220513935 0.08785777089090722 1.7294937102873225 0.3053470319949975 0.6692028170872907 2.4645822656533016
1.336666083612585 0.07276413595840125 1.8448142768180893 0.3174985922384607 0.8103509649262022 2.8185994039301625
1.3247029838288404 0.09187242169931087 1.6326485513848814 0.32059295746116623 0.7367306605958072 2.5294827102290625
1.3251298916969756 0.07812200486963818 1.7993767338832338 0.1113025968299642 0.7938159046665192 2.455361788506553
1.3663198512663022 0.0756552892628382 1.640912259175273 0.31697880909653403 0.6233537404377427 2.1426306988326833
1.36978928309383 0.10362796029843242 1.7787853064744779 0.32769444666802133 0.7868468403888863 2.7247133751398107
1.378303273383962 0.09838951747852448 1.6874170916387992 0.18954783726290544 0.72781933244504 2.5896992839151567
1.3740890331880178 0.10272869762327645 1.6714068012719574 0.3179940811293737 0.7890998988607151 2.6602046681263016
1.3107819711228739 0.08781529567785899 1.7424558944141757 0.22135047074219927 0.7954897069840738 2.6051278960972826
1.369333161867838 0.08310123050871213 1.903908923211877 0.12814615293081635 0.7772321505005633 2.5871982799909112
1.3419419095920322 0.08869187407490364 1.5843348512625437 0.32617004985755843 0.606442626327747 2.2286575926879517
1.3560581793135629 0.11752150251139896 1.9280780954220669 0.07780582039370518 0.9151218213909109 2.60681673881526
1.3314714531337706 0.09195784070917486 1.8385544689911657 0.18188263333021987 0.6898763339085944 2.130866863433889
1.371518971521505 0.0921226186992188 1.7366651211527566 0.28389145350121564 0.734963491451092 2.063807369962994
1.3586716714056384 0.10288071853046335 1.7258510127432438 0.33916177408441817 0.7678192286018929 2.1770339390292586
1.3465057810701582 0.10209397710242865 1.7827281210503958 0.2820636123087171 0.6918588026433528 2.307415037542824
1.3577323829584491 0.11507355334514326 1.744910504338189 0.1542892182621146 0.7869838519282688 2.3988207059538227
1.3262039071348335 0.053129885455053136 1.533890656641602 0.2707446609818573 0.6581238683835273 2.459026349291139
1.345086983597135 0.10799442138979405 1.740930386455532 0.3021913635591027 0.7619005803549405 2.3951563093335313
1.3293301684333056 0.10186530857750682 1.7283615122597176 0.26451124305744567 0.8196258695729383 2.572847991224525
1.376991445551414 0.09549545888934487 1.6045323117778265 0.27237992143038287 0.7150998962987208 2.2331904219881302
1.356414083884724 0.08868752390072893 1.750213297335411 0.33099510939240223 0.8177397563990203 2.0798043168978015
1.358947712810433 0.08077938708648322 1.7634641662392747 0.3193544229183846 0.6606884575470063 2.1741408661316806
1.3692208379289668 0.10503501370244385 1.747607981233994 0.1315164862911315 0.7893725526605299 2.647172563722948
1.3271532297815647 0.05443293825797734 1.598296094717895 0.1861706319643139 0.6407186622025712 2.1111139790634916
1.3442859170534625 0.0666285102969712 1.6687476296089372 0.3115420332384318 0.817759658431557 2.6068442174589928
1.3471835706792357 0.053244210998710594 1.6657738263544868 0.2527744050293478 0.6892259613026646 2.2186802030884802
1.353703996922151 0.0602500945339713 1.63617144000238 0.2398016113680139 0.5447759255919089 2.467803196864981
1.3497259503704744 0.09406514631363115 1.81105059710589 0.13165633249845718 0.6816799597550803 2.709693530722314
1.3529975593442305 0.09574951964721037 1.914606791693208 0.16779401942219152 0.7467570672240341 2.643878304129809
1.3465752394842194 0.0973765614741428 1.8549955045595916 0.27401025584823785 0.7301796941970856 2.4401833601680605
1.3483039606013647 0.06348499145787212 1.5841172156776189 0.26603812659273485 0.475019862311667 2.6736451980774865
1.351976050073012 0.11293174089803548 1.7491384775532206 0.14925171232158638 0.8393973809571613 2.3086171389864636
1.3405270771434905 0.07091273686571295 1.522710153191377 0.325041030174591 0.7087258691783533 2.742633591212089
1.341704572388485 0.05199362856401067 1.602098289193207 0.28938056304638304 0.6815266068888663 2.3213964799789624
1.3713180014664959 0.10781246336957961 1.8018233059404196 0.24412191137454323 0.8816799354675868 2.8328417851725374
1.3155696250657156 0.0854072735748516 1.644420941881974 0.2043299594151564 0.5952545251224444 2.0748670641478015
1.3557960892207308 0.08605432657620014 1.9313165411627713 0.26000199772311783 0.8396600977747452 2.8294321258025112
1.3738796850799746 0.09518504555795675 1.7592654628006008 0.1661286246879223 0.7009555929174306 2.778960892059338
1.3378220428630194 0.05048277003087694 1.5987125279248795 0.21405058283907147 0.6542947460518787 2.247433038939356
1.3378465390133207 0.07352160809929621 1.8610135188144523 0.2809371212345914 0.8257019936690442 2.2059692182527963
1.334923779748431 0.08533578698860263 1.8440536377419052 0.1650348585621927 0.6790146110732417 2.7090753991009264
1.3042014962432915 0.06396824231180996 1.605082088304639 0.22381635988088372 0.6733784893831869 2.24065334371485
1.3242721142420502 0.05120724452195244 1.6889917099072087 0.24865100513835792 0.6327249248081797 2.451178169492917
1.3355669195397524 0.05448734207832347 1.539641261248364 0.26916844078132973 0.6859529895890276 2.7622071749468438
1.334213871750066 0.07951519806371644 1.5646647102751923 0.19038849929404042 0.6089641904190045 2.7910678856713456
1.3399580014530912 0.06813784991928175 1.5256714080511014 0.3006540360512748 0.52637872122665 2.238463428668446
1.3672976188328574 0.07768280758197481 1.6073104947469898 0.31573278792720705 0.7646467546787264 2.851627510082161
1.341461681846547 0.08760386976987002 1.9295036744449674 0.23043667865731346 0.8249692578019482 2.8232387541185227
1.328862663899033 0.07664761795107179 1.8646689909639766 0.27198254504341446 0.7802029933172214 2.662647724047834
1.379353681770434 0.11157464973817316 1.7755323864715997 0.22267263971173168 0.782762352164529 2.5440875266418685
1.3301646827656552 0.06180771175439251 1.7320225286421387 0.32429151800905714 0.6732346633546392 2.698847888186933
1.3352517014051088 0.07754107042500927 1.892094251572762 0.21525779767433773 0.8490848086250773 2.834085833936967
1.33128828310983 0.09269196288101383 1.6337280874220828 0.1774904536378159 0.6665584085097608 2.6143365394560094
1.3291459108715042 0.08927269832707915 1.5408257675656998 0.25857667950034374 0.6386793283810843 2.626135206414065
1.3276203680409284 0.08160067570814573 1.6546494041795432 0.3294231510774189 0.6214747977454153 2.2774856557175522
1.3652704762427728 0.07480664260359793 1.7909029750870702 0.29411936577696296 0.7324957881271632 2.7637909901275557
1.3581178494141108 0.07376092861777804 1.7073937845358527 0.32858410969439705 0.644670159463666 2.7707857006621426
1.3446425865656795 0.09508535048916039 1.6053750020423245 0.2508444030064414 0.8125284196323469 2.3346682909626733
1.352133941749815 0.07393196604958943 1.6278975129268694 0.36993189932262677 0.7245658132263353 2.3958864212311437
1.3473709713309439 0.09187992613800161 1.9043686341273474 0.21266197452047003 0.8617896791267798 2.085771151361156
1.379653741037764 0.10489635773375638 1.7246517926020304 0.2057719254552574 0.7547640131723108 2.336275601142444
1.3653882722188286 0.09923282427580003 1.832078233764247 0.24748355042668907 0.7550706656885561 2.0872996770464107
1.3563852518719683 0.06837079496990142 1.644384432965969 0.22344705700612394 0.5867564207688446 2.0723891385271207
1.367966698312402 0.11941567487235262 1.8407709621350947 0.13628811898865886 0.7917304084631144 2.3218706530206723
1.3767322348763686 0.08988291235911068 1.6831690359944158 0.23499440497838875 0.6803343770817937 2.4957993404810153
1.3499246557557842 0.10378390155486385 1.7781337819199434 0.2332150280780011 0.7053526405811621 2.096925532043264
1.3714889491523528 0.10824266067483714 1.808925084194981 0.2702237133951059 0.8401172266858986 2.561362496865343
1.3452610398702156 0.08123453107961368 1.78591177463747 0.11465951360360285 0.7009014391106124 2.65717758949968
1.3243593494297192 0.0649405202315232 1.6196499084277418 0.3199423902134105 0.7330054123874492 2.4522598202993366
1.322746944471299 0.09277662948496988 1.7210004396676435 0.2912196351811013 0.7595792625085287 2.356318429679163
1.36344040451945 0.07011639385502862 1.7670993646148 0.17801812200700032 0.8486739978845702 2.124505954163795
1.3342144585625495 0.08922819814725794 1.588725808615684 0.19474990540638604 0.6290343591593632 2.464661692481514
1.3581521814414792 0.07474942222241915 1.6284242316286845 0.23741573720449502 0.5424195351871439 2.535121217406937
1.3180284383783256 0.08156619710613225 1.6555290180080728 0.210476364517125 0.5486143521350325 2.374125713568565
1.3596830180601336 0.07522441381365465 1.9039010609129021 0.16814024779816114 0.7955124657315374 2.6327719016382627
1.3895301388482129 0.10307385425299977 1.8449606715107345 0.10134043666979493 0.8850289792653862 2.6349386353739725
1.3309955487558662 0.07745338159639685 1.7032501754924847 0.2915885306222953 0.5723666362790711 2.2038944316925377
1.3583077542114157 0.06456461796765589 1.5312582213441766 0.26962074364732297 0.6008062629615013 2.8988122824829476
1.3404026400317741 0.0801697119734094 1.7946524026153394 0.23125024360956337 0.8871832677499737 2.6218724909974367
1.3565438656638373 0.06809159377594165 1.7124602270137073 0.17085733029509617 0.6634254099355773 2.554649799200912
1.3507240882194722 0.09221867440611055 1.7900740221885738 0.25270393171857797 0.8892640374219587 2.8481160933904524
1.3283922434340218 0.09987725861763946 1.6892606758871624 0.1731587993618338 0.7187129893235784 2.551668429424017
1.329200574389997 0.06111279161218702 1.631371255101638 0.24605116038835634 0.47687458314461617 2.5311534648856076
1.331575906560681 0.08998789681741312 1.7895695233738265 0.2205639929298965 0.6481185767419658 2.6210175307526464
1.3904813092706525 0.10405454931141112 1.8876399458482944 0.16408699188869 0.8370547477037336 2.3874454773713216
1.3321703336880166 0.08316311264959832 1.6591583829304484 0.2506640603931816 0.8449543519491687 2.8181285085425944
1.3521080515112005 0.1135985300404087 1.806970274852679 0.14244073048637823 0.7674551720595104 2.1239677152326504
1.325908167902631 0.053779980840573664 1.5852160232180792 0.27667133131608895 0.49027460102600107 2.5581959086909514
1.3482441326547963 0.06178741916809933 1.5944972776783768 0.3096500879633287 0.5546766960956354 2.259569461227841
1.3480150172354965 0.09212005529313194 1.5761674596579587 0.22791699740072038 0.7628746098635648 2.4009372583936575
1.3468505448764505 0.09098681417169845 1.760428562197631 0.10821136599956921 0.8075097639674501 2.3191632661112367
1.3589243531052837 0.11345501370580648 1.7908756386981188 0.2465099818923599 0.7904726085962213 2.4460470394781977
1.3479675535780111 0.10870569172771112 1.6890088398520118 0.2334302141672206 0.815322865821959 2.1555275056772984
1.335772376100409 0.06637461814236371 1.7262377506693656 0.16216804586262323 0.6143200092534832 2.2328610630877175
1.326285430153951 0.07523161478810046 1.6288800055030168 0.21434056191169915 0.8170171312955253 2.569896907769156
1.3593040172606679 0.07146525729373666 1.5947675497051887 0.32745679748818235 0.6617003922484411 2.163755834930084
1.3468144668522593 0.09050731261254158 1.564820726736122 0.30507550217516366 0.7450507833091096 2.2828141750028137
1.3599946843929713 0.09045205594467863 1.6128081061030957 0.2419744822179982 0.7283221479093924 2.0457248884585746
1.3653695145330311 0.07259579405961614 1.8195937082730635 0.22956453567728735 0.7500695688193896 2.5729496643915857
1.345659017267116 0.056461950190743675 1.5998935586381615 0.2987445873137538 0.5587233429952192 2.6063685175460836
1.3209693534467435 0.07916536300590438 1.7281845412340489 0.17076657889329427 0.6216535114653468 2.401047048366205
1.3400058944912778 0.10397410066644176 1.804193791460548 0.2500169724719556 0.7390862752875248 2.7981657732145466
1.3276010892163144 0.05995406871060657 1.6407466668622153 0.21064590300504143 0.577122746611404 2.0337486280864168
1.3214470954219428 0.0751559208628575 1.6156062996248115 0.3158958939400187 0.7245596652265262 2.7567825543628133
1.3510606992125551 0.10486285377691823 1.882817598777661 0.12580219674483836 0.914555681799382 2.6254867612518487
1.3671124382546194 0.08232066999504344 1.7839416370095833 0.25150573627761963 0.6891934234332517 2.1597332932036513
1.3254990792557593 0.09599688963355782 1.8260869636170658 0.15989731381442535 0.7445227775552504 2.4708804548191
1.3362235883427318 0.07957405391658934 1.5482521252303347 0.2815433480200872 0.5402890255524541 2.463106961049438
1.3388408552313245 0.05928511428788162 1.7890870897501885 0.22297115389521652 0.7682123216673564 2.208094000824406
1.3622988732584491 0.0904395853882192 1.8834391376247854 0.10149191893794857 0.7768495511381924 2.2567970662142636
1.3176853852918962 0.0944490056882778 1.7120327691116954 0.2376334096646155 0.7713029921234689 2.3246173071556555
1.3286892166983513 0.07081198146197082 1.552833087106892 0.31431264349755644 0.6438954252307687 2.1248581117685905
1.3464594798623806 0.09321640848373648 1.656133749936994 0.18436594436979883 0.6342283012768511 2.53493198687651
1.3331334574575922 0.07919090260234239 1.5808321724716863 0.2368098282827549 0.7895049524815696 2.706277883624582
1.332535305283793 0.08361967001851882 1.81782897069077 0.21298945870798427 0.8768381954261937 2.857419114449282
1.3483139231844068 0.06973850022434677 1.8553040933039409 0.14725169680665687 0.8568629181879988 2.600122544178836
1.3599248595205284 0.0925552661057427 1.7617193291124125 0.18671091810354062 0.9021574941781285 2.6099656254045973
1.3519628046930454 0.07121996419238256 1.5705529431500636 0.2770715128196905 0.7779533129710412 2.308803477903265
1.3712412615909062 0.09875598438112254 1.7760322314626011 0.28449898239606936 0.760973543248722 2.151604034491863
1.3567995371766557 0.08213804504412221 1.865091051915981 0.301281284838404 0.7820821502947665 2.350746497317576
1.3429592803891093 0.0844787726554177 1.5311002180166247 0.2703896912940318 0.5938783111299991 2.299482345849065
1.334801832232074 0.10240366468929703 1.6874599498513796 0.1884338319850445 0.6926893446686327 2.40538812184245
1.3163441703269605 0.0726692443674419 1.6902893395663328 0.22517647638704924 0.8082397350655981 2.2337742362326325
1.3364200844350607 0.09977341828146985 1.869249137151355 0.15218409270217503 0.7620710117376802 2.755183280841767
1.3304580646673303 0.06520269991398729 1.725652073475156 0.30960617808907165 0.7750575143748886 2.439997908385662
1.3698444866450228 0.10562302863318918 1.9420813086859177 0.184722364656198 0.8611348479132241 2.844768077496038
1.3194891586861761 0.06356420775942027 1.5659872825135173 0.1937628670750469 0.5733667337774447 2.446631986313466
1.3663582787434463 0.08726710295657807 1.91586291010129 0.11185945933358293 0.8377068482352029 2.7050272260105452
1.3737833206279666 0.10905315513321667 1.7307479782613382 0.18745143879552145 0.7989984398482356 2.8433322735029303
1.3354937146441506 0.09089612489164721 1.7918630676137441 0.17540050037620744 0.8905172749048561 2.44431013571517
1.3381369524290176 0.07537004284094775 1.6226000368076963 0.32995798819079664 0.5919988673931939 2.819915134557704
1.3579911852745252 0.09954006276710597 1.8834398864459319 0.07469295651419545 0.8728032989466773 2.0932402321502
1.3457783984232434 0.07892035156598202 1.739185731829052 0.1533754638658726 0.8793038717168739 2.086746332397021
1.3225538959112602 0.07667015015556415 1.7862283668240353 0.22184445093543914 0.8120238860161997 2.0728559499328933
1.3790053689843162 0.10027077299210867 1.793131948002793 0.23703967603559156 0.8579900410372646 2.5422189772609936
1.3196550290373419 0.08414841504515988 1.8290801666660932 0.18435538473376004 0.790053582486949 2.1320015071247695
1.3683630035902525 0.11244936094882549 1.743136157976167 0.21020649145241416 0.7887135902953686 2.1651736014096876
1.365646342838107 0.087341829988322 1.6786006357254677 0.3117367955327807 0.7715619524477162 2.1008200827212407
1.3428884787783977 0.06135771466539648 1.6699849955017199 0.24448943864077038 0.5475757497210844 2.171336770502019
1.3507246875930015 0.06627770409199903 1.8520003315087916 0.18588690267029695 0.802462803009341 2.427258359078793
1.3398072143147604 0.09167830318417648 1.575581914755537 0.2876211681484856 0.6300311785206095 2.891704769113575
1.3751008950829233 0.0972256431537637 1.7603233486298953 0.1963662053078435 0.7200429777206933 2.6654426501853856
1.354190635353131 0.07998592129486609 1.5337492906840167 0.2900727308951486 0.6999983096081548 2.434059668106755
1.357866756955957 0.08606350427106803 1.7809596404369163 0.14382188995620349 0.9030178851060194 2.1749894073068874
1.3782377134277677 0.0955402794520505 1.8102819966032984 0.2474878648618774 0.8465413505800441 2.3303532535814186
1.3595386996417904 0.09679758965678549 1.9398210846000632 0.20429044859337245 0.8374074597742496 2.323909845993764
1.3337643018232401 0.07155993604567856 1.7876998904332644 0.3222100543665362 0.7514271915993904 2.6710518395384995
1.328122248987095 0.05726510590932752 1.6478228214563528 0.17488703074845355 0.6720617360547874 2.8885664343496327
1.3142348599134426 0.07723742928147705 1.594737187837823 0.20109088310704776 0.5827632198653805 2.533411247476887
1.3732064324472697 0.0996218630212911 1.7418678332302098 0.24878595366438125 0.8530003472863665 2.190262300487412
1.3690703695467925 0.08713752031417098 1.7354375156172883 0.20585623609661446 0.7798084395070118 2.0348293256671224
1.3526132978666248 0.09968576171261229 1.7647159046987728 0.3127027333667763 0.7619235095083545 2.7959031857677723
1.3324504358968705 0.08188542263116194 1.75326416693308 0.15932239925792474 0.6373128307435384 2.2020970447648964
1.33517935330152 0.07838687810545004 1.545816690654328 0.23327982345978754 0.5252663070997378 2.7702328118816673
1.3574509507929196 0.07354518463523808 1.7899172017646392 0.2300636524209047 0.6668105028413863 2.6422824656228845
1.3225458782981625 0.05936830942849132 1.751361268053729 0.22660254080402042 0.6595246903129355 2.3051791901614975
1.3296672971029388 0.08455885235888756 1.7286510962287878 0.13161528449380763 0.7389175515525302 2.524301276398324
1.3271049665191712 0.09256297192959585 1.8353963924775831 0.23317775951216235 0.7934930579673745 2.5850039075287388
1.3554324005883946 0.0703680389175675 1.5579094627863388 0.2729471145797232 0.5525701610626776 2.803435359268146
1.3424805754243092 0.08813589607669407 1.5918531889649696 0.22162971453743313 0.5667018315301516 2.6632070260091742
1.3453209324504785 0.08047923327103615 1.6782102742162501 0.2882980859920588 0.8448260258880365 2.307955087033365
1.3636596398238245 0.0822293987835945 1.7683397641456988 0.1195067022969122 0.7518997094634563 2.6998712574786268
1.3426502896289652 0.06890531535673806 1.8373688769686458 0.2640829893023684 0.720164343371755 2.699072862584938
1.3268267267660412 0.058047306151503074 1.6648654621183656 0.174367136524595 0.7285943190649985 2.6608238447668597
1.339457794002472 0.0894754158527792 1.553504535644517 0.2789597047225266 0.6803404716670319 2.2787073667388733
1.3380663935793793 0.07731641585123403 1.70200722250785 0.20162349446662922 0.612021481705281 2.03842092402283
1.3323536938134022 0.09734310637710022 1.8253776445167529 0.12910405332688385 0.7601180209201889 2.83922301561829
1.3742159387766053 0.0811943911867702 1.7196092480291763 0.24784144130485408 0.7561111899392117 2.1311726023862327
1.305075239030603 0.06863399725658212 1.6179186798208933 0.22961508292466382 0.6353961758532678 2.5942834265276793
