mu1 sigma1 mu2 sigma2 alpha
1.367849399205796 0.10881647285065886 2.433741192019161 0.8198213741527788 0.9170083562695508
1.3376602746142567 0.07377464789280029 2.4961759872240847 0.9222783293803246 0.8788865685299605
1.355311145826815 0.08722109316126413 2.430689184809156 0.9167781444878226 0.7826864009949533
1.3472074266242675 0.1374618614911426 2.461600370502624 0.9616048539418858 0.8473584255612394
1.3976064287546428 0.12911757400638627 2.4522785282901367 0.9198746664056958 0.9477884715618844
1.4004619871686672 0.11358887100702379 2.478874497167257 0.9864575600471773 0.7395419459274867
1.3340796842421099 0.09848774116355025 2.476446206861441 0.822095184324378 0.8848699780807324
1.3838618498884259 0.18130035994218827 2.489446066157746 0.8773884400231455 0.9483926077509595
1.3964154072271309 0.10096944588445297 2.4391228432992005 0.8872201307068935 0.8449063966282236
1.350277036416462 0.12333312301036958 2.450097216519871 0.9647296311424822 0.7925417449639177
1.4166464288334724 0.14412405652475005 2.4717984455310003 0.9807720687169366 0.8224863357912814
1.3843785293446587 0.14268532872753817 2.4373851005778193 0.9253536634913838 0.9094063455685025
1.4025846754021298 0.09919646120670776 2.4890525319825247 0.5772140994250162 0.8577968741508052
1.3830442423896538 0.1764558652317467 2.4745339480076884 0.9619024645572237 0.9042797587922725
1.3390115735602757 0.07783711882737089 2.484556088126756 0.8321652657297419 0.8574061706337058
1.3533886455180335 0.12412453590970804 2.4877725224711664 0.5013305539561238 0.9181420977507051
1.386869141701347 0.11560628138653997 2.401113827111626 0.97621865499747 0.8229107087589334
1.348180980542867 0.13392905224872986 2.4710075756028234 0.8698577764616413 0.8696234094916879
1.3876415131097826 0.10008997709454814 2.409495152794528 0.9356997400027005 0.8507595362240614
1.379590747079667 0.15685611934060065 2.4989481894365717 0.6253601500153716 0.9546002198084393
1.3769644325212607 0.10028349901775378 2.497400446659335 0.7776627468854422 0.7194770875994603
1.3278369667239678 0.0821006528821607 2.499174787057264 0.966990637749742 0.7553239240816466
1.360497050159904 0.12916847881872565 2.4839404020377978 0.6107810024850187 0.826249150594518
1.4072031248865053 0.11495936147336348 2.428715168538055 0.9619171575869682 0.8865638034099945
1.4293482668270112 0.18651486529156294 2.4966274510533237 0.5666635475791981 0.9781721333709319
1.428774145974412 0.1945401908476122 2.470869842102948 0.962019808186602 0.9274753677611656
1.3966327928215378 0.11713440560370153 2.414840627293849 0.9434786672157567 0.8949272947318424
1.36179506075562 0.12184067274909888 2.455441717836368 0.7223335470666575 0.8725994077419482
1.4310683857384985 0.2289225311218595 2.49993269139701 0.9952745162247126 0.9345383567395169
1.406892732568561 0.1308006000331283 2.4813835212434356 0.8276502535281266 0.8202961982161722
1.3768950783409335 0.1755499943706271 2.482131706283063 0.9592329780818353 0.9056121005676682
1.4119273072824314 0.11306541696942846 2.4794221160693137 0.9061758725459106 0.8114082468390794
1.3824231070908115 0.12106806421968182 2.4727285842283773 0.5153564023649962 0.915703884986833
1.3742844961970135 0.11598855294955417 2.4661211613213503 0.6729632451460635 0.8069671179650667
1.3462723072079923 0.1003660424446099 2.4950043114003657 0.8809879606666354 0.7192466825600958
1.3578066935688278 0.10633811334353332 2.388995936991093 0.9742072428085686 0.8689372909705534
1.414681684141617 0.18537011894959982 2.476742280743453 0.8748784624382979 0.9665107644459591
1.3637080684648883 0.08871811959791906 2.478300832968181 0.7352991056162802 0.7587348597549639
1.3836085313498683 0.14402321779550092 2.469979900415839 0.8069421791704864 0.9262850197554476
1.4346342464350785 0.21680924099100093 2.486143693505629 0.9194208607798152 0.9595013860881292
1.384733888442243 0.12883866480649675 2.4718204134577317 0.9840057935386196 0.7546271473735973
1.4804314740221982 0.20607702640764677 2.479694108889662 0.989235665769598 0.9657204317455689
1.3707722446637818 0.0859464434922038 2.4551260275630944 0.9898425248907153 0.7351948378441145
1.3675222168035135 0.1268027098469335 2.416667582008309 0.9676842272550376 0.8435827405784534
1.3976479126550643 0.14599645109857168 2.4908483950147087 0.9383178515831564 0.7963306093381507
1.4012863982439128 0.14079238352272183 2.4876095610179303 0.518349449413112 0.8857579300565287
1.3773963906615703 0.08409961043407864 2.4438466854299388 0.99424255294361 0.7764725170942326
1.3778016403506033 0.1308126203427677 2.438757798176996 0.9674741116965727 0.8090002503650457
1.38226598905641 0.11550864396227255 2.4845528075307826 0.7372650429290974 0.76578243427869
1.388173787910373 0.13263395017453192 2.4793736876338426 0.6664636849850559 0.938684847745919
1.4213017905370129 0.14020935347887936 2.4705684327297357 0.9544456544545629 0.9546810679536512
1.3768848100234528 0.12238253502581511 2.4170323835504908 0.970241514966614 0.8164213467118002
1.378967198238001 0.1218728232168305 2.4618513724881494 0.7348832995222218 0.925966664259066
1.4045162453946953 0.09143551261419527 2.489705051022389 0.929951581214753 0.8681852724558928
1.3860319766794402 0.15734093519535933 2.484384130769868 0.8059935648315506 0.8900876073589691
1.3969963526858171 0.1603310164707462 2.490060348021446 0.9508840000605542 0.830394736508812
1.353179462483674 0.10011247196959784 2.42061686593743 0.9750661431764802 0.9150765811137991
1.4085462595742029 0.13777950215064946 2.467404716538824 0.8408059260539085 0.9213834036619041
1.3702915115444754 0.09576403175447912 2.494322085073544 0.9606420712159196 0.6904494509257395
1.4004657488633967 0.1113350077312079 2.4665017926112 0.9017096961690148 0.793482666697387
1.378888768428265 0.09179881568801587 2.457954664129811 0.7343687030965417 0.8782977996719846
1.394177344656058 0.166771047142988 2.4866120202618887 0.8210259100592571 0.9133848343523505
1.3499596248106998 0.12660205609738856 2.476280768154872 0.9062854096698681 0.7987960497810215
1.404762240744801 0.16456843583111946 2.4991683786542067 0.5287263609683331 0.9019079327177073
1.3702793027465365 0.08565544084568676 2.435114952119941 0.9501790192718316 0.7912882517457265
1.338279200672973 0.13365571669727608 2.4804609905083437 0.9606194573139756 0.8909588343475779
1.4086564161224855 0.16637771109643787 2.443902324269825 0.9889308190414574 0.9250203399276867
1.358565406680258 0.1130907009715358 2.4713723194975694 0.6779983813788953 0.9251255688004937
1.4036531449178078 0.19929403738919693 2.458717484628192 0.998370183504634 0.9695050485394789
1.3918222070458244 0.12083863756065957 2.4354327279079033 0.8740168471202713 0.8927747665361198
1.3720881127430544 0.13725116135348464 2.4999987350651214 0.8365733964589571 0.7827502189980372
1.3760595057812024 0.15433839494350435 2.4817710322660114 0.8491546711036965 0.9215472662041002
1.4116940494385115 0.13664486921595298 2.488712587739993 0.6274547248011686 0.9280892820096479
1.3614633212415983 0.0964313971468879 2.4590833799328644 0.6856307533854302 0.8971971410447046
1.4483302593047662 0.1768569107605826 2.4925743709514325 0.892974597435033 0.93449958457303
1.458533533054913 0.16672290842316329 2.4931483190887374 0.9599270505320269 0.9854452595218546
1.3619614857880087 0.10953360425894727 2.486716486350483 0.6058804464238332 0.7775746800924844
1.4036577439199593 0.16252508143667566 2.4921691507795063 0.6777104964243587 0.9327306324109503
1.3715663036500363 0.09640622167452763 2.4220038459062314 0.878418162355835 0.8605486666809493
1.359003743296125 0.10459108340329606 2.4693645019716906 0.5522618364486686 0.8559695375796027
1.3593786538131465 0.09010716235149595 2.465875233987504 0.8704682112574239 0.7531414547126201
1.392735798928134 0.15442888934492366 2.4966986887550764 0.5239295892385216 0.889855463022286
1.3724779396491107 0.13564488755817558 2.4758435804090255 0.7803162879890457 0.8419052526419684
1.340983949680958 0.09767445228363895 2.472136205647349 0.9211220522631477 0.916857956038322
1.3699942026356227 0.13568820513527088 2.4702102198911895 0.8495930122895373 0.928169943160713
1.4317962987692336 0.15020592450513484 2.4895265838760228 0.9032787189702854 0.8918302014071161
1.3554924614962207 0.09756191270457452 2.49811405125255 0.8029556502365465 0.7219277237043125
1.384281322527626 0.12593687198481782 2.482741775067975 0.917634218233475 0.7618684585472575
1.4221962910342154 0.22184644244073037 2.49085280404499 0.931035451605907 0.9696431960293612
1.373495012184001 0.09866303585612268 2.482355185555388 0.6713373903511041 0.7693116525081564
1.362298049495315 0.06961243700464509 2.4954168468621916 0.9555843916249108 0.8334647991659597
1.3757413299520596 0.14654157670830173 2.480796863273322 0.883652503762057 0.9441014255187956
1.384285632516851 0.09473019650040514 2.4083499083753197 0.9839463641109842 0.8532342156497401
1.3723767728473963 0.11967052219713151 2.4630685180371086 0.6924456122879274 0.8421302686891959
1.3405908772138164 0.08090588824136787 2.4951805021905216 0.7324130603131442 0.8026273717523701
1.3737361962733206 0.08921039026149367 2.4943497695002828 0.6406837170288161 0.769830663243362
1.3625479904006912 0.11724279730534784 2.417703551103312 0.9437579847670802 0.8902709295157067
1.3474471961422245 0.11477028577349233 2.437956438327211 0.9422184506567871 0.8829754534030037
1.3630701001678327 0.0963248393129476 2.4196428710683833 0.9437199254338711 0.8036124391535443
1.3516792038369105 0.10661614224157205 2.4614579377888166 0.9450944352297462 0.7586441741750873
1.3941472838102325 0.12617848555392325 2.4779029464572897 0.9164132894310767 0.7832353530031246
1.4144912867271446 0.11412181975213055 2.4948968902886133 0.8047718098292614 0.915003071776165
1.3529553957336788 0.11324740155888768 2.45414159102219 0.822633658746726 0.8884906707477734
1.4559632143516101 0.18089797135741265 2.4877737750952686 0.9603871988471798 0.9373500989051868
1.381518816019505 0.1203751391315234 2.4694526260951015 0.5780444057987096 0.8884262769321797
1.4221410238851004 0.1793368951341609 2.4817632892721644 0.926072080111625 0.9199056424148905
1.3590816118540352 0.09302438953399253 2.492392743693566 0.9571221022779386 0.6994232031207042
1.4109866762941379 0.11337538865875733 2.499456925775563 0.7233619495965827 0.8297732563478946
1.447340750037256 0.2095521177836231 2.4947946489418413 0.7937770567679746 0.9921434313600543
1.3471761048803386 0.09642586045727353 2.460441117483093 0.9201998419201612 0.9139765031089322
1.3617179800021353 0.09282616161593972 2.4337831687123153 0.917723401843137 0.898729782218596
1.4109221450599754 0.14755905125730784 2.494179374996338 0.560413639410548 0.9254161506498404
1.363361339852722 0.1326350793617164 2.4911366664283743 0.5694272980938784 0.8521061441767717
1.3568538610563914 0.08529489907956876 2.422223224226206 0.9793609991392627 0.8165629390455966
1.4079272936491738 0.12210606236585789 2.49123302059275 0.9745614310607074 0.775157518832835
1.3959126386965899 0.09372612012691779 2.4987239669906547 0.8580645689581691 0.9301789083685498
1.3867948491917979 0.1599044515509472 2.467294245932345 0.9622337848843147 0.9445096727907034
1.3875494040622889 0.09418479107088405 2.493800817499281 0.9787717347823222 0.7280140748955447
1.3344735096713385 0.10209425997323307 2.479118606641542 0.9301613990772347 0.7995889692108135
1.3727457090608173 0.10783175545041322 2.4747402975859876 0.6131152309869573 0.9285039254276055
1.4058493833775767 0.10609338185359707 2.4669093212362583 0.9472677540135398 0.9177158293583925
1.3733214754477643 0.09232021401359558 2.4477811973373864 0.8504937225530266 0.8224714455920301
1.36665984875101 0.10073570628334183 2.44601703666857 0.9098190825554081 0.7781145747951491
1.466339219411251 0.21496287527539673 2.482189777319757 0.9538092138152768 0.9798077585733348
1.3950352148437057 0.15316659744705063 2.4907035458042275 0.7372456221371959 0.8993223043954831
1.3918505762916726 0.12678765186694654 2.4860943412135716 0.6853942445404473 0.9397844731977254
1.3971805114229614 0.15017680186930088 2.498744376219407 0.9080352393705096 0.8210733601588704
1.3663244015517915 0.10857520799317298 2.494133306916603 0.5796819522629529 0.773868529504871
1.375828659838769 0.11895057650838432 2.4531930485851925 0.8289377949869289 0.8313953969948159
1.4082804292290176 0.13668599806776985 2.491530933555556 0.5797504015263778 0.9124090325174404
1.40162897608496 0.1673865563937516 2.492290080256625 0.9197472746960049 0.9770651898959969
1.3600981112980532 0.08575100517903597 2.477941674418233 0.8201250017995116 0.7693279251512976
1.452997516868689 0.20379181450935874 2.4703745826409036 0.9662365656894613 0.9732781925742342
1.4321208464821196 0.16233957198518337 2.4918552878595315 0.8870031136653918 0.9181542323905394
1.4178237560559173 0.12412748148247785 2.4832338504840097 0.8900815738984789 0.8874259169351809
1.3728273399501822 0.12119199732922513 2.4407725703311787 0.8869140356704998 0.9038440569570657
1.3899874929996174 0.17269458334216772 2.4847869959220805 0.9699783361657119 0.8931926101926082
1.395587962673095 0.111966268524261 2.4769595192092164 0.7130266982941925 0.8324783821402361
1.384189713609963 0.16476033367222911 2.492299739065099 0.8795008915670938 0.939287738680458
1.3865782844666255 0.08976586027394748 2.4929627541177464 0.6118271757457632 0.8962697875623153
1.3740343231915 0.1396127175889498 2.48180276277197 0.7796331330780422 0.8703636627085185
1.4376026802918074 0.18952594595563232 2.472873813609086 0.932812922910223 0.9805931818997666
1.40819733238803 0.13892497699078998 2.49483240611264 0.7255902489675219 0.86269961877316
1.3713628784866039 0.08968315733715514 2.43406816581426 0.924110394332132 0.8739176268316341
1.3870541031728767 0.13672561242219827 2.4900517650965233 0.6580545384109543 0.8483115574017075
1.3404918548867149 0.08658829497903682 2.4782992832440485 0.849222126417654 0.8462683199930388
1.3420513326472225 0.09591348961283754 2.4450669635436877 0.9604778330584576 0.8670822110563239
1.402343257981078 0.1172931599166768 2.4852108660910672 0.7663527303107336 0.8293719336012559
1.3658854859315022 0.12350706195122073 2.4767036954687582 0.6763387191658825 0.9123268455166221
