mu1 sigma1 mu2 sigma2 alpha
1.330080986883895 0.10228557601399574 1.6586818090053992 0.23368242331829878 0.7737762810930994
1.3648945364085834 0.09728604263470714 1.877391907815874 0.196516109487771 0.8714739333859496
1.3119773742026366 0.0486714659486767 1.6224941061974933 0.29463706621133234 0.5793175446273789
1.320634672974014 0.04577585644105894 1.6814627091660599 0.24329782202946065 0.5773767530903704
1.3396754386651832 0.08260899661613827 1.8898617736183012 0.2715069415575682 0.7223982151797349
1.311988333888913 0.07306453488307547 1.8150794300786668 0.15177574508406919 0.830718607739591
1.3317819208109052 0.06951659866990584 1.560657319671485 0.3487505001627265 0.5780566467131205
1.3242621544252746 0.044313978574695004 1.554882314360304 0.22835602212110007 0.4216687850289071
1.3470814042499348 0.04641885805415257 1.597914086336269 0.286955134845227 0.5250400034605969
1.334720606419701 0.059757672807895956 1.7463101317328085 0.3339645197592187 0.6083566163700134
1.3072877743902183 0.079228227108688 1.7014269854017043 0.295610629643274 0.7191128635271121
1.352074632498463 0.0769444811517688 1.543577031618123 0.27388484155050435 0.5290078698996205
1.3105136904059052 0.07825747534784455 1.5994506691157857 0.21765141284492698 0.5205073542084486
1.3576399186137094 0.07211993019291119 1.9024124541489733 0.17237350473787252 0.7978037854042663
1.3131542448807054 0.09156920827924594 1.796066307108622 0.23115351608056592 0.7570213869498237
1.3386376169520953 0.09092528625777126 1.6963527805516618 0.26984045249991806 0.5914138929222502
1.3469297904224087 0.09085399556032661 1.78031557860738 0.21302295904635965 0.6337140220700643
1.3285106910931799 0.08428951519157016 1.635989407214568 0.3408087994052277 0.6379378514367634
1.3554056505351553 0.08916023598746257 1.7979300974725128 0.2561244986998857 0.6627932467343376
1.3071930142817956 0.08143029677392052 1.6951000681362545 0.2634095683132958 0.773667684201041
1.3040670155718692 0.08348659762781732 1.6971427334307794 0.2229946198474574 0.772926389863512
1.333449651628064 0.08562009691898013 1.6042979729369107 0.34637377689906373 0.6721776075883453
1.339969623840883 0.07669594369366486 1.56879204555761 0.3452330511941184 0.5992323293434045
1.297136667690771 0.05744231915812428 1.6191744015743204 0.21745906074082547 0.6153336131636131
1.3201407396755294 0.07728195389016537 1.6231953166396973 0.2771347984201122 0.5150342602791057
1.323284029482886 0.07974524872898373 1.6725122210226149 0.13814645183022045 0.6966931484690451
1.3136491750561803 0.0733127002011673 1.5863836283102621 0.23858532627899434 0.48027753934373796
1.320606353847432 0.0459803402885053 1.5392026306845987 0.20083866766630606 0.5403928030922138
1.32570669111161 0.04538145445572716 1.6672888501101621 0.2798849230428468 0.683741456646135
1.3186411113185441 0.04293587396969282 1.5944836352441896 0.21265240798408497 0.6316674311363697
1.3296923482783174 0.05710912875397195 1.5961271093011717 0.33246396645029075 0.5236401574765033
1.3537066036921832 0.08155058044072891 1.810046371710721 0.08820892081554092 0.8447326966409359
1.3355218738757384 0.08226899460310033 1.6821957344823164 0.3586031335682339 0.7865752757923643
1.3383581556182316 0.07206731543245522 1.9219585021188288 0.1927248377044978 0.7884527130474563
1.309789714014137 0.07139073632668276 1.5376153024317376 0.2824022853961042 0.6152200703987871
1.352363259324407 0.07456271528021216 1.8037857765489893 0.10825686170291897 0.7014727664565353
1.3404169842712446 0.06521019828688261 1.4862821029697788 0.23947728152272255 0.5583254877412884
1.3426294996968344 0.06858751386891715 1.731254123219636 0.3357126887046539 0.5998196053596953
1.341895910817568 0.055541262153258095 1.8086923072281058 0.17656163680853354 0.7153295158059868
1.3575586168412208 0.06710867326336849 1.584476088394088 0.2038586216730022 0.5976783816689653
1.3534957610721983 0.09399176359239955 1.7065342659444607 0.2826159864266279 0.6426725219371973
1.3475188966878606 0.0726650500851247 1.5294049344270917 0.20991764755406184 0.6256321785983857
1.3322643900193771 0.05946091043841273 1.7928663911553313 0.3386766408830618 0.6979259360804418
1.3443367065375083 0.05225112111517797 1.5342600736211602 0.2960791124339621 0.6996596631614526
1.374205990039279 0.09610173445175256 1.7561006909214965 0.15508659745638137 0.8444494290754354
1.3417753594279995 0.09589408132885831 1.7974245392599562 0.29793179358955046 0.7318825939720404
1.3421362752055017 0.056074117886513945 1.7282140563994717 0.2666948892480821 0.5790444826929596
1.3408765509509422 0.07426014094822174 1.634185985704558 0.3219360134171097 0.5470080883502717
1.3227682922759147 0.06538019656164804 1.5458868496644698 0.33656445625382364 0.7050499703808822
1.3584203920794211 0.09300370166760462 1.684983101984934 0.26148981180570235 0.839498690418453
1.3530147884505874 0.10728365246466462 1.8536501341270848 0.11172743242643408 0.8050043915519525
1.3628549055406118 0.07767035367963582 1.6716109354387525 0.3315893951869381 0.7708999155722542
1.3439941601444136 0.08897600102117308 1.8165457061190282 0.23631190166354077 0.8786071292494925
1.3300793665949182 0.06172544198791125 1.606796844781627 0.1607643300782388 0.7182071736528555
1.3436712510334599 0.04766762674672789 1.631574516097465 0.3106167743879505 0.5886645372941934
1.3433439329122976 0.08444027551578498 1.8069153225577759 0.31828925725271145 0.6852398731798557
1.3380217555948848 0.05827597392814335 1.5798237408758975 0.25797434675887676 0.4408430294856237
1.3251395190725999 0.061906592021717124 1.5508607485484607 0.18392912039867476 0.6453455940349792
1.3785742449795202 0.09880850790688889 1.8163599416336853 0.176318686373175 0.835008450875182
1.3278612969437142 0.06736286953863585 1.856357697536076 0.3103122529984313 0.7650149794983166
1.3505438137151995 0.10060998826026184 1.6886853124894035 0.17540147605836406 0.7082271328660662
1.3172351718615571 0.06159827357030105 1.744485357547604 0.25041725702112083 0.5708935773624491
1.3613482563715866 0.0578078835653093 1.618565936106243 0.2487015804409539 0.6855965522742266
1.3374513937797876 0.08030732707756844 1.7789357739562428 0.31539886430629344 0.8385427600243213
1.3148176909013984 0.07729313351516487 1.5315876145603575 0.2648482500455141 0.6014630560945103
1.3535192397431022 0.08472659182790511 1.569722113384933 0.2945981073711438 0.6001747378067422
1.3578108331424448 0.07854462433332292 1.5545187987035445 0.23109638106097424 0.7211188485724231
1.3103373405522707 0.05641498675721994 1.6294525313814776 0.2927751177232034 0.7162304900166782
1.3107701888189809 0.08818460470310337 1.6764930916771095 0.18309554880735793 0.772898711476392
1.3468086102807102 0.10866699005335097 1.7540762324419013 0.19406746856897705 0.8269823747336604
1.3122513264021132 0.0708620064760422 1.5919619614005918 0.3159835840765014 0.6036306152221558
1.3642515157893518 0.08002704104185486 1.7522076416258172 0.3144228025305859 0.7140031220971017
1.3304403150004078 0.07582466257567498 1.7340982489721866 0.24380893900938796 0.5564709282151921
1.31422505596173 0.06303540553160418 1.6173058762699326 0.31527198964782205 0.5539308513582548
1.3531373222830132 0.07848169996133283 1.5577588823284596 0.23285643221354696 0.7563678039342802
1.3651440364658838 0.08477059859647702 1.6162821271666465 0.29170810042424916 0.6491425015459448
1.3444170258015746 0.0746051797675404 1.717075811071986 0.11642230985129945 0.7083434531819426
1.3210802864080156 0.052292433136439234 1.5617535424477202 0.23262193805818177 0.7295105576592951
1.3523478808178022 0.09187359494083212 1.889937640652112 0.1634517731759451 0.881985311414128
1.359313180096111 0.07383251424838069 1.8812490203285168 0.23856774822160492 0.804701988340294
1.315439657957093 0.07683074667118094 1.5532992898092228 0.20316315338917196 0.6238308749394278
1.3169894040521621 0.07061252451553568 1.540428795097821 0.2031953814423147 0.6527343275740348
1.34562239144846 0.07076992529537121 1.5109734864945057 0.31880143560728913 0.6877911799989346
1.3516679913387626 0.08756285337831905 1.71478715549758 0.19272998954280765 0.6137494947655124
1.3532380192445759 0.08384296005529548 1.8250084450054935 0.31441148930449453 0.8153058259662028
1.3432772425333204 0.09423995944817636 1.6501487244125168 0.17385054290230742 0.6908124338793816
1.3174089918305507 0.07905893613561685 1.7632620075768122 0.28944600348068905 0.8047259221448755
1.3219923317184004 0.06547059300601796 1.8070383571273 0.32207036276140033 0.7085972365683084
1.31236612070796 0.08120794959172191 1.6351664035620006 0.2940013883192951 0.7377514665953918
1.3343645134878859 0.07260868890432826 1.837497861570371 0.3317040744327033 0.7920203078483171
1.315807135385934 0.08604003592143426 1.8223113491059404 0.13217543370001128 0.7819722597442534
1.3500040275398473 0.06918638772790017 1.853582780755167 0.30264230704805417 0.7840296562527687
1.3574474362650406 0.0682882847119886 1.8258891553515495 0.18577037455870352 0.690280828412594
1.3498372245941461 0.09548062032257543 1.8932080697072184 0.16150364649867013 0.759901976514513
1.327546163306774 0.042501291361220224 1.5774081015589227 0.20766257644279973 0.5854489745826013
1.3118251629352413 0.07358632200649241 1.7826349375220842 0.28991843593180566 0.7144128803259421
1.3644719120300193 0.0708609868388907 1.6331678841068549 0.27551203820624454 0.77586441424227
1.3078830821069478 0.07378458675197971 1.7870468777887465 0.18411874137303316 0.8132690993050339
1.3468111964316403 0.07351269348983797 1.8403752522263968 0.31316896982651665 0.6999234324805486
1.3132261655576167 0.04856621787281165 1.5439742548304622 0.26491651199085864 0.49218782126840555
1.3460640311315097 0.08753485994294817 1.8155693362745418 0.2953060949939713 0.6935242289067071
1.3134408478374544 0.06560472922834128 1.6662349012103186 0.27730360762651685 0.5310538936548131
1.3141329605354015 0.09369546039119336 1.6540362550235668 0.2425150402470808 0.7026276603922016
1.3384918775524381 0.0623247028145981 1.6593431615461909 0.3809590054288661 0.6813668888155405
1.3538369107128205 0.0801777586150639 1.6332297621293326 0.28267946440893016 0.8256538076870215
1.3559356966428169 0.07850701365033352 1.8539881493196044 0.29552946029843385 0.7499455269686797
1.3248719387613541 0.05260139684946276 1.5673074330920207 0.3076255239069169 0.5047983285107653
1.321348690024502 0.07789904476009009 1.7045642480736924 0.31918495767648014 0.6190268929959328
1.3373471907642205 0.05499405461842294 1.6971282796224578 0.2955668310037104 0.5591568954445348
1.355502985496035 0.09542011270006892 1.7950370607941053 0.1023264926176553 0.8624271244940735
1.3151946253304936 0.0892860007454852 1.5929359518936737 0.23395391728231613 0.6609176630188713
1.3224197969030524 0.0684159617596346 1.7519230488033388 0.3462378907413166 0.6763965603185861
1.3309610866128336 0.06514424950786199 1.5604703117090903 0.18290721113850258 0.5845894309990322
1.3228283041844662 0.07310029633554209 1.6008798750473794 0.3418919144040145 0.6180670524911244
1.3482785033883893 0.07345417737903874 1.636700543038108 0.3749349473570325 0.7066931826785946
1.3330484556941915 0.0882119466491349 1.5844106546631542 0.2128589298922598 0.5833497766705892
1.3140421270740668 0.06315462629106673 1.7953896403471346 0.24947315062240594 0.6603435966556065
1.3571026098793502 0.10093357093585785 1.7882735588237502 0.22011685619298293 0.7165371605863957
1.3494675919598245 0.08758295523803354 1.7241847111121018 0.16325529281608608 0.639590610545345
1.322209281533101 0.09566650015054844 1.6880986335433066 0.2743608179897398 0.7164704613138626
1.3284080187989955 0.08427340713613646 1.5776739413920886 0.21489470065553554 0.551822924528384
1.3474001756474856 0.06995122836464024 1.7291260511703317 0.31204463754050443 0.5993220564219255
1.3430581604090657 0.07440031596829194 1.5813654571821367 0.36321728126238856 0.6739653161734794
1.3159671568943545 0.0849269847762044 1.65465479121719 0.16710426674167198 0.67639752641345
1.334280706853665 0.04140936938548455 1.5463919174772318 0.28510085844453315 0.5734686231848336
1.3301345221324683 0.08279013399058596 1.7074204210842698 0.12467201481550623 0.7248612486011904
1.3292885373050811 0.08797812448881402 1.6238724407176508 0.21965979922041892 0.5600894113118876
1.3295349172982762 0.05892205872899114 1.6876674648690833 0.3385678268802496 0.7698534286046173
1.328629435109102 0.04507945956141555 1.5720736760691836 0.21152384811752029 0.4863029198057129
1.337781180900785 0.06684483209311498 1.5264361450190453 0.30668672533349733 0.7419510445798367
1.3453086327066153 0.06950240569058214 1.7339855570330491 0.3553037688297498 0.7912023576005699
1.3414002890400987 0.08821635776099962 1.7408519445476591 0.28078733984919907 0.6273217444103188
1.3459518389775382 0.10642303733400338 1.8492389952548516 0.11864383761453128 0.8307530450221551
1.3259707216533547 0.08886167419540468 1.6051874099352395 0.25933354136539655 0.576337829647312
1.3678820573276884 0.08303318982324034 1.804611966896008 0.13711856828440144 0.8802281003885628
1.3216467934184113 0.1007556503288622 1.7533070221318356 0.1831916350364567 0.7834750956987057
1.324535397195247 0.0937006573219542 1.7931278682684613 0.23675181310838145 0.7032958220805579
1.3395141265270927 0.056016223358206774 1.7400990450017058 0.211212927502225 0.8316377504961632
1.3745185768971107 0.09165139408503326 1.7975797902407882 0.22142784956901343 0.78495781251995
1.3185173895266298 0.055587073913703454 1.5607476479050926 0.1882331617257477 0.5490976535361726
1.3234203672173916 0.03913888034067654 1.5538699135593526 0.24860441378498405 0.5524244544539887
1.3257334665562455 0.06890653267888217 1.56580613419147 0.34868457004468156 0.687364685831211
1.3104678303228172 0.053507388865177544 1.621810875945109 0.2585727108987823 0.5072043606587651
1.3194722682048496 0.07557233409284449 1.6187414477339528 0.18235244777939663 0.5618233284517444
1.3523578705655441 0.10346259259831138 1.7224878752621022 0.193567957095836 0.8325706934134913
1.3192793962597638 0.04955950227154762 1.7042258613544194 0.25433693606651214 0.7180108224947824
1.3681702730777374 0.08293334613640096 1.7222399550079894 0.2941479452939745 0.7334093560962531
1.3453792111169833 0.08561823771814119 1.7113216984803294 0.20153262103516598 0.596168376076988
1.3217339071179515 0.05801793759698557 1.5176237219255313 0.25215496235814494 0.6885142900166403
1.3488534746214582 0.05225330247227161 1.5562251984919222 0.25985750113127787 0.6943563557559449
1.334181791425675 0.0597763769664769 1.6820772531232686 0.17942827927815047 0.8428045722246873
1.3572329432720793 0.07074603206924467 1.8670958417014467 0.22016651798945772 0.8256592714889367
1.324452339097097 0.04548019583412453 1.6275718591343986 0.2768874034084347 0.5294302877578447
1.3697577221001318 0.07650044696846757 1.66369286932857 0.26745858368612874 0.6928083843755976
1.3350297660878163 0.07709421806469964 1.5861590971005683 0.193651740483622 0.7695837719044082
1.3597655357561376 0.0766235229685557 1.8614959070697732 0.19167572125746046 0.8653122994258405
1.3296726433434987 0.09604637654701934 1.6909592731071263 0.2738571884108346 0.7819760461822649
1.3358291234794255 0.05719566860941038 1.6478792913441724 0.19696832059003863 0.5346981158630505
1.3219004060973698 0.05682703783565431 1.536262126086617 0.2039269637755474 0.4994696568495937
1.3198324111688446 0.07943117118699636 1.6687729747229811 0.26622430248834594 0.5571997902648205
1.344872084003687 0.053068496311648075 1.5675461529956634 0.3028248974813059 0.707919760462919
1.3311905716643255 0.05968001688930284 1.6428498626594346 0.34274014892326793 0.5775142123254744
1.3366023557594553 0.09875763816824625 1.7485935384185554 0.2336461461403432 0.8361105657873815
1.358136643129673 0.06918090104292068 1.8091063172507318 0.12258678127900188 0.8497894237249296
1.3292323266630595 0.06520062254711953 1.5936322309560231 0.17776001953228093 0.5604257939029778
1.3434615154747114 0.05046049381448839 1.569343226220381 0.2223808128933521 0.6840603734153471
1.3382067721828543 0.055892624952205164 1.622634293457857 0.24569909040417917 0.47995978232281294
1.3594280932922802 0.10126998609835841 1.8139947567928538 0.13545734617539623 0.7428716634947593
1.3227791785908636 0.08649228399848541 1.587236011103761 0.2583769361234814 0.5806533841307627
1.3344214722723076 0.07891147151642687 1.857396852117331 0.21874216495342044 0.6776197516495492
1.3651432332442044 0.0870259233491823 1.7407347618488642 0.2921279456926545 0.7214735260758686
1.3695839070358948 0.08104079853201819 1.7385662698780397 0.22321990379740855 0.831401692326704
1.3155503011889096 0.06878031319133776 1.5218155051657343 0.22785224348978414 0.5838449375840218
1.3676150790348183 0.08426784561834408 1.6839964230009181 0.18409178831866746 0.8021622602492174
1.3198057151762397 0.0762743618123446 1.5550920416661966 0.21312223710451078 0.7000642719366863
1.3620828855506584 0.07432905566197912 1.7482914170739734 0.24501564323794717 0.8418734015910038
1.333153484114106 0.08972978551935629 1.8756375032811148 0.2330872585805955 0.7674011290132244
1.3578707961247527 0.09151804753629608 1.6287529422952887 0.26572842624138576 0.6393376692159876
1.3454514303374034 0.09968752423855816 1.8664890561919485 0.21088088012879339 0.7858614769005794
1.3360345490705785 0.07795094866272932 1.6295034431794908 0.16205599211120866 0.6493658865549573
1.305379026236268 0.05815593808048197 1.6519437616325814 0.18959473672972815 0.5861158561680059
1.3523015810429175 0.07001274231345968 1.521785732608091 0.2885918995241458 0.6845983816499156
1.3100174724067768 0.05593513470817944 1.670445557067313 0.1771667253919139 0.6102229029659852
1.349994033251633 0.10328318121836054 1.8527126202270758 0.2069237472245679 0.8146409473903214
1.3659135921607075 0.07048782225709418 1.7167745172384525 0.25954298449189056 0.6912544370528096
1.3276062657439203 0.08937162887878547 1.7395172345450065 0.2846765828074187 0.6622045229563841
1.3422098641742928 0.08869231368836629 1.6716586938993214 0.19941305572917542 0.5999955878886416
1.31975633300005 0.047778619741358296 1.5402323594964027 0.2378909981601275 0.4558870296496873
1.3171277837827136 0.05216445078719675 1.7270695628186765 0.21626081108657882 0.7551194243691729
1.3507336723059096 0.062361985795455044 1.6051701447393876 0.1876998275606976 0.6684932523952148
1.3276967124098553 0.05315408513652432 1.7569182986367302 0.24777971802578608 0.7752047847000619
1.3150616381928848 0.08713503676140574 1.6314489028021768 0.22955282164992521 0.5999316987232148
1.3166828029349122 0.06384310085961432 1.6917249851502896 0.2666330278431239 0.8096899789171143
1.3231895999109002 0.06598196108689823 1.6614910168963193 0.254809215682696 0.8316048386324726
1.3478678474784929 0.07346355139490117 1.830145313874667 0.26040802930904594 0.6668392738646813
1.343754802428338 0.04713617841619557 1.618866746842577 0.23273024159300354 0.5734464370443738
1.3204514603003685 0.07278712652010323 1.5439148754671912 0.283078501556656 0.7157503402334673
1.3574664288547453 0.0880397210272177 1.861067434328931 0.2654703278012814 0.7911712503878772
1.3625039571051787 0.0805132430483427 1.7568165595847245 0.2628120684359116 0.6708322589122605
1.314155799629637 0.06226256067809416 1.7754822666062051 0.15898547897099652 0.8073946985356661
1.3508033647042503 0.09167683689171813 1.6431042729139114 0.30248100536745454 0.7731209854880543
1.351860100171953 0.08342978298321367 1.8345474239365176 0.30715051723911585 0.7633741274622456
1.3270073578114094 0.059095540242675354 1.541539245696322 0.33134329837635673 0.6512428895950099
1.3524226130914832 0.08229915386919867 1.6753532252204402 0.2594760535253825 0.5830863731806968
1.3504479779534249 0.08884366958095151 1.668971731557269 0.3293883326610936 0.755449441154579
1.3458720282517085 0.07122895856862937 1.8287429978587257 0.32529837155085667 0.7683173186957726
1.3449131735833102 0.08087515133134054 1.7927894312119677 0.3389191818622416 0.7312241690728517
1.3277647860846213 0.06277497952787152 1.7261009945240846 0.22422133747607523 0.85503255663758
1.3097298295839235 0.08781713138443452 1.6659764462095594 0.23742997023303908 0.7223685936536366
1.3414008633635084 0.06501477674303924 1.5748327960581998 0.25693440567740095 0.4751459191232676
1.3254903585599989 0.07535124379166962 1.7907811706477261 0.3198622933199926 0.7826832437558214
1.3399802580153786 0.08383621271840905 1.537905246506459 0.2560248635915654 0.6878717808981035
1.3673354558949806 0.07047196168798542 1.7010814004919799 0.23247926516171433 0.7600540647108127
1.3329186357241665 0.0941105744316203 1.6870044468556757 0.1699544222916975 0.6822974937122043
1.3031913286120818 0.06556691526928793 1.6890865885878952 0.2235656729484625 0.7505816436527365
1.3291043333113088 0.046658531501692704 1.6101969767993871 0.27856386397190774 0.508839896527266
1.3382555029474499 0.09372281320701877 1.619479133160524 0.25530243630911514 0.6202588820645417
1.3536152175808622 0.06003116168846725 1.6339655030272646 0.29288750526159296 0.5737427926239297
1.3465189249098664 0.05985315940915185 1.5257804205230328 0.30164613427696474 0.5622699532742166
1.3124235922526066 0.05182526209536202 1.5732043202936523 0.2515644649444302 0.487737979267629
1.3264715699091782 0.04720606990508641 1.5443441969250438 0.23699576510177003 0.6594965514327855
1.3086140169041398 0.06624886997778051 1.764513275088508 0.25509696567404555 0.7417881405556184
1.3097522041691578 0.08611697102530644 1.7133460077872713 0.16937204452349106 0.7528169139381314
1.3194559414603009 0.08154675066181191 1.7260730205606043 0.3058959402680653 0.7666483937859848
1.3662033141298 0.07880702969460354 1.7071889461325798 0.21290290535110065 0.831421616941059
1.3474197506671328 0.1057782677015164 1.7762253006762847 0.14777510135453953 0.7706782827723089
1.3451618768867821 0.05341496930067475 1.6376349227186702 0.2858960177052199 0.545880079120831
1.361588217830287 0.07795879550422029 1.5754835548933508 0.24093275330421265 0.7074460389172195
1.3687325534271524 0.08045850109955403 1.6533527610894851 0.2708989922983322 0.7352245347027058
1.361600985226186 0.08912190190262437 1.6282706404808511 0.2898091771609486 0.7161906148287461
1.3170178166225193 0.06250823886003123 1.513097996890334 0.24879504360422783 0.6257648328318579
1.3290775688095364 0.05243933086849337 1.5581846559989458 0.3012752364334907 0.511150943515766
1.3561439106569724 0.06749364361272975 1.8572588376275871 0.1653461784904285 0.7621160494513133
1.341668889112516 0.06636614473756414 1.53908576929008 0.32454344706567256 0.7172624295793443
1.3070760260553589 0.07633650357246716 1.694383375687765 0.27198629817433534 0.6595781137196797
1.3652789948311668 0.07282926704627998 1.7045076825472485 0.276144420848176 0.6839526470665981
1.3432406018859007 0.07739306685033652 1.804924058700103 0.3115327529039293 0.6798219995355087
1.3083501473081742 0.06840887509238838 1.671761511290832 0.2889986025474216 0.6183214202766947
1.3581033393487485 0.06778715932795662 1.7304249735363855 0.13519999775151667 0.8016217412397901
1.3487973960072552 0.0653674105885514 1.7776810471248792 0.11580232953504964 0.7296069925100183
1.3158741148884672 0.059408281696353406 1.7501437306175724 0.2847416333947507 0.7454991945594575
1.34171139219539 0.05823730496523001 1.7016657741254573 0.3058393983175901 0.5899242760031245
1.3391574974543954 0.05639154173686297 1.7489894544292586 0.31529116966841636 0.7250219160720365
1.3354353018528187 0.08717775858496007 1.5807010496832703 0.24982848013812428 0.7583896872650917
1.3569121813723624 0.08540336575829452 1.697263151592409 0.22277618043380254 0.6203482333746073
1.332861304783061 0.09931518496070728 1.7834145181148777 0.2122206118699565 0.830439140223631
1.3469741999943938 0.08619464422562037 1.6401222808364022 0.3079320723329421 0.6280687945863562
1.3483129256211333 0.07465234118845854 1.6218490459122141 0.17124563311509636 0.6723034859782203
1.311226782293906 0.0839347147305968 1.6435617880817017 0.27050921792079385 0.6937788804884351
1.3274252361127745 0.08646419351802269 1.5763153949553161 0.2622565277466939 0.5977861430515532
1.326088807116288 0.09416916880559471 1.7705814325850713 0.2582592150320375 0.7808179541350612
1.3224742417483148 0.07379927856993372 1.5600307104595312 0.21166506136434426 0.5293887676289456
1.3269954844704928 0.07046536729399015 1.801175458466477 0.1087794987142733 0.8091249659330424
1.3311038597664777 0.09583663022130512 1.6797627449437778 0.20359979137767686 0.8066469168382359
1.3614913232578312 0.07455472728970024 1.8427085258561329 0.2036072954098753 0.8461523624115034
1.3712909784023108 0.08024532813908328 1.8209399268868123 0.14442980366715466 0.8451002558568581
1.3585513313808728 0.06417667049986922 1.6097621863074525 0.22098521696128046 0.6120364062804612
1.3333982981228585 0.09255746087543378 1.8738637383225814 0.2033310729554088 0.8110479066446679
1.3108550156348373 0.06271036044784348 1.6946435602776364 0.24334580704629663 0.7885329511126568
1.33382926589392 0.07592079256243833 1.629925173424209 0.33193103812925134 0.6009212258021732
1.341321576791791 0.07328002145662053 1.5213644027296784 0.30463377627776783 0.6751287735118718
1.344576244354582 0.07872128413681583 1.5994357332397005 0.23526074835812705 0.5314147099543203
1.3422811560150805 0.08512916136142362 1.8470327350590878 0.18375874436464082 0.8830284180860729
1.3042492179518521 0.06227769461678006 1.5804623348560614 0.2154882547202025 0.5505140184053711
1.3208111030546135 0.06483941531020714 1.8447385586669107 0.18255226302919317 0.7302647551127345
1.3331947254422318 0.057691419008884665 1.5845348918072277 0.23202443719549387 0.7764696165117393
1.3090629611013056 0.05431433117689374 1.646251460791748 0.2677889202994301 0.684011101050744
1.3491058035439223 0.06576617983405397 1.531344494189331 0.26131071896732194 0.5313287764625058
1.3608018887599647 0.06590891108686636 1.773757873366299 0.1421335774302739 0.790176389989812
1.3088250045033043 0.056489416518937054 1.7117500345767291 0.24210465163149028 0.6298565488220987
1.33661505432595 0.09200718174528533 1.855665176874218 0.12271942993937628 0.7695904970740374
1.36786890688502 0.07757376262539716 1.7476097924516145 0.1963465752467243 0.8352644991244932
1.3207635920616743 0.08404269268859173 1.7057718807012074 0.21623047749015903 0.6000546965491323
1.330298564995905 0.04985745009859871 1.6918030570638185 0.2578713076732986 0.5857556296187044
1.32381542428421 0.09653075757146914 1.8141518439788382 0.17912369014291732 0.8071523750818085
1.347290015775552 0.06175159820421665 1.6634257178992236 0.16766663462476128 0.7849530459248292
1.3129566221707958 0.07865555119959555 1.6348835098163426 0.17660314377104155 0.721468867670894
1.3528980892711808 0.07147962735426726 1.6974183865606705 0.2969722401672986 0.6063614163799921
1.3174849477663355 0.07101923266091793 1.7129407544478332 0.2999774818049945 0.6141160729752351
1.3513253022216185 0.07461918479975994 1.5670711950476406 0.23557015922223523 0.754982812687798
1.31904903271454 0.08205219120106719 1.7558603890958293 0.12697254475025305 0.8153795392380367
1.3608649887728115 0.08815414420792332 1.6917566473916406 0.3031065747997936 0.7578537953919847
1.3611696651433842 0.07373353201690312 1.6641676914042267 0.30090764736224884 0.6516171285847803
1.3447529564875045 0.06742476845684241 1.5237943261022482 0.23623484005577466 0.5432021078433866
1.3213500398873712 0.06481322117848932 1.7664443721746586 0.3126862554047403 0.6715529211170265
1.3363691029628648 0.061498838242854334 1.5506831386877167 0.305326694122004 0.5288661314355704
1.370992817621397 0.08282272289822477 1.7751379475762405 0.13639190063460996 0.7676335738436016
1.3308463137967408 0.06403013739225158 1.5003263235920035 0.24453719676531185 0.5744786890293254
1.3264958414781622 0.05259932713965086 1.7562869176186124 0.25603566330559624 0.6886306328092157
1.3572467832989679 0.07321640378938328 1.8473086616412826 0.11761473356586774 0.8191912470026492
1.3336541007615006 0.06856435112946721 1.6623564519877227 0.3273620925240835 0.5806583986029558
1.315284911457228 0.08877510476163224 1.648428853312547 0.19860714540944963 0.6898021447093378
1.3348970411713628 0.07918397501745124 1.7263513825782646 0.3005998232460545 0.8279197882397724
1.321170705434264 0.05448196198290399 1.7514489055269338 0.20055912201494389 0.648949223634101
1.3453719855849426 0.07576802514201049 1.5746881016332366 0.3273710628345151 0.7314695980550989
1.3493442250603556 0.10250464050555531 1.7826631560109443 0.1471982423150401 0.8528278096065872
1.3748986183807548 0.08821670032489891 1.7927894056644886 0.15609133300428746 0.7926248665550355
1.3219447813634564 0.07184656368527285 1.7169264927747816 0.3214540714173592 0.6396555329584044
1.3559876288015273 0.07444923253909476 1.601081130512313 0.24354917732616752 0.5664764518302451
1.3498090249324985 0.0916152138468302 1.6493322072683658 0.20497863698613383 0.8030823808101135
1.3170976750689898 0.08350707500692975 1.6624739321487052 0.29297092065261493 0.6720443158376207
1.3591462882946526 0.08239325033215497 1.6713746207944076 0.3142210989014375 0.7608297676106784
1.307155747578867 0.05211258805694118 1.6456715554829795 0.22201563909844887 0.6536232030061047
1.314777722630987 0.08946296848082752 1.7887649296032668 0.18806345278980188 0.7565202547526652
1.354230911416301 0.09228285363269241 1.8270879630333514 0.2647311736567609 0.8047403623642234
1.3221911036985143 0.06045658479796619 1.593664548629099 0.1953271304845571 0.5145619441659918
1.3251190911755577 0.05556803922372374 1.7972079854039484 0.23422518705040465 0.7309886019253468
1.3128372162700008 0.07630016095836929 1.6630416340293388 0.294603956759405 0.7285407129673958
1.3692493518104802 0.09464112644232225 1.7682457367599294 0.1517395127802022 0.8396533920396686
1.3360284399345974 0.08016761558322592 1.659825190272912 0.19082168733044855 0.5778150355092798
1.3480937627487635 0.085212974432285 1.7802262887430498 0.1395303859556796 0.6731782563250249
1.327421965482425 0.07942088791106772 1.72490940781258 0.33567675551817866 0.7197501758203212
1.3309687995280841 0.0807547719093373 1.6042021439112173 0.3240383948251339 0.726747243205214
1.341031491378621 0.08849536955544808 1.6617975767641062 0.1607557226959506 0.7368325257188502
