mu1 sigma1 mu2 sigma2 alpha mup
1.3366327608676276 0.06116940972319267 1.7518035105508543 0.32717491310272767 0.623339845309744 2.3670668181174968
1.3564892043698538 0.061074239999733285 1.6275096767963801 0.3442814494932216 0.6347108514816362 2.895670835433468
1.3530494055711453 0.11530736026865425 1.8839117691332083 0.14134501307458328 0.9267435986955302 2.6903506093310705
1.3336613812473121 0.04786492656391845 1.6010262764546577 0.22401377259154562 0.6790665023530075 2.124411256730527
1.3659673531951197 0.10869370719426569 1.7756330515156864 0.33001680406655504 0.8380945242718547 2.7419100344287797
1.3965137164721122 0.11973812436191564 1.9394436515886242 0.11933789887876514 0.8413611464974668 2.3366914239585324
1.3576811556558819 0.09355980033323556 1.6171135258971976 0.37625805448050736 0.7049962368524437 2.6046512805688042
1.3701472294694246 0.10943851119577332 1.9095665830616864 0.24996799275955936 0.7931535845529712 2.4660772072724395
1.358496647299969 0.08628016764136635 1.7922813701106326 0.35554499609389834 0.8526848450188097 2.6297416193907113
1.3286845843031703 0.09458277423199536 1.6311375624456423 0.18950234547200806 0.806101910205755 2.7688038453602224
1.362290542161432 0.10640418420376835 1.9796210153732066 0.2081375294652276 0.8664112312146262 2.434988678473549
1.3315615090606094 0.0749472448514982 1.8060926518806322 0.18533418305143387 0.7365013031130719 2.0057426267078333
1.3337064813675716 0.06266830170266743 1.6706496868090674 0.22108127636647473 0.48644029891651325 2.363659382715766
1.3549842533416703 0.10851878761130374 1.8898317812020458 0.19352671182370343 0.7378342318651028 2.526792425875585
1.3704281302717058 0.09669428717425672 1.7909382067249622 0.2535641530996754 0.6711203714534055 2.3492462395603537
1.3225902205367652 0.07931760538062291 1.5958557895366965 0.33418511342450835 0.584259402502303 2.7760574052946856
1.3321459979470545 0.05879545230545422 1.665654020347986 0.2866389641106803 0.800204371312644 2.347661453044953
1.337901524425689 0.10324476116764965 1.8186598280670014 0.30606189445315757 0.7518019801725138 2.508855192921936
1.3604936058554853 0.12275963676790025 1.8508499669886933 0.2138884615279125 0.8044850583226189 2.7112295013508265
1.3528594940613996 0.09103146760225574 1.6422358541700004 0.35985804216862655 0.646400427519256 2.1875114764614803
1.3207581787123188 0.08996445904059408 1.6350679246837228 0.3023165127195657 0.7816152604224342 2.5866508129456154
1.3497790581445783 0.10251657432995501 1.9048999508407825 0.22954658453860835 0.7457376137306018 2.8294394299140624
1.3271656690553315 0.05653155202683087 1.7770423041817558 0.18142980357059935 0.6934478457965905 2.6358990212935436
1.3449474127828744 0.08282135192372685 1.5247232184664954 0.2998914828893699 0.5383644369270197 2.5438571872151994
1.3294200067803246 0.08054379876769095 1.4979983747292533 0.2545925764038504 0.6602215497950839 2.438265726305673
1.367886109665732 0.07106301378515674 1.733453451930711 0.1877815290337546 0.6792380420559125 2.295456294050482
1.3503647660520632 0.07161219365950738 1.48485450010083 0.29335330151991884 0.6288868885648722 2.138335821518747
1.3469560876814575 0.07932838055673123 1.558111802852478 0.3771175626754544 0.6881444354477688 2.7498349749858297
1.3879044247627457 0.1149944748596055 1.8024276412159703 0.16707184263015398 0.8899882207501023 2.4086509675578873
1.3281083035045942 0.07147776081452216 1.8032241460867262 0.15883405349923124 0.7257190440552679 2.015540117965827
1.3410307299770063 0.08331810855597016 1.7931530176529011 0.36415859372150305 0.821573531256396 2.518228415623825
1.3659456752184203 0.06717187796931796 1.6794600637852914 0.21742806390029007 0.7967224283565331 2.3205102163139157
1.3475675646713026 0.10673090721805538 1.6336354299029878 0.19546385952078113 0.7759224660903514 2.4722212576693683
1.319349652630849 0.08949462447880004 1.6331039264983054 0.2204291142639029 0.7843193969284392 2.064355440490656
1.383623702991815 0.1036442920777242 1.8515279885135456 0.23182063984096302 0.8918132236095409 2.376144929189527
1.3035252883275885 0.07228304561336685 1.589368701359959 0.27447882795974554 0.5851348900860988 2.194497787030521
1.37617053227221 0.09319420205998266 1.6339289882933516 0.30178445948034954 0.6836174800974986 2.132300420062383
1.3666917666518246 0.11734990502627367 1.7726998636085776 0.2043710394673519 0.8849556691118349 2.6042705267061663
1.3559484745350225 0.12639973227847015 1.8600013987805415 0.12589320828161643 0.8166646391024266 2.402037509255272
1.3124685101531017 0.04875607570853665 1.5435972871143626 0.21836714355897036 0.5114171770222555 2.516841767180459
1.3148681379104121 0.06618640407397842 1.5369131865644117 0.3029885917528093 0.6024285806518822 2.435809305392094
1.3323525039744442 0.057302380454260234 1.7302110608644425 0.24096294762752873 0.805490740395051 2.4784434306135363
1.3251985532501798 0.0921900214872885 1.6281522598615328 0.17784601069985578 0.6366227632559334 2.2192903333540803
1.380305369552172 0.09988680387043121 1.8880463336456068 0.12521065030167097 0.9341840268056912 2.3816651688017374
1.3746481707594553 0.1074600311038217 1.868953298191212 0.14608336346812303 0.9338626776228339 2.2828557930853193
1.3351812645757157 0.0848731914871474 1.7838157893899549 0.11641961217966648 0.8395688883868316 2.0127842581931294
1.3549063885566728 0.10059933035619383 1.8985876086653968 0.2736583304047785 0.873353734263342 2.3743962975157014
1.3507200596884101 0.06431894930397271 1.8188798499375656 0.19149440346494642 0.6911861088248394 2.170258878135548
1.3359821524030857 0.0684045946716527 1.8908489644420858 0.24283021898955653 0.7751730505233889 2.826525554772706
1.3524798332798778 0.0997986476022986 1.5539989570005073 0.2418373036650499 0.6753761089216823 2.146866531174013
1.3423939238514568 0.09089228968363616 1.8249231777303228 0.1677542418839874 0.8484380322651591 2.0068799641388955
1.365886982039981 0.08545345408426627 1.9016149185825348 0.10048297643658789 0.8973087011838371 2.360878987904697
1.363920215489352 0.08937123065574869 1.873317474414442 0.30797302739816435 0.7545567605082457 2.245109497491182
1.3667381181883638 0.09303402796619177 1.654895631717099 0.31772608634498545 0.686165809128652 2.087735705272532
1.3681343161830377 0.11122678319742915 1.7428898549691845 0.17420155054902559 0.7263483674040606 2.7983624073768416
1.3772223869753253 0.10526773339409747 1.948967753109771 0.06625111367147232 0.8661302035880069 2.6170348683159377
1.3469446100449665 0.09223448731126219 1.6625261977200108 0.21569595958393126 0.5573660007758774 2.4701381517204757
1.3610406646340576 0.11547295537104464 1.7459073362752369 0.24293445081837614 0.7298470992566034 2.825625555802943
1.3227495213976455 0.046855026045757295 1.5278243238474682 0.2495879385840287 0.48205515863850734 2.11521179867957
1.3650527077092909 0.10303674574757098 1.750234782427972 0.33028396428662055 0.8335790182504698 2.453034479964154
1.3446594134739658 0.0647556849508781 1.6636415746922508 0.1605108381657593 0.6389889492768798 2.4799162622745117
1.3407552856271312 0.0744218144866038 1.7709007481492336 0.2487700506744942 0.5820826077594536 2.415292415812413
1.3465158725278996 0.0828214483267102 1.6902063088243056 0.3807118954530735 0.6793200710071385 2.5028887891533214
1.366580862536439 0.10425417640592746 1.9659717813211093 0.18507611626496395 0.8924648470842313 2.7006319936033063
1.3598874836068955 0.11686797346735701 1.7782027267080447 0.25955506738522277 0.7791461328828653 2.8898002522565056
1.3903708402669035 0.11290109617912861 1.8650504845459444 0.19361675613319052 0.8398004137221085 2.5700163491797543
1.3267049541576945 0.07718776444548872 1.6086530437732574 0.32281923982708166 0.7835883428437425 2.370855438976621
1.3788395076265634 0.09654557088449435 1.891913123441463 0.10447371019442456 0.92948000786976 2.8686396482610954
1.3724344659450418 0.0793990623055167 1.7993202618511153 0.11143771352830473 0.7873067423593393 2.4216274373235662
1.324193545748624 0.09955281298447445 1.7753827998702145 0.2651838915701543 0.7205522514922011 2.4002763333779993
1.3417708073675318 0.0766891160607509 1.67495770081476 0.38401501739150884 0.6762089727096288 2.7935526601478675
1.3444263698113756 0.06897918130915337 1.782598859952817 0.35381054691611724 0.7171910183375141 2.399810735733035
1.3408007731019491 0.09075745104675904 1.7888525507719755 0.3538112458216227 0.798178266686041 2.660248355788278
1.3268802268353523 0.08860919974788511 1.7207812216214524 0.33771248425056716 0.757269297429267 2.2098290150700004
1.3592157192523655 0.07125385242907492 1.6218237348123226 0.23824053953971 0.8191459798260827 2.186062480996345
1.3711102364831667 0.07566162127824969 1.667167251064873 0.28204365033114764 0.6387501162588877 2.5456326433555065
1.3122421296256404 0.07053927793791608 1.5299858024553075 0.21989957419148337 0.5764982752329773 2.179731411940339
1.331120359987932 0.10412836151430989 1.6496778577212345 0.2858697323596721 0.7115539287982056 2.864497461775735
1.3209316634577104 0.0886363738099201 1.6504993031909434 0.23518827869288914 0.560475592995545 2.103380548681725
1.3737297291109176 0.1012858852459197 1.6082790734442727 0.2715234468377606 0.7143120607302775 2.5152818186681847
1.3868282200596669 0.09618237424862056 1.738971973606104 0.2041960101934695 0.7820749069770638 2.4832341354098473
1.3680769665122572 0.11234458583241541 1.858045829188487 0.25377825662140163 0.8086761851908715 2.4698443263626837
1.357457174566982 0.08812368689514523 1.6760181386417137 0.29219363391533437 0.5881660120452873 2.730151535474783
1.3539346671966035 0.09700077041220306 1.6009975607108915 0.33486631189091115 0.7023607971610492 2.4640195851756994
1.3249880275859907 0.0961602599217291 1.5721750985507297 0.24880489831280225 0.6557969803658397 2.761382328100763
1.3347219097986942 0.09286221195470218 1.881251141571007 0.10735075004199249 0.8445212045682267 2.388897486664105
1.3589229499191464 0.09019127276362923 1.7978072846994406 0.12138855111373499 0.692805521518012 2.545362784161669
1.3653511059328975 0.0666815110201748 1.6836340510542753 0.21323817332854694 0.6995205142093978 2.7724504665598366
1.3648615241274735 0.07915543206165633 1.81375351998223 0.3233572503461504 0.7764634100941581 2.422375868688034
1.33797368845589 0.09808105570864235 1.765166672145086 0.14302957596522517 0.8863108246881687 2.8191954105917896
1.385905286392068 0.08866795653665563 1.8178159698653267 0.12407856972161597 0.8176083046180064 2.2979961117501393
1.316806691789123 0.07653032957371597 1.5460360779657263 0.2915663635694326 0.6352912135343854 2.6988543601265578
1.3286552271613439 0.09386622375084408 1.585255301310665 0.20423584429392336 0.6720367335826254 2.55020935772994
1.3499474955079156 0.09567742826535922 1.6744225095726384 0.2624587898317059 0.864927851501579 2.898956312820462
1.3263751091841427 0.09635633941543033 1.68540098715536 0.2821648758250881 0.6397320485122089 2.7219807950306745
1.3598381288287478 0.08935520818818433 1.9512888085791027 0.22936049339478373 0.8298924113394457 2.452824653997752
1.328702908534299 0.054932736668907176 1.520833354001506 0.27862404716556477 0.6311194476205734 2.1583346649171253
1.3375749774522643 0.07533439093475977 1.6734864648605925 0.13883051705036167 0.7580712529340027 2.522106475002796
1.3348493531844279 0.09802478365522195 1.7880399042680213 0.2831377587758693 0.8379408697972869 2.2755063816484444
1.373844775299398 0.10228792507234312 1.8550372447117123 0.1970725796690314 0.739223848921996 2.854750650346367
1.332918573217817 0.0728237638028508 1.5388628268253477 0.2923086371400955 0.7013856463566098 2.0673455122973037
1.3727307218815532 0.07759505973280144 1.6090625046739715 0.23673414212439112 0.7305252167845236 2.319755815852013
1.3727307218815532 0.07759505973280144 1.6090625046739715 0.23673414212439112 0.7305252167845236 2.319755815852013
1.3553213249658598 0.10189533166428386 1.6352448719815622 0.2674742794857656 0.827263704705403 2.7954529268208628
1.3850051316228722 0.1071398401283719 1.7761158607935221 0.16154829727115558 0.8670821428261513 2.2566483121609355
1.355026859047696 0.0871777520152667 1.7644990372800162 0.33128474051236956 0.8463270938773101 2.1825960711621666
1.3357776001312947 0.10456369176968122 1.7199346761457037 0.2278169467684133 0.8471011705601557 2.8286871706792582
1.351798480505987 0.08906969932083023 1.931263377725093 0.20597023468977146 0.7661978581980177 2.8821933686010786
1.3562759933456474 0.07054965940906821 1.7180577280156624 0.3339649280635487 0.6612475315663622 2.677198219444918
1.341880172698421 0.07240027660819609 1.5540275387164537 0.1957311904704215 0.582032911285964 2.8697267126340145
1.344112521697345 0.06562995232006627 1.83816755884378 0.1832984609115535 0.7014205238436294 2.265143293953104
1.3177323386490565 0.07934170225941008 1.70516269415252 0.3028067730991918 0.767635110236956 2.57797802114513
1.3232067650910944 0.06186318103494777 1.7216945582777097 0.18119497246257404 0.5952938459480027 2.4873157721054655
1.3546764459270626 0.08516913603448716 1.8597155249810062 0.25141404807198675 0.6957716850614216 2.2949608197705036
1.338718576354955 0.06622247389293111 1.5221118050774696 0.31462027839000273 0.6895680087372783 2.7776323036326382
1.332476628244643 0.09323545544848318 1.634306241951307 0.18479965151684166 0.7810319447842162 2.39757704020505
1.3899339093016327 0.10936030181571713 1.880653458310011 0.10156444461608885 0.9193979123625075 2.407521815869811
1.3304918529623557 0.09097415604606016 1.5876514527470742 0.3030992929474288 0.7394381065185256 2.7425497516079904
1.3623190991275878 0.06786914856802763 1.5831592009386322 0.221039402537788 0.6546555006891175 2.4376810559578943
1.314868564298872 0.06991037817341664 1.536365620739769 0.2758029313421193 0.6172272311174903 2.50027719373627
1.3898263390880097 0.10347989413141909 1.8949221272050165 0.12031500196507822 0.8124977476724725 2.5449089387006874
1.3325347805054213 0.09552524381416516 1.584239445132658 0.26300738603153245 0.6223855692351739 2.12407028628664
1.3291808424495943 0.10148591993577254 1.6224600315783635 0.24482403011451706 0.6999335459503215 2.131481896920273
1.3726643181638027 0.09028617910498409 1.7836212919278858 0.2713669467332609 0.713426953870478 2.7989207275492056
1.3378559133701184 0.09033785240523878 1.7649285856189552 0.22340779475485548 0.8605417825264545 2.0513252325488986
1.3291987071187117 0.09566979931281952 1.6586723576098552 0.30015666626592 0.6751902579791521 2.167076823594847
1.3080473457707043 0.06897435034289005 1.6752879889350214 0.27030119685709614 0.7021780603144308 2.5472484582455674
1.3848366753573658 0.09296882107236011 1.7648836400709604 0.19673499877068515 0.8417853616420209 2.578622175835569
1.315117723042388 0.07411296210144357 1.6030140675247124 0.259417790519758 0.5080969789300851 2.700913318952651
1.30713195953637 0.07922937261155731 1.5925786037016723 0.22563080071557273 0.5797282351102401 2.880973907011144
1.3384103723947578 0.07760510696302855 1.569325716150688 0.2749014921111529 0.7953671919546197 2.856319179868538
1.3257734269014816 0.07148550387215404 1.6938516908582473 0.15126922070026003 0.6318454278511008 2.3108466064770554
1.3127444910473551 0.08006110441748829 1.64512865538781 0.28728589058689835 0.7133752891847234 2.214317268266666
1.3543627542378893 0.113136472537799 1.8448819677036914 0.22356975823186093 0.7916018341609361 2.262526542452234
1.3472520408043458 0.08060039943455553 1.7290605242259667 0.2847007716333684 0.5931726336036235 2.2362058862892193
1.352518773763415 0.08525276031664175 1.5440873766919838 0.2850949864802265 0.7519843181909007 2.7615942133087485
1.3388629546180344 0.07933416323746642 1.8171896828209444 0.21385303516079476 0.7206089325568523 2.0287289284224053
1.3473266035819413 0.05605314417868867 1.5622709825236623 0.29747587284216265 0.5806556426937413 2.3291479373226087
1.3481264009451273 0.07375206115936167 1.529956909688124 0.23450858433707716 0.7045040269694819 2.3959523269451566
1.3641266431769985 0.0986932519000077 1.7871978221742615 0.30505227647640315 0.8425222924877248 2.2375701677616977
1.3490807968562544 0.08444127927532918 1.8908159642499456 0.1494828920819377 0.9004135209145985 2.377013995264967
1.3444834424713354 0.0932769979356564 1.6950173493204468 0.3027743123391638 0.6327029111692639 2.526880495771688
1.359416500249814 0.06949342864193994 1.5725046569753656 0.24466615776847672 0.5483878505789388 2.4836462845169587
1.3535775325310162 0.09714710883116703 1.7868584345443947 0.30347898671878865 0.8499675294696615 2.472619632168539
1.3141748648442997 0.08856194457657769 1.642458257513474 0.24805996954331136 0.6098015787764851 2.534398307615511
1.3457352636952673 0.07752648451141393 1.806448681782283 0.276190782097921 0.8466654253412972 2.097445625432246
1.3666028932461032 0.10120768758503146 1.9560443369465617 0.17294001017486008 0.8696363200711081 2.6727943495294944
1.3443686140974334 0.05510099949307773 1.5392193911888563 0.23727812365399686 0.6224805144462418 2.783330751238252
1.368160677144555 0.08415959513265087 1.6034756624274402 0.3122007206824064 0.6981907622890444 2.6850326457715523
1.362790965698883 0.08371544631110095 1.7264343113619183 0.2508954379367481 0.6265564495389373 2.762079529659421
1.3677955110287512 0.07512510120542053 1.661575735311155 0.19664700473292418 0.757207343266995 2.791646533441605
1.3365215974029234 0.07011616213225387 1.5820999294852602 0.25425559592872077 0.47102998660806605 2.253056972073378
1.3585046926545838 0.07223568912831231 1.8388329540491712 0.118227797775788 0.8084112798638121 2.864984977121906
1.318351645728119 0.061405891994611925 1.6700544224883318 0.16290614945539275 0.6899375049480069 2.190820998521186
1.3430040763211208 0.05161601237494234 1.577042264387635 0.27369977817655883 0.548207836309687 2.323200453292785
1.330131217646843 0.07821978900062432 1.7908851627262656 0.1332903855565225 0.8669117720428555 2.5159028326686945
1.3548051345971246 0.07688332720492372 1.7469366651692726 0.33658315542415856 0.6883819962614696 2.625859864930077
1.3122927484758715 0.05763430716957386 1.5800145358750224 0.2004840973702145 0.5955867413081326 2.457408248879805
1.3440141697578571 0.05626057079737289 1.6619029446825548 0.2237915409309025 0.7390556955080383 2.37149522482234
1.3742288069504882 0.10609168921981355 1.8934483152500112 0.14796008149978787 0.7776262873430956 2.201077568020149
1.3655110572769036 0.08257768646961539 1.640265194239344 0.24003233463722723 0.6153732666632589 2.1117377925308194
1.332448948135455 0.09971007070551699 1.6266654498060074 0.2645016286824868 0.7508486219617159 2.8274894674768065
1.3503630055778075 0.0891784364373314 1.8399851715843627 0.32218878520101385 0.7793960340614172 2.282857732104833
1.322197451175745 0.08173940650432712 1.817547654701576 0.14041927296685144 0.7421959476559463 2.218845319531428
1.3567557134156978 0.07507795234416245 1.6800847027770716 0.31886944035244147 0.8105218867995121 2.8824467254900545
1.3354704624349325 0.06682992361964149 1.6389075041791847 0.3503235703001611 0.6623658190768643 2.263197723919949
1.33454658628032 0.05025857208517303 1.5845752371703878 0.2823839020187171 0.5751408916681858 2.5428508024954253
1.32274482371727 0.05774803166166637 1.5831720174779247 0.24863807338023544 0.4650735327024949 2.627891392673784
1.3640862358634842 0.08625428880303009 1.9260516522182831 0.17783325036230566 0.7987960066215021 2.6850886647539265
1.3483815949527482 0.10093177640355015 1.80960812200402 0.12868163252091888 0.7241000609085777 2.81892178112923
1.3740243843327726 0.10179109580200117 1.7963123817161488 0.2333034579680953 0.7453594691128338 2.2538418173095
1.3317706694789857 0.08515824121656589 1.6788647568733863 0.283351790064076 0.8279276486042036 2.6418188497044133
1.342846116619562 0.06445798410077616 1.7826785393096056 0.2994620678843261 0.7386928786433733 2.6945630050716374
1.3538485852039603 0.0750760424853539 1.6106807994111247 0.34506719524801754 0.7395316529388796 2.36897481581042
1.331600670120545 0.09465752591875523 1.6146697557327023 0.24300053930510784 0.7752847194969784 2.5272398412383366
1.329984438036345 0.08289890026727142 1.7906718567373225 0.11583107574572807 0.83167249603742 2.7438670562365095
1.3370597933213646 0.09768276908445662 1.7612845776658212 0.2918553577815434 0.8096043760060434 2.5680959862707087
1.3431142002565708 0.08908690960315692 1.677786782685591 0.15001156188429765 0.7709859402530379 2.5740993619569226
1.3515656307214297 0.07869169316205023 1.673874265776536 0.1494966723495329 0.7372397559331695 2.498659649648435
1.3557247350105122 0.09267772422508173 1.6279586454031816 0.333435988349196 0.7444387692861836 2.310741033751631
1.3556424552787045 0.09627236987150456 1.6923383998402848 0.2954972548735951 0.8359972111491736 2.1905539380094705
1.3613758997062941 0.09651430458322803 1.7428854245800767 0.13007739524548778 0.7674852729424654 2.590117752575881
1.3313765611488604 0.08396451337545317 1.8278198136458317 0.25825599126744553 0.7943250656858856 2.086811630259151
1.346114388429109 0.09104236537381954 1.6056926991883027 0.3289440397838969 0.7367973310059434 2.62470162736617
1.3283601525915263 0.07544832959710193 1.5231865166835115 0.2345958706976961 0.6157179898904327 2.225330067810858
1.331679309157125 0.08318851442208978 1.655561891411541 0.23132433176969158 0.8390244377526294 2.244712590822507
1.3618740572244685 0.06529698521982263 1.593707931873234 0.26698209482066104 0.6384495389832248 2.6062733730068897
1.3494672468375695 0.0905503315995854 1.6552934475726369 0.3460389076039267 0.7213075606466934 2.5899497196515266
1.3253713025918221 0.0963981624346897 1.7423263984736834 0.22907845571670654 0.8241456951281073 2.879802189391314
1.363522092072471 0.08805708417766665 1.9197282205655397 0.1970922408975721 0.7877287097509589 2.394965405791838
1.3542581802483693 0.10594445770669352 1.8900030993172339 0.22701746958760358 0.8371780625861869 2.2300705119651245
1.3456353631668736 0.09832013651241525 1.912969144745266 0.20236478782431283 0.8059596211167777 2.3599704944378943
1.347157672665286 0.0980562400693887 1.7685846743369589 0.28089350747909436 0.8487982374941313 2.774085284395591
1.3443419261090592 0.07499188614978976 1.6851497955190287 0.3041951115144077 0.5851359094285934 2.2702650599753826
1.3542671847469738 0.09369688157436881 1.7698600175568884 0.30667883198648566 0.7191613139922447 2.1555066879630957
1.3623625394798236 0.08403318511072587 1.87717680171194 0.23482511862577615 0.8407742911672734 2.1117879175775034
1.3158336619444357 0.07886355883565098 1.7764631964272948 0.17772013363009412 0.6937328918564167 2.468717106841218
1.3722930360318706 0.11186044981170061 1.7704173008699353 0.17247392177002693 0.7972884840726042 2.834721983896315
1.3433547013974487 0.07904986704035571 1.7722670992971765 0.3228720937716589 0.6801506895243468 2.409893981230989
1.3412346425934407 0.07054444746949388 1.5625894870953332 0.2937492062800274 0.6463007548256997 2.061877407544355
1.3629115450352927 0.09490019301917822 1.5887684156270565 0.25558452797148984 0.7048235847430094 2.647516619174774
1.3549215718022247 0.06588621889728166 1.7701777227165496 0.21421506938736412 0.703851025180431 2.1434681664811057
1.3517121061412203 0.10315165964043775 1.7935080364177969 0.23309399576748657 0.8721167107538091 2.3539957596407004
1.3781542685381172 0.11348755570830234 1.8938732243703034 0.14385692330746347 0.820045836591511 2.895656775074105
1.3898033471960045 0.1069626049847631 1.8868901248961207 0.09149651870467587 0.8614113417448193 2.1360706981605926
1.3600716591124806 0.0822270134751722 1.808898318943864 0.2601322559011235 0.6947634406314948 2.4737628875320916
1.3306218648935793 0.09418982107142765 1.6436912176520841 0.22886810779201688 0.605984514369425 2.6544254624189945
1.3413704088194822 0.10019630619448235 1.7041086670993733 0.1942210658305756 0.8418880483464108 2.176127960589932
1.3746036648760143 0.08372118461707419 1.8854940076007942 0.1519742338522908 0.8294031359418673 2.346304765132995
1.344967918110704 0.08762678883901537 1.8109776884116007 0.10837590789281502 0.7462428577878815 2.4514541899636004
1.3149262481061836 0.06315393017164589 1.7088607677660876 0.2620099056690143 0.7053050179740703 2.3460444656736863
1.3594800890412544 0.10948825591401598 1.8754183901966508 0.16348726492625545 0.8421077656636906 2.064991697374034
1.3082255780734564 0.07392093634501881 1.6327835069535035 0.20559127526444929 0.6951860561372064 2.1665263364520917
1.3230618909322462 0.06981466565425484 1.7913256279411707 0.16775194324075454 0.6917400306745357 2.1955564354326276
1.3353262797957322 0.09851706793029068 1.776887443980688 0.2641385200450179 0.8147795368172495 2.665345576897076
1.3391262500893162 0.07751897735973096 1.7425389179257147 0.3219573059004926 0.6594562629013241 2.467242081934165
1.3405955259255846 0.09249814136242133 1.7279332867673538 0.2995995324241663 0.8208005977807379 2.593450031486201
1.3517839814436683 0.09291324084865576 1.6145335174447266 0.30486582434280374 0.7693302920469957 2.592956325518919
1.339592686219378 0.10099826547848022 1.6944920482891987 0.2151805700876031 0.8283582455226649 2.4663256459710374
1.3783379453830564 0.09158283508867501 1.8140518568661776 0.22516668050915645 0.838122610183626 2.802252712903648
1.321690758292593 0.09478595169351568 1.7515029477576394 0.1608126514351397 0.7634691441912067 2.8921868167866513
1.3384665832189437 0.0703482173217698 1.8161412819368181 0.1233849895464872 0.8127580420734947 2.5704838917144457
1.3804339844196742 0.11419483488975175 1.9245588381938288 0.12836129967311807 0.8861970998943883 2.8903626982678734
1.3725303715304302 0.08820932881386098 1.8579003932216804 0.232884480224564 0.8023208380070233 2.3270611894556175
1.358565903595532 0.09229705826683657 1.7412378326059879 0.12738803716133776 0.8176059015959717 2.2635238005076688
1.3442687371847313 0.108015534077911 1.780085138825057 0.22751786873644314 0.7967237396503748 2.1431997337204733
1.3645388914419498 0.0942268209204913 1.6793122881506881 0.30417731476344084 0.7918278261230774 2.723271626725251
1.3328372687301866 0.08819608566132249 1.5866804456909658 0.2905185446408201 0.647248055961863 2.4939482272273725
1.3440244795656993 0.07145751693835786 1.5913773302702539 0.32322096861075017 0.6093455321882365 2.6951195318741092
1.3351441547033533 0.08083864861567308 1.625738292678002 0.3301591361392374 0.6585985382907434 2.3593832068912146
1.37890334891804 0.1190463977186859 1.9082220455845698 0.0979480014932982 0.8550030432059499 2.3632300750409754
1.3284264183165098 0.087247321027588 1.8387029371825965 0.2436127261258129 0.7682968213380305 2.5541724392173215
1.3480366264525268 0.06840558441484795 1.818148924675321 0.1690533941761662 0.7693710678771086 2.0530681544948983
1.3367410501017256 0.08121633097040686 1.546374877950818 0.28111380858845064 0.702700709624831 2.2948140203456924
1.3553345276541848 0.08008546198390601 1.6072404982023527 0.30813099205027145 0.7762419121415992 2.559302251951772
1.3450759975823443 0.09827221703912985 1.6740442976669072 0.2654937331443088 0.8174729434844459 2.305148887874548
1.3752687598994229 0.09332480835962868 1.7699245280259182 0.24623446734523385 0.7573435477225532 2.601796412264857
1.3720935670132943 0.10764276424231667 1.7783538337508384 0.21581107948447228 0.8462702355352723 2.5966035716343536
1.3428859426041062 0.06669105900591461 1.5910115297260705 0.1930783550853716 0.6716908573131544 2.535281754783498
1.3174781935278164 0.08586208943786176 1.740817437644362 0.22984829700154663 0.6735440460508036 2.526086169020812
1.3792923666050905 0.10779983986839577 1.865806633185605 0.17602164752597324 0.8199386806567377 2.479295954194224
1.384747621377207 0.10846216219991377 1.8767772901439832 0.1126393382124982 0.8303567378972447 2.8418087465131445
1.3254987824615414 0.08966425238702902 1.8152985720498067 0.13357714328543424 0.8004323166859137 2.758039252378997
1.3294186933133307 0.05918553756521359 1.6350747884768868 0.30469375834814066 0.6713972707791965 2.3409776752642295
1.3554528359408393 0.11326696064408935 1.797130843372698 0.1979986493264394 0.8199645080843835 2.444947261310431
1.3293768749407555 0.06942441859166747 1.6626794416302408 0.3120404521894258 0.6155216117968327 2.154879671751916
1.3231085957293587 0.061365700216093104 1.6742335344469939 0.27838124960425353 0.5878334545947281 2.371391375913242
1.3394424421046627 0.08249881373737677 1.5980094223204164 0.26120781303246726 0.5479610405694201 2.213055220329264
1.3666973294685199 0.09256982939659018 1.8000191902738352 0.12286291775974437 0.888708813943135 2.27780072492572
1.3325209650054848 0.07532301412065265 1.868112787821934 0.1811594051615208 0.768944025290906 2.489843283371558
1.36771737318912 0.09322911009129173 1.8596899235577595 0.16652340267710006 0.7434453448369966 2.315388006248928
1.3214669698133852 0.07214228667843993 1.7720428248697098 0.17159719611456536 0.6755148269695666 2.4850803303117437
1.349743851945 0.09074671886360931 1.719349361642854 0.16455216731203878 0.8637364268104603 2.5991136524810505
1.323254348474305 0.06606747872102378 1.6291208389718177 0.23871434536476493 0.7747906888010937 2.362152538023123
1.3499052751412595 0.1051424383729502 1.7428246457157481 0.2632108245669031 0.8007929471632771 2.6688193757472116
1.3236688828898984 0.08109382962877779 1.6128625566686274 0.23951093582788816 0.548768356509048 2.3177964769644315
1.3335439310133932 0.09321024686960691 1.7582658961216517 0.25050240554277386 0.8349823845925182 2.434178109660236
1.3313823564034875 0.06421831619915797 1.7931604506945913 0.17233177018277698 0.810609924973346 2.811882718783433
1.344613481201375 0.08116500772625046 1.739724532374157 0.3394015343101799 0.7352344781888771 2.866396667866619
1.3516398844212443 0.09052038873176452 1.7111591029223139 0.31829946387582764 0.8041162656656015 2.765350647365712
1.3515744800508322 0.07822195479803654 1.7848299522156161 0.20301800914117726 0.8831747069706142 2.238297716826984
1.3275040481561353 0.06820414566725908 1.7483314461954191 0.14054468198771264 0.7876834938938002 2.6997511089501063
1.3588854756004167 0.103615505605041 1.7062311042000982 0.18081617361221944 0.7600079970635397 2.8864157029636726
1.345674690374258 0.1092113643967247 1.7531594584550856 0.18529786936016318 0.7843326817364084 2.799342751672497
