alpha mmin mmax delta_m
8.637385715714139 1.00975710611426 2.3647607774076733 0.5961693475842066
12.263517057175065 1.096095846438639 2.2306909688895 0.4489100627277311
14.65541806337918 1.0424130562138836 2.5550933050447817 0.974284760657663
12.381120144964395 1.0459350637262324 2.55701391420751 0.8341643638207608
11.813597368415468 1.1099218287564803 2.5701873698161855 0.4000049288570087
5.658614973964955 1.1113936225036236 2.58576731198961 0.23662651965633633
6.482060365608817 1.0013509609844646 2.1681055112304275 0.5571535059926096
6.150292775305088 1.0262131665440268 2.310778281940942 0.4807016206556666
8.450749019451207 1.018139422480297 2.6785692170894784 0.5611370725892043
5.123833017642049 1.1166801606985086 2.3503895815466893 0.22194008019573744
11.577115870616666 1.086588377375436 2.2046123482277142 0.41389992729008396
10.346332101184167 1.1007758871144242 2.023138157265143 0.4440620378770168
11.80156885954295 1.1011571278933165 2.3126206888146594 0.3901847577040576
12.28743443768121 1.0847171607744208 2.896842918423853 0.5708625607183441
12.139256870298507 1.0301001630707787 2.6775093732768145 0.7262605173481691
6.203584935064283 1.0945455368824875 2.208815441510927 0.20665573165156947
11.641260618786426 0.991410182647877 2.3472394971071147 0.9301393149701626
14.080196461472909 1.0418024490206506 2.422988672330506 0.8367769728327789
5.625540481958787 1.1209424155015781 2.4527429435337886 0.18275092230330675
8.448993002920641 1.110248292798559 2.8504517084331673 0.22829891920408163
9.435036025141283 1.0176031275056563 2.857833316569622 0.692416031064406
7.438039567922031 1.040066044135076 2.6831588768567083 0.5272328807861738
12.035430210576752 1.0324531512017558 2.5947526241799537 0.8874679516288729
7.606496584875442 1.0517596588257503 2.1257753922356586 0.5784825166912912
11.263001596700242 1.0246822454916666 2.4767207740660204 0.8651688662124568
6.2504653469939075 1.124173223809595 2.2695967983552885 0.14652272706983577
11.409467405985101 0.995833793954768 2.7407944925639915 0.9346383772300396
13.862645198421198 1.0497283303785943 2.5321939681815513 0.8045279116595662
14.330470181442188 1.0421639198919688 2.8031960324782803 0.8735728780233392
9.005639526758191 1.1102428677328184 1.9858123405011652 0.33208551152146104
7.1612948973479025 1.0843087787239627 2.1527040206023385 0.2476174221392135
14.463368472810778 1.026516085430531 2.8379657823441544 0.9372290164767365
11.43872539551921 1.089518934062383 2.07661315380798 0.542388445557337
11.344472337741724 1.03598209022301 2.3165785856056322 0.6262224516271401
11.6121511330612 0.9950418905621277 2.824880501380439 0.9426673709680004
13.028353165564567 1.0707510544771823 2.246346985007302 0.642864473809001
11.468672718836615 0.9846232519235374 2.176449266078442 0.9543491626772923
10.459719040301716 1.023645581423145 2.4097953105110537 0.8020895186710716
6.852043273586499 1.1244512411817 2.0141182980331083 0.30819757535727504
13.303207418332622 1.0543202954689004 2.1494800440206117 0.7114779162393512
13.336067354602644 1.0489892501458802 2.5850954001493256 0.744371509498825
12.200378609516108 1.078359605861673 2.229072649217713 0.4994819461608198
7.435349999976285 1.0258903162978787 2.4757018814068266 0.458646592682347
10.106196184017314 1.119496224168388 2.335003210767149 0.38849014324909903
12.126724725252888 1.0972935585793064 2.5465111793028226 0.4670593350787566
14.098077400455523 1.0460753066368083 2.2317210083437695 0.9155727354811353
12.992103697055267 1.035611108105641 2.086698920567894 0.9415966321029927
12.883501400679755 1.068392701123795 2.6074398975710116 0.6526419076831954
11.90354637701423 1.0872394042788243 2.2329161285396983 0.4413867078484203
13.114973038793888 1.0079374737572842 2.057451742043731 0.9780086213425304
14.085933668556361 1.0426375827045127 2.5712397988172158 0.9287641703859618
8.875101201369784 1.0377583267682648 2.1082095209182743 0.6831639798465644
13.41748919146158 1.0309242482304821 2.8209109860365755 0.9978323518090303
12.508241985347212 1.0368157662621296 2.6146595822504963 0.7267087124838032
7.712756272780386 1.1322108059665792 2.7483065700220486 0.17282042743462636
9.87404857323201 1.0319708326375037 2.7428638279852278 0.7108826332396272
12.93313163747338 0.9981580247282551 2.596275753909374 0.9808087475568985
11.150605667104827 0.9845240988049009 2.2288665824856175 0.9666780302668924
12.400852015435937 0.9946065488911275 2.4378449586838227 0.9684363797690909
7.002864214739553 1.011202741915888 2.0526947526914223 0.49534741002435567
10.74888018851704 1.0233482042313273 2.6089267088986983 0.6718866752119358
10.470575467473552 1.04047583899901 2.4594528416344468 0.7354071051600634
11.145161290238768 1.01113702213067 2.547674502710324 0.7881487004671909
13.754061746222845 1.044840972626441 2.271220405577915 0.8025623921482387
10.872119548162896 1.110255761925163 2.4054941348987815 0.4341826704999805
7.441391330286482 1.0320657898308103 2.8713738283861083 0.463110257296026
6.963401021567691 1.0347759045650495 2.4781546610697687 0.5041613211944725
13.28370949969711 1.0595525018993193 2.239592129392125 0.7455936421160154
7.763106143688823 1.0528755268274843 2.48747782724128 0.5378747795199933
11.112728450053918 0.99682971917367 2.22247708517832 0.9910028950259759
12.451667322792282 1.0463387587424688 2.487884065389287 0.6762221332650842
7.4134396098564554 1.040445404121526 2.704636331699323 0.5168324574425243
13.249799059164605 1.0403876085829569 2.510104698563409 0.9061328773368666
11.745919055264327 1.0383224280449823 2.052402091232877 0.7276793967538678
8.311045794549932 1.0653749217915003 2.7943013750277976 0.5274656989774396
12.737136495430555 1.0466033245641906 2.072114270312229 0.7575945006790906
9.678680948462404 1.0328942584795728 2.5823898084330597 0.5370452342659642
12.656662570717351 1.0150946784738104 2.763739091182148 0.8685405522141101
8.779254678354306 1.0283328091220652 2.6232297617959572 0.6342538782971412
11.681488913051151 1.0405883168106085 2.8558097269796985 0.6458725481580813
10.577753796961627 1.0939331768735772 2.817793379782229 0.3406340603689506
12.18957817337009 1.060618558789183 2.136968481349679 0.7326343845353952
4.347619994044251 1.0468838708990726 2.0787335867901904 0.3766614430247268
11.783852062949624 1.0221134832218366 2.6068642299570817 0.9035424287581371
12.348142189774162 1.0732586924319714 2.6798193649239797 0.6277252598726092
14.45128648799243 1.0373211553938195 2.644185437124403 0.93380349195691
13.566110862014614 1.008913205557217 2.3709551914907374 0.9646029716739375
6.954961134765213 1.0019870164594928 2.1349361385089987 0.577616537116393
12.54011680010564 1.0318177483845192 2.843294102857551 0.9079196501927059
5.114571217367583 1.0198259016752025 2.1279121125728446 0.42454577003547134
14.848271035446654 1.0269796810714422 2.6047127253818636 0.9904923918495463
12.604231067304582 1.0673262611878842 2.694861987466995 0.6585923291486742
12.037995407262077 1.0160787115409335 2.267436707875599 0.8051600900356243
13.938269944175047 1.0335458694403312 2.5380365005154655 0.8826726220701706
7.766922373588791 1.025196123871299 2.0277346635343068 0.5956809862559985
11.455320484417395 1.0084497506284698 2.783241148987953 0.8641249869622056
14.37585211056238 1.0280462673239152 2.617045065053458 0.9436019520065351
8.676731962272635 1.1234689122634125 2.235149317914704 0.3569231973613104
12.520007386540822 0.9932647058394483 2.4492020669180907 0.9969420512689599
4.883284985373697 1.0301782373744028 2.123748530828528 0.3892218752480276
7.6242120226480505 1.100489838991452 2.4499899604614472 0.23162604027374134
10.752673398969208 1.1253800965964595 2.889433781022044 0.2922746432851562
8.264739368806698 1.082582734974518 2.837067323173631 0.47497239150198595
7.757631479663658 1.0934330731840385 2.1228588513374116 0.4561963623319564
7.064167570250683 1.0392077834262128 2.8006752524954956 0.4593435731946402
5.091568910243666 1.1302734039369595 2.2702303882553214 0.16254730522270572
11.571064947910607 1.0145433806388628 2.714318546753847 0.8947818536947307
7.51732409036148 1.0621043975144906 2.6325060252862444 0.33548230331373446
9.389935903439016 1.1395104819014026 2.4405971998534017 0.23728840438639934
8.99481871532679 1.0315732769418922 2.530170167916966 0.6453793873790277
5.739755104745372 1.105842697393861 2.3741256879911 0.31056388726644096
13.5107530164654 1.0105003286718517 2.385355920886245 0.9603733116813052
13.873841639550626 1.0394773392432608 2.5138143253505327 0.8969530251779922
12.558346801179262 1.0664394539686448 2.2578414641818085 0.6790430332192152
7.9551781814711795 1.0886450203403346 2.7996929043082983 0.4428863224129542
14.339150032120497 1.0358203525577643 2.4357825661991015 0.946526846781798
12.186069705559625 1.0161750473444116 2.721833311185405 0.957263186738664
5.1575073543841565 1.0677754010971998 2.289171385106623 0.3247005483298632
9.590197667859325 1.0521997796154192 2.346770099159047 0.6428688957527953
11.884472185897696 1.0302162400793045 2.5119223362748517 0.8572961548141627
11.33987997351613 1.0032213180039786 2.1456742693752253 0.9868760713154302
13.38501711270672 1.0340136725226452 2.5543799146335635 0.9392325115044408
11.775606855429757 1.067704176659408 2.328116321761924 0.6613224451383791
9.104742200389072 1.0543293478906124 2.599151051899697 0.5966999536156534
7.597810747101722 1.03297478021167 2.215646898919453 0.5912806395629032
10.82447761147195 1.0921011408364318 2.4417873157968804 0.5179731532999645
6.862824939731151 1.0519987958781425 2.008287878975874 0.4946759707320693
11.98799389659408 1.0876743302999659 2.614783564159087 0.4809974567408403
11.571001071488606 1.003131098950858 2.314916445053262 0.8966769865411559
11.80459982149792 1.0468051376956664 2.248041335653499 0.7833565577537389
13.199652158586954 1.0448711389793062 2.4166688910419194 0.8062857121725863
12.44287376705794 1.0276827248488616 2.350749901372314 0.926800748665555
8.455811620759071 1.0397061097746807 2.6419877888754617 0.44693442316641246
11.925935130268211 1.079017247195114 2.1273718999977578 0.4947136368774697
10.933445758966778 1.121853521425968 2.5271739164520026 0.342264553793103
12.150185610567476 1.0716114661837473 2.687550328571915 0.5580458729610208
12.379163751220204 1.0207694281676007 2.123553102684738 0.8208693790759978
10.044919502912034 1.0685600773686912 2.728663597202547 0.5914461668766462
6.232959047512821 1.1264590527366487 2.725456680343717 0.2075996356923147
6.679455151087851 1.100033949914054 2.388360514386491 0.21896719317439328
11.939090316484265 1.0545717030684771 2.186444933190661 0.5957136701681042
10.358875723242615 1.074978396221228 2.821810223225018 0.39786047693592275
11.675080916896576 1.09353157181728 2.6176312522171648 0.5010841728992362
14.312023031923772 1.032790279505799 2.2879989973536103 0.9412769145136972
11.244617715890957 1.0888467090520992 2.8556361315781134 0.5306272544991754
5.595447060184128 1.0589211878694167 2.3269756756464752 0.38648735067285805
12.175357873853482 1.0712777614932043 2.3921679812965557 0.6312155853362692
13.47073964447365 1.035799351157672 2.8693589752346726 0.8808041881643905
12.020682747236748 1.017514184371639 2.687384909928265 0.9133050094128412
9.066692607715623 1.1116860764989878 2.7649165896677217 0.39758968563415625
11.389521145996344 1.0984101812686584 2.7059413150899894 0.47868763511659995
10.669214341002357 1.034257322340121 2.7505507042794015 0.7367476708824737
10.521443578597419 1.0046939072126788 2.1741878831459287 0.8003806213635742
13.262999467626944 1.0419782611304846 2.199104224247297 0.7956645916760658
8.616724877088064 1.021849296810799 2.056753541050947 0.5457205029157052
8.2694490453264 1.1417181525335365 2.551917958144708 0.22817705024932022
11.71188058326355 1.1008925248703398 2.4714381259506126 0.4201209793211812
6.9489157304759726 1.0822610948011246 2.7152433781517322 0.4081207568338128
11.790631437123796 1.0133247470129363 2.5416261520796235 0.8947747966862771
7.833095215596446 1.049873484861266 2.861139791867212 0.3905474439734533
8.442224546701885 1.1138126226436578 2.7804801787345306 0.3739404322084595
12.844513567216676 1.0434565292435032 2.6077370067968335 0.7971944209376232
13.804927309392031 1.0225643771042352 2.705381935945783 0.9473444740177942
11.818598209840502 1.0241882117758305 2.622678497057054 0.8570793506701778
7.820578864705459 1.045653922805801 2.397262370518162 0.5516254794389546
7.164910796499866 1.0524313311739628 2.5584219427952113 0.48326241503168604
14.369524501297395 1.0324792314800924 2.1381899707347953 0.9993383214344037
10.49666279856885 1.0752637005866024 2.6479130181745827 0.4057942859613172
11.666784432688651 1.0875219185644667 2.1382857925418 0.546624344868082
11.535820149188481 1.090620543944797 2.847209554563925 0.4253346431783591
12.130149366689732 1.08520372930212 2.1747424817690737 0.5082563859498429
11.582303050829903 1.0223326344083272 2.4463401049854285 0.8540286308213839
7.945979204706314 1.026918274384498 2.496839916084302 0.4985317759932314
10.527067396583732 1.1121159536419127 2.5657565274737038 0.41158208457274154
11.463990423617233 0.9969957631314013 2.2185031551697874 0.9561072014373971
9.846506400951919 1.044498062894012 2.221029522375502 0.4869048163995771
11.872825046268417 1.0181492591825714 2.201254709685124 0.8000141880445272
12.98180362396111 1.0052032939063067 2.6321464867694075 0.9849049040493795
12.238957124014085 1.050102164295182 2.320885377889183 0.7620547705181372
11.53572082227187 1.0299896781648687 2.5047212264264607 0.8130005616786997
11.03455764644178 1.0003717924549551 2.1460176199790557 0.9200068090345173
4.817393818918864 1.0580137090589183 2.181332723575035 0.3506722917748809
5.936078490504572 1.111003963300417 2.1447362437454602 0.16840218087624473
10.024346927725173 1.0276680871704826 2.788913593028505 0.6816254762107014
10.028909206792711 1.0361420485309019 2.0686356602962306 0.7169174804086719
8.233776718072313 1.13008915097332 2.0617676790101083 0.3154533257776458
11.837345206806226 1.0681009677417737 2.7535521327196344 0.6320709974198602
13.568542442718432 1.0311958342675949 2.2340334440618954 0.8860177558251365
11.343493642637249 1.0172921968634387 2.192440785536372 0.7654251231577351
8.530642352418047 1.0299324031863706 2.885000909486411 0.5591418075214503
12.28451094313246 1.0544799290284639 2.6843065375349813 0.6948012706879726
12.919604880382916 1.0334981955090594 2.2997760688237117 0.9006273576795327
13.105755903772152 1.0336369712037212 2.339387409087121 0.847520773214724
8.634371247469685 1.0279083548123242 2.4174386104911 0.5169251157689784
12.08102635124585 1.0715584867964396 2.499666279272766 0.6050922537419086
12.235103317153722 1.0218154292070225 2.5931057805581146 0.8753330007007204
11.356951938730017 1.0440122811886554 2.238996313718722 0.7623439922462573
7.450968093283709 1.1474868856804445 2.088201416061 0.1528253080566724
5.692885872591434 1.0467173516911916 2.292456048407959 0.36973111463451336
12.86477729564833 1.0170048741460347 2.5997902019846557 0.990951608032217
11.708594696744377 1.041217434898017 2.4620238722925345 0.6731858864811057
7.711808743168639 1.1030137452675397 2.6270241835813604 0.38920158873725486
11.345598889729477 1.0449872199146784 2.6135360315748817 0.6205575640230594
10.737362978915387 1.0703273293604565 2.423761661015168 0.60753843615287
10.153717461398449 1.027234497902891 2.695339716184983 0.6733675837316321
6.2492454273744045 1.0593256467081824 2.2968087198662426 0.44213410493835215
11.913040939971442 1.019140669532765 2.263940536730697 0.9164537626961916
9.04253498301424 1.0259515863664523 2.5745189797422583 0.5814600667710861
9.008458458438474 1.014375356972922 2.267994525382168 0.6471695034235158
12.167345524443544 1.0510665624582551 2.3642348857278304 0.7383085588323308
6.550126758551809 1.0909692179693977 2.61203040095421 0.25702189768868916
12.204879147197339 1.0566580616638834 2.4990587011396963 0.660524886711749
12.378377249581458 1.0335642681992205 2.09725742301692 0.801586917207876
11.720633071327732 1.0832707337691319 2.6605526186076176 0.5431584029175852
10.769688499109716 1.0411791572637994 2.078433374628524 0.7309610363933033
9.684880596344367 1.1335028417839588 2.2892665951004636 0.23660187284574943
10.330116050073276 1.1275042075146011 2.478026686127736 0.27362514668953736
7.435133447462601 1.0657059218472678 2.330439922629016 0.49422328886170513
12.931553430300127 1.0297954324502727 2.351734842921821 0.9102640738556114
10.214738047580914 1.0296175540148094 2.8125813137896665 0.6730311108795166
8.76900957949918 1.087083979624625 2.2943847995725846 0.4895404730606945
10.301182359846347 1.1184803111565365 2.2269805078919886 0.2739861169642964
13.787347908792857 1.0246663680109418 2.5146060563807735 0.9875259428425202
11.107079886898742 1.0316759800096296 2.4739023374720013 0.7629988185193498
12.062726438921786 1.0705091352100375 2.1422706236350675 0.5634745649852576
6.017399127986113 1.0569429667487327 2.4157790505745615 0.3876808143327668
6.493177024956923 1.1124688674855125 2.660334519149895 0.30291451886411375
12.314895968131367 1.0429316806858973 2.3318488416277035 0.7843129977203221
8.35380126259691 1.034838542216277 2.3602824672657885 0.5973869722652931
9.9548138036689 1.0275051058768059 2.5581412060898217 0.6602420197260694
9.637758612247534 1.0114407950649849 2.1594108109797574 0.7065949411464638
11.24157182954653 1.029748179013533 2.2872351308234595 0.700793300032275
12.863416271999384 1.0089719173046476 2.2221245624747445 0.951730336217309
13.079782742766607 1.0288116827276386 2.2081554070297873 0.9468896481747684
10.858602450470249 1.1210846955161289 2.375795134983358 0.31831415386989936
8.851704839194676 1.0297553056221531 2.67356144580486 0.5585643927133832
7.871661153827343 1.0366213750821114 2.250153606324085 0.42336731346038414
8.95260249099339 1.0374455661838864 2.7882899005140933 0.594999878250424
7.189744792620338 1.1256652215073382 2.7472075863452856 0.28650535914521963
10.810016584879664 1.114600010565931 2.5927039893962958 0.3841643323381853
10.421828340379435 1.0514292202048612 2.4852267524702087 0.5128136463998024
7.855874099909723 1.0132346821850802 2.200818204045404 0.594395115434893
11.368428806592124 1.040335432907393 2.7240517384311795 0.7203946177503675
7.222142167186059 1.146372192130229 2.2325558168329627 0.18838550533633178
12.068515675289056 1.041923471682193 2.3742993709241396 0.7299952599282774
10.220183696693425 1.041213215181544 2.4178019315296817 0.6812060046367762
6.849692320649311 1.038284498964364 2.1411302278728837 0.5425837243855305
7.152796506105732 1.0894832278105593 2.286410438337204 0.423609067178289
13.133419736115801 1.0262470257560063 2.2583612916169713 0.9125094283228756
11.211952789718904 1.0208118387357086 2.2059985320150206 0.7593158563179802
10.889083462490168 1.0325506816974799 2.516194238457489 0.6979054150126002
6.348807149865392 1.0605119844454651 2.3209768240574187 0.43815647271633507
12.754056787520966 1.0152390107996927 2.3142039119925064 0.9543232256491987
11.428593475170587 1.0368654368975962 2.4976158944888094 0.7117115745777756
11.441399790532966 1.0536267632468284 2.073955469214852 0.6570552145177319
10.03631643834617 1.034099463641982 2.7531336625898106 0.6102116973000129
11.808277757492885 1.0620694333691767 2.8128384109935274 0.6179160240097498
6.40214190319408 1.10395427857824 2.4959789434130712 0.22467702842191542
6.0594433868889706 1.0910644666570732 2.182267713716629 0.3859235766947473
11.921191643259725 1.0326854041824767 2.2871885115627557 0.7613713396690638
12.66224211191441 1.0153823158149604 2.2908029751630097 0.9416435361635059
11.681295459316836 1.0835583421814547 2.187661025058672 0.5512721309129905
8.123103530399959 1.0451482699660322 2.7237846042006573 0.42671856242079015
6.4567443379957385 1.148157220799005 2.075889124968337 0.1675532976846037
7.350098925327115 1.0251937245671563 2.106121815676947 0.5929709841773967
9.001347748915814 1.0321524257239865 2.3490510964681603 0.634577620889719
11.831235695438536 1.0322560328102786 2.23472280408085 0.8161194797745531
11.68476728003738 1.0463481920230695 2.3333462301366046 0.7304703292142909
8.940911221907102 1.024799894370658 2.2514075969997966 0.6572372636864571
10.85333611298002 1.0332315772384515 2.3502491787029554 0.6645772503468029
5.259839837087613 1.0803512161868014 2.0699166654333645 0.3894375482248375
10.305432856715594 1.0355005004576678 2.5808824845508322 0.6189906673382644
9.97101256087105 1.1070776554371309 2.24659239360924 0.4348790200664926
9.403542931375004 1.0421826632079754 2.40614766028245 0.6329012035750757
8.861292766632486 1.0450356505857468 2.4905006351738805 0.5912600920046475
9.605141641540868 1.0916516957796134 2.7958850229645034 0.4786393060452463
8.150334455192706 1.0774077769310186 2.2901358899520488 0.49517137964324603
8.102175612887098 1.0818663866271525 2.6833402747738364 0.4594858102353235
11.627729342622242 1.0840011226800632 2.51487241666985 0.5211470456252613
10.850356914954965 1.1148415085315753 2.1770541117016986 0.316451782605445
9.490808101547346 1.035591745151857 2.868315760726427 0.6072459139614378
10.102033649435198 1.0385144878072983 2.390658983865474 0.5656888563481669
8.210310433856323 1.0663121581308435 2.0837204518831287 0.5430741643291538
11.126831264302005 1.0445784439777042 2.4922663821392366 0.6960272766634837
11.759332151621674 1.0525991268037862 2.429067581017925 0.6592071477388066
9.125284324909835 1.069743332861562 2.6700892306904995 0.3679396252259652
10.68634744516455 1.0614787625652713 2.1484060102332587 0.6488025654195095
10.633940766769395 1.0396364180535895 2.614091915379184 0.6769275501832772
10.52763918527247 1.0468469081972234 2.5364161087739614 0.5575353216145386
10.691202183390141 1.1156347305216427 2.114546635038923 0.38196057682487544
7.31000851402392 1.0794069891497444 2.4157614270279306 0.2875839792100508
9.147281413310159 1.0732543938035493 2.6038038291188608 0.35650818887839086
11.581583184633963 1.0842927020494608 2.832179150898834 0.5084329937405608
9.421918102641152 1.038567200060882 2.896892404573919 0.6058589766853764
9.971133571153533 1.0821779963941474 2.1718933065391335 0.3551777792200346
10.622269602088267 1.0224786274278834 2.196201756132885 0.7613470622677283
7.065066327801096 1.0705849791490618 2.523693895639097 0.31368184202162397
9.539011539793671 1.124789515387672 2.1275074979001793 0.23919612387894051
9.094475734300318 1.0980537035594717 2.011819714994687 0.31944942823417427
7.4964861441396735 1.0804949042290621 2.589732248640122 0.43651023645281245
10.824630793704346 1.038338374385248 2.4027464634353937 0.6975010232035324
10.607912149288461 1.0573790083587438 2.1023929164858575 0.5031718258080932
6.322691200762138 1.09059819925871 2.2346038481366017 0.38684460042158664
5.134261387115787 1.0949926958089409 2.0579227980043706 0.20944146681773382
6.458889519102099 1.0339376605750084 2.257831690936359 0.47538769037577466
7.6340838758640785 1.0794861305239438 2.466407563951804 0.29532775523575755
10.106220436288062 1.0547082579638891 2.7581155804119417 0.6143434685839396
10.96708162442946 1.0945807507772958 2.890399381017728 0.47767915628265173
10.000022128967695 1.0288560713584542 2.3465994135754373 0.6589036006395884
11.33639739653496 1.0737582614601764 2.074626794134901 0.5407225796880208
10.044563363967857 1.1237299857141785 2.4617579678886843 0.2674214018649041
9.630310198271667 1.0302787902112553 2.2427238850865825 0.68098203644152
10.273870854372923 1.1019090763069799 2.246224489956728 0.3148868780631517
11.082782831642344 1.0413840843857307 2.3130277434425475 0.6414031602335218
8.375481984037991 1.1206676075548052 2.4532722021857656 0.34332253488804204
10.80910997065027 1.120086778843616 2.2387108496626977 0.32295321728392246
11.344291679259715 1.0533671629378296 2.427637836486074 0.6066422209659866
11.77217561094465 1.0554840118863813 2.239912835653669 0.6713189849998777
10.61658426520648 1.088225817695354 2.174969641647415 0.37386000345573284
11.498467623273473 1.0821347842514846 2.5597710202756008 0.4911890921042554
7.782050605114966 1.1016471295406758 2.687999003922244 0.3868505781690557
7.52050592402659 1.045818735284181 2.373650694501606 0.518984034044325
10.274114298411591 1.120100844422556 2.538151417712623 0.35304790768653416
11.207467463272252 1.0403965698968127 2.163148075548146 0.7403189301352763
7.330348489778515 1.052359098995348 2.61136501598781 0.47032509744747847
9.991369635300217 1.0495334493671837 2.7724713794007987 0.5127299305849943
5.536281918193103 1.047519902520822 2.041969883514576 0.4444900944143068
8.152858172613017 1.0838450684668004 2.8928163974545154 0.4481308328243701
8.654808183903642 1.042928652379727 2.6516782446985006 0.5596148501582028
7.820739083190327 1.039069918015794 2.2638063598816665 0.5614270228497229
10.659180400538615 1.0844307232320958 2.422027149556012 0.5262604850766663
7.637260142284054 1.0160602393842577 2.0919611350457514 0.5711906128014508
10.736335332286664 1.0879576751452527 2.1458266031797555 0.38492511097521553
9.153645552541137 1.03499783073212 2.4148567683072457 0.533941524007504
9.56613493332647 1.0738182827409892 2.5606627721738184 0.3759332907016933
8.030378777589215 1.0849081069548039 2.6878356070371097 0.44308585614737117
10.618233697642566 1.0646782990694796 2.4231151426746935 0.47690441615449924
11.06110884850709 1.0497558895972878 2.5076272194308 0.6362749999356971
8.57284952337833 1.0719214994008144 2.665175494505347 0.34585028148231695
7.709091360496844 1.1053015220569886 2.2310551774911156 0.2253694324546943
9.982942928723217 1.038024347581936 2.508512442411073 0.6082876880812415
10.955461002970802 1.0514986900380396 2.3926272631544503 0.6528049550755419
9.292390103414313 1.0415950433638772 2.6235035843502224 0.5166182730961107
11.106238403618896 1.0518745991961478 2.4511906961406513 0.6411125639384941
10.520216997606402 1.0466554978037417 2.858710610438318 0.6036844070113854
4.795668740387017 1.0577028301044893 2.1042697642085173 0.3206076367507491
10.228942879367239 1.0251842105440172 2.1689737327422582 0.7097340032900568
9.342434048506247 1.0489870740674734 2.333628184040484 0.4617537989460692
8.899572387891554 1.1127093889343587 2.693025370517727 0.3773001513054708
6.673207332951385 1.0634938322790206 2.674752458583722 0.3599068716860034
9.668211969979087 1.0956284770834157 2.404259553321537 0.46469998477506447
10.04643638813237 1.0549352456498233 2.660775043517865 0.6014007464290535
8.596994866649906 1.0881610315379757 2.064308974135434 0.2972995262339566
9.408392902822357 1.0427727145564372 2.6684160834684585 0.5214847678477835
8.202532767231279 1.0460490014490973 2.7240024274627643 0.5187418323659159
10.387661284892145 1.0589233784197614 2.4790420614178994 0.4929836642165227
8.023839952075676 1.0689816812933275 2.8573784300212006 0.4743522632781288
10.238088444167357 1.0757512605339947 2.492821791238099 0.5470454060038867
9.923313563346948 1.0717411491585631 2.724974172126665 0.4074067986189196
10.772842171758242 1.0715649131996905 2.1138111640593316 0.4608936507441983
6.487186445988046 1.078682656851774 2.7196932870657005 0.3198985880143329
7.681492073090238 1.1289362024355254 2.119557953089033 0.3093489093156276
8.081608734720813 1.0616249422220836 2.7685276565140047 0.3705016256202465
10.11601710817992 1.072322000179371 2.0767921218049654 0.5631835220068837
11.288214065699918 1.077149519665022 2.748847991300299 0.5178352732735674
9.996106229034616 1.045588761864163 2.4569191780554682 0.6225369101099021
5.145156381575168 1.062093338628724 2.131715326444634 0.30030707989491534
8.887029606333803 1.0374871457384176 2.5369983137869294 0.5315262535721206
10.869231230970522 1.0557851308412687 2.7985287437736313 0.5821723396479683
10.572318357784448 1.0696212813463126 2.3695739430440703 0.454350618041343
9.76939530913537 1.0459236925212014 2.308954658956829 0.5089531361785824
10.647426443378135 1.0798380465955677 2.8921962655226494 0.4243899313912086
9.646780127591404 1.0424137278315713 2.7551987842026966 0.5761580951774734
7.2190467000477 1.0645396575659356 2.8624491229429085 0.3540592520968377
10.689969721782491 1.0669447102084606 2.6431626824504457 0.5779853271755544
6.502980647367604 1.0372594799359725 2.1229223795349945 0.3827092507085147
11.181571585368534 1.0921724719498642 2.511569769416843 0.4303487655518967
6.939998537192036 1.0267829683735905 2.1923293185217356 0.44455277526660253
7.035187079279755 1.0737721468437846 2.0265606008522115 0.45285174367025754
6.099160715397016 1.0433764430993213 2.2723441498679873 0.3931387949116302
8.114796181257027 1.042234907207948 2.652407024076661 0.4678083540780607
11.503844904050627 1.057843229450618 2.169048212337228 0.6346682870954835
9.787283653548972 1.0935989011456841 2.185879704780481 0.4836181011317632
10.824652055192416 1.0718204802728182 2.6125182483195157 0.47426142521268644
9.234504995246214 1.0444374779175125 2.0477800069272605 0.59080352076511
10.685263173085076 1.0835470701917846 2.427910345165397 0.5208125744512813
9.338479086557825 1.0765509095617087 2.8821227594800383 0.3633591841384878
7.222484733247979 1.0426673425145385 2.405204274421507 0.4188804149137864
7.641655988484466 1.0563508875706946 2.824948873200842 0.4654398298503549
6.417992331930543 1.1450985151334647 2.1490499946599235 0.13212595819781148
6.574958816903937 1.0953909092621372 2.6792519495804745 0.2669196969894319
5.77765907157265 1.0845426432225647 2.3854467021553254 0.32075487202643027
6.216739968409643 1.098240388556913 2.574593325777668 0.2661575980199411
8.51309555404786 1.0703550315053802 2.2747352086461095 0.3428999078556226
7.753737586494008 1.1083313860828965 2.532809047238618 0.23342551587357127
11.319410091474616 1.0761605423958396 2.105375435615831 0.5233194639084814
10.251365527443014 1.0392071784233274 2.1984111901792356 0.587874524577202
9.408243038485626 1.072830107143899 2.12694093611696 0.3683620403777238
10.882140201340913 1.1066363710022973 2.8098123062806533 0.3849300664187714
10.140909119380035 1.0738178598090318 2.082948100121188 0.41486230298014737
9.937383136334912 1.0669689954655144 2.2177435318398007 0.582377170471087
10.231195206028456 1.0506969185260124 2.2306922075217956 0.643838034543601
10.415290187702752 1.111180644543083 2.6565332537455255 0.3879784386784096
6.704174585801985 1.0870655634352602 2.3795570043029315 0.38791585306580834
6.652931241065225 1.0920863259331912 2.0335682954028655 0.2500556939387438
9.163784422006072 1.132345918444637 2.7387928414020144 0.2750517946467847
5.841008918802451 1.1216065126334618 2.3152977889961797 0.19295219828026866
