mu1 sigma1 mu2 sigma2 alpha mup
1.2612348335177392 0.04554708186047742 1.4286826739198735 0.2808414429820211 0.5549035338344371 2.465457755632283
1.3035573235738596 0.07220176850931413 1.7729906228713221 0.29026743880009637 0.7836304400894368 2.7578698518820275
1.2656900372108568 0.08030776058124608 1.8710971674021346 0.7202417336706598 0.8580514830903508 2.0353949215154175
1.283066414788316 0.05445223004595913 2.797696506431498 1.5335028804762418 0.6446127925852915 1.9089738664013236
1.2814982019360097 0.0755856052469951 2.6520094716941176 1.7271177977180943 0.8712856385078509 2.110917021921287
1.2810509437352045 0.07313337812691602 1.9152791325308938 0.4195535343281755 0.8294414709212804 2.2999963521828874
1.2935419154402366 0.08212719973137564 2.2576558497244448 1.6912271609508613 0.8836567100314596 2.0415270992570065
1.2349468416010496 0.7067845486972908 1.273028128063136 0.061861363744055806 0.3092963250257757 1.9647669104272896
1.2856853763029945 0.056734052862748935 1.965636694143749 1.8582980977718901 0.6754433259013958 1.9127619025418008
1.295076829415385 0.061368697094479646 1.654015932396317 1.4160721932570859 0.8764008991479573 2.0055272923860255
1.2897242025000804 0.10567018158628928 2.332679897562257 0.44564611314658575 0.8794249403827195 1.9121670310275742
1.2885313607134181 0.058721612637942164 2.393603909974121 1.023693739226061 0.6271915050112723 1.986230835395191
1.3036148152510258 0.07886673423927078 1.4781292793139102 1.5513671889433702 0.8426317731485162 2.03299186551571
1.2774643510666346 0.08720902712603373 1.5988094268487405 0.3015017245184764 0.7209391077254352 2.3343537294945627
1.2622371793476694 0.08284339057333547 2.866850452212191 0.43287180294408356 0.8489788462155927 1.9630407077676866
1.2848332077860414 0.058121724708669394 2.4906780168259335 1.4035392787301322 0.7446042879024656 2.114174562557557
1.2568497510786332 0.0612300526195557 1.95656255324351 0.7327397266155923 0.6809474461027513 1.9557707455910334
1.2692235227628479 0.0634108841164288 2.5672561093280186 1.8965223203265298 0.6977841691608202 2.037529220849211
1.2777937558200472 0.06724242271727314 1.7350367678569008 0.49669328388386075 0.6005782532564059 1.9959374395954501
1.1619408599096999 0.9745178276865382 1.2973467271710553 0.07638802099834997 0.15716295350105092 2.013888960967368
1.2721809966616109 0.09902401213738131 2.658280662190096 0.5921359787970392 0.81231175007563 1.9731663807387025
1.3054481925033792 0.05459662157207748 1.866040768006895 0.40427370487500497 0.8167905165549605 1.901521251545419
1.2816931162805325 0.06290745765604457 1.3187865614809309 1.7824655612405917 0.6737104382767936 2.0283839495329588
1.2676411099793603 0.050066718416737196 1.6705754720716672 0.2846141059358292 0.7797296280440974 2.6593392763286783
1.299453962180973 0.06175789884609355 1.735136979736068 0.2703713391524332 0.7487107672839575 2.8641009077493065
1.30105257419584 0.07883126236689028 1.6730893929145614 0.28139814484908227 0.6898913817024096 2.081655123924076
1.2793584953507051 0.08393904506582309 2.344236338483422 1.1153222228657025 0.8890899768287412 1.9445099054204191
1.277017426876149 0.0649572560726449 1.421591723427788 0.38123223678134033 0.826807334805174 2.7106528868691693
1.3116053907050733 0.06287280499169254 2.8698802783928445 0.6441879989527863 0.85893972622053 2.021606431706776
1.286022394810846 0.06266838583970234 1.4031917349711929 1.6597897012788956 0.8315460129486101 2.115923049558771
1.2850902800590864 0.07312776928425926 2.6785159059771213 0.8060147300073505 0.780178588098309 2.143554101795082
1.290937019273201 0.08349489234428606 2.8329763271688972 0.7801371793483604 0.9063967268971321 2.1040917354214335
1.275045606472633 0.06538279225876913 1.5719577010563195 0.3571524674035249 0.5599974240295176 1.96946593951969
1.2795984801548557 0.06209498669873001 1.8099304664339646 0.3929130658301735 0.7135828436703072 2.1827693794216425
1.307201211070574 0.06389289150393572 2.06905668374281 0.962784455433588 0.7513815655375591 2.03023499348127
1.2759741676097258 0.04713034307857442 2.5650522896151027 0.9831450390658532 0.7742134065245563 1.983698934929462
1.308864214610483 0.07635441386612338 2.388333657979456 1.7631013001880267 0.8564842644725582 1.9919438671188439
1.2711766982915549 0.06154288337096891 2.4955877256924395 0.7346504619059552 0.7065122483861473 2.0562591635901746
1.2717047173189369 0.05958967356058897 1.5871035533764617 1.7476499425781795 0.8159517812944366 2.033452369602661
0.9833472965627154 1.6768903333056129 1.2784095321646716 0.05910908731814409 0.17967887977376298 2.0415844630628848
1.2869810366685797 0.06895354431596189 1.395357817808669 0.7967279750368608 0.7659931072912759 2.1559266204054675
1.3015677995601187 0.07201835668750899 2.567357563139573 0.9379093071574152 0.6712016078929829 1.9832471761268204
1.2747430491828289 0.06518914547453455 1.5525621881843326 1.8187020661517448 0.7484439693781278 2.083774018704671
1.2798665537287146 0.07632752844925858 2.5249670925637053 1.0386171278101186 0.9111590533604295 2.039669319009808
1.3018805985821387 0.07276554528275671 1.5414045102888352 0.25886607422980207 0.8975255993660232 2.075915668821027
0.9385451941262042 1.9171748576500824 1.286569444880029 0.06421057494805334 0.16305210007167925 2.092886003621567
1.2998740978555734 0.05754491232416852 2.222303174973118 0.9792145409245868 0.8720577779343833 2.011406620462092
1.2872642536625718 0.09357125820190026 1.6249661797287007 0.29473575889983433 0.8068119420383723 2.877216228377207
1.2565002253113136 0.06410208278800689 1.6418847869827509 0.29333450154624424 0.7048131930187026 2.2318625148555653
1.2755289863407173 0.046083931250164106 1.8598136305251924 0.5846363058746967 0.7085116118307979 1.9950796112844094
1.2635879931672322 0.05747124075257916 2.646121503859227 1.2390329746670992 0.6653307225148055 1.9291661130504083
1.2471912617266734 0.038244822694528224 1.462642556946026 0.21844022041553002 0.6463247499482488 2.3917289540770663
1.2818829005391301 0.0891045544182921 2.6607818839630246 1.1002975755191118 0.8856279513342848 1.9397016525218962
1.2868408289722855 0.08044026411167078 1.9207028400395632 1.1172987196907291 0.7266463553833731 1.9061495834757722
1.1151405792106424 1.8122229696073218 1.2679133734549346 0.06302396006773155 0.24219773179283857 2.0027131342807047
1.291555884538909 0.08320417139034476 1.6071628372906486 0.3816875797934657 0.8095811355320006 2.7610015556291088
1.2981571674274939 0.08643093698901762 2.3191266270352457 1.0864887003093742 0.7768135997984079 1.9053082905569951
1.2984810575019183 0.07079625984888935 1.9010109938930912 0.35258993742964717 0.8521555595605614 2.3046021727568404
1.3095658366885832 0.0721001717544813 2.133137652543951 0.37153942181797067 0.8955090190579896 2.089635848564128
1.2964767473329508 0.07601749626325022 1.3631377647280305 0.9564696740972791 0.7849039162025193 2.085594163777834
1.2654456257503488 0.09408185056748812 1.6902369660571486 0.24067274372120664 0.8832198620316835 1.9958143979018197
1.295290135698701 0.0777642152736346 1.8124351848445883 0.07178675751015919 0.7736272989134281 2.259711069343703
1.2253064582292312 0.983452341370978 1.2863085379882675 0.07727511799794916 0.2488785509611033 2.0472012048806856
1.2816882211005414 0.06142035332717944 2.6668047735167266 0.8856108841176781 0.8170242238300268 2.1551317300537765
1.290797904602699 0.07642342720678812 1.445169128824788 0.29789056420947574 0.6371927869077868 2.0694879141141884
1.3074008289678765 0.08479823458160687 1.7394520603345454 0.338458377654574 0.7501289087345723 2.0646532818824817
1.2830483375436477 0.05202690987045297 1.711088857784991 0.6397480718288855 0.842213019155047 1.9299418771596857
1.2801789991843933 0.05622758939592178 1.4763476242463889 0.7947607776261258 0.8167065789558795 2.070544447575111
1.278730537837296 0.05271917742038019 1.8068558021032883 0.2853326743590062 0.7733891363178022 2.161411503317291
1.298157737278598 0.07920071464184139 1.7458439205061471 0.3264736333342352 0.7883180831252112 2.499658881358391
1.2748186408749018 0.07555437211543742 1.394527067792123 0.7667403467986103 0.8454963138160896 1.98561915123959
1.3020621404526682 0.08729955810022734 2.513338322215864 0.4582059587715767 0.9470909568435395 1.9341511549584123
1.2502601946960172 0.060236731329569616 1.5847882956367783 0.2770256220919929 0.7938174739056365 1.940713208837641
1.265967426356732 0.07188834462353007 1.8045450477593503 1.318984147009838 0.8094789376961731 2.019226196828297
1.2898376830949012 0.05613647709142807 1.432689092333225 1.466672248983157 0.6871073607361247 1.9802753751812545
1.2710182951225488 0.07886880933242564 1.4952951089508666 0.21977081089452152 0.6220596904194254 2.248921971465985
1.2740603289378551 0.06886330821191843 1.880369893637339 0.678008310759911 0.7780944071312453 2.1685168272775175
1.3123064954938775 0.06787425135161884 2.0692993582636037 0.502300831748972 0.8466893900824564 2.0673197531926943
1.2873719776273158 0.05680862473115862 1.404014862587756 0.8634201633863934 0.693236848493628 1.9281419567746922
1.1026510013361852 1.182989729407585 1.2732722424732859 0.060813716340903656 0.25596458339384537 2.024628455508921
1.2154212133676527 1.0639546856645719 1.290149210584683 0.06482247416541247 0.19626492914443228 2.106962903202812
1.283399754856356 0.060720728063739335 1.948866770288919 1.4601874674691278 0.8201612164369216 2.121757238414918
1.2647472759953562 0.0880773696174846 1.7304278232581318 0.07082197413129189 0.8785005226904439 2.116143401689902
1.2694879684509102 0.07632330556272544 2.546809563451839 1.7535279212939443 0.75874030207062 2.038459541711536
1.2940413604047145 0.08856382780827343 1.7849144915889614 0.26226055425360556 0.7154235145101026 1.939938628138017
1.2805856125929735 0.06385070628723591 1.4551042741459983 0.2604650437050152 0.8568191416477581 2.496557403923932
1.2610019843224634 0.06258528538140057 2.2726790826845704 0.36788571735243386 0.7610297040331656 1.9170500059403914
1.272662671632287 0.041163351119814215 1.511210349742377 0.2884590724893554 0.7028946005526991 2.0765624623262666
1.2954310616124856 0.08975111352640713 2.5135097915340707 1.2847302107343064 0.7999701009283062 2.0350090830015906
1.2831798322565724 0.0684066274504325 1.3458921104596637 0.8192169662129651 0.8055352656386445 1.9118088276585061
1.2859007273679877 0.06532254876993972 1.4311312482500687 1.9779796481170377 0.6707127971576113 2.002967357432963
1.3136597141007604 0.07702264905328485 2.730535386368252 0.6982388811138381 0.7504120434664903 1.9198788468453603
1.292531550783235 0.05552062839462916 2.8059932064170026 1.8393741679906321 0.7891134107431499 2.0601845852596488
1.287517024733788 0.08767625568463405 2.6354768226619254 1.1859609254943504 0.8028483468908973 2.0719639280941857
1.2585358526881554 0.05877023568707981 1.9855056818423713 0.5083481558182491 0.7282872406480575 2.0148951018105334
1.2559252443424271 0.06678789775172687 2.3356630324614964 0.7506991717325513 0.7024630000052123 1.9398124831601737
1.2780879065658735 0.048783762465873085 2.849622870089438 1.245180479122427 0.716777029585801 1.9107136461970686
1.301208921336782 0.07888387990788458 1.9316925877090032 1.1893053571161545 0.718131296956632 1.959101317255482
1.2880951778408223 0.06343674582240189 1.4935546707858687 0.4366465819306302 0.7673783996481878 2.6499614753227507
1.271806913996454 0.06926612274742015 1.7006833455151615 0.6409040805213673 0.8599345869485622 1.9087822571615178
1.2990805139954817 0.07248962127595328 1.5182800193478734 0.988173109972438 0.8005051591559126 1.913969290976241
1.2841877398994959 0.049976356476715625 2.54033026184536 0.8265219701822075 0.8236670367735963 2.0313612388395996
1.2710459863753307 0.06318731361697007 2.0211561471570043 0.6091894235677026 0.8400845981912315 2.137238444844528
1.291943338130904 0.08261239112671168 2.2773249333428094 0.7331268719992186 0.8009212645052758 2.12703067766194
1.3098603013659682 0.07046972956847758 2.2510769873569068 0.2877994862039459 0.8375614015003651 2.001099468030933
1.2845704513208045 0.0761321751953288 2.2856057228738647 1.072657133826874 0.6554321724410368 1.9421391476972318
1.2791260307428267 0.05324913583107767 1.5257286432538846 0.7323563905865849 0.6521679166534657 1.9659478112969144
1.266444749103462 0.059521099796426995 1.9337167613317452 0.24995740717153492 0.9036223754518139 1.9853459855815532
1.2843893238229938 0.06319610383476301 2.69202106239507 1.232108318670405 0.9094640333339841 1.9983803389579282
1.2725616211012811 0.07467611152388887 1.3963257991124571 1.674480955234576 0.769187443815684 1.942569878188459
1.293071066499461 0.07413427126206447 2.7108684699487746 1.809512150360585 0.773237116887101 2.110321587901933
1.2851243930991256 0.07028157200062198 1.705226733212458 0.21457103225717195 0.9463991913307521 2.07786572024083
1.2869057542425457 0.06413021630574368 2.655837716336171 1.4603275628778274 0.6379765080006669 1.978750209341825
1.2852171742282892 0.07290294158531906 1.9425672742151248 0.5055487663290008 0.9353182624226243 2.002331364519009
1.3070903150526252 0.08264833832352661 2.8496076550909155 1.0697923187427492 0.8771846302127337 2.054474497624004
1.2749291045866502 0.08146138444841111 2.6957235547520653 1.1672230147868095 0.8914206744624396 1.9543287030268883
1.3028330968943347 0.07599090987984092 1.9204379090844568 1.6423189905557125 0.8640945448397289 1.9780209743917179
1.2689208416359512 0.0652901845946046 2.3516367652303707 0.7727994271765843 0.630259246266806 1.9155318423437626
1.2752109501716382 0.056696480813213955 2.1054212876044267 1.6996179326811607 0.757503016883871 2.054861739707637
1.2793208875556175 0.06901367028187712 2.332943539808262 0.6955809391296055 0.6245367913095659 1.940492585047535
1.274508203997477 0.0746481814228173 2.3159041575242334 1.569656461546679 0.8032362431891749 1.9010142432978847
1.3072197953146056 0.07719500199514145 2.775032056646803 1.5663637663595018 0.7696472734654092 1.9292493408683484
1.2954895437693126 0.050460441009067554 1.6145432686855565 0.24115652429863094 0.8247580398622022 2.458314372906732
1.2875453011926683 0.0627549132288058 2.5099578403054985 1.5451645802327019 0.8704526697602584 2.0874970535854014
1.2807328391300048 0.06947948282152275 1.9126596698746101 1.935530698903306 0.8373368598046631 2.100434230849007
1.285771968880632 0.055508261724325283 2.1250689068041857 1.5487987886053147 0.6733898963218442 1.9939575022595815
1.2744712789334294 0.07727266157506506 1.805804895160645 1.518052180317303 0.7730035797146673 2.044834752114118
1.26218033118928 0.06665967483729468 2.6281185855765337 0.9880553338442933 0.7769015882994681 2.0458762302803195
1.2797730510522438 0.050648515768055145 2.8379085666261132 1.7865275034661907 0.7642381135466473 1.9995460673020486
1.2854253227714694 0.05655466587562467 2.2738691443863384 1.58385266762651 0.6666454846323238 1.9966831650489427
1.2830703099879635 0.05085083196292679 1.640073070540563 0.16424133268434002 0.6863337575989186 2.8146443856082435
1.3044445881739422 0.07655844757108908 1.754279471401647 1.0475434987615055 0.7427301395564263 1.9529483454947723
1.2723633063310256 0.0716970668572342 2.754676280788583 1.9472918017037868 0.8128295666953881 2.07821247401517
1.3038375385770111 0.07653301295022713 2.73619014196358 1.1109723808399212 0.73278709114751 2.0298403266070446
1.3119354225104933 0.08537881591683671 1.735585578336778 0.4938510399240064 0.8593664711212788 1.9715240927790985
1.2889013711429183 0.07585911938811751 1.5671167019656276 1.409193072917103 0.7832407374041468 2.0905226841896103
1.2886442891592083 0.08138565044834209 1.9985665831044015 0.5192215950248391 0.8548911601896036 2.185084644952017
1.3060570210423132 0.08432069533443452 2.010947547170093 0.8647235942560081 0.7612193986310092 1.9990432516381196
1.2997493787670222 0.06844968808345385 1.825553430241357 0.8634521162557184 0.7475413000275192 2.08527178928323
1.2900352818476273 0.08158606905685707 2.4527442532852812 0.8428308132865783 0.8368881984337926 2.1383621224983345
1.3028250524541862 0.060495970558856825 2.8132242110532037 1.3786973214208043 0.8243686598037817 1.9155726087719298
1.2932746504829706 0.06259032733440627 2.2712082704348413 0.9793708440122092 0.9069882317179823 1.9892084932293665
1.2865470172162554 0.06283834466290102 1.7091201689069568 0.3907093905914894 0.9196148200463957 2.0559250957904074
1.2512657632451754 0.06916147647666518 1.6159116429159948 0.2981365474094902 0.7285775879863066 2.0636968568584733
1.29483917539382 0.08485862048910539 2.739510292517737 0.2938623210158484 0.943838448864618 1.910246023738162
1.2745861132672558 0.0677529260554164 1.6203057823457674 1.3390495818810113 0.7465189400233504 1.908952524630046
1.2743532251934426 0.10007458299562984 2.850179992104964 0.547769482996784 0.8708345933714218 1.912833770814137
1.2736972708455028 0.07079080242460774 1.6566501614990743 1.6883808673728151 0.7278022068051618 1.9286510646413122
1.2719899347028205 0.06050564657441639 1.6153281395737615 0.37509543855076016 0.8711547729537907 2.152205411613249
1.2664276484312906 0.03974581472113638 1.4931960414566774 0.23453031399706997 0.7307602023267808 1.996913233299076
1.2788315321038157 0.04938356198145769 2.3230395635203784 0.8651280756083619 0.8230349047344666 1.9333769247334034
1.3151947854670234 0.07640946596865417 2.879290764129541 1.1440648705831298 0.825962246254955 1.9658966227030747
1.2826411595956202 0.06628180567991311 1.803510736716222 1.9595965660582213 0.7440953210229347 2.085234363955209
1.2966656375639676 0.0910239422650217 1.7313270213725604 0.6840532249594053 0.8018267416038765 1.96290855280273
1.2887549441233308 0.08682467138316474 2.4576035685495845 1.8186724025161423 0.7725324047473696 1.9910352937244602
1.294044154871724 0.0697358858043007 2.2520958540904106 1.9641373452520101 0.7386891875385135 1.9043835104470004
1.3024425540109967 0.07014555399098177 1.9638340205259697 1.5071313975495866 0.7216261413065307 1.9888520737146236
1.3072348310685686 0.06545860375480607 1.750772965443976 0.9117696381364755 0.8078481652774574 2.004510756799246
1.2861670472799172 0.05538348910129733 1.3249734435137892 1.507022106228334 0.7742232935419265 1.9473955895395854
1.2820309240050087 0.05792847475041561 1.2823963133569252 0.654533703118761 0.7527151064959812 2.031444661660209
1.289770585480183 0.06711950725266358 2.0794815425850133 1.314239641097364 0.8793088096991502 1.928603958345702
1.2817834331499625 0.07594012812147201 1.8893080734186891 1.1748814538893289 0.6985767964699591 1.9261666657264482
1.2837312559310678 0.0783834950776811 1.5190105410705024 0.6987742074735835 0.7041920596091474 2.0126707703137474
1.2687503314452842 0.08166424238669903 1.6645367014356003 0.4167115378598868 0.7788077309796013 2.1226010226931007
1.2869146840831829 0.0680244573444618 2.176578433890643 0.8411064234465525 0.6771543840584746 2.0444333481727974
1.3053443616015505 0.10178160421419596 1.7790314265577511 0.0602544261918517 0.8469359148410726 1.9448869978053587
1.298615323789363 0.05795987851542441 2.7771099568850697 1.3082998951394875 0.8665062168991235 2.0005366057069582
1.3177003566660657 0.08275896068884894 1.7275085379797666 0.18060421047418265 0.8506255495080044 1.910342556325971
1.2881301486452454 0.08101579724708641 1.8330181511953167 0.2218361330497702 0.7925363769560883 2.287714877429953
1.305618377162965 0.06678576723014074 2.184011659933967 1.0673873571755235 0.8719659851861182 1.9896837065486583
1.280643691834836 0.0506376497655745 2.0781468287041847 1.1705953922435075 0.7389144650414013 1.9351228035102672
1.2624820238761822 0.06251493494674507 2.3540286053434767 0.6487581426834037 0.7781595725567086 2.0407900090393447
1.3008341828122534 0.08201364414060111 2.8854263828095035 1.5633398962491347 0.833018622821558 2.0613315179770866
1.300999215106208 0.061621406918400276 1.6886221770839183 1.115803519645429 0.7496007444180355 2.0095039484099644
1.2754252813184763 0.07044324846484545 1.7010971455464772 1.6810259203650864 0.6944803964297945 1.9717582122810065
1.298946828210413 0.06111864812217843 1.8018028526682643 0.27710931407452893 0.8222988540543114 2.3400442381867625
1.2633885195110168 0.0679264869054508 1.544879540275197 0.36980417702782575 0.8270897714607865 2.113297442170782
1.3101391820200674 0.07840183969450656 1.9367808150536274 0.5754979544243459 0.8236345858990746 2.0718126513420594
1.3079450218257913 0.07350791643485778 1.6532388338189186 0.1080771449164821 0.8606028338898355 2.0091660949589585
1.2949376800130572 0.06487202375395404 2.3832881320269093 1.9635897685660848 0.8372905926493949 1.9147772954767224
1.2805635357606227 0.055713108897752044 2.138143653016216 1.1733990051926921 0.8465462709205129 1.934802246910494
1.3068468195024279 0.08688751623723119 2.711752435927083 0.7599016495656705 0.8642116570581737 2.0577294170688805
1.2884232087885572 0.07122841108716177 2.105333198259471 1.6295853615035358 0.6836160683535162 1.935681698670006
1.2891124112663774 0.06545805569993289 2.507936876885009 1.0330604071880032 0.9011012654668707 2.062971016714054
1.2886924539650018 0.08413276353964547 2.389098797481469 0.8370314161728726 0.9012702904920503 2.049796005735922
1.2890534978131831 0.06395850073399677 1.8296327432348698 0.4555073791066763 0.6254342816464169 1.977243887610904
1.2987523526417526 0.09599114113693578 2.2239990267959953 0.3814515759677157 0.8191565204082483 2.001651145459189
1.2929687061174728 0.0678054865478942 2.805791094368862 1.5409497132946528 0.6696489852338393 1.9262372922709108
1.2780467410493856 0.07506595221467091 1.9906210851679802 1.6008782156128025 0.8259523919729432 1.9221912705325446
1.2942013341880905 0.07370747563996205 2.492182885626552 0.6731840061969852 0.9092011267508482 2.102417840113042
1.2998047631833802 0.0906925348792809 1.7176704235791558 0.15800929281823897 0.7671830266358921 1.9744218775952886
1.3061830373444976 0.07604300822935067 1.973663289228607 1.2998350842235955 0.7782464590024998 1.9970584511554292
1.2826582202754186 0.06517418468510036 1.7370155017027855 0.6169324825373864 0.803553395619115 2.2045670829797936
1.3030364166363322 0.07814934348013684 2.1111764092738254 0.4460753630633172 0.9231554756668425 2.0620062751032773
1.285276495758937 0.06351908537778761 1.5383950108676268 0.6791752476760039 0.7738730430034378 2.152027842023413
1.2938918529294818 0.06921357877621793 1.5705704407373582 1.7749341255156792 0.8069116733685447 1.9171296890986187
1.3021683713719907 0.06981606466995233 1.6648347878982759 0.8058007735372337 0.8702819831645026 1.9975361882721745
1.2733166591414629 0.07170132019208242 1.5114447415399774 1.9057982040499188 0.7300160151728201 1.9837136484692672
1.2795005551768766 0.0708501167686634 2.496706435887928 0.397603069384254 0.8429991562893042 2.0515960151324815
1.2724198899624817 0.062376337574101874 1.930784294254909 1.2691733386238175 0.6687789995240524 1.9670582783893167
1.3012478334723743 0.07403105272444153 2.8914380180432984 1.6178812289818878 0.842868583093777 2.079284179050063
1.3033297085179538 0.06808643323843562 2.069972006574135 1.04883542803947 0.8760527192177581 1.9668627131882903
1.2770978593530489 0.056668443484756685 2.737739125987665 1.1761439502495794 0.7861341028932702 2.080636936851988
1.2984589834454352 0.06523608571878997 2.1390204278898564 0.9886870505698889 0.8228958231378568 2.1096972923421435
1.3148851833018074 0.06749005689588597 2.2510292790734567 0.5678090270925966 0.8700144494402465 1.97518160454236
1.2846566812453766 0.07774233513855305 2.8172099105030655 1.1874769732267105 0.7397696939092537 2.065719727129322
1.2861056140293496 0.05736371279542304 2.3711185933601433 0.8486672129149805 0.6384779069870486 1.9181423426947362
1.2814853474238195 0.06909265893186528 1.3368683622562636 1.66269266144918 0.8566344379412171 2.002630551814575
1.2719545189603467 0.05816048377800587 1.7479761567543601 1.5815221862927311 0.7431363586728179 1.9417180852572145
1.2965256855098173 0.06591772403147603 2.387861456012019 0.7758428745556558 0.8210291973351993 2.1351884008774507
1.2966869185549599 0.06592089334199645 1.3587105539131485 1.4425689496077085 0.8445768998544516 1.9962556982509723
1.2915269700610423 0.08956910397479372 2.268599574592114 0.7042349726103667 0.7480256265019847 1.9087684152956244
1.285294042019856 0.052632101203598756 2.5833821232244265 0.7009746169221185 0.7004045401785426 1.9871944912810675
1.2849489940754772 0.08117660767720881 1.4907823848064887 0.33625869751547205 0.754053558010181 2.360986579370659
1.3043402180524668 0.06961466558944926 2.8580892544239154 1.921514104572619 0.8552401206854947 1.9664913834267996
1.2819687121801842 0.06507165708681566 1.3394583845976191 0.9000204571221562 0.8005728402246467 1.9278120361341065
1.3068301502504136 0.08769815065262918 1.7227523174452335 0.5303230564482672 0.842222289131284 1.9806080540457915
1.2942775729681169 0.07095837829610696 1.8693660804920633 1.8515081648205383 0.8560077540182551 1.9416743745873424
1.2729841542569766 0.060658023028166 2.772621111091879 1.7440713630923579 0.6747215469733279 1.931822499763159
1.3019939604498871 0.05814187741180811 2.705257849364007 1.302604999271682 0.793913871316155 2.007751344497173
1.2606936181586834 0.07356050854660842 2.1069403770879784 0.7283951085223994 0.8383060402225607 1.9952313346894095
1.2656926440736114 0.051460554738258654 1.6290026231302723 0.3736013397214849 0.7106267065190253 2.0930044131078183
1.2747816808148813 0.06524156371667388 1.6742628624081428 0.3389342651537195 0.6308454803167164 2.058057368629697
1.280664325189053 0.07803029804868553 1.7369300227165465 1.3808870040580368 0.7386713988339042 2.0072297897100233
1.2733017849540653 0.06295206407386388 1.3946146728080078 0.4474429940093245 0.7862877677953642 1.951283551824145
1.2617269752029663 0.08526698009068467 1.9514612366674595 0.467656862180155 0.7943183873875073 2.003648691043269
1.2917360479110764 0.051819391946522325 2.061014308900866 0.5204227695725913 0.8186848735628488 2.0438259307930378
1.2750534619744873 0.07264350128651333 2.3172563541458686 1.6393539069141678 0.7752205660808602 1.9081775976933308
1.313100769085203 0.08150944103042265 2.7184781948854817 1.0238431299600006 0.8376478035975227 1.961733527054067
1.2947133325845828 0.07131972998585605 2.5147784078176225 1.0632340239582336 0.7228176800336984 2.056744681663916
1.2912341201364885 0.08139499219242001 1.5373499563758775 0.8155938648232044 0.8248163993394472 2.039407172014422
1.2749376559571735 0.0688248971611622 2.6720459224106134 0.9718826832816986 0.7477114950339573 2.0828725666618895
1.3056028923592078 0.08306171791664617 1.8009319031403261 0.7790412644172695 0.834818177614274 1.9703962206057266
1.3111048322737062 0.07232295415153733 1.5993375942740462 0.25278082549823266 0.8236083376993547 2.7990012394488266
1.3050393910759481 0.08777616841825304 2.744840048321666 1.070269007494037 0.7846978783493594 1.9865574568346318
1.3006122361048995 0.06827842543283835 1.3524688593507261 1.52996047768062 0.8071640231722909 2.000579013169835
1.2981451190535287 0.0741722504920984 2.56820907459659 1.1006600048812392 0.8485288473929741 2.1115697287864617
1.295229626751492 0.0734649204448458 1.3473794794099059 0.910895125072296 0.7432485842268928 1.9913906149544673
1.285611254229699 0.06428762288059268 1.5320829240153129 1.90750262811255 0.6930512559408127 1.9970042514927941
1.2543623755969842 0.07735922284222403 1.6599747194420873 0.261305849444627 0.8432402409158553 2.0101616969575664
1.3003527281304328 0.07690730357923128 1.5591193394178942 0.83469144487205 0.8338731583175834 1.9574926617787136
1.3082707158666842 0.07385342990925015 2.3144171540931398 0.6206702452765616 0.9133825571564526 1.9375993509356153
1.298337503032887 0.07395365213769291 2.8823176227008074 0.3362801703365646 0.8290016236349563 1.9487575714965937
1.2754457755623478 0.07522749875867246 1.460723509597241 0.43197221216625714 0.769327448016771 2.1183893078808866
1.2796811684018692 0.08444459880461312 2.857489084756692 1.766888466275331 0.8408044748933712 1.9776873904277434
1.301327146024301 0.05630242036896341 1.6746186193483545 0.23983655550767122 0.8589929871830907 2.321568682738503
1.2962259442226418 0.06639792924762312 1.5975235818582174 0.7305322855910842 0.87203188930348 1.9686630868496353
1.2713476287194352 0.07340587752308417 2.803247727871414 1.8099376538480993 0.8439057357817921 2.0115692978284927
1.2783135502946112 0.07067901064517886 2.462953703905994 0.7612746686930318 0.6643154478203407 1.99143877803571
1.2862547016747548 0.05406106331875112 2.1662122710559513 0.5882776671605207 0.7581686148487785 2.0606086887627724
1.2755000714708966 0.09027313095791131 1.9715991449925498 0.6078009417671335 0.8002598029050253 1.9201681369762529
1.2687002558510079 0.061112658502957044 1.7686196741142104 0.9268217442906056 0.716446817881915 1.9237282964237177
1.2919607472437256 0.0736286847062774 2.429145413774293 1.8982457467067637 0.7039972283023523 1.9873077433185942
1.312782453371876 0.07183536641440538 2.6538163158517687 0.571340662385024 0.7904143716356617 1.979962792472708
1.3034124580503637 0.07101201664568085 1.8370960787084214 0.22386103547846473 0.7646247690775996 2.050261361333506
1.2983501563274862 0.07910957505880997 1.6193773104482942 0.40848389940867885 0.8405414138584498 2.2053187990415224
1.2864655992147607 0.08676417429971657 2.8380355642594055 0.8114426099198742 0.7215060616717598 1.9122137674386133
1.2675723010716569 0.052863444425719004 2.7374950469765573 1.2099706260252343 0.7528125936767118 1.9467361021167455
1.2832605197435227 0.060843305903574244 1.3360525522634283 1.4585503887218187 0.7003842896707609 1.9786626694182645
1.286892949431951 0.06518075099165709 2.673561353358056 0.9973237209359879 0.6432434853669944 1.9218361360476262
1.2955828170274755 0.07189776255516087 1.6568745397150446 0.27025394944942654 0.6560544362221089 2.012100706242335
1.2975167882673329 0.06507012109379426 1.789129165886806 1.183436138093128 0.7084171229880895 1.9869037774006206
1.2632314239843039 0.05152123202847786 1.5824191444442852 0.14792548208094972 0.7871785389882517 2.0935586469375824
1.2571527863002068 0.07387606977486794 1.8567737925933474 0.4488450128661504 0.7157981468159462 1.9472553483608124
