
0it [00:00, ?it/s]
138it [00:19, 44.71it/s, bound:0 nc:  1 ncall:7.4e+02 eff:18.5% logz=-14.65+/-0.13 dlogz:61.968>0.1]
146it [00:19, 49.67it/s, bound:0 nc:  3 ncall:7.6e+02 eff:19.2% logz=-13.35+/-0.13 dlogz:60.663>0.1]
152it [00:19, 50.04it/s, bound:0 nc:  3 ncall:7.8e+02 eff:19.5% logz=-12.62+/-0.13 dlogz:59.876>0.1]
160it [00:19, 54.70it/s, bound:0 nc:  2 ncall:7.9e+02 eff:20.2% logz=-11.40+/-0.13 dlogz:58.656>0.1]
166it [00:19, 51.52it/s, bound:0 nc:  1 ncall:8.1e+02 eff:20.5% logz=-10.80+/-0.13 dlogz:57.996>0.1]
172it [00:19, 51.48it/s, bound:0 nc:  3 ncall:8.3e+02 eff:20.8% logz=-10.27+/-0.13 dlogz:57.474>0.1]
178it [00:19, 51.45it/s, bound:0 nc: 11 ncall:8.5e+02 eff:21.0% logz=-9.72+/-0.12 dlogz:56.888>0.1] 
184it [00:19, 49.90it/s, bound:0 nc:  2 ncall:8.6e+02 eff:21.4% logz=-9.18+/-0.12 dlogz:56.329>0.1]
190it [00:20, 41.70it/s, bound:0 nc:  2 ncall:8.8e+02 eff:21.6% logz=-8.69+/-0.12 dlogz:55.813>0.1]
199it [00:20, 49.40it/s, bound:0 nc:  6 ncall:9.0e+02 eff:22.1% logz=-8.11+/-0.12 dlogz:55.217>0.1]
205it [00:20, 38.76it/s, bound:0 nc:  5 ncall:9.3e+02 eff:22.0% logz=-7.62+/-0.12 dlogz:54.710>0.1]
210it [00:20, 35.56it/s, bound:0 nc:  9 ncall:9.6e+02 eff:21.9% logz=-7.29+/-0.12 dlogz:54.352>0.1]
214it [00:20, 35.48it/s, bound:0 nc:  6 ncall:9.7e+02 eff:22.1% logz=-7.06+/-0.12 dlogz:54.104>0.1]
221it [00:20, 41.76it/s, bound:0 nc:  7 ncall:9.9e+02 eff:22.3% logz=-6.68+/-0.12 dlogz:53.710>0.1]
226it [00:21, 37.30it/s, bound:0 nc:  3 ncall:1.0e+03 eff:22.3% logz=-6.41+/-0.12 dlogz:53.426>0.1]
231it [00:21, 31.00it/s, bound:0 nc:  7 ncall:1.0e+03 eff:22.1% logz=-6.17+/-0.12 dlogz:53.166>0.1]
236it [00:21, 33.69it/s, bound:0 nc:  3 ncall:1.1e+03 eff:22.3% logz=-5.94+/-0.12 dlogz:52.921>0.1]
242it [00:21, 36.94it/s, bound:0 nc:  3 ncall:1.1e+03 eff:22.5% logz=-5.66+/-0.11 dlogz:52.621>0.1]
247it [00:21, 33.84it/s, bound:0 nc: 18 ncall:1.1e+03 eff:22.4% logz=-5.42+/-0.11 dlogz:52.374>0.1]
252it [00:21, 36.14it/s, bound:0 nc:  7 ncall:1.1e+03 eff:22.6% logz=-5.17+/-0.11 dlogz:52.111>0.1]
257it [00:21, 37.89it/s, bound:0 nc:  5 ncall:1.1e+03 eff:22.7% logz=-4.94+/-0.11 dlogz:51.868>0.1]
261it [00:22, 32.81it/s, bound:0 nc:  5 ncall:1.2e+03 eff:22.6% logz=-4.76+/-0.11 dlogz:51.677>0.1]
267it [00:22, 33.48it/s, bound:0 nc: 12 ncall:1.2e+03 eff:22.7% logz=-4.46+/-0.11 dlogz:51.366>0.1]
271it [00:22, 30.02it/s, bound:0 nc:  3 ncall:1.2e+03 eff:22.5% logz=-4.28+/-0.11 dlogz:51.174>0.1]
275it [00:22, 24.68it/s, bound:0 nc:  7 ncall:1.2e+03 eff:22.3% logz=-4.11+/-0.11 dlogz:50.988>0.1]
278it [00:22, 25.24it/s, bound:0 nc:  7 ncall:1.3e+03 eff:22.2% logz=-3.98+/-0.11 dlogz:50.853>0.1]
285it [00:22, 32.25it/s, bound:0 nc:  7 ncall:1.3e+03 eff:22.3% logz=-3.72+/-0.11 dlogz:50.567>0.1]
295it [00:23, 43.94it/s, bound:0 nc:  1 ncall:1.3e+03 eff:22.7% logz=-3.38+/-0.11 dlogz:50.206>0.1]
300it [00:23, 41.66it/s, bound:0 nc:  3 ncall:1.3e+03 eff:22.4% logz=-3.21+/-0.11 dlogz:50.018>0.1]
305it [00:23, 33.21it/s, bound:0 nc:  1 ncall:1.4e+03 eff:22.2% logz=-3.03+/-0.11 dlogz:49.829>0.1]
310it [00:23, 34.01it/s, bound:0 nc:  1 ncall:1.4e+03 eff:22.4% logz=-2.85+/-0.11 dlogz:49.637>0.1]
314it [00:23, 31.80it/s, bound:0 nc:  4 ncall:1.4e+03 eff:22.3% logz=-2.71+/-0.11 dlogz:49.487>0.1]
318it [00:23, 28.63it/s, bound:0 nc:  3 ncall:1.4e+03 eff:22.3% logz=-2.58+/-0.11 dlogz:49.344>0.1]
322it [00:24, 29.80it/s, bound:0 nc: 11 ncall:1.4e+03 eff:22.3% logz=-2.45+/-0.11 dlogz:49.204>0.1]
326it [00:24, 31.16it/s, bound:0 nc:  5 ncall:1.5e+03 eff:22.3% logz=-2.31+/-0.11 dlogz:49.053>0.1]
330it [00:24, 29.11it/s, bound:0 nc:  7 ncall:1.5e+03 eff:22.3% logz=-2.17+/-0.11 dlogz:48.901>0.1]
334it [00:24, 24.05it/s, bound:0 nc:  2 ncall:1.5e+03 eff:22.0% logz=-2.04+/-0.11 dlogz:48.758>0.1]
340it [00:24, 28.79it/s, bound:0 nc:  6 ncall:1.5e+03 eff:22.0% logz=-1.86+/-0.11 dlogz:48.566>0.1]
345it [00:24, 30.84it/s, bound:0 nc:  4 ncall:1.6e+03 eff:22.0% logz=-1.72+/-0.11 dlogz:48.409>0.1]
349it [00:24, 30.44it/s, bound:0 nc:  9 ncall:1.6e+03 eff:21.9% logz=-1.61+/-0.11 dlogz:48.286>0.1]
357it [00:25, 31.39it/s, bound:0 nc: 18 ncall:1.6e+03 eff:21.8% logz=-1.39+/-0.11 dlogz:48.045>0.1]
362it [00:25, 33.72it/s, bound:0 nc:  5 ncall:1.6e+03 eff:22.0% logz=-1.25+/-0.11 dlogz:47.895>0.1]
366it [00:25, 33.84it/s, bound:0 nc:  2 ncall:1.7e+03 eff:21.9% logz=-1.11+/-0.11 dlogz:47.751>0.1]
371it [00:25, 36.22it/s, bound:0 nc:  5 ncall:1.7e+03 eff:22.0% logz=-0.94+/-0.11 dlogz:47.571>0.1]
375it [00:25, 35.92it/s, bound:0 nc:  1 ncall:1.7e+03 eff:22.0% logz=-0.81+/-0.11 dlogz:47.427>0.1]
379it [00:25, 31.16it/s, bound:0 nc:  5 ncall:1.7e+03 eff:22.0% logz=-0.67+/-0.11 dlogz:47.278>0.1]
387it [00:26, 36.31it/s, bound:0 nc: 13 ncall:1.7e+03 eff:22.1% logz=-0.40+/-0.11 dlogz:46.992>0.1]
391it [00:26, 36.11it/s, bound:0 nc:  6 ncall:1.8e+03 eff:22.2% logz=-0.28+/-0.11 dlogz:46.858>0.1]
395it [00:26, 35.68it/s, bound:0 nc:  5 ncall:1.8e+03 eff:22.2% logz=-0.16+/-0.11 dlogz:46.730>0.1]
399it [00:26, 31.18it/s, bound:0 nc: 11 ncall:1.8e+03 eff:22.1% logz=-0.04+/-0.11 dlogz:46.596>0.1]
407it [00:26, 40.62it/s, bound:0 nc:  7 ncall:1.8e+03 eff:22.4% logz=0.20+/-0.11 dlogz:46.336>0.1] 
412it [00:26, 32.66it/s, bound:0 nc:  8 ncall:1.9e+03 eff:22.2% logz=0.34+/-0.11 dlogz:46.184>0.1]
416it [00:26, 32.84it/s, bound:0 nc:  7 ncall:1.9e+03 eff:22.2% logz=0.44+/-0.11 dlogz:46.071>0.1]
420it [00:27, 33.18it/s, bound:0 nc:  2 ncall:1.9e+03 eff:22.3% logz=0.54+/-0.11 dlogz:45.962>0.1]
424it [00:27, 24.35it/s, bound:0 nc: 13 ncall:1.9e+03 eff:22.0% logz=0.63+/-0.11 dlogz:45.856>0.1]
428it [00:27, 26.64it/s, bound:0 nc:  9 ncall:1.9e+03 eff:22.0% logz=0.73+/-0.11 dlogz:45.752>0.1]
432it [00:27, 22.24it/s, bound:0 nc:  6 ncall:2.0e+03 eff:21.9% logz=0.82+/-0.11 dlogz:45.648>0.1]
438it [00:27, 27.87it/s, bound:0 nc:  8 ncall:2.0e+03 eff:21.7% logz=0.96+/-0.11 dlogz:45.491>0.1]
447it [00:27, 36.46it/s, bound:0 nc:  2 ncall:2.0e+03 eff:21.8% logz=1.21+/-0.11 dlogz:45.224>0.1]
452it [00:28, 28.13it/s, bound:0 nc:  1 ncall:2.1e+03 eff:21.6% logz=1.36+/-0.11 dlogz:45.065>0.1]
456it [00:28, 24.71it/s, bound:0 nc: 23 ncall:2.1e+03 eff:21.4% logz=1.48+/-0.11 dlogz:44.935>0.1]
459it [00:28, 22.77it/s, bound:0 nc: 10 ncall:2.2e+03 eff:21.3% logz=1.58+/-0.11 dlogz:44.832>0.1]
462it [00:28, 21.32it/s, bound:0 nc:  2 ncall:2.2e+03 eff:21.3% logz=1.69+/-0.11 dlogz:44.718>0.1]
466it [00:28, 24.08it/s, bound:0 nc:  5 ncall:2.2e+03 eff:21.3% logz=1.82+/-0.11 dlogz:44.576>0.1]
469it [00:29, 22.13it/s, bound:0 nc:  1 ncall:2.2e+03 eff:21.2% logz=1.91+/-0.11 dlogz:44.475>0.1]
472it [00:29, 20.04it/s, bound:0 nc:  3 ncall:2.2e+03 eff:21.1% logz=2.00+/-0.11 dlogz:44.378>0.1]
475it [00:29, 20.52it/s, bound:0 nc:  4 ncall:2.3e+03 eff:21.1% logz=2.09+/-0.11 dlogz:44.284>0.1]
478it [00:29, 17.54it/s, bound:0 nc:  7 ncall:2.3e+03 eff:20.9% logz=2.18+/-0.11 dlogz:44.178>0.1]
481it [00:29, 18.95it/s, bound:0 nc:  3 ncall:2.3e+03 eff:20.9% logz=2.29+/-0.11 dlogz:44.071>0.1]
484it [00:29, 18.43it/s, bound:0 nc:  1 ncall:2.3e+03 eff:20.8% logz=2.39+/-0.11 dlogz:43.959>0.1]
486it [00:30, 18.28it/s, bound:0 nc: 16 ncall:2.3e+03 eff:20.7% logz=2.46+/-0.11 dlogz:43.888>0.1]
489it [00:30, 20.03it/s, bound:0 nc: 10 ncall:2.4e+03 eff:20.7% logz=2.55+/-0.12 dlogz:43.783>0.1]
492it [00:30, 17.27it/s, bound:0 nc: 13 ncall:2.4e+03 eff:20.6% logz=2.65+/-0.12 dlogz:43.681>0.1]
494it [00:30, 17.28it/s, bound:0 nc: 12 ncall:2.4e+03 eff:20.5% logz=2.71+/-0.12 dlogz:43.613>0.1]
496it [00:30, 14.58it/s, bound:0 nc: 10 ncall:2.4e+03 eff:20.4% logz=2.77+/-0.12 dlogz:43.545>0.1]
498it [00:30, 12.43it/s, bound:0 nc: 30 ncall:2.5e+03 eff:20.2% logz=2.83+/-0.12 dlogz:43.480>0.1]
500it [00:31, 12.21it/s, bound:0 nc: 16 ncall:2.5e+03 eff:20.1% logz=2.89+/-0.12 dlogz:43.417>0.1]
503it [00:31, 13.81it/s, bound:0 nc: 16 ncall:2.5e+03 eff:20.0% logz=2.97+/-0.12 dlogz:43.323>0.1]
505it [00:31, 14.60it/s, bound:0 nc:  2 ncall:2.5e+03 eff:20.0% logz=3.03+/-0.12 dlogz:43.263>0.1]
509it [00:31, 19.34it/s, bound:0 nc:  6 ncall:2.5e+03 eff:20.0% logz=3.13+/-0.12 dlogz:46.430>0.1]
512it [00:31, 20.99it/s, bound:0 nc:  1 ncall:2.6e+03 eff:20.0% logz=3.21+/-0.12 dlogz:46.344>0.1]
515it [00:31, 21.53it/s, bound:0 nc:  3 ncall:2.6e+03 eff:20.0% logz=3.28+/-0.12 dlogz:46.262>0.1]
518it [00:31, 22.69it/s, bound:0 nc:  4 ncall:2.6e+03 eff:20.0% logz=3.36+/-0.12 dlogz:46.182>0.1]
521it [00:32, 20.82it/s, bound:0 nc:  4 ncall:2.6e+03 eff:19.9% logz=3.43+/-0.12 dlogz:46.100>0.1]
524it [00:32, 22.26it/s, bound:0 nc:  4 ncall:2.6e+03 eff:19.9% logz=3.51+/-0.12 dlogz:46.016>0.1]
527it [00:32, 17.05it/s, bound:0 nc: 13 ncall:2.7e+03 eff:19.7% logz=3.59+/-0.12 dlogz:45.931>0.1]
529it [00:32, 16.37it/s, bound:0 nc: 15 ncall:2.7e+03 eff:19.7% logz=3.64+/-0.11 dlogz:45.875>0.1]
534it [00:32, 18.93it/s, bound:0 nc: 33 ncall:2.7e+03 eff:19.5% logz=3.76+/-0.11 dlogz:45.741>0.1]
537it [00:32, 20.16it/s, bound:0 nc: 26 ncall:2.8e+03 eff:19.3% logz=3.83+/-0.11 dlogz:45.661>0.1]
543it [00:33, 23.29it/s, bound:0 nc: 12 ncall:2.8e+03 eff:19.3% logz=3.97+/-0.11 dlogz:45.501>0.1]
547it [00:33, 25.91it/s, bound:0 nc:  5 ncall:2.8e+03 eff:19.4% logz=4.07+/-0.11 dlogz:45.398>0.1]
550it [00:33, 26.26it/s, bound:0 nc:  7 ncall:2.8e+03 eff:19.3% logz=4.13+/-0.11 dlogz:45.323>0.1]
553it [00:33, 26.95it/s, bound:0 nc:  1 ncall:2.9e+03 eff:19.3% logz=4.20+/-0.11 dlogz:45.251>0.1]
557it [00:33, 27.41it/s, bound:0 nc: 10 ncall:2.9e+03 eff:19.3% logz=4.28+/-0.11 dlogz:45.154>0.1]
560it [00:33, 23.36it/s, bound:0 nc: 11 ncall:2.9e+03 eff:19.2% logz=4.35+/-0.11 dlogz:45.083>0.1]
563it [00:33, 23.01it/s, bound:0 nc:  5 ncall:2.9e+03 eff:19.2% logz=4.41+/-0.11 dlogz:45.013>0.1]
566it [00:34, 24.19it/s, bound:0 nc:  3 ncall:3.0e+03 eff:19.1% logz=4.47+/-0.11 dlogz:44.945>0.1]
570it [00:34, 26.92it/s, bound:0 nc:  7 ncall:3.0e+03 eff:19.2% logz=4.55+/-0.11 dlogz:44.855>0.1]
573it [00:34, 17.31it/s, bound:0 nc:  6 ncall:3.0e+03 eff:19.0% logz=4.61+/-0.11 dlogz:44.787>0.1]
576it [00:34, 13.51it/s, bound:0 nc:  4 ncall:3.1e+03 eff:18.8% logz=4.67+/-0.11 dlogz:44.719>0.1]
578it [00:35, 13.04it/s, bound:0 nc:  5 ncall:3.1e+03 eff:18.7% logz=4.71+/-0.11 dlogz:44.674>0.1]
581it [00:35, 15.32it/s, bound:0 nc:  6 ncall:3.1e+03 eff:18.7% logz=4.77+/-0.11 dlogz:44.608>0.1]
586it [00:35, 21.15it/s, bound:0 nc:  3 ncall:3.1e+03 eff:18.8% logz=4.87+/-0.11 dlogz:44.498>0.1]
589it [00:35, 19.98it/s, bound:0 nc: 15 ncall:3.2e+03 eff:18.7% logz=4.93+/-0.11 dlogz:44.430>0.1]
592it [00:35, 19.07it/s, bound:0 nc:  6 ncall:3.2e+03 eff:18.7% logz=4.99+/-0.11 dlogz:44.358>0.1]
595it [00:35, 20.58it/s, bound:0 nc:  9 ncall:3.2e+03 eff:18.7% logz=5.06+/-0.11 dlogz:44.283>0.1]
598it [00:36, 13.39it/s, bound:0 nc: 21 ncall:3.2e+03 eff:18.5% logz=5.13+/-0.11 dlogz:44.207>0.1]
600it [00:36, 14.05it/s, bound:0 nc: 20 ncall:3.3e+03 eff:18.4% logz=5.18+/-0.11 dlogz:44.156>0.1]
602it [00:36, 12.29it/s, bound:0 nc:  1 ncall:3.3e+03 eff:18.3% logz=5.22+/-0.11 dlogz:44.105>0.1]
604it [00:36, 11.20it/s, bound:0 nc: 24 ncall:3.3e+03 eff:18.2% logz=5.27+/-0.11 dlogz:44.055>0.1]
606it [00:36, 10.14it/s, bound:0 nc: 14 ncall:3.4e+03 eff:18.0% logz=5.31+/-0.11 dlogz:44.005>0.1]
608it [00:37, 10.50it/s, bound:0 nc:  8 ncall:3.4e+03 eff:18.0% logz=5.36+/-0.11 dlogz:43.955>0.1]
610it [00:37, 10.92it/s, bound:0 nc: 19 ncall:3.4e+03 eff:17.9% logz=5.40+/-0.11 dlogz:43.906>0.1]
613it [00:37, 13.77it/s, bound:0 nc:  8 ncall:3.4e+03 eff:17.9% logz=5.47+/-0.11 dlogz:43.830>0.1]
617it [00:37, 18.54it/s, bound:0 nc: 11 ncall:3.5e+03 eff:17.8% logz=5.56+/-0.11 dlogz:43.731>0.1]
622it [00:37, 22.81it/s, bound:0 nc:  2 ncall:3.5e+03 eff:17.8% logz=5.67+/-0.11 dlogz:43.607>0.1]
625it [00:38, 14.61it/s, bound:0 nc: 23 ncall:3.6e+03 eff:17.6% logz=5.74+/-0.12 dlogz:43.532>0.1]
627it [00:38, 12.00it/s, bound:0 nc: 23 ncall:3.6e+03 eff:17.5% logz=5.79+/-0.12 dlogz:43.476>0.1]
629it [00:38,  9.52it/s, bound:0 nc: 42 ncall:3.6e+03 eff:17.3% logz=5.84+/-0.12 dlogz:43.420>0.1]
631it [00:39,  8.03it/s, bound:0 nc:  2 ncall:3.7e+03 eff:17.1% logz=5.89+/-0.12 dlogz:43.365>0.1]
634it [00:39, 10.52it/s, bound:0 nc: 11 ncall:3.7e+03 eff:17.1% logz=5.96+/-0.12 dlogz:43.285>0.1]
637it [00:39, 13.04it/s, bound:0 nc:  2 ncall:3.7e+03 eff:17.1% logz=6.03+/-0.12 dlogz:43.207>0.1]
639it [00:39, 12.69it/s, bound:0 nc:  1 ncall:3.7e+03 eff:17.1% logz=6.08+/-0.12 dlogz:43.156>0.1]
641it [00:39, 13.64it/s, bound:0 nc:  9 ncall:3.8e+03 eff:17.0% logz=6.13+/-0.12 dlogz:43.103>0.1]
643it [00:39, 11.88it/s, bound:0 nc: 18 ncall:3.8e+03 eff:16.9% logz=6.17+/-0.12 dlogz:43.052>0.1]
646it [00:39, 14.40it/s, bound:0 nc:  1 ncall:3.8e+03 eff:17.0% logz=6.24+/-0.12 dlogz:42.976>0.1]
648it [00:40,  9.08it/s, bound:0 nc: 14 ncall:3.9e+03 eff:16.7% logz=6.30+/-0.12 dlogz:42.919>0.1]
650it [00:40,  9.00it/s, bound:0 nc:  1 ncall:3.9e+03 eff:16.6% logz=6.35+/-0.12 dlogz:42.861>0.1]
653it [00:40, 10.89it/s, bound:0 nc: 18 ncall:3.9e+03 eff:16.6% logz=6.43+/-0.12 dlogz:42.775>0.1]
656it [00:41, 11.39it/s, bound:0 nc: 19 ncall:4.0e+03 eff:16.6% logz=6.51+/-0.12 dlogz:42.690>0.1]
658it [00:41, 11.49it/s, bound:0 nc: 15 ncall:4.0e+03 eff:16.5% logz=6.56+/-0.12 dlogz:42.633>0.1]
662it [00:41, 14.63it/s, bound:0 nc: 14 ncall:4.0e+03 eff:16.5% logz=6.67+/-0.12 dlogz:42.515>0.1]
665it [00:41, 15.59it/s, bound:0 nc: 19 ncall:4.0e+03 eff:16.5% logz=6.75+/-0.12 dlogz:42.423>0.1]
667it [00:41, 16.24it/s, bound:0 nc:  8 ncall:4.1e+03 eff:16.5% logz=6.81+/-0.12 dlogz:42.359>0.1]
670it [00:41, 18.50it/s, bound:0 nc:  2 ncall:4.1e+03 eff:16.5% logz=6.90+/-0.12 dlogz:42.267>0.1]
672it [00:41, 18.37it/s, bound:0 nc:  3 ncall:4.1e+03 eff:16.5% logz=6.96+/-0.12 dlogz:42.204>0.1]
674it [00:42, 18.36it/s, bound:0 nc: 15 ncall:4.1e+03 eff:16.4% logz=7.02+/-0.12 dlogz:42.139>0.1]
677it [00:42, 17.77it/s, bound:0 nc: 17 ncall:4.1e+03 eff:16.4% logz=7.10+/-0.12 dlogz:42.043>0.1]
681it [00:42, 22.23it/s, bound:0 nc: 19 ncall:4.2e+03 eff:16.3% logz=7.21+/-0.12 dlogz:41.923>0.1]
685it [00:42, 24.36it/s, bound:0 nc:  1 ncall:4.2e+03 eff:16.3% logz=7.32+/-0.12 dlogz:41.805>0.1]
688it [00:42, 17.57it/s, bound:0 nc:  7 ncall:4.3e+03 eff:16.2% logz=7.40+/-0.12 dlogz:41.718>0.1]
691it [00:42, 18.29it/s, bound:0 nc:  1 ncall:4.3e+03 eff:16.2% logz=7.48+/-0.12 dlogz:41.631>0.1]
694it [00:43, 17.32it/s, bound:0 nc:  4 ncall:4.3e+03 eff:16.1% logz=7.55+/-0.12 dlogz:41.547>0.1]
697it [00:43, 18.11it/s, bound:0 nc:  1 ncall:4.3e+03 eff:16.1% logz=7.63+/-0.12 dlogz:41.466>0.1]
700it [00:43, 18.97it/s, bound:0 nc: 12 ncall:4.4e+03 eff:16.1% logz=7.70+/-0.12 dlogz:41.384>0.1]
707it [00:43, 25.08it/s, bound:0 nc: 10 ncall:4.4e+03 eff:16.1% logz=7.88+/-0.12 dlogz:41.191>0.1]
710it [00:43, 20.35it/s, bound:0 nc: 41 ncall:4.4e+03 eff:16.0% logz=7.95+/-0.12 dlogz:41.111>0.1]
713it [00:44, 15.25it/s, bound:0 nc: 26 ncall:4.5e+03 eff:15.9% logz=8.02+/-0.12 dlogz:41.033>0.1]
716it [00:44, 14.50it/s, bound:0 nc: 23 ncall:4.5e+03 eff:15.8% logz=8.08+/-0.12 dlogz:40.958>0.1]
719it [00:44, 15.48it/s, bound:0 nc: 11 ncall:4.5e+03 eff:15.8% logz=8.15+/-0.12 dlogz:40.884>0.1]
722it [00:44, 13.62it/s, bound:0 nc: 31 ncall:4.6e+03 eff:15.7% logz=8.22+/-0.12 dlogz:40.811>0.1]
725it [00:44, 15.62it/s, bound:0 nc:  9 ncall:4.6e+03 eff:15.7% logz=8.28+/-0.12 dlogz:40.737>0.1]
728it [00:45, 17.74it/s, bound:0 nc:  9 ncall:4.6e+03 eff:15.8% logz=8.35+/-0.12 dlogz:40.661>0.1]
731it [00:45, 16.00it/s, bound:0 nc:  1 ncall:4.7e+03 eff:15.7% logz=8.42+/-0.12 dlogz:40.586>0.1]
733it [00:45, 13.54it/s, bound:0 nc: 14 ncall:4.7e+03 eff:15.7% logz=8.46+/-0.12 dlogz:40.536>0.1]
736it [00:45, 10.79it/s, bound:0 nc: 53 ncall:4.7e+03 eff:15.5% logz=8.53+/-0.12 dlogz:40.463>0.1]
738it [00:46, 10.22it/s, bound:0 nc: 11 ncall:4.8e+03 eff:15.5% logz=8.57+/-0.12 dlogz:40.414>0.1]
740it [00:46,  9.88it/s, bound:0 nc: 12 ncall:4.8e+03 eff:15.4% logz=8.62+/-0.12 dlogz:40.364>0.1]
743it [00:46, 12.11it/s, bound:0 nc:  5 ncall:4.8e+03 eff:15.4% logz=8.68+/-0.12 dlogz:40.290>0.1]
747it [00:46, 16.56it/s, bound:0 nc:  9 ncall:4.9e+03 eff:15.4% logz=8.77+/-0.12 dlogz:40.195>0.1]
750it [00:46, 12.29it/s, bound:0 nc: 30 ncall:4.9e+03 eff:15.2% logz=8.83+/-0.12 dlogz:40.124>0.1]
752it [00:47, 13.18it/s, bound:0 nc:  4 ncall:5.0e+03 eff:15.2% logz=8.87+/-0.12 dlogz:40.078>0.1]
754it [00:47, 12.71it/s, bound:0 nc: 10 ncall:5.0e+03 eff:15.2% logz=8.91+/-0.12 dlogz:40.032>0.1]
756it [00:47, 11.36it/s, bound:0 nc: 23 ncall:5.0e+03 eff:15.1% logz=8.95+/-0.12 dlogz:39.986>0.1]
759it [00:47, 14.09it/s, bound:0 nc:  9 ncall:5.0e+03 eff:15.1% logz=9.02+/-0.12 dlogz:39.915>0.1]
761it [00:47, 13.24it/s, bound:0 nc:  5 ncall:5.0e+03 eff:15.1% logz=9.06+/-0.12 dlogz:39.870>0.1]
763it [00:47, 14.15it/s, bound:0 nc:  1 ncall:5.1e+03 eff:15.1% logz=9.10+/-0.12 dlogz:39.825>0.1]
765it [00:48, 12.14it/s, bound:0 nc: 11 ncall:5.1e+03 eff:15.0% logz=9.14+/-0.12 dlogz:39.781>0.1]
767it [00:48, 13.21it/s, bound:0 nc:  4 ncall:5.1e+03 eff:15.0% logz=9.17+/-0.12 dlogz:39.736>0.1]
770it [00:48, 16.11it/s, bound:0 nc:  8 ncall:5.1e+03 eff:15.0% logz=9.23+/-0.12 dlogz:39.672>0.1]
772it [00:48, 14.56it/s, bound:0 nc:  1 ncall:5.1e+03 eff:15.0% logz=9.27+/-0.12 dlogz:39.629>0.1]
774it [00:48, 12.40it/s, bound:0 nc: 27 ncall:5.2e+03 eff:15.0% logz=9.31+/-0.12 dlogz:39.588>0.1]
776it [00:49,  9.46it/s, bound:0 nc: 41 ncall:5.2e+03 eff:14.9% logz=9.34+/-0.12 dlogz:39.545>0.1]
778it [00:49,  7.79it/s, bound:0 nc:  6 ncall:5.3e+03 eff:14.7% logz=9.38+/-0.12 dlogz:39.502>0.1]
782it [00:49,  9.66it/s, bound:0 nc: 25 ncall:5.3e+03 eff:14.7% logz=9.46+/-0.12 dlogz:39.413>0.1]
784it [00:49, 10.06it/s, bound:0 nc: 26 ncall:5.3e+03 eff:14.7% logz=9.50+/-0.12 dlogz:39.367>0.1]
786it [00:50, 11.30it/s, bound:0 nc: 14 ncall:5.4e+03 eff:14.7% logz=9.54+/-0.12 dlogz:39.321>0.1]
788it [00:50, 12.22it/s, bound:0 nc:  5 ncall:5.4e+03 eff:14.7% logz=9.59+/-0.12 dlogz:39.274>0.1]
791it [00:50, 15.24it/s, bound:0 nc:  8 ncall:5.4e+03 eff:14.7% logz=9.66+/-0.12 dlogz:39.200>0.1]
