
0it [00:00, ?it/s]
1111it [00:10, 50.51it/s, bound:0 nc: 64 ncall:6.7e+03 eff:16.6% logz=20.70+/-0.14 dlogz:19.286>0.1]
1122it [00:10, 63.38it/s, bound:0 nc:  5 ncall:6.8e+03 eff:16.5% logz=20.94+/-0.14 dlogz:19.021>0.1]
1129it [00:11, 52.77it/s, bound:0 nc:  1 ncall:7.0e+03 eff:16.2% logz=21.09+/-0.14 dlogz:18.849>0.1]
1135it [00:11, 46.01it/s, bound:0 nc: 31 ncall:7.1e+03 eff:16.0% logz=21.22+/-0.14 dlogz:18.709>0.1]
1143it [00:11, 52.24it/s, bound:0 nc:  9 ncall:7.2e+03 eff:15.9% logz=21.38+/-0.14 dlogz:18.524>0.1]
1149it [00:11, 51.50it/s, bound:0 nc: 10 ncall:7.3e+03 eff:15.7% logz=21.50+/-0.14 dlogz:18.392>0.1]
1155it [00:11, 43.12it/s, bound:0 nc: 27 ncall:7.5e+03 eff:15.5% logz=21.63+/-0.14 dlogz:18.253>0.1]
1160it [00:11, 44.32it/s, bound:0 nc:  8 ncall:7.5e+03 eff:15.4% logz=21.73+/-0.14 dlogz:18.136>0.1]
1169it [00:11, 46.55it/s, bound:0 nc: 77 ncall:7.7e+03 eff:15.2% logz=21.92+/-0.14 dlogz:17.925>0.1]
1174it [00:12, 47.03it/s, bound:0 nc: 23 ncall:7.8e+03 eff:15.1% logz=22.02+/-0.14 dlogz:17.814>0.1]
1179it [00:12, 47.14it/s, bound:0 nc:  3 ncall:7.9e+03 eff:15.0% logz=22.11+/-0.14 dlogz:17.705>0.1]
1184it [00:12, 39.43it/s, bound:0 nc: 37 ncall:8.0e+03 eff:14.7% logz=22.20+/-0.14 dlogz:17.601>0.1]
1189it [00:12, 36.09it/s, bound:0 nc:  5 ncall:8.2e+03 eff:14.5% logz=22.29+/-0.14 dlogz:17.500>0.1]
1194it [00:12, 37.87it/s, bound:0 nc: 16 ncall:8.3e+03 eff:14.4% logz=22.37+/-0.14 dlogz:17.404>0.1]
1200it [00:12, 42.73it/s, bound:0 nc: 18 ncall:8.4e+03 eff:14.4% logz=22.47+/-0.14 dlogz:17.292>0.1]
1205it [00:13, 32.13it/s, bound:0 nc: 27 ncall:8.6e+03 eff:14.1% logz=22.55+/-0.14 dlogz:17.197>0.1]
1212it [00:13, 39.36it/s, bound:0 nc:  2 ncall:8.6e+03 eff:14.0% logz=22.67+/-0.14 dlogz:17.066>0.1]
1219it [00:13, 45.55it/s, bound:0 nc: 18 ncall:8.7e+03 eff:14.0% logz=22.78+/-0.14 dlogz:16.973>0.1]
1225it [00:13, 38.02it/s, bound:0 nc: 15 ncall:8.9e+03 eff:13.7% logz=22.87+/-0.14 dlogz:17.117>0.1]
1230it [00:13, 35.90it/s, bound:0 nc: 24 ncall:9.1e+03 eff:13.6% logz=22.95+/-0.14 dlogz:17.030>0.1]
1235it [00:13, 34.72it/s, bound:0 nc:  5 ncall:9.2e+03 eff:13.5% logz=23.02+/-0.14 dlogz:16.944>0.1]
1240it [00:13, 32.98it/s, bound:0 nc: 48 ncall:9.3e+03 eff:13.4% logz=23.09+/-0.14 dlogz:16.860>0.1]
1244it [00:14, 31.35it/s, bound:0 nc:  4 ncall:9.3e+03 eff:13.3% logz=23.14+/-0.14 dlogz:16.795>0.1]
1248it [00:14, 27.73it/s, bound:0 nc: 29 ncall:9.4e+03 eff:13.2% logz=23.20+/-0.14 dlogz:16.730>0.1]
1251it [00:14, 22.67it/s, bound:0 nc: 36 ncall:9.5e+03 eff:13.1% logz=23.24+/-0.14 dlogz:16.682>0.1]
1254it [00:14, 19.00it/s, bound:0 nc: 86 ncall:9.7e+03 eff:13.0% logz=23.28+/-0.14 dlogz:16.634>0.1]
1258it [00:14, 22.42it/s, bound:0 nc:  7 ncall:9.7e+03 eff:12.9% logz=23.33+/-0.14 dlogz:16.570>0.1]
1263it [00:14, 26.64it/s, bound:0 nc: 31 ncall:9.8e+03 eff:12.8% logz=23.40+/-0.14 dlogz:16.489>0.1]
1268it [00:15, 27.09it/s, bound:0 nc: 49 ncall:9.9e+03 eff:12.8% logz=23.47+/-0.14 dlogz:16.407>0.1]
1271it [00:15, 25.32it/s, bound:0 nc: 15 ncall:1.0e+04 eff:12.7% logz=23.52+/-0.14 dlogz:16.356>0.1]
1274it [00:15, 23.31it/s, bound:0 nc: 80 ncall:1.0e+04 eff:12.6% logz=23.56+/-0.14 dlogz:16.306>0.1]
1279it [00:15, 22.41it/s, bound:0 nc: 79 ncall:1.0e+04 eff:12.5% logz=23.63+/-0.14 dlogz:16.223>0.1]
1282it [00:15, 22.58it/s, bound:0 nc:  7 ncall:1.0e+04 eff:12.4% logz=23.67+/-0.14 dlogz:16.173>0.1]
1288it [00:15, 29.38it/s, bound:0 nc: 16 ncall:1.0e+04 eff:12.4% logz=23.76+/-0.14 dlogz:16.075>0.1]
1294it [00:16, 35.10it/s, bound:0 nc: 23 ncall:1.0e+04 eff:12.3% logz=23.84+/-0.14 dlogz:15.976>0.1]
1298it [00:16, 35.16it/s, bound:0 nc: 42 ncall:1.1e+04 eff:12.3% logz=23.89+/-0.14 dlogz:15.912>0.1]
1302it [00:16, 21.65it/s, bound:0 nc: 66 ncall:1.1e+04 eff:12.1% logz=23.94+/-0.14 dlogz:15.850>0.1]
1306it [00:16, 22.48it/s, bound:0 nc: 58 ncall:1.1e+04 eff:12.0% logz=24.00+/-0.14 dlogz:15.787>0.1]
1309it [00:16, 19.48it/s, bound:0 nc: 47 ncall:1.1e+04 eff:11.9% logz=24.04+/-0.14 dlogz:15.740>0.1]
1313it [00:17, 22.73it/s, bound:0 nc:  8 ncall:1.1e+04 eff:11.8% logz=24.09+/-0.14 dlogz:15.677>0.1]
1316it [00:17, 20.99it/s, bound:0 nc: 81 ncall:1.1e+04 eff:11.7% logz=24.13+/-0.14 dlogz:15.629>0.1]
1319it [00:17, 22.51it/s, bound:0 nc: 23 ncall:1.1e+04 eff:11.7% logz=24.17+/-0.14 dlogz:15.581>0.1]
1322it [00:17, 20.67it/s, bound:0 nc: 21 ncall:1.1e+04 eff:11.6% logz=24.21+/-0.14 dlogz:15.532>0.1]
1325it [00:17, 21.89it/s, bound:0 nc:  9 ncall:1.1e+04 eff:11.6% logz=24.26+/-0.14 dlogz:15.482>0.1]
1329it [00:17, 23.98it/s, bound:0 nc: 37 ncall:1.1e+04 eff:11.6% logz=24.32+/-0.14 dlogz:15.413>0.1]
1332it [00:17, 24.86it/s, bound:0 nc: 33 ncall:1.2e+04 eff:11.5% logz=24.36+/-0.14 dlogz:15.360>0.1]
1336it [00:17, 28.52it/s, bound:0 nc: 36 ncall:1.2e+04 eff:11.5% logz=24.42+/-0.14 dlogz:15.290>0.1]
1340it [00:18, 28.67it/s, bound:0 nc: 51 ncall:1.2e+04 eff:11.4% logz=24.48+/-0.14 dlogz:15.221>0.1]
1343it [00:18, 27.05it/s, bound:0 nc: 39 ncall:1.2e+04 eff:11.3% logz=24.52+/-0.14 dlogz:15.169>0.1]
1346it [00:18, 26.02it/s, bound:0 nc: 46 ncall:1.2e+04 eff:11.3% logz=24.57+/-0.14 dlogz:15.118>0.1]
1349it [00:18, 16.01it/s, bound:0 nc: 73 ncall:1.2e+04 eff:11.2% logz=24.61+/-0.14 dlogz:15.068>0.1]
1352it [00:18, 17.52it/s, bound:0 nc: 19 ncall:1.2e+04 eff:11.1% logz=24.65+/-0.14 dlogz:15.019>0.1]
1355it [00:19, 15.25it/s, bound:0 nc: 82 ncall:1.2e+04 eff:11.0% logz=24.69+/-0.14 dlogz:14.970>0.1]
1358it [00:19, 15.67it/s, bound:0 nc: 52 ncall:1.2e+04 eff:11.0% logz=24.73+/-0.14 dlogz:14.922>0.1]
1360it [00:19, 14.53it/s, bound:0 nc: 24 ncall:1.2e+04 eff:10.9% logz=24.76+/-0.14 dlogz:14.890>0.1]
1362it [00:19, 14.74it/s, bound:0 nc: 16 ncall:1.3e+04 eff:10.9% logz=24.79+/-0.14 dlogz:14.858>0.1]
1365it [00:19, 16.30it/s, bound:0 nc: 24 ncall:1.3e+04 eff:10.8% logz=24.83+/-0.14 dlogz:14.810>0.1]
1369it [00:19, 19.45it/s, bound:0 nc: 27 ncall:1.3e+04 eff:10.8% logz=24.88+/-0.14 dlogz:14.747>0.1]
1372it [00:19, 21.62it/s, bound:0 nc: 19 ncall:1.3e+04 eff:10.8% logz=24.92+/-0.14 dlogz:14.700>0.1]
1377it [00:20, 27.13it/s, bound:0 nc: 23 ncall:1.3e+04 eff:10.7% logz=24.98+/-0.14 dlogz:14.622>0.1]
1380it [00:20, 16.74it/s, bound:0 nc: 99 ncall:1.3e+04 eff:10.5% logz=25.02+/-0.14 dlogz:14.576>0.1]
1383it [00:20, 16.10it/s, bound:0 nc: 53 ncall:1.3e+04 eff:10.5% logz=25.06+/-0.14 dlogz:14.530>0.1]
1386it [00:21, 12.45it/s, bound:0 nc: 45 ncall:1.3e+04 eff:10.3% logz=25.10+/-0.14 dlogz:14.484>0.1]
1390it [00:21, 15.15it/s, bound:0 nc: 44 ncall:1.3e+04 eff:10.3% logz=25.15+/-0.14 dlogz:14.425>0.1]
1393it [00:21, 16.98it/s, bound:0 nc: 39 ncall:1.4e+04 eff:10.3% logz=25.19+/-0.14 dlogz:14.379>0.1]
1396it [00:21, 17.42it/s, bound:0 nc: 67 ncall:1.4e+04 eff:10.2% logz=25.23+/-0.14 dlogz:14.334>0.1]
1399it [00:21, 19.50it/s, bound:0 nc: 26 ncall:1.4e+04 eff:10.2% logz=25.26+/-0.14 dlogz:14.288>0.1]
1402it [00:22, 12.81it/s, bound:0 nc:116 ncall:1.4e+04 eff:10.1% logz=25.30+/-0.14 dlogz:14.244>0.1]
1404it [00:22, 13.02it/s, bound:0 nc: 37 ncall:1.4e+04 eff:10.0% logz=25.33+/-0.14 dlogz:14.213>0.1]
1406it [00:22, 12.91it/s, bound:0 nc: 71 ncall:1.4e+04 eff:10.0% logz=25.35+/-0.14 dlogz:14.182>0.1]
1408it [00:26,  1.72it/s, bound:2 nc:481 ncall:1.5e+04 eff:9.4% logz=25.38+/-0.14 dlogz:14.151>0.1] 
1415it [00:30,  1.72it/s, bound:9 nc:463 ncall:1.8e+04 eff:7.7% logz=25.47+/-0.14 dlogz:14.042>0.1]
1422it [00:30,  3.03it/s, bound:16 nc:464 ncall:2.2e+04 eff:6.6% logz=25.57+/-0.14 dlogz:13.926>0.1]
1425it [00:34,  1.88it/s, bound:19 nc:442 ncall:2.3e+04 eff:6.2% logz=25.61+/-0.14 dlogz:13.878>0.1]
1430it [00:38,  1.64it/s, bound:25 nc:440 ncall:2.6e+04 eff:5.6% logz=25.68+/-0.14 dlogz:13.799>0.1]
1435it [00:38,  2.39it/s, bound:30 nc:447 ncall:2.8e+04 eff:5.2% logz=25.74+/-0.14 dlogz:13.721>0.1]
1438it [00:42,  1.66it/s, bound:33 nc:433 ncall:2.9e+04 eff:4.9% logz=25.78+/-0.14 dlogz:13.675>0.1]
1446it [00:46,  1.78it/s, bound:41 nc:453 ncall:3.3e+04 eff:4.4% logz=25.88+/-0.14 dlogz:13.557>0.1]
1451it [00:46,  2.46it/s, bound:46 nc:  1 ncall:3.5e+04 eff:5.1% logz=33.81+/-0.19 dlogz:3.725>0.1] 
1454it [00:50,  1.71it/s, bound:49 nc:457 ncall:3.6e+04 eff:4.0% logz=25.98+/-0.14 dlogz:13.434>0.1]
1459it [00:50,  2.48it/s, bound:54 nc:450 ncall:3.8e+04 eff:3.8% logz=26.05+/-0.14 dlogz:13.384>0.1]
1462it [00:54,  1.66it/s, bound:57 nc:444 ncall:4.0e+04 eff:3.7% logz=26.08+/-0.14 dlogz:13.338>0.1]
1467it [00:54,  2.47it/s, bound:62 nc:440 ncall:4.2e+04 eff:3.5% logz=26.15+/-0.14 dlogz:13.262>0.1]
1470it [00:58,  1.60it/s, bound:65 nc:452 ncall:4.3e+04 eff:3.4% logz=26.18+/-0.14 dlogz:13.217>0.1]
1475it [00:58,  2.41it/s, bound:70 nc:  1 ncall:4.6e+04 eff:4.1% logz=35.97+/-0.21 dlogz:0.683>0.1] 
1478it [01:02,  1.57it/s, bound:73 nc:450 ncall:4.7e+04 eff:3.1% logz=26.29+/-0.14 dlogz:13.096>0.1]
1483it [01:03,  2.38it/s, bound:78 nc:464 ncall:4.9e+04 eff:3.0% logz=26.35+/-0.14 dlogz:13.021>0.1]
1486it [01:07,  1.59it/s, bound:81 nc:457 ncall:5.1e+04 eff:2.9% logz=26.38+/-0.14 dlogz:12.977>0.1]
1491it [01:07,  2.42it/s, bound:86 nc:454 ncall:5.3e+04 eff:2.8% logz=26.44+/-0.14 dlogz:12.906>0.1]
1494it [01:11,  1.59it/s, bound:89 nc:457 ncall:5.4e+04 eff:2.7% logz=26.48+/-0.14 dlogz:12.863>0.1]
1500it [01:11,  2.60it/s, bound:95 nc:466 ncall:5.7e+04 eff:2.6% logz=26.56+/-0.14 dlogz:12.771>0.1]
1504it [01:15,  1.78it/s, bound:99 nc:468 ncall:5.9e+04 eff:2.5% logz=26.61+/-0.15 dlogz:12.709>0.1]
1509it [01:19,  1.55it/s, bound:105 nc:922 ncall:6.2e+04 eff:2.4% logz=26.67+/-0.15 dlogz:12.631>0.1]
1515it [01:19,  2.39it/s, bound:111 nc:460 ncall:6.5e+04 eff:2.3% logz=26.76+/-0.15 dlogz:12.534>0.1]
1518it [01:23,  1.63it/s, bound:114 nc:472 ncall:6.6e+04 eff:2.3% logz=26.80+/-0.15 dlogz:12.485>0.1]
1525it [01:27,  1.66it/s, bound:121 nc:465 ncall:6.9e+04 eff:2.2% logz=26.89+/-0.15 dlogz:12.375>0.1]
1531it [01:27,  2.45it/s, bound:127 nc:  1 ncall:7.2e+04 eff:2.2% logz=28.12+/-0.15 dlogz:10.891>0.1]
1534it [01:31,  1.68it/s, bound:130 nc:463 ncall:7.3e+04 eff:2.1% logz=27.01+/-0.15 dlogz:12.236>0.1]
1540it [01:32,  2.56it/s, bound:136 nc:  1 ncall:7.6e+04 eff:2.2% logz=29.67+/-0.16 dlogz:9.036>0.1] 
1544it [01:36,  1.78it/s, bound:140 nc:478 ncall:7.8e+04 eff:2.0% logz=27.14+/-0.15 dlogz:12.077>0.1]
1549it [01:40,  1.54it/s, bound:145 nc:468 ncall:8.1e+04 eff:1.9% logz=27.21+/-0.15 dlogz:11.998>0.1]
1554it [01:40,  2.20it/s, bound:150 nc:475 ncall:8.3e+04 eff:1.9% logz=27.27+/-0.15 dlogz:11.919>0.1]
1557it [01:44,  1.54it/s, bound:153 nc:481 ncall:8.4e+04 eff:1.8% logz=27.31+/-0.15 dlogz:11.871>0.1]
1563it [01:44,  2.43it/s, bound:159 nc:472 ncall:8.7e+04 eff:1.8% logz=27.39+/-0.15 dlogz:11.778>0.1]
1567it [01:49,  1.73it/s, bound:163 nc:480 ncall:8.9e+04 eff:1.8% logz=27.45+/-0.15 dlogz:11.715>0.1]
1573it [01:53,  1.59it/s, bound:169 nc:480 ncall:9.2e+04 eff:1.7% logz=27.52+/-0.15 dlogz:11.622>0.1]
1579it [01:53,  2.38it/s, bound:175 nc:478 ncall:9.5e+04 eff:1.7% logz=27.60+/-0.15 dlogz:11.529>0.1]
1582it [01:57,  1.68it/s, bound:178 nc:471 ncall:9.6e+04 eff:1.6% logz=27.64+/-0.15 dlogz:11.483>0.1]
1588it [01:57,  2.58it/s, bound:184 nc:  1 ncall:9.9e+04 eff:1.6% logz=28.31+/-0.15 dlogz:10.660>0.1]
1592it [02:01,  1.78it/s, bound:188 nc:489 ncall:1.0e+05 eff:1.6% logz=27.76+/-0.15 dlogz:11.337>0.1]
1597it [02:05,  1.57it/s, bound:193 nc:474 ncall:1.0e+05 eff:1.5% logz=27.82+/-0.15 dlogz:11.262>0.1]
1603it [02:05,  2.37it/s, bound:199 nc:467 ncall:1.1e+05 eff:1.5% logz=27.90+/-0.15 dlogz:11.172>0.1]
1606it [02:10,  1.63it/s, bound:202 nc:469 ncall:1.1e+05 eff:1.5% logz=27.94+/-0.15 dlogz:11.127>0.1]
1611it [02:10,  2.37it/s, bound:207 nc:472 ncall:1.1e+05 eff:1.5% logz=28.00+/-0.15 dlogz:11.052>0.1]
1614it [02:14,  1.62it/s, bound:210 nc:475 ncall:1.1e+05 eff:1.4% logz=28.04+/-0.15 dlogz:11.006>0.1]
1620it [02:14,  2.57it/s, bound:216 nc:469 ncall:1.1e+05 eff:1.4% logz=28.11+/-0.15 dlogz:10.917>0.1]
1624it [02:18,  1.82it/s, bound:220 nc:470 ncall:1.2e+05 eff:1.4% logz=28.16+/-0.15 dlogz:10.856>0.1]
1629it [02:22,  1.57it/s, bound:225 nc:471 ncall:1.2e+05 eff:1.4% logz=28.23+/-0.15 dlogz:10.780>0.1]
1634it [02:22,  2.25it/s, bound:230 nc:460 ncall:1.2e+05 eff:1.4% logz=28.29+/-0.15 dlogz:10.705>0.1]
1637it [02:26,  1.56it/s, bound:233 nc:476 ncall:1.2e+05 eff:1.3% logz=28.33+/-0.15 dlogz:10.661>0.1]
1643it [02:26,  2.48it/s, bound:239 nc:477 ncall:1.3e+05 eff:1.3% logz=28.41+/-0.15 dlogz:10.566>0.1]
1647it [02:30,  1.77it/s, bound:243 nc:475 ncall:1.3e+05 eff:1.3% logz=28.46+/-0.15 dlogz:10.502>0.1]
1653it [02:35,  1.52it/s, bound:249 nc:473 ncall:1.3e+05 eff:1.3% logz=28.54+/-0.15 dlogz:10.406>0.1]
1659it [02:35,  2.28it/s, bound:255 nc:478 ncall:1.3e+05 eff:1.3% logz=28.62+/-0.15 dlogz:10.310>0.1]
1662it [02:39,  1.60it/s, bound:258 nc:483 ncall:1.3e+05 eff:1.2% logz=28.67+/-0.15 dlogz:10.261>0.1]
1669it [02:44,  1.62it/s, bound:265 nc:486 ncall:1.4e+05 eff:1.2% logz=28.76+/-0.15 dlogz:10.151>0.1]
1675it [02:44,  2.38it/s, bound:271 nc:485 ncall:1.4e+05 eff:1.2% logz=28.84+/-0.15 dlogz:10.055>0.1]
1678it [02:48,  1.69it/s, bound:274 nc:476 ncall:1.4e+05 eff:1.2% logz=28.88+/-0.15 dlogz:10.006>0.1]
1684it [02:48,  2.56it/s, bound:280 nc:  1 ncall:1.4e+05 eff:1.2% logz=29.94+/-0.16 dlogz:8.730>0.1] 
1688it [02:52,  1.82it/s, bound:284 nc:481 ncall:1.5e+05 eff:1.2% logz=29.02+/-0.15 dlogz:9.842>0.1]
1693it [02:56,  1.58it/s, bound:289 nc:481 ncall:1.5e+05 eff:1.1% logz=29.09+/-0.15 dlogz:9.763>0.1]
1699it [02:56,  2.39it/s, bound:295 nc:480 ncall:1.5e+05 eff:1.1% logz=29.17+/-0.15 dlogz:9.666>0.1]
1702it [03:00,  1.64it/s, bound:298 nc:480 ncall:1.5e+05 eff:1.1% logz=29.21+/-0.15 dlogz:9.618>0.1]
1707it [03:00,  2.38it/s, bound:303 nc:481 ncall:1.6e+05 eff:1.1% logz=29.27+/-0.15 dlogz:9.539>0.1]
1710it [03:05,  1.58it/s, bound:306 nc:473 ncall:1.6e+05 eff:1.1% logz=29.31+/-0.15 dlogz:9.492>0.1]
1717it [03:09,  1.61it/s, bound:313 nc:479 ncall:1.6e+05 eff:1.1% logz=29.41+/-0.15 dlogz:9.383>0.1]
