alpha mmin mmax delta_m
11.058656923829798 1.068056158836245 2.7324735036017076 0.45295170042549693
11.985931727843536 1.0944731712287419 2.07967987712371 0.42878416844710016
10.380528476111055 1.0802073959097567 2.3214453742738286 0.32964023387196106
10.50624736899713 1.0953388594835736 2.182142518180743 0.282572070338702
11.934280082597407 1.110730845749329 2.8343162071475 0.30226056138887514
12.00712575526321 1.1177817483411414 2.4561128711686857 0.3223790382450942
7.117465896401544 1.1123919916392069 2.5980380930263998 0.24750783389977377
8.048062836594715 1.1366213320504632 2.399526860464793 0.2198106717514069
8.876764370965398 1.1046511353542483 2.6235118548645566 0.34719082019471104
6.533173854169986 1.0924933165072181 2.1285685055336523 0.22275712905397313
8.96243930493722 1.0606835518909443 2.031536657873197 0.46608455869589505
9.775565785208162 1.0612996653663531 2.003054970978828 0.4589477967985839
9.068163063865132 1.0507714430367825 2.0060799599169856 0.4382232488605731
8.612473882341105 1.0938229115430682 1.9670814129586645 0.3588635322658229
11.180820410493215 1.1158032056615124 2.2663541908697624 0.25338383323686153
9.64478256006183 1.05960654139172 2.8439205230437103 0.4272927011650674
10.98133555019828 1.0685472100414626 2.37784899668188 0.4650486033479431
9.199652821242278 1.0556168776712744 2.1757084601979235 0.4670725289139101
6.400814159052503 1.1224803039350149 1.964999672268249 0.18343207195685474
8.742635580163668 1.0724271427794403 2.545570315065733 0.40980084883995194
9.163957942377692 1.0654087836670925 2.0139091506539586 0.34720606641335416
11.149811665445984 1.070110504529418 2.0851750533307993 0.4915041103969935
7.424322325332282 1.0857438588069075 2.240658289601461 0.25396478951632734
7.724914967010275 1.1310259158161913 1.9577305413156103 0.20347257377394784
7.5950331143551395 1.1105135383974343 2.326815601292928 0.1944878295998536
7.349409793540191 1.089172842448808 2.0443619964807955 0.22905859816028612
6.943839347914947 1.1362514779389645 2.2007062026708186 0.1336217290512293
9.800493939976771 1.0487919095426113 2.0954319051353885 0.4618632488915597
9.841608898468312 1.0765054696887664 2.3191591983975126 0.326769109116286
9.067817758871648 1.0625336483200345 2.7750136952517828 0.3745965107145735
8.661464525535614 1.0544599128704535 2.3283260492310025 0.4180173510562175
8.573189408849528 1.1288173375937087 2.1246161382683955 0.27991962709960694
11.323143859532095 1.0790453049814348 2.1561446637530075 0.37977135023241215
8.892904694855655 1.118006267257336 2.132110000205007 0.18557635429054978
11.784457998171444 1.1201347763713376 2.617612579341075 0.312334435905858
10.706137976116025 1.1081585590042078 2.817759059170999 0.36811670935137947
9.625702607955391 1.060566513545058 2.300161162384791 0.4581980100577925
8.895444202966939 1.058393246869767 2.266090331842073 0.37056621094394254
10.595313595408939 1.0600793801963828 2.157910663095874 0.47847202385556603
10.85258319854858 1.1206885590832298 2.852282333944699 0.23752998891516985
8.896162322908193 1.1393940141674406 2.6113196729242847 0.16575620318172873
8.750961136701997 1.072384697040325 2.336987444335101 0.4171647406625382
9.594700383965217 1.0613147269631158 2.879162619215587 0.415859670162209
11.833152399165051 1.0982185184470168 2.570278840343455 0.3421095284554432
9.936710447092024 1.1328735085454245 2.5618494489228287 0.2650266829788058
11.905650942315944 1.119202917475189 2.449950418535265 0.29709723388937265
9.461268119081101 1.1403195294032988 2.1155780697280915 0.23483071858972668
9.174361372877872 1.0566604578585108 2.3734304595715177 0.4299982615358266
5.771525854793314 1.0994414415762888 2.0440787301026586 0.275434270247884
9.51664333190225 1.0604259205817046 2.5650560256750765 0.43025299126467964
9.016441862079997 1.1202581116218029 2.833034051846884 0.19591620025422193
9.140961712493892 1.0660819880091523 2.5114896539491256 0.3548413724124054
8.380317295434022 1.0638091431713215 2.551799205173202 0.36035229864986207
9.533326074545236 1.0832777402944802 2.180830555949859 0.2933825539782964
11.340543643349477 1.0913869798511135 2.3113937030847076 0.4262213229726929
9.297515309226426 1.0789779870789271 2.434911360116274 0.3075874764468865
7.6270468918810455 1.082510359868937 2.804256309863595 0.314339014461994
11.870008098233964 1.093157204005043 2.055693173066675 0.3614752353512916
8.081803055887082 1.1420260580273855 2.097816786014548 0.21085635522832877
9.769399983425428 1.0694394861836658 2.0408308078718638 0.3479114289396511
9.546991802380122 1.139175195877018 2.4423920386596087 0.2258370075220624
7.736257515269838 1.1356941018309523 2.465185063116963 0.15770812094460196
11.253900931159073 1.1007200663571115 2.5666369809608085 0.3935644587609638
11.809803803916992 1.091611807095827 2.4875007361656545 0.3737290752976076
8.182318014571292 1.046061335652101 2.1321218920965395 0.4108400027000486
9.143989157222332 1.0816236950135822 2.244343315402023 0.4178491528575258
9.513901017228388 1.1431282339089228 2.2500928803242064 0.18879443396678225
9.708053325955643 1.125724887400163 2.222128636209524 0.19289283178379657
6.513861501172256 1.0868499444009516 1.975952465957169 0.3044316529620654
9.843562969415641 1.0805238903853 2.6731245104914025 0.4241993766901197
10.421378417980012 1.1208136965728552 2.1441551878712035 0.21990206669694679
10.345685993155803 1.1359885140238752 2.650152130726711 0.21020441480612262
9.072463141106338 1.0752719848687344 2.2426502799534225 0.3103254353733101
11.559807671681305 1.111696823765182 2.491690353658527 0.3527243149674506
8.435369951507703 1.0688034911527202 2.030470858813575 0.31014086760468984
8.533930909958773 1.1397705401771359 2.8720117146422304 0.180668672158699
9.29450900006753 1.0735708199546021 2.3306460497476142 0.3250416207916265
8.266368750198087 1.1187486275665113 2.8767056453340065 0.28153139763467777
9.439838830786423 1.0689056601358395 2.806596890982152 0.42447127062590884
8.38944538134482 1.0779301456385566 2.894671946027959 0.30667926997475126
7.12252373213259 1.1008055519431141 1.9620371990675707 0.2956372661739801
10.907012087473339 1.1208001174569282 2.2121781591809757 0.32521824955622836
10.744126523897947 1.075788211461767 2.3283331597572055 0.4526875602032561
8.634615117817551 1.137094194259729 2.5904122484477696 0.1652452387106047
10.359086867206464 1.0637385318534172 2.2621888420120833 0.41919654808861473
10.619932429866473 1.1331379920860005 2.221346731922356 0.26641760978339624
8.294982450409185 1.0680730605444007 2.2045631460572865 0.31757835071628954
11.397366936129252 1.0801664895566239 2.5010413294649814 0.4188179880668758
7.60590061464954 1.0888611061211766 2.6919279042958477 0.2782850215679184
10.691470768348575 1.1067163376340223 2.6795120817942255 0.3685047618907693
9.89547168615754 1.0717180314356054 2.11220407667101 0.4626862154380916
11.805721508576443 1.1149640165387082 2.3406630743659864 0.33000878330098854
10.899273338933401 1.0956354718519534 2.176330308175284 0.3014003107349335
7.746479764849461 1.0975323762313365 2.052475848676736 0.21729250546335227
6.733755821945467 1.0891472194417602 1.9823594102764837 0.3219256076060504
10.648408642911145 1.1350289708601136 2.026959971248149 0.22378045538183539
10.99110694960869 1.080225885649522 2.8188494359367864 0.43402868333026
9.977511353739022 1.067611408071852 2.299954642979078 0.4520198829644556
8.075743176270318 1.119595827969049 2.3291325868358084 0.18083368099572167
8.6501625942797 1.0799813626664263 2.862122254672444 0.3021165481906938
9.627914491202626 1.0652714807961028 2.212882569448601 0.45667430512862867
11.53260327071018 1.1015293409559326 2.1904325030144687 0.393716715861272
9.972269555327227 1.0865278016740465 2.4343461188758635 0.41615479703197883
7.795511401482781 1.0812970202329701 2.4457827302518176 0.28803497354278984
11.288340134825123 1.0976828577435827 2.6709374037684417 0.3186270290423307
7.902652267267392 1.1327187021488836 2.691039499366648 0.21044504284481488
11.05641683164814 1.0907077907880391 2.3214057834350483 0.4208411260481162
10.266445630236362 1.1128989788727506 2.747411614084597 0.24099735440212017
9.405512908550612 1.0868823418305005 2.577792033059918 0.39800274963558424
7.974094123444248 1.1386211971032776 2.172291987077868 0.13635176380793906
8.09264085344214 1.0456703040947326 2.043184284026942 0.42603502962275486
10.288457189594615 1.083858273516328 2.01750350401966 0.3269556826763515
9.635508274192333 1.0880994151327386 2.2365058332808996 0.2866802681540015
8.868169324836426 1.0894067693828613 2.7122515459800236 0.37443996762057463
6.944389403112725 1.0608078848587632 2.1126863091991575 0.36270640991338216
11.88693409482826 1.1127844066422097 2.3023660893533275 0.31387339230390765
11.305402289128459 1.1265432738437582 2.536083507876686 0.25739963021615897
9.085965630565486 1.0640192103011965 2.356342918684839 0.3672468683306305
10.797716647631367 1.0744300965771658 2.5191404587272013 0.4347242015399369
6.559502098695409 1.0596437886560195 2.046125414656496 0.3271164743800503
7.559163160297347 1.1220073396659629 2.71758390282582 0.19773100475508595
7.449803951213848 1.0573581656479405 2.131542142371881 0.34323971777467827
9.157185724610779 1.1321518001546274 2.426497438394443 0.2570002532690705
11.72240310239841 1.1217116936775542 2.18721202136234 0.2872427689931721
8.383445772399185 1.1329912268173168 2.5616511040966303 0.16928246337276276
11.632872996126153 1.1061777885507067 2.6608727136234114 0.3610663475611024
9.25508295044142 1.0654623913686652 2.6660201472725844 0.4032072427578724
10.311460406674174 1.080312819887788 2.1806673161784906 0.33402878024251004
10.893215400909455 1.1318083454945829 2.036015528739357 0.26214265976660417
8.88580346522879 1.0630725514030184 2.4303396171529763 0.3780072152597799
10.700459401685523 1.0933697997026637 2.685698150572116 0.40353883847609934
10.217749890218798 1.0779844872623456 2.4654717031222813 0.347820068662811
10.710287217246412 1.0752886606782401 2.4343642108847305 0.43703885865654135
7.83488865600596 1.090004360297532 2.0804378059524 0.23973115615253587
10.766746504169515 1.1252170598698146 2.2720336331135056 0.30006166220683866
8.640411217661315 1.0677439589111444 2.5782731358361866 0.3566793826709449
10.845754619690036 1.1293936550707173 2.434157285980598 0.23275326326522836
10.073148133200352 1.1331920759341 2.7523785871166258 0.20562312795679308
9.307313643483718 1.0973457239306923 2.8525486407729237 0.3663810553899443
10.460183254189836 1.1304544546027382 2.514020024040569 0.21804743465263549
11.748553231062552 1.102854195461891 2.201929829022893 0.37607041688661524
6.471806740542313 1.1321599728382168 2.156815052437891 0.16267962678989437
10.619898310986239 1.1143628714140632 2.342307450724216 0.3411492349480898
8.961379378678062 1.066735261242033 2.6272609935448252 0.3922675714652302
10.298077505257918 1.0759481022197221 2.693518064924862 0.4273532742936116
10.54532940033598 1.078712597433622 2.7082731806682405 0.365596310053597
7.244992630881551 1.1292081413902915 2.378612768504123 0.1897121955708904
11.316409427828628 1.1118864383349214 2.014411650843471 0.29417246460808016
10.983140581085994 1.1238852160529762 2.605598704873967 0.24529222042438326
10.920302731730466 1.078882078886598 2.390501735493655 0.3842741720951421
10.25027046694447 1.1343288586173172 2.8392780427315674 0.2166177219365929
10.296425202511267 1.072225197103355 2.7347612639023753 0.3919429395006013
8.895036964646913 1.0861761980633795 2.2190067625660115 0.3959396814685029
7.88782949032959 1.0863776615823508 2.5642540610949123 0.33638487066207823
8.41357935023313 1.0640756973372485 2.1361081389248504 0.4251747547124533
8.132841434554493 1.065365993228746 2.212746769100134 0.4026569679517241
10.32646450941433 1.069669890013603 2.3353286931519603 0.4356796647863789
8.201633996923466 1.119541876841742 2.282962577790296 0.18418353906029147
10.32966926205091 1.0638209533572567 2.14408697434216 0.4566401292180161
7.073105270889467 1.0876712435002927 2.1883224835422386 0.33000766803964054
10.509849805130786 1.1200664569358159 2.3352498021720334 0.23338875588625765
7.760944117631984 1.130141704878452 2.642654123467155 0.18871348132336185
7.939243660485772 1.0762942789056396 2.2246676492443362 0.38009151885630477
8.872528407241207 1.1311209885534141 2.4609998285590566 0.25298606802778123
11.449566755870581 1.1170600753865818 2.40924801893359 0.27854390997167505
8.1683100818763 1.1375843127920855 2.3991392236956868 0.20014262378507805
7.027791860199752 1.0675801563233631 2.1650748198783454 0.3417676534961899
11.056336551842698 1.1225281751363922 2.545040266241548 0.3014714682697223
9.165535048225964 1.1408340756944104 2.16477406387542 0.16774828306517453
8.54652929122142 1.139458755295554 2.1519991723063563 0.14877881810611962
8.84331535449164 1.1072499423476714 1.9577688708449181 0.29378418329749023
10.673956773320123 1.0772175746758363 2.8540403131125287 0.39102742591225165
11.458017527397814 1.099998894444472 2.370305759125898 0.32619211494362743
10.174189063025706 1.0948079241224902 2.1199115773941655 0.2822208710552505
8.014125659341042 1.0775518012576657 2.6390797387686695 0.3283558013357315
7.948522096407951 1.1131450969577663 2.563841015329144 0.2084464044882705
10.145915579277371 1.131909538094759 2.1335324743902024 0.27186866769654644
11.340074584182208 1.089490488195679 2.641075172011462 0.3703613654993812
10.890297790986839 1.0806442669323064 2.6932965172109116 0.38391006620754853
10.259990053491174 1.0764986727464858 2.2044315068239384 0.3528114098184379
11.554897610840108 1.099183233119918 2.346181718357868 0.3792387180763793
7.879775180589075 1.1287251727564935 2.847175770014192 0.20999406844366436
10.514773277488992 1.1356572208839761 2.065356402217197 0.2467395893016112
9.334117177877188 1.0627520649123852 2.117759867015613 0.45100373633536833
11.477867400651345 1.1171543620981172 2.253102752017108 0.27915788093096716
9.973454528852564 1.0858452107595522 2.7423402738513767 0.315729585048045
8.395770029889128 1.0533728577378 2.1063853694955084 0.42951459721013924
9.023796053158277 1.0546674581177267 2.0411707739673832 0.40230293591621147
11.383989498140615 1.090318043299727 2.638239723794123 0.3827090120084832
9.663914218520166 1.0927481460994861 1.9733877872811434 0.33550332975446245
11.259281957815158 1.1246900260932424 2.4395956009461854 0.26724764846224186
9.829454143015544 1.1310877615635557 2.713783097720508 0.20344140321919754
8.704278494974004 1.0755970887840602 2.3819469050198574 0.31719606585975113
11.371960969356483 1.1194321348486207 2.7741042149636317 0.27819817447713413
11.37991201428714 1.1250408288856892 2.2126164454314443 0.26973551177172794
9.979969636922114 1.072460244035604 2.518092634363419 0.375276033672259
7.957627726603601 1.0983851398662385 2.811294257597403 0.2539605927562581
11.01388157360396 1.1204486646497065 2.3444294304127054 0.31178660042905315
7.22907411441637 1.082462825731509 2.255073247702171 0.32431304728392235
9.762297518683985 1.0853399710139873 2.526805422168698 0.40235295191475046
8.037274497930072 1.1292957473529293 2.0769458360796142 0.15275854436152203
9.83516736933603 1.0625387735903256 2.1845448141614208 0.43957710726437155
8.358164733759402 1.0900963846675145 2.742042659176497 0.275346455289702
8.300407089316947 1.1216329237245204 2.6015674471197405 0.19326710539357325
6.578697243370723 1.1335273794877097 1.9864018004792023 0.15973763918785663
7.387984725250325 1.135284118826604 2.2859813413232573 0.16706970665690915
8.50110991257257 1.1126569742910926 2.540740067656904 0.21275695405381018
10.356969168120491 1.0863791032976842 2.597793437303376 0.40808321104864587
11.095781560538779 1.1080971580455918 2.501632571318666 0.355029519889653
11.337044434924177 1.1204121828681226 2.4200269312089544 0.30026744236688013
7.998652896880181 1.1280476087990543 2.355974492164907 0.1730616806964523
10.291368246049728 1.1299286342581483 2.745506556569699 0.26601588187236497
9.080590600942443 1.0673930113164791 2.379526585593453 0.3653675348196474
6.580661424271943 1.128499854005646 2.1607937075352908 0.166058189644079
7.099656567638432 1.1044246180411608 2.3711863745776367 0.25965347536926886
8.638214375915446 1.1215905973937754 2.621458289209925 0.2783268436991342
7.938077632956835 1.0508113113305195 2.0631529033524685 0.410462982423882
8.128822074454622 1.0882610344067516 2.728470256195517 0.3352735770652312
11.51532237693733 1.1079967187244677 2.391596003166414 0.31061311471674385
9.013531935879538 1.0641332114222835 2.0498601425024163 0.3508105009549509
7.689231635902253 1.1096884527673951 2.4821918463563457 0.28174718676449345
10.421976729486168 1.088694348715769 2.850626569248296 0.4012711717899428
9.800565042119912 1.0677774291307878 2.29651214257118 0.38775162117588524
9.221326138575142 1.0564704476795514 2.095458041843879 0.44395852061831403
11.543381943529038 1.1148182907508521 2.4063488433432663 0.30095855396154525
7.978843944619211 1.079792888347091 2.507144636651657 0.341600527687153
11.43339670106225 1.111620557800947 2.1165152589903062 0.3480880887640198
9.718860853476695 1.1279044932561018 2.7780786271078917 0.20575261699939992
6.384885232807676 1.1347766203697947 2.0396535522145154 0.18899354983218897
11.465062781507072 1.0964821034270855 2.499404669560667 0.3558402138577245
7.669395171859627 1.135466703596737 2.2323199041951995 0.20975935106753657
6.010738646271289 1.091106804435716 2.0407200918728705 0.2859626147068136
7.739043635849992 1.090529110144284 1.9697516733397125 0.33055439164392525
9.923577923552347 1.0785918875506177 2.758613764593721 0.4083651090435519
10.845207621021371 1.128204225987874 2.6257130536840614 0.26548682828360815
7.4871907617876285 1.1031068627305614 2.0374434900398555 0.20663422034714296
9.777607650365672 1.0723555480590183 2.8243279209329715 0.3833514364055247
10.636570173591497 1.1020169285529524 2.8137483872669975 0.2877404106717464
6.5974087123759215 1.1085513256622437 2.2036189558152195 0.24296204161102822
10.670490658160425 1.0794979940492615 2.5746086246383353 0.40781836946821565
8.989877106245142 1.0713733572122925 2.4893253099706323 0.35010454986728806
10.073738884173734 1.0756630473590971 2.6662767316278293 0.41014506758072217
9.141250786520377 1.100589565431869 2.425812383319827 0.2509810935051027
10.088240351064055 1.0983669064308095 2.1440807595036295 0.27325332472758534
9.552885876236987 1.1009096105033653 2.684542817271288 0.35781810797370867
9.628375525696708 1.1345602657862357 2.5357664147334864 0.20043933580787515
10.727052573487356 1.072839215129222 2.1687380730114505 0.41901609510345145
8.439009115329315 1.1111698735831954 2.6528720497044675 0.30169840890781957
6.773967395147933 1.1170898390687547 2.228105639272584 0.20038457100297022
9.445420307556255 1.1026493403496918 2.7474560197089994 0.35035331432543715
6.4400101000731365 1.074241690585533 2.0406318871909264 0.3329510410230206
8.597073028648264 1.1381620630813718 2.433017269537797 0.18951520065675692
8.705155241539389 1.1122022516900698 2.067479629179694 0.2029507978497397
10.14684952702008 1.084114702319095 2.0459862171678442 0.3205319063814225
9.090322860188792 1.1128469146286117 1.979225154011429 0.23769343490004502
8.742889821962805 1.088722860009544 2.588292172849037 0.3627662574929924
10.722847806902596 1.0908184641297667 2.107026356902505 0.4166259142635117
10.394811327984112 1.0930150683391393 2.8579278098547487 0.31021273513339315
7.853816888168135 1.1264525310950328 2.5098096380430754 0.23059845675173002
8.618991629066821 1.0712463383332114 2.174342860119519 0.3238272142925192
8.848544330591888 1.13384148573439 2.259859322914737 0.1738464459961869
7.77899518819477 1.1090246492712867 2.267041860609904 0.3000058764848733
9.422830531824534 1.108852752270896 2.3585622769677697 0.235735067911066
7.308369763508528 1.1164107678916266 2.3988607118198417 0.23634701463148275
9.783531388962018 1.0918175121089222 2.5808800767461073 0.3834150543795079
8.68163840197617 1.1366009117669063 2.2577142935313907 0.16968422436442343
9.799857819461 1.1323805735040982 2.786183022800942 0.24611017965146592
8.156334447492492 1.1005984337744987 2.3218588079429043 0.3283127377984836
5.988394658764028 1.117466707727914 2.083578059584153 0.20075265468066908
8.344626252662204 1.129362879824498 2.6313597723053697 0.23438408572834607
11.036348521120537 1.0962834345489312 2.512510402280654 0.3276280192669611
9.138184896571072 1.079153574872543 2.2655492006186964 0.40334213026697613
11.394512464373854 1.114256261906072 2.0358645482734707 0.3184076527778488
10.28500906009064 1.1005972646923867 2.4001149253419287 0.37224455745014595
8.005710742010223 1.1253060192958388 2.6067973598831404 0.19424340591791975
7.6517418750579935 1.129642035316971 2.0754543554575866 0.24961130968684067
9.96468160468567 1.1301375122762556 2.3860975541789364 0.21011690095282498
9.555031983318766 1.0885881195039335 2.717537196857421 0.30057796340905724
9.12569019207434 1.1328972788898881 2.0218435261709358 0.1801918340984383
9.97831313881766 1.1277355173178891 2.0393553261724406 0.2850575172231165
8.46303753812936 1.081132176674634 2.877669416347458 0.3192199059507835
9.838136401914669 1.0814597846638598 2.2584653408503543 0.4134494840403058
11.267276014401869 1.0982102726463479 2.8855257965951457 0.36077283047394093
8.624557089460506 1.0881481706975564 2.2362440871396436 0.3741597915298394
8.125045493896783 1.1303000859618244 2.3566584656820275 0.17596765397987835
11.268124936590414 1.1159914273236713 2.5754684214911454 0.3086809962759891
7.971871419787465 1.1336497083640973 2.297737633065488 0.21504617797473932
7.936507968981436 1.1024728563963726 2.5984153731356785 0.2452369969580171
9.495732974502486 1.0701040312464627 2.187793801067501 0.42787005920741533
9.937165685425299 1.085860303678889 2.162817145294176 0.31009983850458295
8.127593245439249 1.1108809771817698 2.7337742572401877 0.22477101472397512
8.98285181263859 1.1266711820935476 2.52782890960375 0.26493974633882006
6.146691177174976 1.1012399757123845 2.0277385245712383 0.2769036459743621
10.699170586098113 1.1089201136464746 2.672329710963111 0.2750399435648391
7.802287603507306 1.057675205372244 2.0249277457855834 0.39398211491105184
8.92134659089972 1.0630475850702419 2.078472618194576 0.36054867220842096
10.187277119590451 1.0932878184057317 2.200226315616316 0.29662527916998216
9.68295313861885 1.0786688570290799 2.0673229816445224 0.3239096910546877
8.933279007765599 1.1123445573079578 2.5578320196772104 0.31063636571499936
8.462710273686199 1.0723839683601208 2.1621230886450777 0.4012246708341799
10.581841700039952 1.1055795920770242 2.831226194167064 0.28094833313619993
8.083702366974554 1.1127466540038833 2.461733060479209 0.2862621124173412
10.072597077195647 1.0897080177855623 2.088704633101817 0.4116015660570795
10.521490380294363 1.1040824807013663 2.8103332075793226 0.283119456674704
11.406842898761525 1.111726376349585 2.112087382927001 0.2932757541020684
8.799179056604574 1.0714741678618274 2.432248107161 0.36109859228929225
7.703712403431904 1.062389587907162 2.028691298113312 0.39776353520009905
7.425333035071056 1.1220266476451553 2.2775109634597666 0.24171129141965458
8.547600266617486 1.1132349190214759 2.062313409500184 0.20050195847120292
7.636005627248942 1.1237807306558978 2.4538473587269105 0.22536761769802663
10.445567617131852 1.0924047834880393 2.839189004688616 0.3835629395910161
9.748006564257473 1.130039196329394 2.4028536751822305 0.20703857017548752
7.834805831152673 1.135868455470363 1.9937090981053107 0.20115500102286818
10.492385113125442 1.1167387236627875 2.210121448315671 0.32524676173894373
8.227744522258064 1.073647993527827 2.3595985926166287 0.34102465827642786
10.221755533324705 1.1237219089075952 2.7590945758037533 0.2870278229730499
8.17840866268036 1.103951724845534 2.8619232552452227 0.29977614754197535
8.12129759094157 1.061573824516216 2.0189560986790154 0.3974524719994523
10.662477270634511 1.0796273447320484 2.1821304586367183 0.41873265528057085
8.439457455976289 1.0878281442987745 2.415180142813142 0.35344323223369334
7.206912861183543 1.0938823198817187 2.0158646033880636 0.33030499662686735
9.804325488022572 1.0982999974793373 2.8991252539750403 0.27979930835966477
7.8670002158846515 1.063442218012796 2.1601776146048772 0.36280830683485094
9.97861084455316 1.1162147523765045 2.111156978234777 0.32994743742881244
11.296991354785945 1.1104426177600768 2.091956484350489 0.34410603579152815
7.855570219849964 1.1173774580322549 2.6686237025379604 0.24938316700340088
10.462128540029756 1.1229216902995447 2.5977156254977487 0.24032667201565253
7.6223038131698555 1.0977069050712203 2.4549642375244733 0.29417332748602
9.366249187752878 1.1069170357104117 2.7301609155915845 0.3323329539769986
6.591840951247541 1.1244702301237437 1.9873387582684607 0.18148609883349992
7.919636807532228 1.1106204930753665 2.8182645038953145 0.23625483885010484
10.439496503425346 1.082123526790709 2.525738244035561 0.3712253247994282
9.492676251239347 1.075261481814685 2.5981348406678237 0.3781838713904125
7.8144149941768095 1.0980247458990775 2.639041321568858 0.2883481043684964
10.335799609662317 1.1303094741879312 2.371478795307868 0.255703621829645
11.226473281901892 1.115508465405347 2.452663293636462 0.3022707807939967
7.408649128334639 1.0925622006996627 1.9771777838220488 0.31100139582543157
8.292854180318612 1.125823880551351 2.3333868223368075 0.18477146880826453
7.521185586697461 1.0795918943200624 2.13818577512547 0.357640224747031
9.553931595300355 1.0772576649190304 2.851749575535089 0.36613227201668463
9.09519744817854 1.1070039277885264 2.855624169770022 0.3238459637279076
11.153856627584226 1.106586724657144 2.7121798272667577 0.31180002900666165
10.331598111791715 1.1022059483204485 2.447512283266442 0.2821793290792042
9.333288441058777 1.1107659252009334 1.9951526043399075 0.2428555193084164
7.356891915430257 1.0959446942349553 2.3022206059889427 0.2947360782321859
10.456054804016128 1.099074673417391 2.787858929645405 0.29902480451948343
10.724610818755462 1.0886977121097376 2.3440786544608327 0.3487809648501551
11.117443252032757 1.1008308678928898 2.7979215141980998 0.3477220234958154
11.006700786242007 1.097175592689879 2.701114622095217 0.33955231768123545
8.240619977259731 1.1229228871410495 2.505861529700075 0.25526003287038723
10.194957328041035 1.0959366109173327 2.4558012910698697 0.3749272815027224
10.770139943915334 1.1095036517977082 2.5434753059921054 0.2802343052191664
7.944181636922275 1.0864855913983515 2.4597404293029803 0.2995412706051814
8.664167127844314 1.1312325048322096 2.654409127581872 0.2252216414062998
8.799261441606117 1.07020227762312 2.22520017763061 0.34631141539611177
8.774003679617882 1.08675786246654 2.7730870072846114 0.3520764138579835
8.500627412266292 1.117766571779474 2.7754437110294665 0.27535226126183804
9.472200594467783 1.127475740230875 2.6046611732625022 0.20929030793143966
10.886493209697273 1.0986329971172193 2.323777160260068 0.31679998350669
10.682300439053021 1.0803110706611796 2.131898871985714 0.41838322644707815
8.163878273911966 1.105394584715425 2.5011650507259815 0.23790778962840908
8.057709072491129 1.097309796907165 2.5195754024667845 0.26221414038136587
8.207510652433859 1.108483754544752 2.7419354728162904 0.23652766327675914
10.035371501306987 1.0696270162958015 2.0412667945254146 0.409242973801702
10.265389522927174 1.1188859373893665 2.748659594165657 0.24401275065059447
8.912730420255986 1.0785349557377573 2.494440778181662 0.37015975996711875
8.164176584359536 1.088606920588904 2.702597179853636 0.3099279526963104
8.235767022139617 1.1141415506616108 2.442736453498823 0.2848420103949698
9.557730049309543 1.0849475659638983 2.637087514384646 0.32116460665035074
9.007216439276913 1.132509086075453 2.565918476284132 0.20049727432605213
8.639451021444641 1.1307729004573 2.827832904900802 0.21283721686924886
11.122581957551805 1.1234452700851232 2.1150383066754914 0.27224237664167694
8.455972735806373 1.1272256174805875 2.8014412836194413 0.23263832406097182
9.990680110480042 1.0914539998282708 2.5292682599341805 0.3089785760257051
10.652576773170985 1.1256054603367416 2.29433393837802 0.27512931201361435
10.375964881406412 1.0862577506052662 2.681591612704927 0.3796421541794177
10.071790912586495 1.0873614177524555 2.759339760869448 0.38015984957806065
10.014947528372332 1.1276269741114848 2.0179364106708904 0.22392427956366445
9.962805005774253 1.110553426592431 2.6596039446916757 0.328307639338156
7.679027917693821 1.105905492874341 2.451033923627798 0.2434330875622415
9.476568412001031 1.0750056330629165 2.4011394130328694 0.3730714230302822
7.25080185991434 1.1035922489663987 2.2952457817500793 0.26410190488266766
8.254038794713097 1.1211029840675304 2.641136571997108 0.2542741377323842
11.344533293600925 1.1079564444500523 2.0477944849652916 0.3305168402767052
11.185312805257183 1.1035259533294732 2.210344962950002 0.318199506029825
8.127852627738816 1.1051042025079487 2.439452370132413 0.2382814076392683
10.40052053681276 1.1253573570767605 2.677754317898101 0.2435991821034531
10.264164383338272 1.1064133605912116 2.106213009517484 0.26298470397135365
10.194998864424857 1.1299637806448874 2.4766770717304967 0.24178289192240018
11.196194747106262 1.1068609741087336 2.348310097542097 0.32465483886766283
7.3378040202153265 1.1408892305351086 2.095596543640012 0.1623333750701408
9.868301059043505 1.0831047554589046 2.1017400456771473 0.41453449361997957
9.517195371833463 1.0803900892403462 2.6235856492032408 0.3744695107441335
8.709622515079175 1.089910658899064 2.5758303666130744 0.28920707119907463
10.46246763009344 1.0869108140514543 2.498008095846373 0.37777283914863846
10.728874487372016 1.0856436249815564 2.2357153100101677 0.3848979039711264
10.362651238830928 1.1217375799463278 2.8794541631797577 0.28731146418180725
10.624351146365479 1.1118784459615454 2.8925215049001634 0.3233195040033428
9.83676419621378 1.0830208094693208 2.680369269575059 0.3761150272218525
9.525816636629617 1.1240643347604882 2.806280915171994 0.27344579404182745
9.921335299813625 1.0867264991207126 2.742881670911773 0.37561225499844925
7.881104149597661 1.1306248973475068 2.3053419798637416 0.21411829494129198
11.325366256435714 1.1047090649403983 2.074856585152824 0.3457741189615161
8.155374632309227 1.0910818091502126 2.6375108109139287 0.2973320912941586
8.095923212562768 1.1158413282678423 2.726754274610068 0.2582733562765935
7.913800502206252 1.134017409470075 2.2448462589873728 0.17571535386850878
8.26182023114073 1.0871332193603294 2.4535692213172897 0.2951487670735432
11.109691574634557 1.1156591411928711 2.2346159262510263 0.3055100661163885
