
0it [00:00, ?it/s]
189it [00:08, 65.38it/s, bound:0 nc:  1 ncall:9.0e+02 eff:21.1% logz=-1.36+/-0.12 dlogz:49.029>0.1]
196it [00:08, 66.25it/s, bound:0 nc:  1 ncall:9.2e+02 eff:21.3% logz=-0.80+/-0.12 dlogz:48.454>0.1]
203it [00:08, 52.62it/s, bound:0 nc:  8 ncall:9.4e+02 eff:21.5% logz=-0.30+/-0.12 dlogz:47.926>0.1]
213it [00:08, 48.11it/s, bound:0 nc: 20 ncall:9.9e+02 eff:21.6% logz=0.47+/-0.12 dlogz:47.147>0.1] 
219it [00:08, 46.77it/s, bound:0 nc:  1 ncall:1.0e+03 eff:21.7% logz=0.98+/-0.12 dlogz:46.621>0.1]
228it [00:09, 51.21it/s, bound:0 nc:  3 ncall:1.0e+03 eff:22.0% logz=1.68+/-0.12 dlogz:45.895>0.1]
234it [00:09, 48.88it/s, bound:0 nc:  5 ncall:1.1e+03 eff:22.1% logz=2.15+/-0.12 dlogz:45.398>0.1]
245it [00:09, 56.95it/s, bound:0 nc:  4 ncall:1.1e+03 eff:22.6% logz=2.96+/-0.12 dlogz:44.578>0.1]
251it [00:09, 54.19it/s, bound:0 nc:  3 ncall:1.1e+03 eff:22.6% logz=3.44+/-0.12 dlogz:44.070>0.1]
257it [00:09, 50.52it/s, bound:0 nc:  2 ncall:1.1e+03 eff:22.7% logz=3.87+/-0.12 dlogz:43.637>0.1]
263it [00:09, 37.86it/s, bound:0 nc: 11 ncall:1.2e+03 eff:22.3% logz=4.31+/-0.12 dlogz:43.159>0.1]
270it [00:10, 41.16it/s, bound:0 nc:  7 ncall:1.2e+03 eff:22.5% logz=4.76+/-0.12 dlogz:42.699>0.1]
275it [00:10, 42.54it/s, bound:0 nc:  7 ncall:1.2e+03 eff:22.6% logz=5.09+/-0.12 dlogz:42.351>0.1]
280it [00:10, 44.07it/s, bound:0 nc:  1 ncall:1.2e+03 eff:22.7% logz=5.42+/-0.12 dlogz:42.008>0.1]
288it [00:10, 47.70it/s, bound:0 nc:  4 ncall:1.3e+03 eff:22.9% logz=5.87+/-0.12 dlogz:41.527>0.1]
293it [00:10, 44.45it/s, bound:0 nc:  3 ncall:1.3e+03 eff:22.8% logz=6.18+/-0.12 dlogz:41.213>0.1]
300it [00:10, 45.43it/s, bound:0 nc:  7 ncall:1.3e+03 eff:22.9% logz=6.61+/-0.12 dlogz:40.762>0.1]
305it [00:10, 42.42it/s, bound:0 nc:  1 ncall:1.3e+03 eff:22.9% logz=6.89+/-0.12 dlogz:40.462>0.1]
313it [00:10, 46.25it/s, bound:0 nc:  2 ncall:1.4e+03 eff:23.1% logz=7.29+/-0.12 dlogz:40.544>0.1]
318it [00:11, 42.98it/s, bound:0 nc:  9 ncall:1.4e+03 eff:23.0% logz=7.59+/-0.12 dlogz:40.239>0.1]
323it [00:11, 33.86it/s, bound:0 nc: 20 ncall:1.4e+03 eff:22.7% logz=7.85+/-0.12 dlogz:39.953>0.1]
327it [00:11, 34.48it/s, bound:0 nc:  2 ncall:1.4e+03 eff:22.8% logz=8.05+/-0.12 dlogz:39.745>0.1]
331it [00:11, 27.41it/s, bound:0 nc:  8 ncall:1.5e+03 eff:22.5% logz=8.25+/-0.12 dlogz:39.538>0.1]
340it [00:11, 36.00it/s, bound:0 nc:  5 ncall:1.5e+03 eff:22.7% logz=8.74+/-0.12 dlogz:39.028>0.1]
346it [00:11, 38.08it/s, bound:0 nc:  4 ncall:1.5e+03 eff:22.7% logz=9.04+/-0.12 dlogz:38.716>0.1]
354it [00:12, 42.99it/s, bound:0 nc:  7 ncall:1.5e+03 eff:22.9% logz=9.41+/-0.12 dlogz:38.313>0.1]
359it [00:12, 40.60it/s, bound:0 nc: 14 ncall:1.6e+03 eff:22.8% logz=9.67+/-0.12 dlogz:38.048>0.1]
365it [00:12, 41.25it/s, bound:0 nc:  2 ncall:1.6e+03 eff:22.9% logz=9.99+/-0.12 dlogz:37.709>0.1]
370it [00:12, 42.94it/s, bound:0 nc:  4 ncall:1.6e+03 eff:22.9% logz=10.22+/-0.12 dlogz:37.461>0.1]
375it [00:12, 36.78it/s, bound:0 nc:  1 ncall:1.6e+03 eff:22.8% logz=10.44+/-0.12 dlogz:37.232>0.1]
380it [00:12, 36.59it/s, bound:0 nc:  7 ncall:1.7e+03 eff:22.8% logz=10.64+/-0.12 dlogz:37.017>0.1]
385it [00:12, 36.06it/s, bound:0 nc:  8 ncall:1.7e+03 eff:22.7% logz=10.84+/-0.12 dlogz:36.801>0.1]
390it [00:13, 35.38it/s, bound:0 nc:  1 ncall:1.7e+03 eff:22.8% logz=11.05+/-0.12 dlogz:36.585>0.1]
396it [00:13, 37.04it/s, bound:0 nc:  8 ncall:1.7e+03 eff:22.8% logz=11.30+/-0.12 dlogz:36.321>0.1]
400it [00:13, 37.58it/s, bound:0 nc:  5 ncall:1.8e+03 eff:22.7% logz=11.47+/-0.12 dlogz:36.136>0.1]
404it [00:13, 34.11it/s, bound:0 nc:  4 ncall:1.8e+03 eff:22.7% logz=11.64+/-0.12 dlogz:35.958>0.1]
413it [00:13, 42.68it/s, bound:0 nc:  8 ncall:1.8e+03 eff:22.9% logz=12.01+/-0.12 dlogz:35.560>0.1]
420it [00:13, 36.17it/s, bound:0 nc: 20 ncall:1.8e+03 eff:22.8% logz=12.28+/-0.12 dlogz:35.276>0.1]
424it [00:14, 36.83it/s, bound:0 nc:  6 ncall:1.9e+03 eff:22.8% logz=12.42+/-0.12 dlogz:35.120>0.1]
429it [00:14, 36.41it/s, bound:0 nc: 14 ncall:1.9e+03 eff:22.8% logz=12.60+/-0.12 dlogz:34.930>0.1]
435it [00:14, 37.62it/s, bound:0 nc:  4 ncall:1.9e+03 eff:22.8% logz=12.86+/-0.12 dlogz:34.662>0.1]
439it [00:14, 31.49it/s, bound:0 nc:  1 ncall:1.9e+03 eff:22.6% logz=13.03+/-0.12 dlogz:34.474>0.1]
443it [00:14, 30.77it/s, bound:0 nc:  5 ncall:2.0e+03 eff:22.5% logz=13.21+/-0.12 dlogz:34.293>0.1]
447it [00:14, 27.72it/s, bound:0 nc:  6 ncall:2.0e+03 eff:22.4% logz=13.39+/-0.12 dlogz:34.100>0.1]
451it [00:14, 30.22it/s, bound:0 nc:  3 ncall:2.0e+03 eff:22.4% logz=13.59+/-0.12 dlogz:33.895>0.1]
458it [00:15, 35.82it/s, bound:0 nc:  4 ncall:2.0e+03 eff:22.5% logz=13.92+/-0.12 dlogz:33.547>0.1]
463it [00:15, 35.43it/s, bound:0 nc:  2 ncall:2.1e+03 eff:22.5% logz=14.15+/-0.12 dlogz:33.302>0.1]
468it [00:15, 34.89it/s, bound:0 nc:  2 ncall:2.1e+03 eff:22.5% logz=14.36+/-0.12 dlogz:33.077>0.1]
472it [00:15, 30.39it/s, bound:0 nc: 12 ncall:2.1e+03 eff:22.4% logz=14.53+/-0.12 dlogz:32.899>0.1]
476it [00:15, 28.36it/s, bound:0 nc:  7 ncall:2.1e+03 eff:22.3% logz=14.70+/-0.12 dlogz:32.716>0.1]
479it [00:15, 24.98it/s, bound:0 nc:  1 ncall:2.2e+03 eff:22.2% logz=14.82+/-0.12 dlogz:32.589>0.1]
483it [00:16, 26.45it/s, bound:0 nc:  5 ncall:2.2e+03 eff:22.3% logz=14.97+/-0.12 dlogz:32.426>0.1]
487it [00:16, 27.89it/s, bound:0 nc:  9 ncall:2.2e+03 eff:22.3% logz=15.12+/-0.12 dlogz:32.266>0.1]
490it [00:16, 19.23it/s, bound:0 nc: 16 ncall:2.2e+03 eff:22.0% logz=15.23+/-0.12 dlogz:32.147>0.1]
493it [00:16, 16.65it/s, bound:0 nc:  8 ncall:2.3e+03 eff:21.8% logz=15.34+/-0.12 dlogz:32.029>0.1]
495it [00:16, 14.47it/s, bound:0 nc: 12 ncall:2.3e+03 eff:21.7% logz=15.41+/-0.12 dlogz:31.952>0.1]
497it [00:17, 14.56it/s, bound:0 nc: 13 ncall:2.3e+03 eff:21.6% logz=15.48+/-0.12 dlogz:31.878>0.1]
500it [00:17, 16.66it/s, bound:0 nc: 16 ncall:2.3e+03 eff:21.6% logz=15.58+/-0.12 dlogz:31.770>0.1]
502it [00:17, 16.86it/s, bound:0 nc:  5 ncall:2.3e+03 eff:21.5% logz=15.64+/-0.12 dlogz:31.701>0.1]
506it [00:17, 21.53it/s, bound:0 nc:  4 ncall:2.3e+03 eff:21.6% logz=15.77+/-0.12 dlogz:31.559>0.1]
509it [00:17, 16.66it/s, bound:0 nc: 12 ncall:2.4e+03 eff:21.3% logz=15.87+/-0.12 dlogz:31.456>0.1]
512it [00:17, 19.15it/s, bound:0 nc:  7 ncall:2.4e+03 eff:21.3% logz=15.96+/-0.12 dlogz:31.357>0.1]
518it [00:18, 21.63it/s, bound:0 nc: 21 ncall:2.4e+03 eff:21.2% logz=16.12+/-0.12 dlogz:31.173>0.1]
523it [00:18, 24.87it/s, bound:0 nc:  9 ncall:2.5e+03 eff:21.2% logz=16.26+/-0.12 dlogz:31.028>0.1]
526it [00:18, 22.26it/s, bound:0 nc: 11 ncall:2.5e+03 eff:21.1% logz=16.34+/-0.12 dlogz:30.942>0.1]
529it [00:18, 22.53it/s, bound:0 nc:  3 ncall:2.5e+03 eff:21.1% logz=16.42+/-0.12 dlogz:30.853>0.1]
532it [00:18, 16.95it/s, bound:0 nc:  5 ncall:2.5e+03 eff:20.9% logz=16.50+/-0.12 dlogz:30.766>0.1]
534it [00:18, 17.11it/s, bound:0 nc: 11 ncall:2.6e+03 eff:20.9% logz=16.55+/-0.12 dlogz:30.705>0.1]
537it [00:19, 16.57it/s, bound:0 nc: 14 ncall:2.6e+03 eff:20.7% logz=16.65+/-0.12 dlogz:30.608>0.1]
543it [00:19, 24.88it/s, bound:0 nc:  9 ncall:2.6e+03 eff:20.8% logz=16.83+/-0.12 dlogz:30.409>0.1]
547it [00:19, 25.23it/s, bound:0 nc:  1 ncall:2.6e+03 eff:20.7% logz=16.95+/-0.12 dlogz:30.278>0.1]
550it [00:19, 23.29it/s, bound:0 nc:  7 ncall:2.7e+03 eff:20.7% logz=17.03+/-0.12 dlogz:30.185>0.1]
555it [00:19, 26.47it/s, bound:0 nc: 13 ncall:2.7e+03 eff:20.7% logz=17.16+/-0.12 dlogz:30.038>0.1]
559it [00:19, 29.00it/s, bound:0 nc:  4 ncall:2.7e+03 eff:20.7% logz=17.26+/-0.12 dlogz:29.928>0.1]
563it [00:19, 30.89it/s, bound:0 nc:  1 ncall:2.7e+03 eff:20.7% logz=17.36+/-0.12 dlogz:29.822>0.1]
567it [00:20, 23.84it/s, bound:0 nc: 17 ncall:2.8e+03 eff:20.6% logz=17.46+/-0.12 dlogz:29.713>0.1]
570it [00:20, 21.33it/s, bound:0 nc: 10 ncall:2.8e+03 eff:20.5% logz=17.54+/-0.12 dlogz:29.631>0.1]
573it [00:20, 21.60it/s, bound:0 nc: 17 ncall:2.8e+03 eff:20.4% logz=17.62+/-0.12 dlogz:29.542>0.1]
577it [00:20, 23.31it/s, bound:0 nc: 12 ncall:2.8e+03 eff:20.3% logz=17.73+/-0.12 dlogz:29.424>0.1]
580it [00:20, 21.27it/s, bound:0 nc:  6 ncall:2.9e+03 eff:20.3% logz=17.81+/-0.12 dlogz:29.337>0.1]
583it [00:21, 12.10it/s, bound:0 nc: 20 ncall:2.9e+03 eff:19.9% logz=17.89+/-0.12 dlogz:29.246>0.1]
586it [00:21, 14.16it/s, bound:0 nc:  6 ncall:2.9e+03 eff:19.9% logz=17.97+/-0.12 dlogz:29.155>0.1]
589it [00:21, 16.14it/s, bound:0 nc:  7 ncall:3.0e+03 eff:19.9% logz=18.05+/-0.12 dlogz:29.065>0.1]
593it [00:21, 19.83it/s, bound:0 nc: 10 ncall:3.0e+03 eff:19.9% logz=18.18+/-0.12 dlogz:28.935>0.1]
598it [00:21, 24.83it/s, bound:0 nc:  1 ncall:3.0e+03 eff:20.0% logz=18.34+/-0.12 dlogz:28.763>0.1]
602it [00:22, 19.68it/s, bound:0 nc: 14 ncall:3.0e+03 eff:19.8% logz=18.46+/-0.12 dlogz:28.630>0.1]
605it [00:22, 14.99it/s, bound:0 nc:  9 ncall:3.1e+03 eff:19.6% logz=18.55+/-0.12 dlogz:28.533>0.1]
608it [00:22, 14.19it/s, bound:0 nc:  8 ncall:3.1e+03 eff:19.5% logz=18.64+/-0.12 dlogz:28.438>0.1]
612it [00:22, 17.73it/s, bound:0 nc:  3 ncall:3.1e+03 eff:19.6% logz=18.75+/-0.12 dlogz:28.316>0.1]
615it [00:22, 19.84it/s, bound:0 nc: 12 ncall:3.2e+03 eff:19.5% logz=18.83+/-0.12 dlogz:28.224>0.1]
619it [00:23, 19.99it/s, bound:0 nc:  9 ncall:3.2e+03 eff:19.5% logz=18.95+/-0.12 dlogz:28.098>0.1]
622it [00:23, 19.76it/s, bound:0 nc:  5 ncall:3.2e+03 eff:19.4% logz=19.03+/-0.12 dlogz:28.007>0.1]
625it [00:23, 14.74it/s, bound:0 nc:  5 ncall:3.2e+03 eff:19.2% logz=19.11+/-0.12 dlogz:27.920>0.1]
627it [00:23, 10.33it/s, bound:0 nc: 46 ncall:3.3e+03 eff:18.9% logz=19.17+/-0.12 dlogz:27.858>0.1]
629it [00:24, 10.59it/s, bound:0 nc: 13 ncall:3.3e+03 eff:18.9% logz=19.22+/-0.12 dlogz:27.797>0.1]
631it [00:24, 10.76it/s, bound:0 nc:  4 ncall:3.4e+03 eff:18.8% logz=19.28+/-0.12 dlogz:27.737>0.1]
634it [00:24, 11.42it/s, bound:0 nc: 24 ncall:3.4e+03 eff:18.7% logz=19.36+/-0.12 dlogz:27.646>0.1]
636it [00:24,  8.29it/s, bound:0 nc: 12 ncall:3.4e+03 eff:18.5% logz=19.41+/-0.12 dlogz:27.589>0.1]
639it [00:25,  9.93it/s, bound:0 nc: 18 ncall:3.5e+03 eff:18.4% logz=19.49+/-0.12 dlogz:27.501>0.1]
641it [00:25,  8.22it/s, bound:0 nc: 21 ncall:3.5e+03 eff:18.2% logz=19.55+/-0.12 dlogz:27.443>0.1]
644it [00:25,  9.70it/s, bound:0 nc: 24 ncall:3.6e+03 eff:18.1% logz=19.62+/-0.12 dlogz:27.360>0.1]
646it [00:25,  9.42it/s, bound:0 nc: 13 ncall:3.6e+03 eff:18.0% logz=19.67+/-0.12 dlogz:27.307>0.1]
649it [00:26, 12.30it/s, bound:0 nc:  3 ncall:3.6e+03 eff:18.0% logz=19.74+/-0.12 dlogz:27.228>0.1]
651it [00:26, 13.17it/s, bound:0 nc: 14 ncall:3.6e+03 eff:18.0% logz=19.79+/-0.12 dlogz:27.176>0.1]
653it [00:26, 14.14it/s, bound:0 nc:  5 ncall:3.6e+03 eff:18.0% logz=19.83+/-0.12 dlogz:27.123>0.1]
657it [00:26, 18.92it/s, bound:0 nc:  7 ncall:3.7e+03 eff:18.0% logz=19.93+/-0.12 dlogz:27.016>0.1]
660it [00:26, 14.84it/s, bound:0 nc: 18 ncall:3.7e+03 eff:17.9% logz=20.00+/-0.12 dlogz:26.937>0.1]
662it [00:26, 15.24it/s, bound:0 nc:  7 ncall:3.7e+03 eff:17.9% logz=20.05+/-0.12 dlogz:26.886>0.1]
664it [00:27, 12.62it/s, bound:0 nc: 33 ncall:3.7e+03 eff:17.7% logz=20.10+/-0.12 dlogz:26.833>0.1]
667it [00:27, 14.35it/s, bound:0 nc:  8 ncall:3.8e+03 eff:17.7% logz=20.17+/-0.12 dlogz:26.754>0.1]
669it [00:27, 15.09it/s, bound:0 nc:  8 ncall:3.8e+03 eff:17.7% logz=20.22+/-0.12 dlogz:26.701>0.1]
672it [00:27, 13.54it/s, bound:0 nc: 39 ncall:3.8e+03 eff:17.6% logz=20.30+/-0.12 dlogz:26.616>0.1]
676it [00:27, 16.77it/s, bound:0 nc:  8 ncall:3.8e+03 eff:17.6% logz=20.41+/-0.12 dlogz:26.494>0.1]
678it [00:27, 15.97it/s, bound:0 nc: 18 ncall:3.9e+03 eff:17.5% logz=20.47+/-0.12 dlogz:26.433>0.1]
681it [00:28, 15.05it/s, bound:0 nc: 30 ncall:3.9e+03 eff:17.4% logz=20.55+/-0.12 dlogz:26.340>0.1]
683it [00:28, 13.77it/s, bound:0 nc: 23 ncall:3.9e+03 eff:17.3% logz=20.60+/-0.12 dlogz:26.281>0.1]
685it [00:28, 11.90it/s, bound:0 nc: 22 ncall:4.0e+03 eff:17.2% logz=20.66+/-0.12 dlogz:26.223>0.1]
687it [00:28, 10.58it/s, bound:0 nc:  4 ncall:4.0e+03 eff:17.2% logz=20.71+/-0.12 dlogz:26.165>0.1]
691it [00:28, 14.96it/s, bound:0 nc: 10 ncall:4.0e+03 eff:17.2% logz=20.81+/-0.12 dlogz:26.052>0.1]
694it [00:29, 17.19it/s, bound:0 nc:  3 ncall:4.0e+03 eff:17.2% logz=20.88+/-0.12 dlogz:25.970>0.1]
697it [00:29, 17.00it/s, bound:0 nc:  7 ncall:4.1e+03 eff:17.2% logz=20.96+/-0.12 dlogz:25.890>0.1]
699it [00:29, 13.65it/s, bound:0 nc: 14 ncall:4.1e+03 eff:17.1% logz=21.01+/-0.12 dlogz:25.836>0.1]
701it [00:29, 14.76it/s, bound:0 nc: 12 ncall:4.1e+03 eff:17.0% logz=21.06+/-0.12 dlogz:25.782>0.1]
704it [00:29, 17.10it/s, bound:0 nc:  5 ncall:4.1e+03 eff:17.1% logz=21.13+/-0.12 dlogz:25.702>0.1]
706it [00:29, 14.98it/s, bound:0 nc:  3 ncall:4.1e+03 eff:17.0% logz=21.17+/-0.12 dlogz:25.651>0.1]
709it [00:30, 17.31it/s, bound:0 nc: 10 ncall:4.2e+03 eff:17.0% logz=21.24+/-0.12 dlogz:25.576>0.1]
711it [00:30, 12.21it/s, bound:0 nc: 19 ncall:4.2e+03 eff:16.9% logz=21.29+/-0.12 dlogz:25.523>0.1]
714it [00:30, 13.79it/s, bound:0 nc: 18 ncall:4.2e+03 eff:16.9% logz=21.36+/-0.12 dlogz:25.444>0.1]
716it [00:30, 13.26it/s, bound:0 nc: 18 ncall:4.3e+03 eff:16.8% logz=21.41+/-0.12 dlogz:25.391>0.1]
718it [00:30, 12.12it/s, bound:0 nc: 31 ncall:4.3e+03 eff:16.8% logz=21.46+/-0.12 dlogz:25.337>0.1]
720it [00:31, 10.88it/s, bound:0 nc: 20 ncall:4.3e+03 eff:16.7% logz=21.51+/-0.12 dlogz:25.282>0.1]
722it [00:31,  7.57it/s, bound:0 nc: 39 ncall:4.4e+03 eff:16.4% logz=21.56+/-0.12 dlogz:25.226>0.1]
724it [00:31,  7.24it/s, bound:0 nc: 36 ncall:4.4e+03 eff:16.3% logz=21.61+/-0.12 dlogz:25.171>0.1]
726it [00:32,  6.22it/s, bound:0 nc: 54 ncall:4.5e+03 eff:16.1% logz=21.66+/-0.12 dlogz:25.117>0.1]
727it [00:32,  5.83it/s, bound:0 nc: 27 ncall:4.5e+03 eff:16.1% logz=21.68+/-0.12 dlogz:25.090>0.1]
728it [00:32,  5.45it/s, bound:0 nc: 30 ncall:4.6e+03 eff:16.0% logz=21.71+/-0.12 dlogz:25.063>0.1]
730it [00:33,  6.16it/s, bound:0 nc: 30 ncall:4.6e+03 eff:15.9% logz=21.76+/-0.12 dlogz:25.009>0.1]
731it [00:33,  6.48it/s, bound:0 nc: 13 ncall:4.6e+03 eff:15.9% logz=21.78+/-0.12 dlogz:24.983>0.1]
732it [00:33,  6.83it/s, bound:0 nc: 18 ncall:4.6e+03 eff:15.8% logz=21.80+/-0.12 dlogz:24.956>0.1]
733it [00:33,  7.23it/s, bound:0 nc: 20 ncall:4.6e+03 eff:15.8% logz=21.83+/-0.12 dlogz:24.930>0.1]
734it [00:33,  7.66it/s, bound:0 nc: 13 ncall:4.7e+03 eff:15.8% logz=21.85+/-0.12 dlogz:24.904>0.1]
737it [00:33, 12.12it/s, bound:0 nc: 20 ncall:4.7e+03 eff:15.8% logz=21.92+/-0.12 dlogz:24.826>0.1]
739it [00:33, 12.82it/s, bound:0 nc:  1 ncall:4.7e+03 eff:15.7% logz=21.97+/-0.12 dlogz:24.773>0.1]
744it [00:33, 17.02it/s, bound:0 nc: 19 ncall:4.7e+03 eff:15.7% logz=22.08+/-0.12 dlogz:24.647>0.1]
747it [00:34, 16.84it/s, bound:0 nc: 16 ncall:4.8e+03 eff:15.7% logz=22.15+/-0.12 dlogz:24.574>0.1]
749it [00:34, 11.50it/s, bound:0 nc: 11 ncall:4.8e+03 eff:15.6% logz=22.19+/-0.12 dlogz:24.526>0.1]
751it [00:35,  7.60it/s, bound:0 nc: 23 ncall:4.9e+03 eff:15.4% logz=22.23+/-0.12 dlogz:24.479>0.1]
753it [00:35,  7.88it/s, bound:0 nc: 19 ncall:4.9e+03 eff:15.3% logz=22.27+/-0.12 dlogz:24.432>0.1]
755it [00:35,  8.64it/s, bound:0 nc: 13 ncall:4.9e+03 eff:15.3% logz=22.31+/-0.12 dlogz:24.385>0.1]
758it [00:35, 11.43it/s, bound:0 nc:  9 ncall:4.9e+03 eff:15.3% logz=22.38+/-0.12 dlogz:24.316>0.1]
760it [00:35,  9.14it/s, bound:0 nc: 37 ncall:5.0e+03 eff:15.2% logz=22.42+/-0.12 dlogz:24.268>0.1]
762it [00:36,  8.75it/s, bound:0 nc: 26 ncall:5.0e+03 eff:15.1% logz=22.46+/-0.12 dlogz:24.220>0.1]
765it [00:36, 10.54it/s, bound:0 nc: 11 ncall:5.1e+03 eff:15.1% logz=22.53+/-0.12 dlogz:24.148>0.1]
768it [00:36, 12.83it/s, bound:0 nc: 18 ncall:5.1e+03 eff:15.1% logz=22.59+/-0.12 dlogz:24.077>0.1]
770it [00:36, 10.15it/s, bound:0 nc: 39 ncall:5.2e+03 eff:14.9% logz=22.63+/-0.12 dlogz:24.031>0.1]
772it [00:37,  8.94it/s, bound:0 nc:  4 ncall:5.2e+03 eff:14.9% logz=22.67+/-0.12 dlogz:23.986>0.1]
774it [00:37,  7.62it/s, bound:0 nc: 28 ncall:5.2e+03 eff:14.8% logz=22.71+/-0.12 dlogz:23.941>0.1]
776it [00:37,  7.33it/s, bound:0 nc: 33 ncall:5.3e+03 eff:14.7% logz=22.75+/-0.12 dlogz:23.896>0.1]
777it [00:37,  6.76it/s, bound:0 nc: 24 ncall:5.3e+03 eff:14.7% logz=22.77+/-0.12 dlogz:23.874>0.1]
781it [00:38, 10.84it/s, bound:0 nc:  5 ncall:5.3e+03 eff:14.7% logz=22.84+/-0.12 dlogz:23.790>0.1]
783it [00:38,  8.42it/s, bound:0 nc: 19 ncall:5.4e+03 eff:14.6% logz=22.88+/-0.12 dlogz:23.747>0.1]
786it [00:38, 10.19it/s, bound:0 nc: 10 ncall:5.4e+03 eff:14.6% logz=22.94+/-0.12 dlogz:23.684>0.1]
788it [00:39,  7.42it/s, bound:0 nc: 32 ncall:5.5e+03 eff:14.4% logz=22.97+/-0.12 dlogz:23.643>0.1]
790it [00:39,  7.88it/s, bound:0 nc:  1 ncall:5.5e+03 eff:14.4% logz=23.01+/-0.12 dlogz:28.576>0.1]
792it [00:39,  8.56it/s, bound:0 nc: 11 ncall:5.5e+03 eff:14.3% logz=23.04+/-0.12 dlogz:28.536>0.1]
794it [00:39,  7.47it/s, bound:0 nc: 44 ncall:5.6e+03 eff:14.2% logz=23.08+/-0.12 dlogz:28.496>0.1]
795it [00:40,  7.69it/s, bound:0 nc: 13 ncall:5.6e+03 eff:14.2% logz=23.09+/-0.12 dlogz:28.477>0.1]
796it [00:40,  5.44it/s, bound:0 nc: 54 ncall:5.6e+03 eff:14.1% logz=23.11+/-0.12 dlogz:28.457>0.1]
798it [00:40,  5.96it/s, bound:0 nc: 34 ncall:5.7e+03 eff:14.0% logz=23.14+/-0.12 dlogz:28.419>0.1]
801it [00:41,  5.69it/s, bound:0 nc: 73 ncall:5.8e+03 eff:13.9% logz=23.19+/-0.12 dlogz:28.363>0.1]
802it [00:41,  3.75it/s, bound:0 nc:103 ncall:5.9e+03 eff:13.7% logz=23.21+/-0.12 dlogz:28.344>0.1]
803it [00:42,  4.23it/s, bound:0 nc: 15 ncall:5.9e+03 eff:13.6% logz=23.22+/-0.12 dlogz:28.326>0.1]
806it [00:42,  6.79it/s, bound:0 nc:  9 ncall:5.9e+03 eff:13.7% logz=23.27+/-0.12 dlogz:28.271>0.1]
809it [00:42,  8.19it/s, bound:0 nc: 22 ncall:5.9e+03 eff:13.6% logz=23.32+/-0.12 dlogz:28.219>0.1]
811it [00:42,  8.87it/s, bound:0 nc: 16 ncall:6.0e+03 eff:13.6% logz=23.34+/-0.12 dlogz:28.184>0.1]
