
0it [00:00, ?it/s]
963it [00:21, 22.66it/s, bound:0 nc: 17 ncall:4.5e+03 eff:21.3% logz=23.02+/-0.15 dlogz:22.363>0.1]
966it [00:21, 19.68it/s, bound:0 nc: 31 ncall:4.6e+03 eff:21.2% logz=23.21+/-0.15 dlogz:22.168>0.1]
969it [00:21, 14.38it/s, bound:0 nc: 23 ncall:4.6e+03 eff:20.9% logz=23.37+/-0.15 dlogz:21.991>0.1]
973it [00:22, 15.01it/s, bound:0 nc: 30 ncall:4.7e+03 eff:20.7% logz=23.63+/-0.15 dlogz:21.737>0.1]
975it [00:22, 12.25it/s, bound:0 nc: 60 ncall:4.8e+03 eff:20.5% logz=23.75+/-0.15 dlogz:21.602>0.1]
977it [00:22, 12.50it/s, bound:0 nc:  1 ncall:4.8e+03 eff:20.4% logz=23.87+/-0.15 dlogz:21.478>0.1]
983it [00:22, 20.06it/s, bound:0 nc:  2 ncall:4.8e+03 eff:20.4% logz=24.20+/-0.15 dlogz:21.129>0.1]
986it [00:22, 20.14it/s, bound:0 nc:  6 ncall:4.9e+03 eff:20.3% logz=24.37+/-0.15 dlogz:20.957>0.1]
989it [00:22, 20.62it/s, bound:0 nc:  7 ncall:4.9e+03 eff:20.2% logz=24.54+/-0.15 dlogz:20.778>0.1]
992it [00:23, 18.38it/s, bound:0 nc: 19 ncall:4.9e+03 eff:20.1% logz=24.69+/-0.15 dlogz:20.611>0.1]
995it [00:23, 17.98it/s, bound:0 nc: 22 ncall:5.0e+03 eff:20.0% logz=24.83+/-0.15 dlogz:20.460>0.1]
997it [00:23, 16.99it/s, bound:0 nc:  1 ncall:5.0e+03 eff:19.9% logz=24.92+/-0.15 dlogz:20.364>0.1]
1002it [00:23, 21.70it/s, bound:0 nc: 14 ncall:5.0e+03 eff:19.9% logz=25.14+/-0.15 dlogz:20.132>0.1]
1005it [00:23, 21.03it/s, bound:0 nc:  3 ncall:5.1e+03 eff:19.8% logz=25.26+/-0.15 dlogz:19.998>0.1]
1009it [00:23, 23.03it/s, bound:0 nc: 12 ncall:5.1e+03 eff:19.8% logz=25.43+/-0.15 dlogz:19.818>0.1]
1012it [00:23, 20.98it/s, bound:0 nc: 36 ncall:5.1e+03 eff:19.7% logz=25.56+/-0.15 dlogz:19.683>0.1]
1015it [00:24, 20.45it/s, bound:0 nc:  1 ncall:5.2e+03 eff:19.6% logz=25.69+/-0.15 dlogz:19.545>0.1]
1018it [00:24, 18.38it/s, bound:0 nc: 27 ncall:5.2e+03 eff:19.5% logz=25.82+/-0.15 dlogz:19.410>0.1]
1020it [00:24, 17.40it/s, bound:0 nc:  8 ncall:5.3e+03 eff:19.4% logz=25.90+/-0.15 dlogz:19.323>0.1]
1022it [00:24, 16.57it/s, bound:0 nc:  8 ncall:5.3e+03 eff:19.3% logz=25.98+/-0.15 dlogz:19.238>0.1]
1024it [00:24, 13.06it/s, bound:0 nc:  7 ncall:5.3e+03 eff:19.2% logz=26.06+/-0.15 dlogz:19.152>0.1]
1026it [00:25, 12.53it/s, bound:0 nc: 11 ncall:5.4e+03 eff:19.1% logz=26.14+/-0.15 dlogz:19.065>0.1]
1028it [00:25, 10.11it/s, bound:0 nc: 66 ncall:5.5e+03 eff:18.8% logz=26.22+/-0.15 dlogz:18.980>0.1]
1031it [00:25, 12.34it/s, bound:0 nc: 24 ncall:5.5e+03 eff:18.8% logz=26.34+/-0.15 dlogz:18.854>0.1]
1033it [00:25, 11.58it/s, bound:0 nc:  4 ncall:5.5e+03 eff:18.7% logz=26.42+/-0.15 dlogz:18.771>0.1]
1036it [00:25, 14.42it/s, bound:0 nc:  9 ncall:5.6e+03 eff:18.6% logz=26.53+/-0.15 dlogz:18.649>0.1]
1039it [00:25, 16.24it/s, bound:0 nc: 16 ncall:5.6e+03 eff:18.6% logz=26.64+/-0.15 dlogz:18.531>0.1]
1045it [00:26, 19.07it/s, bound:0 nc: 40 ncall:5.7e+03 eff:18.5% logz=26.84+/-0.15 dlogz:18.307>0.1]
1047it [00:26, 15.45it/s, bound:0 nc: 52 ncall:5.7e+03 eff:18.3% logz=26.92+/-0.15 dlogz:18.234>0.1]
