
0it [00:00, ?it/s]
761it [00:03, 197.01it/s, bound:0 nc:  2 ncall:2.7e+03 eff:28.3% logz=9.03+/-0.13 dlogz:34.096>0.1]
782it [00:03, 194.89it/s, bound:0 nc:  2 ncall:2.8e+03 eff:27.8% logz=9.74+/-0.13 dlogz:33.341>0.1]
802it [00:03, 184.36it/s, bound:0 nc:  1 ncall:2.9e+03 eff:27.2% logz=10.38+/-0.13 dlogz:32.643>0.1]
821it [00:03, 176.44it/s, bound:0 nc:  9 ncall:3.1e+03 eff:26.7% logz=10.95+/-0.13 dlogz:32.027>0.1]
839it [00:03, 174.03it/s, bound:0 nc: 13 ncall:3.2e+03 eff:26.3% logz=11.62+/-0.13 dlogz:31.317>0.1]
857it [00:03, 171.35it/s, bound:0 nc:  2 ncall:3.3e+03 eff:25.9% logz=12.29+/-0.14 dlogz:30.606>0.1]
875it [00:03, 156.47it/s, bound:0 nc:  6 ncall:3.5e+03 eff:25.3% logz=12.94+/-0.14 dlogz:29.900>0.1]
891it [00:04, 145.54it/s, bound:0 nc: 20 ncall:3.6e+03 eff:24.8% logz=13.48+/-0.14 dlogz:29.323>0.1]
906it [00:04, 133.51it/s, bound:0 nc:  9 ncall:3.8e+03 eff:24.2% logz=13.98+/-0.14 dlogz:28.785>0.1]
920it [00:04, 114.64it/s, bound:0 nc: 35 ncall:3.9e+03 eff:23.3% logz=14.54+/-0.14 dlogz:28.510>0.1]
932it [00:04, 115.34it/s, bound:0 nc:  2 ncall:4.1e+03 eff:23.0% logz=15.05+/-0.14 dlogz:28.093>0.1]
944it [00:04, 112.66it/s, bound:0 nc:  3 ncall:4.2e+03 eff:22.6% logz=15.58+/-0.14 dlogz:27.534>0.1]
961it [00:04, 120.93it/s, bound:0 nc: 20 ncall:4.3e+03 eff:22.4% logz=16.25+/-0.14 dlogz:26.823>0.1]
974it [00:04, 100.80it/s, bound:0 nc:  5 ncall:4.5e+03 eff:21.7% logz=16.74+/-0.14 dlogz:26.297>0.1]
985it [00:05, 102.05it/s, bound:0 nc:  4 ncall:4.6e+03 eff:21.4% logz=17.16+/-0.14 dlogz:25.853>0.1]
996it [00:05, 97.38it/s, bound:0 nc: 21 ncall:4.8e+03 eff:21.0% logz=17.59+/-0.14 dlogz:25.390>0.1] 
1007it [00:05, 96.68it/s, bound:0 nc:  9 ncall:4.9e+03 eff:20.6% logz=18.02+/-0.14 dlogz:24.933>0.1]
1020it [00:05, 103.64it/s, bound:0 nc: 18 ncall:5.0e+03 eff:20.4% logz=18.47+/-0.14 dlogz:24.445>0.1]
1031it [00:05, 102.42it/s, bound:0 nc: 10 ncall:5.1e+03 eff:20.2% logz=18.83+/-0.14 dlogz:24.055>0.1]
1042it [00:05, 102.48it/s, bound:0 nc:  1 ncall:5.2e+03 eff:19.9% logz=19.16+/-0.14 dlogz:23.702>0.1]
1053it [00:05, 94.40it/s, bound:0 nc:  7 ncall:5.4e+03 eff:19.6% logz=19.48+/-0.14 dlogz:23.350>0.1] 
1063it [00:05, 94.79it/s, bound:0 nc:  4 ncall:5.5e+03 eff:19.4% logz=19.79+/-0.14 dlogz:23.013>0.1]
1075it [00:05, 100.34it/s, bound:0 nc:  9 ncall:5.6e+03 eff:19.2% logz=20.20+/-0.14 dlogz:22.580>0.1]
1086it [00:06, 80.73it/s, bound:0 nc: 34 ncall:5.8e+03 eff:18.9% logz=20.56+/-0.15 dlogz:22.197>0.1] 
1095it [00:06, 66.72it/s, bound:0 nc:  5 ncall:5.9e+03 eff:18.6% logz=20.92+/-0.15 dlogz:21.815>0.1]
1103it [00:06, 62.16it/s, bound:0 nc:  8 ncall:6.0e+03 eff:18.5% logz=21.22+/-0.15 dlogz:21.495>0.1]
1110it [00:06, 43.20it/s, bound:0 nc:  2 ncall:6.2e+03 eff:18.0% logz=21.45+/-0.15 dlogz:21.245>0.1]
1116it [00:06, 40.31it/s, bound:0 nc: 17 ncall:6.3e+03 eff:17.8% logz=21.62+/-0.15 dlogz:21.049>0.1]
1121it [00:07, 41.43it/s, bound:0 nc: 16 ncall:6.3e+03 eff:17.7% logz=21.77+/-0.15 dlogz:20.888>0.1]
1126it [00:07, 40.96it/s, bound:0 nc: 28 ncall:6.4e+03 eff:17.5% logz=21.91+/-0.15 dlogz:20.738>0.1]
1131it [00:07, 38.69it/s, bound:0 nc: 37 ncall:6.5e+03 eff:17.4% logz=22.04+/-0.15 dlogz:20.590>0.1]
1136it [00:07, 33.22it/s, bound:0 nc: 12 ncall:6.6e+03 eff:17.2% logz=22.17+/-0.15 dlogz:20.447>0.1]
1143it [00:07, 39.60it/s, bound:0 nc: 14 ncall:6.7e+03 eff:17.1% logz=22.35+/-0.15 dlogz:20.250>0.1]
1148it [00:07, 31.12it/s, bound:0 nc: 12 ncall:6.8e+03 eff:16.8% logz=22.48+/-0.15 dlogz:20.106>0.1]
1153it [00:08, 31.67it/s, bound:0 nc: 38 ncall:6.9e+03 eff:16.7% logz=22.62+/-0.15 dlogz:19.960>0.1]
1159it [00:08, 35.98it/s, bound:0 nc: 26 ncall:7.0e+03 eff:16.6% logz=22.78+/-0.15 dlogz:19.783>0.1]
1164it [00:08, 36.49it/s, bound:0 nc: 10 ncall:7.1e+03 eff:16.5% logz=22.92+/-0.15 dlogz:19.631>0.1]
1172it [00:08, 42.62it/s, bound:0 nc: 34 ncall:7.2e+03 eff:16.4% logz=23.16+/-0.15 dlogz:19.378>0.1]
1177it [00:08, 35.38it/s, bound:0 nc: 22 ncall:7.3e+03 eff:16.2% logz=23.30+/-0.15 dlogz:19.220>0.1]
1181it [00:08, 35.17it/s, bound:0 nc:  5 ncall:7.3e+03 eff:16.1% logz=23.41+/-0.15 dlogz:19.101>0.1]
1185it [00:08, 35.17it/s, bound:0 nc: 27 ncall:7.4e+03 eff:16.0% logz=23.53+/-0.15 dlogz:18.974>0.1]
1189it [00:09, 30.11it/s, bound:0 nc: 71 ncall:7.5e+03 eff:15.8% logz=23.66+/-0.15 dlogz:18.839>0.1]
1194it [00:09, 32.10it/s, bound:0 nc: 35 ncall:7.6e+03 eff:15.7% logz=23.81+/-0.15 dlogz:18.669>0.1]
1198it [00:09, 32.43it/s, bound:0 nc: 25 ncall:7.7e+03 eff:15.6% logz=23.93+/-0.15 dlogz:18.539>0.1]
1202it [00:09, 28.70it/s, bound:0 nc:  6 ncall:7.8e+03 eff:15.4% logz=24.05+/-0.15 dlogz:18.406>0.1]
1206it [00:09, 30.89it/s, bound:0 nc:  7 ncall:7.8e+03 eff:15.4% logz=24.19+/-0.15 dlogz:18.264>0.1]
1211it [00:09, 33.75it/s, bound:0 nc: 21 ncall:7.9e+03 eff:15.3% logz=24.35+/-0.15 dlogz:18.086>0.1]
1215it [00:09, 34.97it/s, bound:0 nc:  7 ncall:8.0e+03 eff:15.3% logz=24.49+/-0.15 dlogz:17.944>0.1]
1219it [00:10, 34.80it/s, bound:0 nc: 18 ncall:8.0e+03 eff:15.2% logz=24.61+/-0.15 dlogz:17.806>0.1]
1224it [00:10, 35.02it/s, bound:0 nc: 30 ncall:8.1e+03 eff:15.1% logz=24.76+/-0.15 dlogz:17.645>0.1]
1228it [00:10, 34.16it/s, bound:0 nc: 12 ncall:8.2e+03 eff:15.0% logz=24.86+/-0.15 dlogz:17.526>0.1]
1232it [00:10, 27.27it/s, bound:0 nc: 31 ncall:8.3e+03 eff:14.8% logz=24.97+/-0.15 dlogz:17.414>0.1]
1236it [00:10, 29.14it/s, bound:0 nc: 17 ncall:8.4e+03 eff:14.8% logz=25.07+/-0.15 dlogz:17.303>0.1]
1240it [00:10, 26.48it/s, bound:0 nc:  5 ncall:8.5e+03 eff:14.6% logz=25.17+/-0.15 dlogz:17.187>0.1]
1244it [00:10, 28.11it/s, bound:0 nc: 27 ncall:8.5e+03 eff:14.6% logz=25.27+/-0.15 dlogz:17.076>0.1]
1249it [00:11, 25.43it/s, bound:0 nc: 75 ncall:8.7e+03 eff:14.4% logz=25.40+/-0.15 dlogz:16.936>0.1]
1252it [00:11, 23.30it/s, bound:0 nc: 32 ncall:8.8e+03 eff:14.3% logz=25.47+/-0.15 dlogz:16.855>0.1]
1256it [00:11, 25.90it/s, bound:0 nc: 15 ncall:8.8e+03 eff:14.2% logz=25.57+/-0.15 dlogz:16.751>0.1]
1259it [00:11, 24.36it/s, bound:0 nc: 51 ncall:8.9e+03 eff:14.1% logz=25.64+/-0.15 dlogz:16.673>0.1]
1262it [00:11, 23.70it/s, bound:0 nc:  6 ncall:9.0e+03 eff:14.0% logz=25.71+/-0.15 dlogz:16.596>0.1]
1265it [00:11, 23.03it/s, bound:0 nc: 28 ncall:9.1e+03 eff:13.9% logz=25.78+/-0.15 dlogz:16.516>0.1]
1268it [00:11, 24.02it/s, bound:0 nc: 22 ncall:9.2e+03 eff:13.8% logz=25.85+/-0.15 dlogz:16.436>0.1]
1272it [00:12, 25.11it/s, bound:0 nc: 28 ncall:9.2e+03 eff:13.8% logz=25.95+/-0.15 dlogz:16.327>0.1]
1275it [00:12, 20.65it/s, bound:0 nc: 33 ncall:9.4e+03 eff:13.6% logz=26.02+/-0.15 dlogz:16.247>0.1]
1278it [00:12, 19.65it/s, bound:0 nc: 31 ncall:9.5e+03 eff:13.5% logz=26.09+/-0.15 dlogz:16.170>0.1]
1284it [00:12, 26.93it/s, bound:0 nc: 12 ncall:9.5e+03 eff:13.4% logz=26.23+/-0.15 dlogz:16.018>0.1]
1289it [00:12, 27.90it/s, bound:0 nc: 37 ncall:9.6e+03 eff:13.4% logz=26.34+/-0.15 dlogz:15.890>0.1]
1292it [00:13, 20.80it/s, bound:0 nc: 87 ncall:9.8e+03 eff:13.2% logz=26.41+/-0.15 dlogz:15.815>0.1]
1295it [00:13, 18.38it/s, bound:0 nc: 78 ncall:9.9e+03 eff:13.0% logz=26.48+/-0.15 dlogz:15.742>0.1]
1299it [00:13, 19.87it/s, bound:0 nc: 76 ncall:1.0e+04 eff:13.0% logz=26.56+/-0.15 dlogz:15.647>0.1]
1303it [00:13, 23.24it/s, bound:0 nc: 13 ncall:1.0e+04 eff:12.9% logz=26.64+/-0.15 dlogz:15.556>0.1]
1307it [00:13, 23.70it/s, bound:0 nc: 29 ncall:1.0e+04 eff:12.9% logz=26.72+/-0.15 dlogz:15.468>0.1]
1312it [00:13, 24.42it/s, bound:0 nc: 57 ncall:1.0e+04 eff:12.8% logz=26.81+/-0.15 dlogz:15.363>0.1]
1315it [00:14, 21.56it/s, bound:0 nc:  1 ncall:1.0e+04 eff:12.7% logz=26.86+/-0.15 dlogz:15.301>0.1]
1318it [00:14, 19.06it/s, bound:0 nc: 11 ncall:1.0e+04 eff:12.6% logz=26.92+/-0.15 dlogz:15.239>0.1]
1321it [00:14, 18.95it/s, bound:0 nc:  3 ncall:1.1e+04 eff:12.5% logz=26.97+/-0.15 dlogz:15.178>0.1]
1328it [00:14, 19.62it/s, bound:0 nc:126 ncall:1.1e+04 eff:12.4% logz=27.09+/-0.15 dlogz:15.045>0.1]
1332it [00:14, 20.18it/s, bound:0 nc: 50 ncall:1.1e+04 eff:12.3% logz=27.15+/-0.15 dlogz:14.970>0.1]
1335it [00:15, 17.77it/s, bound:0 nc: 21 ncall:1.1e+04 eff:12.2% logz=27.20+/-0.15 dlogz:14.914>0.1]
1339it [00:15, 19.46it/s, bound:0 nc: 47 ncall:1.1e+04 eff:12.1% logz=27.26+/-0.15 dlogz:14.842>0.1]
1342it [00:15, 18.55it/s, bound:0 nc: 50 ncall:1.1e+04 eff:12.0% logz=27.31+/-0.15 dlogz:14.788>0.1]
1345it [00:15, 19.84it/s, bound:0 nc: 35 ncall:1.1e+04 eff:12.0% logz=27.35+/-0.15 dlogz:14.736>0.1]
1348it [00:15, 17.85it/s, bound:0 nc: 31 ncall:1.1e+04 eff:11.9% logz=27.40+/-0.15 dlogz:14.683>0.1]
1353it [00:16, 23.36it/s, bound:0 nc: 18 ncall:1.1e+04 eff:11.9% logz=27.47+/-0.15 dlogz:14.598>0.1]
1356it [00:16, 17.41it/s, bound:0 nc: 70 ncall:1.1e+04 eff:11.9% logz=27.51+/-0.15 dlogz:14.546>0.1]
1359it [00:16, 18.64it/s, bound:0 nc: 24 ncall:1.1e+04 eff:11.8% logz=27.55+/-0.15 dlogz:14.496>0.1]
1362it [00:16, 13.70it/s, bound:0 nc: 92 ncall:1.2e+04 eff:11.7% logz=27.60+/-0.15 dlogz:14.447>0.1]
1364it [00:16, 14.08it/s, bound:0 nc: 17 ncall:1.2e+04 eff:11.7% logz=27.62+/-0.15 dlogz:14.414>0.1]
1366it [00:17, 13.37it/s, bound:0 nc:  6 ncall:1.2e+04 eff:11.6% logz=27.65+/-0.15 dlogz:14.381>0.1]
1368it [00:17, 13.98it/s, bound:0 nc: 42 ncall:1.2e+04 eff:11.6% logz=27.68+/-0.15 dlogz:14.349>0.1]
1370it [00:17, 14.60it/s, bound:0 nc: 31 ncall:1.2e+04 eff:11.6% logz=27.71+/-0.15 dlogz:14.317>0.1]
1374it [00:17, 19.11it/s, bound:0 nc: 13 ncall:1.2e+04 eff:11.6% logz=27.76+/-0.15 dlogz:14.254>0.1]
1378it [00:17, 17.07it/s, bound:0 nc:117 ncall:1.2e+04 eff:11.4% logz=27.81+/-0.15 dlogz:14.191>0.1]
1381it [00:17, 18.41it/s, bound:0 nc: 46 ncall:1.2e+04 eff:11.4% logz=27.85+/-0.15 dlogz:14.145>0.1]
1385it [00:18, 22.03it/s, bound:0 nc: 12 ncall:1.2e+04 eff:11.4% logz=27.90+/-0.15 dlogz:14.085>0.1]
1388it [00:18, 21.63it/s, bound:0 nc: 24 ncall:1.2e+04 eff:11.3% logz=27.94+/-0.15 dlogz:14.040>0.1]
1391it [00:18, 19.06it/s, bound:0 nc: 53 ncall:1.2e+04 eff:11.3% logz=27.97+/-0.15 dlogz:13.996>0.1]
1394it [00:18, 16.90it/s, bound:0 nc:  8 ncall:1.2e+04 eff:11.2% logz=28.01+/-0.14 dlogz:13.950>0.1]
1397it [00:18, 17.80it/s, bound:0 nc: 27 ncall:1.3e+04 eff:11.2% logz=28.05+/-0.14 dlogz:13.905>0.1]
1399it [00:18, 16.88it/s, bound:0 nc: 12 ncall:1.3e+04 eff:11.1% logz=28.07+/-0.14 dlogz:13.876>0.1]
1402it [00:19, 17.62it/s, bound:0 nc: 40 ncall:1.3e+04 eff:11.1% logz=28.11+/-0.14 dlogz:13.829>0.1]
1404it [00:19, 17.42it/s, bound:0 nc: 18 ncall:1.3e+04 eff:11.1% logz=28.14+/-0.14 dlogz:13.798>0.1]
1407it [00:19, 15.99it/s, bound:0 nc: 49 ncall:1.3e+04 eff:11.0% logz=28.18+/-0.14 dlogz:13.752>0.1]
1410it [00:19, 18.34it/s, bound:0 nc: 12 ncall:1.3e+04 eff:11.0% logz=28.22+/-0.14 dlogz:13.706>0.1]
1412it [00:19, 18.31it/s, bound:0 nc: 38 ncall:1.3e+04 eff:11.0% logz=28.24+/-0.14 dlogz:13.676>0.1]
1414it [00:19, 16.59it/s, bound:0 nc: 35 ncall:1.3e+04 eff:11.0% logz=28.27+/-0.14 dlogz:13.646>0.1]
1416it [00:20, 12.86it/s, bound:0 nc: 12 ncall:1.3e+04 eff:10.9% logz=28.29+/-0.14 dlogz:13.617>0.1]
1418it [00:20, 12.69it/s, bound:0 nc: 29 ncall:1.3e+04 eff:10.9% logz=28.32+/-0.14 dlogz:13.587>0.1]
1421it [00:20, 14.90it/s, bound:0 nc: 35 ncall:1.3e+04 eff:10.9% logz=28.35+/-0.14 dlogz:13.542>0.1]
1423it [00:20, 15.32it/s, bound:0 nc: 38 ncall:1.3e+04 eff:10.8% logz=28.38+/-0.14 dlogz:13.512>0.1]
1425it [00:20, 14.06it/s, bound:0 nc: 76 ncall:1.3e+04 eff:10.8% logz=28.40+/-0.14 dlogz:13.482>0.1]
1430it [00:20, 21.23it/s, bound:0 nc: 17 ncall:1.3e+04 eff:10.8% logz=28.47+/-0.14 dlogz:13.407>0.1]
1433it [00:21, 14.76it/s, bound:0 nc:  1 ncall:1.3e+04 eff:10.7% logz=28.50+/-0.14 dlogz:13.362>0.1]
1435it [00:21, 11.08it/s, bound:0 nc: 62 ncall:1.4e+04 eff:10.6% logz=28.53+/-0.14 dlogz:13.332>0.1]
1437it [00:21,  9.09it/s, bound:0 nc: 21 ncall:1.4e+04 eff:10.5% logz=28.55+/-0.14 dlogz:13.302>0.1]
1440it [00:21, 11.73it/s, bound:0 nc: 13 ncall:1.4e+04 eff:10.5% logz=28.59+/-0.14 dlogz:13.256>0.1]
1442it [00:22, 10.97it/s, bound:0 nc:  2 ncall:1.4e+04 eff:10.5% logz=28.62+/-0.14 dlogz:13.226>0.1]
1445it [00:22, 12.55it/s, bound:0 nc: 35 ncall:1.4e+04 eff:10.4% logz=28.65+/-0.14 dlogz:13.182>0.1]
1447it [00:22, 13.50it/s, bound:0 nc: 11 ncall:1.4e+04 eff:10.4% logz=28.68+/-0.14 dlogz:13.153>0.1]
1451it [00:22, 15.45it/s, bound:0 nc: 37 ncall:1.4e+04 eff:10.4% logz=28.72+/-0.14 dlogz:13.095>0.1]
1454it [00:22, 17.06it/s, bound:0 nc: 36 ncall:1.4e+04 eff:10.4% logz=28.76+/-0.14 dlogz:13.052>0.1]
1456it [00:22, 17.11it/s, bound:0 nc: 19 ncall:1.4e+04 eff:10.3% logz=28.78+/-0.14 dlogz:13.023>0.1]
1460it [00:22, 21.79it/s, bound:0 nc: 12 ncall:1.4e+04 eff:10.3% logz=28.83+/-0.14 dlogz:12.967>0.1]
1463it [00:23, 13.67it/s, bound:0 nc:188 ncall:1.4e+04 eff:10.2% logz=28.86+/-0.14 dlogz:12.924>0.1]
1465it [00:23, 10.98it/s, bound:0 nc: 42 ncall:1.5e+04 eff:10.1% logz=28.89+/-0.14 dlogz:12.896>0.1]
1468it [00:23, 13.01it/s, bound:0 nc: 11 ncall:1.5e+04 eff:10.1% logz=28.92+/-0.14 dlogz:12.852>0.1]
1470it [00:24,  9.78it/s, bound:0 nc: 45 ncall:1.5e+04 eff:10.0% logz=28.95+/-0.14 dlogz:12.823>0.1]
1472it [00:31,  1.05s/it, bound:2 nc:472 ncall:1.6e+04 eff:9.4% logz=28.97+/-0.14 dlogz:12.795>0.1] 
1479it [00:39,  1.10s/it, bound:9 nc:450 ncall:1.9e+04 eff:7.8% logz=29.06+/-0.14 dlogz:12.693>0.1]
1487it [00:47,  1.04s/it, bound:17 nc:442 ncall:2.3e+04 eff:6.6% logz=29.15+/-0.14 dlogz:12.577>0.1]
1493it [00:47,  1.44it/s, bound:23 nc:445 ncall:2.5e+04 eff:5.9% logz=29.22+/-0.14 dlogz:12.490>0.1]
1496it [00:55,  1.04s/it, bound:26 nc:418 ncall:2.7e+04 eff:5.6% logz=29.26+/-0.15 dlogz:12.446>0.1]
1503it [01:02,  1.05s/it, bound:33 nc:429 ncall:3.0e+04 eff:5.1% logz=29.35+/-0.15 dlogz:12.344>0.1]
1511it [01:10,  1.03s/it, bound:41 nc:438 ncall:3.3e+04 eff:4.6% logz=29.44+/-0.15 dlogz:12.225>0.1]
1518it [01:10,  1.44it/s, bound:48 nc:442 ncall:3.6e+04 eff:4.2% logz=29.53+/-0.15 dlogz:12.123>0.1]
1521it [01:19,  1.07s/it, bound:51 nc:448 ncall:3.7e+04 eff:4.1% logz=29.56+/-0.15 dlogz:12.080>0.1]
1527it [01:27,  1.17s/it, bound:57 nc:440 ncall:4.0e+04 eff:3.8% logz=29.64+/-0.15 dlogz:11.993>0.1]
1535it [01:36,  1.14s/it, bound:65 nc:443 ncall:4.4e+04 eff:3.5% logz=29.73+/-0.15 dlogz:11.880>0.1]
1542it [01:36,  1.29it/s, bound:72 nc:447 ncall:4.7e+04 eff:3.3% logz=29.81+/-0.15 dlogz:11.780>0.1]
1545it [01:44,  1.11s/it, bound:75 nc:455 ncall:4.8e+04 eff:3.2% logz=29.85+/-0.15 dlogz:11.736>0.1]
1551it [01:53,  1.22s/it, bound:81 nc:445 ncall:5.1e+04 eff:3.1% logz=29.92+/-0.15 dlogz:11.649>0.1]
1558it [02:02,  1.24s/it, bound:89 nc:449 ncall:5.4e+04 eff:2.9% logz=30.00+/-0.15 dlogz:11.552>0.1]
1563it [02:02,  1.09it/s, bound:94 nc:  1 ncall:5.7e+04 eff:3.4% logz=37.57+/-0.19 dlogz:1.781>0.1] 
1566it [02:11,  1.29s/it, bound:97 nc:456 ncall:5.8e+04 eff:2.7% logz=30.10+/-0.15 dlogz:11.437>0.1]
1574it [02:21,  1.27s/it, bound:105 nc:471 ncall:6.2e+04 eff:2.6% logz=30.20+/-0.15 dlogz:11.317>0.1]
1582it [02:31,  1.27s/it, bound:113 nc:468 ncall:6.5e+04 eff:2.4% logz=30.30+/-0.15 dlogz:11.194>0.1]
1590it [02:42,  1.29s/it, bound:121 nc:464 ncall:6.9e+04 eff:2.3% logz=30.40+/-0.15 dlogz:11.074>0.1]
1598it [02:52,  1.27s/it, bound:129 nc:460 ncall:7.3e+04 eff:2.2% logz=30.50+/-0.15 dlogz:10.956>0.1]
1604it [02:52,  1.06it/s, bound:135 nc:464 ncall:7.6e+04 eff:2.1% logz=30.57+/-0.15 dlogz:10.870>0.1]
1607it [03:01,  1.29s/it, bound:138 nc:469 ncall:7.7e+04 eff:2.1% logz=30.60+/-0.15 dlogz:10.828>0.1]
1612it [03:12,  1.50s/it, bound:145 nc:463 ncall:8.0e+04 eff:2.0% logz=30.66+/-0.15 dlogz:10.757>0.1]
1617it [03:12,  1.09s/it, bound:150 nc:462 ncall:8.3e+04 eff:2.0% logz=30.72+/-0.15 dlogz:10.685>0.1]
1620it [03:21,  1.45s/it, bound:153 nc:462 ncall:8.4e+04 eff:1.9% logz=30.75+/-0.15 dlogz:10.642>0.1]
1627it [03:21,  1.13it/s, bound:160 nc:464 ncall:8.7e+04 eff:1.9% logz=30.84+/-0.15 dlogz:10.540>0.1]
1631it [03:30,  1.23s/it, bound:164 nc:460 ncall:8.9e+04 eff:1.8% logz=30.89+/-0.15 dlogz:10.481>0.1]
1636it [03:40,  1.50s/it, bound:169 nc:476 ncall:9.1e+04 eff:1.8% logz=30.95+/-0.15 dlogz:10.411>0.1]
1644it [03:50,  1.38s/it, bound:177 nc:473 ncall:9.5e+04 eff:1.7% logz=31.03+/-0.15 dlogz:10.301>0.1]
1652it [03:59,  1.30s/it, bound:185 nc:478 ncall:9.9e+04 eff:1.7% logz=31.12+/-0.15 dlogz:10.193>0.1]
1660it [04:08,  1.24s/it, bound:193 nc:480 ncall:1.0e+05 eff:1.6% logz=31.21+/-0.15 dlogz:10.084>0.1]
1666it [04:09,  1.10it/s, bound:199 nc:478 ncall:1.1e+05 eff:1.6% logz=31.28+/-0.15 dlogz:10.001>0.1]
1669it [04:18,  1.26s/it, bound:202 nc:464 ncall:1.1e+05 eff:1.6% logz=31.31+/-0.15 dlogz:9.961>0.1] 
1676it [04:28,  1.34s/it, bound:209 nc:471 ncall:1.1e+05 eff:1.5% logz=31.39+/-0.15 dlogz:9.869>0.1]
