mu1 sigma1 mu2 sigma2 alpha
1.3428758737086437 0.09496370802856421 1.8860974667448702 0.2189317291714878 0.872017592883936
1.3197815956774364 0.047158398823390624 1.6953839448544021 0.2915615157416728 0.7674591720389395
1.3414042687914507 0.09136210262373826 1.6272484985816846 0.2733327761930434 0.8256350501579097
1.3330946618806 0.07433788110116892 1.7971581909328642 0.3646842043415966 0.7916523401389146
1.323934785410262 0.05389343715853571 1.6280020339232197 0.3328688113353251 0.6196929837531746
1.326647759650233 0.05453806741403891 1.5954556937641424 0.3958095505938211 0.7629828812890566
1.3205597285025323 0.07932723009667259 1.7228394794236177 0.3277633680764015 0.8737877314870663
1.325117956421526 0.06453097319865013 1.7600544309431783 0.08592489272845832 0.8571743216246398
1.3197801218271015 0.04940462766034234 1.5466803045426736 0.3495962672003993 0.7595731293495614
1.3047691649350044 0.05462934227197014 1.6932816418689431 0.1462172037033693 0.8656596937977465
1.307375662996345 0.07769657598333507 1.6271821211336068 0.347754232318265 0.751186168820308
1.3625238090740304 0.07949910768904804 1.866722615217617 0.12590292431840508 0.869845389124431
1.3024014937234532 0.08016682586800478 1.5642269278316747 0.27602615263475283 0.6902382610597851
1.3108841683677093 0.07906009004271546 1.5392151775760012 0.31329521919364056 0.7828781065112876
1.341621635400355 0.054016895972387735 1.5978887231237444 0.2604297956079885 0.6842506106461607
1.3408036353562036 0.07826332854893837 1.770235365851148 0.33323359297405514 0.783283066320908
1.3170670941164346 0.057753677483213715 1.5550927675730453 0.2165937640163419 0.5253829734617534
1.309829026255853 0.08451662724892886 1.582092249922992 0.25916234719600084 0.6681293954138822
1.3351788335371406 0.08272329860640501 1.914358156887206 0.25008846176791455 0.8416677032558292
1.3394752686129974 0.05480763850946556 1.6540700099636432 0.2434812036909842 0.8205941279533921
1.3332746678538496 0.09081677684902428 1.8162580819482752 0.14815494235121654 0.7474922539716835
1.3449377271077474 0.09938955328964295 1.8521091418810718 0.20268346929067982 0.8607642632198953
1.3000813153397621 0.06608368762314204 1.5954443335504527 0.27214237388118323 0.58834056345498
1.300583165123279 0.05557197511328273 1.5293842889938565 0.31546650866816794 0.7328770394349823
1.3103772010041794 0.05595752504689215 1.756853645963708 0.20540857747664876 0.6560443386790902
1.3234977827207164 0.09363621856574565 1.8460343733723508 0.2372796395769761 0.8405070437228224
1.2951447792847504 0.0722146081927216 1.5438537218517496 0.2417287070870258 0.6553743399297924
1.3424955758780275 0.09605477382307326 1.8618093867439383 0.042135939331806926 0.8289210022975891
1.31126390696301 0.05556252739618556 1.7356808909114327 0.35115469632411234 0.7440414355793669
1.334087693850557 0.08157061324063092 1.518623938099001 0.29123137815871286 0.7220197354140221
1.3431224105141824 0.06154732163633069 1.7315139762410268 0.12722215794574934 0.868080776347797
1.322946111742097 0.0821557172645096 1.7315365947060837 0.2496656504580121 0.6783608626541593
1.2993541922977452 0.05171029692751415 1.7012495685973004 0.18700676307235103 0.6809112172058331
1.3077520569762848 0.07980694227052616 1.752980716161404 0.3086130539858271 0.8255495602709297
1.317630392750351 0.09066540896480167 1.8834595302501382 0.10484728503626692 0.8263444296774521
1.3264608962615767 0.0855322060108598 1.7478013118038884 0.3236496163019161 0.770347803486021
1.2978038361635504 0.04856451783048754 1.576661058337529 0.24181768669591416 0.6007131527067094
1.3442477348339035 0.06472294485442849 1.5602019585545757 0.24918214332307875 0.656453681998947
1.328642276595702 0.05650669117739701 1.467037172474873 0.3458737919400135 0.6559033797681766
1.3035846715162878 0.0692463051667428 1.8589718002715927 0.22346999688290295 0.8339673890885684
1.342077270929693 0.058341114530205095 1.5359968034842026 0.2669011453666268 0.7500042303788498
1.3243748102251551 0.06962970457444681 1.9049618230760017 0.2798206478394243 0.8178487527976467
1.3211646450811159 0.05962210298558442 1.511016398809871 0.3190126936234276 0.5785236176619314
1.2980442042389417 0.06374595712161239 1.8206202048253308 0.16882292061392035 0.8155713972920329
1.3221381094737097 0.08698105733442814 1.9120984707626727 0.0965035500634065 0.920434263908125
1.3237725254107402 0.06269106640839936 1.5055342636424145 0.24803551399157087 0.814699341376034
1.3108639354745253 0.08766175894692546 1.8068546228399205 0.24743806946022648 0.8111432424881613
1.3271846748304885 0.048628460532588555 1.585076625991411 0.286793992747675 0.7893620937415872
1.3168050555727895 0.07973840196687847 1.5099426565351437 0.28452021960788243 0.6930685257848256
1.3211491556211667 0.06744549257618383 1.7153751441819627 0.40621849420982187 0.7892331678780306
1.3017867925171993 0.05588493915604149 1.715986457690645 0.23361574974019844 0.6463137626359949
1.3016617942629183 0.08431897125633245 1.8200546831897557 0.1729853359643856 0.8230883191824887
1.3146188249204345 0.04396339267205224 1.529264844314256 0.2602890455798763 0.57025399375259
1.3387802233917094 0.08961487405018258 1.9118997521927268 0.13633297584556137 0.8135699138894424
1.327445813219877 0.06477304486535146 1.4460028019210625 0.31484800722705275 0.6930056997302839
1.2922877504943897 0.06918399082753274 1.769299877088903 0.1901585480039579 0.7759637054870065
1.3153279808048843 0.08455779615128559 1.581416621912248 0.19376972440698373 0.7357917284100217
1.3299674269043817 0.0693641080867118 1.8644286592104145 0.2596206215810477 0.8955540126928059
1.3472024373363023 0.0639170218768714 1.6514170298715987 0.2189033365531761 0.7319269646241213
1.3112213418456726 0.06087750845731243 1.5220846026957777 0.25967257125091675 0.5360295369478617
1.3186195667825342 0.07846438281241515 1.630200531508641 0.3726719782514224 0.7769403368054686
1.3359836931388818 0.0934464018623508 1.761632198189249 0.10909073048211292 0.7906901253103717
1.313571988619099 0.06950560291903796 1.477384679457086 0.33660247804690635 0.7388932689251794
1.3295936749890958 0.061323546550851045 1.4754473596375806 0.2640869967409411 0.7616009140376158
1.3246529738328419 0.07464502158045705 1.6730617298336132 0.1190761095264691 0.7908080482644227
1.32532884664752 0.0711736240603507 1.8404651332623283 0.06416655684586751 0.9091244925578671
1.3455738795200205 0.06999148283916215 1.6627242999295324 0.1595321559025017 0.7656504075643614
1.3317138853205417 0.05903302330823617 1.6844249547428491 0.20860963383130413 0.6374729019718403
1.3083218591418098 0.05692103732958624 1.8182315248698258 0.1344655923764844 0.8528829325185109
1.3177429252339476 0.052917841063466885 1.459360624466723 0.2827644032736067 0.7203064645087636
1.331367110171414 0.08017478495194266 1.5850463360648308 0.3557150758347424 0.8013903764963377
1.2980744022135153 0.04994087445427724 1.6193884010042288 0.24111153094613974 0.6223896705924646
1.2958487839712467 0.06786216860164948 1.743919943537588 0.2726874244336219 0.7895515118084191
1.3314960414322927 0.07266630830198775 1.7625269929444134 0.3399924360488901 0.7383164898125747
1.2909633050320766 0.06359172830950062 1.651368078919784 0.23718086806378882 0.7968289652970283
1.3024831397780838 0.06878788929801613 1.516286184042912 0.24377020539842825 0.7574759604280407
1.2957579963771448 0.06135032304789622 1.7160855700649216 0.2764191214627228 0.7909851645493694
1.2975113166952696 0.07071306191297755 1.792772844933706 0.13881884641698883 0.8558460970004675
1.3334326854169245 0.07679874691407361 1.8037959563780326 0.05938263487538172 0.8891678864916551
1.332953438181605 0.07781559528508508 1.7811939800924514 0.15906482386586496 0.7005821700171202
1.3014545588299895 0.05538433484387067 1.6938950300664963 0.1909034865475722 0.862817483409044
1.3434129372418733 0.10042640668418705 1.77577138089335 0.12910250368526272 0.817251102857274
1.3099940877368987 0.058449653131376574 1.653367981000787 0.1863161225875135 0.5969441697109812
1.3177219303298757 0.04839059547408197 1.6765945693536621 0.22959379312676398 0.8313776202072314
1.3504621079913077 0.08035781373351641 1.6285866039839099 0.22994038534219866 0.7938705537756069
1.3336607511187772 0.07366351905179444 1.5064003682060016 0.23996561724515328 0.7335405283854497
1.3075547247306718 0.06460991882505249 1.5974365681258256 0.3763219595771707 0.7518455402096261
1.322814007416478 0.08521887783460995 1.8224329843460585 0.0743533343852916 0.932652352887141
1.3013244551013932 0.05960558977899339 1.7024609513758118 0.27002316155238576 0.847240253676562
1.2921344917354247 0.06611156939506851 1.6817867144805176 0.17406062684953877 0.8276088238196203
1.323174250047931 0.08635686791931142 1.8454417178777254 0.21116599135590716 0.9082570298732185
1.3319817629972384 0.09808377649650994 1.7379338792486296 0.22165843438847807 0.8577654518732039
1.3255186161195764 0.05875668643542465 1.6648697609771381 0.20278403990644975 0.6104527220380987
1.3131047837217373 0.08020687668191304 1.6049198587083828 0.21944423066662558 0.6291779248339177
1.3172673463066342 0.06479180542990567 1.4911427417046061 0.3788673336262464 0.7478516539646518
1.3348598574904327 0.07271927519173312 1.574462040045326 0.2828005378032889 0.6277036128661436
1.3337215289921944 0.07061663410888111 1.9067699190442409 0.11792068198931381 0.8471552446875557
1.307671201210279 0.08599006961321584 1.6761008796995163 0.15225479805883047 0.7847124482414306
1.3229748141831297 0.0608778305795027 1.4920524667859287 0.3239143468430895 0.6084535656189701
1.324600743147207 0.06876634942152453 1.7484809388145997 0.17127070878007716 0.6567646837033456
1.319256133745538 0.05216456591957593 1.524806925357947 0.3197654350981433 0.5948846508218627
1.3136979572408733 0.047038903647999585 1.608313293171876 0.31473775424444494 0.6911022076357248
1.3290406654047375 0.09188024900789087 1.7380674003158911 0.285652759564885 0.8123889035959964
1.3262972113137717 0.060287808096680044 1.7103956944079215 0.37725348841472084 0.740818618520558
1.2948219787226325 0.051960845074993996 1.6016317626761958 0.2559164474782981 0.6587640951692295
1.3400662071885585 0.08555526516688572 1.7219144335839465 0.27240293941429383 0.7430164816640732
1.3450308375830662 0.06895057270203636 1.7150000790177438 0.2998688344267994 0.7597714019652777
1.3490236358098964 0.09190138185622607 1.700448602563006 0.1977417155238314 0.8499488099315685
1.3058456907215101 0.05919725876043663 1.6596948527151043 0.3318043171798308 0.8170774172374042
1.3184454959323044 0.08908451086634259 1.6983184791732437 0.2853845879111788 0.8321439933903747
1.3233290581794634 0.06824046951448773 1.5295846196151448 0.264353674508375 0.5731817865716533
1.3315618757204972 0.05779555559338387 1.6174669703955273 0.2785078920088781 0.6051570835950529
1.3380670303108375 0.0672562822132506 1.5708309322868406 0.2980059847279611 0.6412122139698712
1.341318650973416 0.10369492497449086 1.843391930235005 0.03878735099235232 0.877458933835837
1.3269657324393134 0.07284934456994352 1.4788195938919373 0.28479613239839713 0.7067497850406735
1.3205811319194565 0.053760662492819904 1.610168556935676 0.1639836983265332 0.8051294705584189
1.2958032990319561 0.06810918325196996 1.6777899604311277 0.16286949651938704 0.691503885495693
1.32272935871459 0.05999142206069553 1.6274381497902382 0.1549611199489311 0.852126980092608
1.3171971322138338 0.06933665721795483 1.5686171786183878 0.2555822877316043 0.5676608935134135
1.3274307391886024 0.048791927114257824 1.504597473570458 0.3089087617644546 0.6895120064041551
1.3376550952799393 0.05848875295928045 1.6762292556937455 0.19241461124734008 0.8663379562062293
1.3248653122128902 0.09281181250986589 1.706631394408526 0.2589581134170554 0.7692403571788344
1.294005260633671 0.0683277888652658 1.722205161965506 0.24729236164291574 0.7265972426105564
1.3203901215014842 0.07498975079678612 1.7061868039232428 0.10633086626496925 0.7943886937633838
1.3179300020631142 0.04904905608459685 1.5649789154887568 0.2789857654255509 0.5697814574007523
1.292522278141309 0.06277378454896279 1.6559404154615192 0.2431395355868544 0.8020791174300597
1.329012019153324 0.08286843838150926 1.780519884493132 0.07650798264061505 0.8365377641971715
1.3393939636500902 0.08344683193611144 1.8915806572796758 0.2385304602054696 0.8751094624470586
1.3316182100346123 0.08111941812266746 1.5490526911815983 0.2966394566870014 0.7023894785770187
1.3324563981001498 0.08783201886249585 1.5772992152674568 0.2480413481859119 0.7731382522551473
1.2947695159601627 0.07636152609830647 1.6634989791027457 0.23942252065354683 0.8007751596482646
1.298675644357561 0.0694845484464365 1.6161439190703928 0.3090731242091949 0.7096116098207167
1.3224042699723109 0.05108840143946329 1.4688803610715229 0.309909567770886 0.6627369253383864
1.313419813908215 0.068208341491011 1.8086162027683683 0.32977216188891606 0.7770249699802011
1.3221173270916062 0.05147613847710428 1.5654166896300803 0.2397789105876425 0.8160508932089846
1.3349209325548246 0.09020629737305012 1.676618839628774 0.21730671104888166 0.7285822592617516
1.3339660793305004 0.07807844896129801 1.7864711991825462 0.22272565635446218 0.711977636779684
1.2980710124870467 0.056446349286922395 1.5150155859231371 0.23882930269254826 0.693617850871995
1.327524430748169 0.053168066391620215 1.7825710808010609 0.2552140684273313 0.8223330927157257
1.3228368751109238 0.08503231082332488 1.7148219450836755 0.11465658513529242 0.859679316143144
1.3104356027398467 0.06397253053804633 1.515555763720592 0.35865838298141695 0.750259910680977
1.3471187169207028 0.07409229059350324 1.5985544814300463 0.2237191455463005 0.7888732045940279
1.323048027967436 0.05569222383108784 1.8178126756563016 0.25829454510373895 0.8521655013259687
1.3330692103902209 0.07812782317426509 1.7061501659685794 0.356031804913125 0.8241442562545895
1.3130605612829154 0.07957782818535457 1.8581299918889091 0.11927750415570208 0.8087323616188011
1.3206729305968399 0.08641725454827566 1.6120317197293454 0.2500668065469572 0.8390088078546498
1.313757307439074 0.07810128933210965 1.5936135793754338 0.3348633219129235 0.7931576889242438
1.3061322775249944 0.06521095298378285 1.8147422077207436 0.1713801755417684 0.8943675383828265
1.32986806959006 0.06476315503719297 1.5049954166362807 0.3142995366323356 0.6304077183151009
1.327183381284363 0.08393898858247405 1.832805900571449 0.048955370517251864 0.9292965789384039
1.3189228281153755 0.06156022751714798 1.8479890076318821 0.22374684709180337 0.890102271592106
1.3022067745138468 0.06991339595603911 1.5561341644209632 0.2902790730446424 0.6465515584669641
1.3039972769147625 0.08621805601413988 1.6453630401522124 0.2277316682205273 0.7424050474467847
1.3013572600938252 0.06896654544853736 1.7434269155244237 0.12276487992787315 0.8684322039610749
1.337055016934238 0.0657193211093508 1.6569171131496565 0.35165201495915693 0.7322541003472498
1.3380323036757489 0.0655633363842852 1.651289420058774 0.19080823566551827 0.6700674570791589
1.323453447611426 0.07944355339175711 1.7473864951235267 0.1671541114204063 0.9243303152455468
1.3013103079028736 0.06155759463041403 1.7117393941721701 0.3060741503066534 0.7154774096639338
1.3205437180198463 0.08777420347047474 1.6831835106406636 0.27230796443197136 0.7300522020285344
1.3352488305475323 0.06754342460628489 1.5628948313179376 0.19229626903622365 0.759179034623731
1.3248622859031425 0.08409308393748074 1.8731335182471796 0.25052407609993566 0.8332125619565601
1.3542797474321449 0.10193223460372473 1.8218913139746293 0.13648304181517543 0.8840227918573453
1.3360512866619372 0.09603285500919022 1.7397041238867472 0.21488291922569236 0.7956081461657618
1.3239441202270332 0.0620945492682007 1.8134584419296378 0.2044794242351149 0.9098428224086534
1.3311200222206374 0.09901285630413906 1.8594086261011873 0.14819533504357152 0.8266405908959401
1.3031024161544842 0.08588519363814154 1.6999764354675808 0.17202768057696072 0.8362009246054698
1.2933886771498828 0.061145561464563236 1.6889859920537695 0.1793339693954017 0.6958378434727472
1.331535921417288 0.06495574929968773 1.6037048281017143 0.28135135387472643 0.607635927697763
1.3019378048484935 0.052515290139269054 1.616669616706519 0.2957028267731815 0.7586104270779834
1.3322947042664124 0.06068066142930984 1.7791630637075424 0.11215013788019298 0.8992222981615992
1.315312118529568 0.0743105984450346 1.5177236545311614 0.2878648172018632 0.7867582864820253
1.3371019352072344 0.07622901744917321 1.5824358311498719 0.3265269539973332 0.8128555580566298
1.3169732024303757 0.05828824258800917 1.4817097008227174 0.31637569656406384 0.6217343561028118
1.3093449065916742 0.08008108310364895 1.5677614916068117 0.28890915072234247 0.7218673051358533
1.3216731099953858 0.05467183076604994 1.7629713483349478 0.3142522420021873 0.7572637433500624
1.327136258916107 0.07828948827656054 1.7765953106004775 0.27808392562342804 0.8920507533573884
1.3503445860096077 0.0786400694400926 1.7113818560972112 0.22591114869250906 0.7671592009733916
1.3416083799152596 0.06244424970816899 1.6878521325253022 0.28426961838608455 0.7272981514435404
1.32387558292078 0.05501928519802877 1.4916148141656005 0.22372677023172144 0.6368446118771411
1.3293844700739417 0.07314970152782735 1.5723146875332532 0.37018619520652846 0.7545999477436547
1.3124856300705425 0.05734046309379296 1.5681564979053724 0.3347778183866859 0.8050071103316576
1.3352448189507595 0.05365990075080402 1.5934452044766414 0.2501117258567588 0.639618963926063
1.3401252822164582 0.0846550973926089 1.638166497286887 0.27871345148207044 0.8359983344633917
1.313230024421284 0.046601575377033314 1.5282075260949073 0.21992982839503483 0.6071462953826391
1.3323423367237 0.067809016994256 1.6148267562406868 0.16392702802764778 0.7164608974600171
1.3295694726884626 0.08989844868224672 1.6984349181752167 0.28334878191391155 0.7832500667849069
1.3302772648186143 0.059286802345856635 1.6376426021775115 0.32982708691242185 0.6639405458428815
1.2987687803632721 0.06872194430956118 1.707828847960952 0.19840145624439384 0.8690550425061064
1.3527441412339656 0.0881224269557162 1.7341428886534178 0.1925101138516513 0.8572416233139328
1.3481856787321091 0.06984420108794645 1.7711788252003493 0.1213304633868227 0.8945838884999788
1.3442330088678842 0.07414163176153798 1.6395743988045623 0.1970938307684586 0.7219601011628017
1.320675464032143 0.06131527652974034 1.7106738341384782 0.1437649284145348 0.6698012491707914
1.3152082298177519 0.079966919102634 1.807574832474439 0.2449675567009369 0.8840435120832104
1.3403667000772892 0.09366651533893047 1.710055458035332 0.23381091442799 0.8163055049516618
1.3130021491596595 0.06211661586992256 1.5295779259643765 0.3090845837686651 0.6049867642515402
1.3065017076014853 0.05988553133093297 1.8146864087145098 0.25713657535971174 0.8274502422032404
1.3131537110998583 0.06309853787630974 1.5629119721377587 0.3665382120266386 0.7827399063903897
1.329652443731483 0.04741764485406384 1.592456744875689 0.24903951976828292 0.6905706730651066
1.3201890944769676 0.05340413284833022 1.4881268693024547 0.23691317934728476 0.5958005732580384
1.316709292819568 0.07250907132976886 1.6255561049406582 0.3575921665355471 0.7172439116199473
1.3242649817063732 0.07397811178850662 1.761243800034939 0.15538235506984988 0.6861863200405293
1.317159717600906 0.07624919649259344 1.6836994679110964 0.2115498543540893 0.6428979538421691
1.3402914743097298 0.0991746814502296 1.7623177568243915 0.13425049577965883 0.8380795168591607
1.333584740578871 0.053010252636310505 1.6368698794824046 0.22663677282085368 0.6745881097119462
1.3120414416889723 0.06563574199602229 1.5180154368514174 0.2095837675344741 0.6202666678233538
1.3398899496030552 0.06582118475707346 1.6858044656986158 0.13515875898173066 0.8389277214949843
1.30804937748903 0.07011092721856461 1.8600027097170118 0.16589614522617097 0.806879521811161
1.320326894608586 0.0713706640227933 1.518107835855639 0.26782534912826017 0.8036307188872233
1.3206593924680288 0.07207240729775458 1.7205140486104518 0.1400269303249186 0.6841050545951728
1.327569547119221 0.09075701684394262 1.7345418980940241 0.2713207887246829 0.8317203383781919
1.314211695106339 0.07228144501882179 1.8892459722651236 0.20593596999260524 0.8425742589388724
1.3015277752735286 0.05818462020751078 1.7129671517307865 0.2426063552365784 0.8470188235926591
1.3057475135202876 0.07742691682794385 1.677656260164103 0.20328489657040927 0.6658618480188643
1.3261212258826993 0.0659185320321071 1.4755951700950196 0.3203271904121257 0.7134395457955005
1.3184336499495675 0.04991445417865135 1.5407903368471676 0.20057158960314228 0.6644634807290519
1.3333856146416458 0.07392187763660527 1.5435593812740136 0.27353158063181143 0.6558716451190765
1.3155305293136255 0.0623073563433913 1.6438630785358888 0.2240527913039333 0.5858170219553052
1.313482641384799 0.04703571053775714 1.658491910688431 0.252238023717605 0.6797360775402788
1.3277046957668968 0.06372083124279954 1.8723602840840434 0.19516798966627485 0.7791869769775586
1.3189384686073138 0.07073523680226249 1.7634038032944515 0.3489362211236623 0.7776999019928003
1.3079118697641887 0.05753617136080601 1.5424865533928367 0.1907562425497367 0.6279968198658391
1.3174189777058434 0.07260148593653623 1.8896639132234105 0.1384322634906981 0.8560921848297247
1.3407592217647086 0.07827794665067718 1.732436565445669 0.30639193144393506 0.8425672983303549
1.3198929494165772 0.07051315065439406 1.6752611863619173 0.2547319485068181 0.8926490961554702
1.3368323622633573 0.06386999929452744 1.5312453596397613 0.23174534559790122 0.6686657647167873
1.3290746692725017 0.07080269173594295 1.7487354107185327 0.15085229684419021 0.6864806565910426
1.3328062468654434 0.0561500903370063 1.7827728217719416 0.21246622941897036 0.8607926073057928
1.3350636626010228 0.08770125236307444 1.6173207094598876 0.24433951120527775 0.8134294958406562
1.3095500806431093 0.07989542883621878 1.835585138786471 0.19434052470029597 0.7861210788695546
1.3019637884763737 0.056040161181808885 1.6885682143005831 0.1453265971488529 0.7276350384149071
1.3046401813114692 0.08541279759204527 1.6613182956493961 0.19981386242060212 0.8046359669319146
1.3328641138619908 0.05940528864725971 1.7280597755414102 0.3096891656668136 0.7342261510055351
1.3072927485722976 0.06597687696113985 1.6327693602085138 0.18219249752759273 0.8643755635686031
1.3170150654967285 0.064260376455984 1.6492526786955715 0.29671940018632803 0.8682173018642085
1.3242929534959238 0.05851787099917744 1.529139462272457 0.36503770147952946 0.750665720900557
1.3339732397702841 0.07158085349119336 1.8649396895104895 0.18218719500824876 0.9138507850485021
1.3357456241873282 0.06069751469606878 1.5157655916199204 0.29644095522223884 0.6734571916133005
1.3191689065181558 0.05942779748082132 1.8083002496134073 0.13101997246731995 0.7467715557821949
1.3512861344719809 0.07131222352109523 1.8380920164223868 0.13868820478991117 0.8846197257687782
1.3318486532181766 0.07082674333116402 1.7276292271122093 0.35519854425289127 0.8037634651154261
1.3414196046637457 0.05953705795377421 1.7322558324733843 0.14823497637063734 0.8407596285446102
1.3268324594207521 0.0722884739598927 1.5684646461743674 0.18436831121840883 0.7409224706749864
1.3183946003325602 0.08831858363326132 1.7614721257669332 0.19492574703306725 0.7484460596104768
1.3244805820083076 0.07297290043064923 1.6620146084742393 0.1419099746658102 0.7199419861485805
1.3361212846877422 0.06632936249350005 1.6419398765122408 0.1998600770974631 0.6614257150136219
1.317784362340029 0.07843217065479402 1.891040288602881 0.18709672069430405 0.8702290731973622
1.331174975065092 0.07772251074610363 1.858478684090545 0.14828564500518465 0.9299998667206296
1.335743403741117 0.07162504591889726 1.81185396355039 0.2596028892126751 0.8872293852770087
1.3158976766493682 0.05892286299011557 1.51434860722096 0.3528613163127279 0.7407310898830317
1.3411970757063805 0.09278758895862083 1.8463549515988082 0.09808093508663988 0.7970262620223885
1.3382977082458538 0.07380072111500856 1.8560830612873165 0.17793906838122392 0.7721089402052088
1.3275769461164884 0.08776104590947177 1.7016612040204437 0.2804402713820559 0.8391923415784478
1.328708963129667 0.05805342187201196 1.6282389954241463 0.3123840046954479 0.65004979286686
1.3366116713959497 0.07289346224152837 1.6490741285563124 0.3442535208515588 0.7768456326421463
1.3089573920637518 0.07227171704128454 1.7322767821648837 0.283788996131216 0.7052942168348406
1.3173542060531054 0.07800922579608288 1.7164747758177774 0.3140050624530411 0.8406747890428342
1.3055792605730505 0.07115104838285498 1.5297699526057142 0.25806180071546037 0.7486715719023792
1.337814564725863 0.07361045727978338 1.666288540366978 0.19654721764064007 0.684609685122354
1.3430745576061256 0.06625098125235476 1.622710972099437 0.2207420551076057 0.7089684382575371
1.3137018628403265 0.08414736279542548 1.8392058783531398 0.21092992785175937 0.8581731664379385
1.318256022489377 0.0881733281256283 1.868736628142519 0.17473993294113993 0.8672232646728594
1.3232493447487903 0.08546955571536509 1.8771891027777825 0.2085605887502536 0.8472166876536402
1.328502377690306 0.05119147665672811 1.5338870948364973 0.3055209156122284 0.6826054225475453
1.3405216807743205 0.06266106629636625 1.8262992381020968 0.12217500128753375 0.8508828859297498
1.3159533073831045 0.04705534744524645 1.6552684761505154 0.24950676639689762 0.7577871930298554
1.30671848667052 0.047353931912495456 1.6547296163353498 0.21206040418365918 0.7322217425777966
1.3268847456090034 0.0718746956533442 1.6639400718474562 0.3493244217519643 0.7250661061156816
1.3246906126736304 0.07359081073599176 1.8121005413522506 0.31554886798495524 0.7995889844704965
1.34998588038827 0.10611685978885131 1.8585374516950792 0.09831628553880316 0.9002480832789853
1.3464286007203212 0.09355492488778883 1.7659601930012085 0.18848324069166045 0.8713897404882578
1.3002707564327893 0.053304174743254516 1.657079791067202 0.2684847903119447 0.6925802552839002
1.32959095793845 0.08762055247939055 1.8056966395820946 0.2287241485049163 0.7822490721267612
1.3432411868946363 0.08268516634910547 1.777551803702507 0.2684408161167143 0.8397629244005475
1.3508972379457944 0.08046412155839475 1.7251109931236965 0.20648390135827635 0.7987405195956934
1.3207462848228326 0.05062689848922891 1.5994155240569847 0.2938881282111316 0.629719776499376
1.3415408604805887 0.060795626772943694 1.7767231176162555 0.17184070397421425 0.7847314904914228
1.3179662094284845 0.06239491323524259 1.6089541155353357 0.1637457626714366 0.6706647583252394
1.3182371328660727 0.07828375470531024 1.8451253577725737 0.1292123903950814 0.7802666253848952
1.3156612348343866 0.07435643522191211 1.5394440597716623 0.2582223770828403 0.6404745169150082
1.3370127092597333 0.08353485736380285 1.850269257423458 0.23142726388926776 0.8111376533459896
1.3293753165218236 0.06419107626856091 1.5931039211634954 0.3479982893257285 0.8113099848527472
1.3013731418268069 0.06913005924376826 1.623201935669279 0.3015059247463353 0.712524452446604
1.319043128589161 0.07653472412324043 1.7963899128017011 0.15871363546537354 0.7190142034403897
1.3507274262856992 0.0783341304246845 1.8853455997356439 0.12853130321184295 0.9056353383961434
1.303796209922308 0.047966063391996924 1.5946779759013732 0.24420595448895877 0.7123588033849669
1.3237602595055322 0.08503672859809926 1.667810469922289 0.29939611221235746 0.8027408314698636
1.3330529341394548 0.08537539753833127 1.7790168431415059 0.24449640382748716 0.766366606644662
1.3119706949246561 0.07522844451137256 1.698179349249509 0.19052062323224045 0.6640072576094179
1.3037362219439754 0.06774366517589393 1.7688754752743856 0.11444713421122674 0.8088765184722987
1.3247438161548994 0.05921562518755543 1.8607611211058062 0.19740112988755942 0.8017176456588294
1.3148804759885295 0.076910905332279 1.5451196510648817 0.250505737311611 0.6654340381330125
1.2928505492419133 0.06622144348647215 1.7198835038194542 0.18151622768255601 0.7868670100050802
1.3212094426986085 0.07686156298922128 1.8046319806860103 0.15030110777528294 0.9242970449304139
1.3249731814020524 0.06368451906022263 1.759118172853833 0.3246872221481333 0.8430853088865494
1.3346390728379958 0.0851504944687015 1.776053437574423 0.13795114079760884 0.9242848461081287
1.3373713063327928 0.061208614914756036 1.8433536132199904 0.17472280685317917 0.8455048656352177
1.3285404118936144 0.059452341929849904 1.5110677515665176 0.3103228313166575 0.7652581396573168
1.3246847310733667 0.049600582428306214 1.5502910127023048 0.28987668750506995 0.6408677789620741
1.3422871409739703 0.0809634201586534 1.8545357632244088 0.1417913812731522 0.9292817248084695
1.2971547093968634 0.06887822683652835 1.7452937888755737 0.1782438898594944 0.7357175050319912
1.3211980406260797 0.05661510753709414 1.4792665971550392 0.3007397044354693 0.6772122760572754
1.3522266873716025 0.07365961685371057 1.8519957516599064 0.10864904953631259 0.8842361656648007
1.338512473817403 0.0858009047273438 1.6800099455632302 0.2712265256252686 0.8295785226694906
1.3196889284244142 0.06642310194772218 1.5508043033179266 0.32799567376709 0.8098633009659735
1.3206302944356663 0.07127900625462295 1.7664890028747209 0.3091244808386864 0.8590415536833479
1.3361042949850421 0.06903132330306816 1.5300706486199553 0.2960098288778178 0.735395142486265
1.328983221938471 0.08269360655806025 1.8561976304301413 0.09758307203486054 0.9363401095111133
1.3074691980190063 0.08433016706237653 1.6737568998469001 0.19627211758580276 0.7349768577508055
1.3013772045854175 0.053996658530967835 1.659736246399836 0.21724307984243169 0.8199442333188361
1.3112014929091917 0.05754545435616965 1.516171324764899 0.32153211307737667 0.6777317631781625
1.3075294052661528 0.06908773213497559 1.7913409339661865 0.19040917319133147 0.7177115110992205
1.351594841245734 0.089693688120975 1.838891437237019 0.08723736949068543 0.9354880835860351
1.337354767926214 0.08915509449201904 1.6909916934245652 0.2539621180607072 0.8091212538539571
1.3260198042211748 0.06577904801985547 1.6960382549352346 0.2870661386401777 0.6621963441713169
